"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.039762421E1,7.991619866E-2,-2.266263843E-1,1.043514571E0,1.070826212E0
3.040762921E1,3.536607988E-2,-2.151740277E-1,7.976777440E-1,8.269464342E-1
3.041763321E1,3.072404847E-2,-1.342994338E-1,5.428356206E-1,5.600453697E-1
3.042763721E1,1.249431213E-1,8.538045824E-2,2.588357717E-1,2.998275553E-1
3.043764121E1,2.785920516E-1,3.143889982E-1,-6.458834410E-3,4.201139011E-1
3.044764521E1,4.501155911E-1,5.015425837E-1,-2.113288987E-1,7.062640527E-1
3.045764921E1,5.487473018E-1,5.994366682E-1,-4.992569071E-1,9.537847659E-1
3.046765321E1,5.666946725E-1,5.869131017E-1,-6.801680052E-1,1.062185650E0
3.047765821E1,4.387778400E-1,5.059572315E-1,-6.387819976E-1,9.255058905E-1
3.048766221E1,2.322533792E-1,2.698080719E-1,-5.392442608E-1,6.461597330E-1
3.049766621E1,1.233460640E-1,8.843621314E-2,-5.013104492E-1,5.237818075E-1
3.050767021E1,1.241084678E-1,2.440686285E-2,-4.968344057E-1,5.126821953E-1
3.051767421E1,1.000062449E-1,6.012399495E-2,-5.029079086E-1,5.162678649E-1
3.052767821E1,1.110532433E-1,1.058930755E-1,-5.664642191E-1,5.868797814E-1
3.053768221E1,1.114185481E-1,1.320412391E-1,-5.010777301E-1,5.300262949E-1
3.054768721E1,2.523849041E-1,1.506535113E-1,-3.501891607E-1,4.571947819E-1
3.055769121E1,4.364475784E-1,1.638506770E-1,-2.805745500E-1,5.441099256E-1
3.056769521E1,5.438186838E-1,1.534052110E-1,-2.436756957E-1,6.153452399E-1
3.057769921E1,6.694472815E-1,1.471463513E-1,-2.348382139E-1,7.245417159E-1
3.058770321E1,6.191168611E-1,9.327536881E-2,-2.514998549E-1,6.747282114E-1
3.059770721E1,4.351819485E-1,-3.770167708E-2,-2.980512929E-1,5.288093399E-1
3.060771121E1,2.525831247E-1,-1.575900632E-1,-2.826438797E-1,4.105123940E-1
3.061771521E1,8.225548692E-2,-2.213364083E-1,-2.917608583E-1,3.753400714E-1
3.062772021E1,-3.125943415E-2,-2.514185786E-1,-4.385715795E-1,5.064913466E-1
3.063772421E1,-5.472993851E-3,-1.841416848E-1,-5.203735417E-1,5.520205944E-1
3.064772821E1,1.669529173E-1,5.211623311E-3,-5.132288289E-1,5.397261050E-1
3.065773221E1,4.151167164E-1,2.065587401E-1,-5.326000696E-1,7.061524167E-1
3.066773554E1,7.322091747E-1,3.867319196E-1,-4.505069160E-1,9.426814598E-1
3.067773954E1,9.090854748E-1,5.538418347E-1,-4.363051987E-1,1.150451826E0
3.068774354E1,1.028207218E0,5.381642801E-1,-4.080929679E-1,1.230191345E0
3.069774854E1,9.527939234E-1,4.283769590E-1,-2.895892024E-1,1.084059494E0
3.070775254E1,7.757268579E-1,3.099620712E-1,-1.014983082E-1,8.415049318E-1
3.071775654E1,5.811898470E-1,1.538870215E-1,7.481512427E-3,6.012643567E-1
3.072776054E1,3.073055349E-1,-4.480136633E-3,2.843325555E-2,3.086506333E-1
3.073776454E1,1.248521606E-1,-1.250017762E-2,-3.889100075E-2,1.313652404E-1
3.074776854E1,2.014790446E-1,1.894632357E-1,-1.930902636E-1,3.373039772E-1
3.075777254E1,3.246429313E-1,4.638870996E-1,-4.099319172E-1,6.990196355E-1
3.076777754E1,3.984420653E-1,5.423807073E-1,-3.806402904E-1,7.731881671E-1
3.077778154E1,4.266725321E-1,5.251477933E-1,-2.543287379E-1,7.228504419E-1
3.078778554E1,4.921979291E-1,5.630500299E-1,-1.399618775E-1,7.608373444E-1
3.079778954E1,5.856074550E-1,6.248235244E-1,-1.523585594E-1,8.698009304E-1
3.080779354E1,6.191994531E-1,6.170490664E-1,-3.811022204E-1,9.536227847E-1
3.081779754E1,5.426790249E-1,6.161164355E-1,-5.233316481E-1,9.736405908E-1
3.082780154E1,5.356717582E-1,6.062311327E-1,-4.669785225E-1,9.340928002E-1
3.083780554E1,4.327132541E-1,5.041416711E-1,-3.156742162E-1,7.355608714E-1
3.084781054E1,1.741406254E-1,2.875871158E-1,-1.790049058E-1,3.808858922E-1
3.085781454E1,-3.203744274E-2,9.234683096E-2,-1.138786179E-1,1.500755628E-1
3.086781854E1,-2.060498131E-1,-2.497872055E-2,-1.593810654E-1,2.616921588E-1
3.087782254E1,-3.174590787E-1,-3.148140907E-2,-2.954428500E-1,4.348078005E-1
3.088782654E1,-2.868356755E-1,-4.926103771E-2,-1.661211509E-1,3.351083277E-1
3.089783054E1,-1.989446786E-1,-1.002838415E-1,1.474960148E-2,2.232787154E-1
3.090783554E1,-1.341972629E-1,-1.753387016E-1,7.232128680E-2,2.323422780E-1
3.091783954E1,-4.549829048E-2,-1.367359686E-1,-2.436300874E-2,1.461518927E-1
3.092784354E1,9.266638130E-2,-7.627868235E-2,-1.859578300E-1,2.213273822E-1
3.093784754E1,7.348033285E-2,-1.057644367E-1,-3.539413190E-1,3.766429777E-1
3.094785154E1,3.073384027E-2,-9.710237145E-2,-3.940286601E-1,4.069791450E-1
3.095785554E1,-2.239948860E-2,-1.444303197E-1,-3.424983180E-1,3.723801178E-1
3.096785954E1,-9.653039499E-2,-1.652399755E-1,-3.756070071E-1,4.215483252E-1
3.097786354E1,-1.456095569E-1,-1.934896284E-1,-5.274375629E-1,5.803712279E-1
3.098786854E1,3.639246266E-2,-1.594307667E-1,-5.216458958E-1,5.466781698E-1
3.099787254E1,2.013651701E-1,-1.498793399E-1,-5.312850308E-1,5.876015081E-1
3.100787654E1,2.680349037E-1,-2.543702531E-1,-6.241680515E-1,7.253500477E-1
3.101788054E1,3.130328096E-1,-3.766133130E-1,-7.437167144E-1,8.904727276E-1
3.102788454E1,3.284976352E-1,-4.900832105E-1,-8.734132200E-1,1.054012762E0
3.103788854E1,4.295478274E-1,-5.226896238E-1,-1.008002091E0,1.213995055E0
3.104789254E1,4.245665843E-1,-5.749953067E-1,-1.185220672E0,1.384060848E0
3.105789754E1,4.469713971E-1,-6.584315658E-1,-1.452235529E0,1.655990214E0
3.106790154E1,4.468187117E-1,-7.964001274E-1,-1.874951214E0,2.085507655E0
3.107790554E1,4.319853488E-1,-8.546956980E-1,-2.097628974E0,2.305897524E0
3.108790954E1,4.325444157E-1,-8.961121112E-1,-2.097862862E0,2.321882895E0
3.109791354E1,3.997334595E-1,-1.114526081E0,-1.880436487E0,2.222160347E0
3.110791754E1,3.041205566E-1,-1.432315820E0,-1.644397840E0,2.201831550E0
3.111792154E1,2.303994463E-1,-1.656377031E0,-1.555904324E0,2.284186297E0
3.112792654E1,2.995996356E-1,-1.668650921E0,-1.481224270E0,2.251262130E0
3.113793054E1,2.334429221E-1,-1.679391087E0,-1.341072358E0,2.161787476E0
3.114793454E1,2.245112636E-1,-1.588252290E0,-1.140028712E0,1.967896367E0
3.115793854E1,2.484279471E-1,-1.275249667E0,-1.169889858E0,1.748319318E0
3.116794254E1,2.487124141E-1,-1.019996485E0,-1.172419363E0,1.573790919E0
3.117794654E1,1.368877587E-1,-8.672987866E-1,-7.718739814E-1,1.169074372E0
3.118795054E1,7.428563149E-2,-7.954493701E-1,-1.115578580E-1,8.066617700E-1
3.119795554E1,-5.002127167E-2,-6.914490384E-1,3.495839739E-1,7.764102363E-1
3.120795954E1,-3.077550031E-1,-6.582011855E-1,5.907173002E-1,9.364234465E-1
3.121796354E1,-4.566423629E-1,-6.623164558E-1,7.929888618E-1,1.129609078E0
3.122796754E1,-4.638452189E-1,-5.024266827E-1,1.159611622E0,1.346211006E0
3.123797154E1,-5.196423109E-1,-4.769024169E-1,1.615107967E0,1.762395470E0
3.124797554E1,-5.592320539E-1,-4.709710014E-1,1.949274588E0,2.081880302E0
3.125797954E1,-4.193175754E-1,-2.473056471E-1,2.111076400E0,2.166478913E0
3.126798454E1,-1.676164849E-1,6.472341478E-2,2.236717862E0,2.243923172E0
3.127798854E1,-3.018643353E-2,9.663751781E-2,2.433895914E0,2.436000688E0
3.128799254E1,-4.035240266E-2,-1.520814013E-1,2.759995131E0,2.764476477E0
3.129799654E1,1.052953073E-1,-4.051278448E-1,3.168877473E0,3.196404247E0
3.130800054E1,2.270535599E-1,-5.504855329E-1,3.317478027E0,3.370496714E0
3.131800454E1,2.141435290E-1,-6.832328233E-1,3.019907960E0,3.103628300E0
3.132800854E1,7.748156425E-2,-8.186721718E-1,2.512429283E0,2.643582497E0
3.133801354E1,-1.100190170E-1,-9.039935732E-1,2.085070909E0,2.275264657E0
3.134801754E1,-3.026327874E-1,-1.042204210E0,1.710474885E0,2.025709888E0
3.135802154E1,-4.957619898E-1,-1.272114390E0,1.358718671E0,1.926180521E0
3.136802554E1,-6.465469538E-1,-1.441780123E0,8.121490180E-1,1.776608824E0
3.137802954E1,-5.115885753E-1,-1.427934501E0,1.927359223E-1,1.529008485E0
3.138803354E1,-3.795680572E-1,-1.386809279E0,-2.163002014E-1,1.453993695E0
3.139803754E1,-4.178895026E-1,-1.579152269E0,-6.243323582E-1,1.748755105E0
3.140804254E1,-4.344678208E-1,-1.807929844E0,-1.063018543E0,2.141817226E0
3.141804654E1,-4.233764201E-1,-1.972958735E0,-1.590333899E0,2.569236399E0
3.142805054E1,-3.133079942E-1,-2.147259555E0,-2.128417488E0,3.039579987E0
3.143805454E1,-3.519560431E-1,-2.502571462E0,-2.684245037E0,3.686720548E0
3.144805854E1,-6.424103411E-1,-3.047924309E0,-3.254014102E0,4.504568949E0
3.145806254E1,-8.567257782E-1,-3.404696850E0,-3.806959559E0,5.178694891E0
3.146806654E1,-9.170108639E-1,-3.629216482E0,-4.167637455E0,5.601903529E0
3.147807054E1,-1.057252311E0,-3.895377061E0,-4.336899145E0,5.924562354E0
3.148807554E1,-1.379538559E0,-4.255612907E0,-4.548747861E0,6.380005875E0
3.149807954E1,-1.789672936E0,-4.669316863E0,-4.853320554E0,6.968512724E0
3.150808354E1,-2.008633767E0,-4.948571697E0,-4.995041274E0,7.312551455E0
3.151808754E1,-2.272993111E0,-5.299052049E0,-4.982615941E0,7.620558504E0
3.152809154E1,-2.657502504E0,-5.675809788E0,-5.078990918E0,8.066801414E0
3.153809554E1,-2.888514592E0,-5.984597738E0,-5.276699898E0,8.485428006E0
3.154810054E1,-2.929871948E0,-6.341201295E0,-5.386981308E0,8.821255643E0
3.155810454E1,-2.724122463E0,-6.664578048E0,-5.237815329E0,8.903491066E0
3.156810854E1,-2.053726909E0,-6.681559532E0,-4.422280773E0,8.271493168E0
3.157811254E1,-1.000476725E0,-6.336772029E0,-3.143116395E0,7.143865487E0
3.158811654E1,1.363401121E-1,-5.907887532E0,-2.176109717E0,6.297394478E0
3.159812054E1,1.476088661E0,-5.411209247E0,-1.860621443E0,5.909478437E0
3.160812454E1,2.720031166E0,-4.891468958E0,-1.919244165E0,5.916801186E0
3.161812954E1,3.640874076E0,-4.513182172E0,-2.234619881E0,6.214362668E0
3.162813354E1,4.311050944E0,-4.192517357E0,-2.283371918E0,6.432429506E0
3.163813754E1,4.671669783E0,-3.857636207E0,-1.995678676E0,6.378760777E0
3.164814154E1,4.762136149E0,-3.542156996E0,-1.384392917E0,6.094371226E0
3.165814554E1,4.862676684E0,-3.398965994E0,-4.250914085E-1,5.948049854E0
3.166814942E1,5.100194092E0,-3.359686153E0,6.478989762E-1,6.141599458E0
3.167815342E1,5.247595966E0,-3.308468345E0,1.652091606E0,6.419706605E0
3.168815742E1,5.225970624E0,-3.185295870E0,2.586506488E0,6.644312948E0
3.169816242E1,5.146608705E0,-2.944560446E0,3.366469508E0,6.818440755E0
3.170816642E1,4.790552448E0,-2.715655402E0,3.703501556E0,6.636271604E0
3.171817042E1,4.204238686E0,-2.519776017E0,3.726609460E0,6.157313714E0
3.172817442E1,3.931318141E0,-2.222358270E0,3.376012164E0,5.638403740E0
3.173817842E1,3.936949595E0,-1.981155654E0,2.829322351E0,5.237328976E0
3.174818242E1,3.943269850E0,-1.728804444E0,2.275739548E0,4.870023861E0
3.175818642E1,4.027165115E0,-1.308738133E0,1.674296700E0,4.553473818E0
3.176819142E1,3.942140753E0,-8.252289471E-1,9.067036115E-1,4.128388059E0
3.177819542E1,3.571597434E0,-4.552924235E-1,2.106773727E-1,3.606658340E0
3.178819942E1,3.477037432E0,-1.927755372E-1,-2.705588543E-1,3.492871857E0
3.179820342E1,3.700791664E0,7.174738258E-2,-3.477105260E-1,3.717782839E0
3.180820742E1,4.079797658E0,3.282705805E-1,-1.255128229E-1,4.094907077E0
3.181821142E1,4.521290506E0,4.635327584E-1,3.436847180E-1,4.557965516E0
3.182821542E1,4.900879467E0,5.040992787E-1,8.640389639E-1,5.001929524E0
3.183822042E1,5.025466091E0,4.212622131E-1,1.253934227E0,5.196645296E0
3.184822442E1,4.768444710E0,2.730874097E-1,1.539029260E0,5.018092541E0
3.185822842E1,4.271202754E0,5.838583700E-2,1.463544775E0,4.515367668E0
3.186823242E1,3.762959846E0,-1.738043191E-1,1.286799672E0,3.980694429E0
3.187823642E1,3.482513350E0,-2.928032889E-1,1.278567377E0,3.721339481E0
3.188824042E1,3.598483517E0,-2.439339599E-1,1.521744744E0,3.914625712E0
3.189824442E1,3.958167386E0,3.952418111E-2,2.038058564E0,4.452227973E0
3.190824942E1,4.375460363E0,4.665967724E-1,2.598695009E0,5.110340663E0
3.191825342E1,4.781655325E0,1.096283865E0,3.232752457E0,5.875096119E0
3.192825742E1,5.048569610E0,1.756554599E0,3.745751490E0,6.527188781E0
3.193826142E1,5.149432910E0,2.193759392E0,4.012614904E0,6.886967252E0
3.194826542E1,4.992563224E0,2.584708470E0,4.004121239E0,6.902129549E0
3.195826942E1,4.609591649E0,3.006196239E0,3.691074761E0,6.626430705E0
3.196827342E1,4.142228964E0,3.513348057E0,3.383813519E0,6.399364757E0
3.197827842E1,3.796646240E0,4.025344293E0,3.065786968E0,6.325896701E0
3.198828242E1,3.585682207E0,4.515707000E0,2.834099234E0,6.425017126E0
3.199828642E1,3.319162610E0,4.938524426E0,2.636604263E0,6.508267509E0
3.200829042E1,3.028339060E0,5.339014260E0,2.544363266E0,6.644523697E0
3.201829442E1,2.620118623E0,5.611388090E0,2.342565914E0,6.621201775E0
3.202829842E1,1.832040253E0,5.717821448E0,2.174102368E0,6.385653820E0
3.203830242E1,8.260788399E-1,5.751144145E0,2.040232120E0,6.157971446E0
3.204830742E1,-3.202046388E-1,5.775517094E0,2.060643581E0,6.140470721E0
3.205831142E1,-1.422086701E0,5.977771114E0,2.088096843E0,6.489701573E0
3.206831542E1,-2.519061195E0,6.439573681E0,2.165041523E0,7.245770028E0
3.207831942E1,-3.524927298E0,7.062737766E0,2.360520959E0,8.238897766E0
3.208832342E1,-4.461225568E0,7.699980776E0,2.650290256E0,9.285271992E0
3.209832742E1,-5.239521546E0,8.355912657E0,2.984377939E0,1.030438616E1
3.210833142E1,-5.978910152E0,9.065505021E0,3.495947328E0,1.140843528E1
3.211833642E1,-6.462563179E0,9.597144393E0,3.998858160E0,1.224176335E1
3.212834042E1,-6.592328097E0,9.757359856E0,4.253314952E0,1.252020564E1
3.213834442E1,-6.788671167E0,9.510727808E0,4.236586068E0,1.242934677E1
3.214834842E1,-7.118148905E0,8.983774395E0,3.804936422E0,1.207699414E1
3.215835242E1,-7.411392617E0,8.461822690E0,3.441707386E0,1.176335554E1
3.216835642E1,-7.370639278E0,8.028055183E0,3.130075350E0,1.133901958E1
3.217836142E1,-6.900877481E0,7.673785835E0,3.128818198E0,1.078418297E1
3.218836542E1,-6.300999933E0,7.404970620E0,3.530672772E0,1.034416938E1
3.219836942E1,-5.166881586E0,7.163197024E0,3.910279859E0,9.659106869E0
3.220837342E1,-2.875542544E0,6.663630799E0,3.607288254E0,8.104643662E0
3.221837742E1,-2.034462672E-1,5.628791742E0,2.821756346E0,6.299761562E0
3.222838142E1,2.742092126E0,4.385784792E0,1.650913977E0,5.429520644E0
3.223838542E1,5.986399850E0,3.453700610E0,6.031754509E-1,6.937496068E0
3.224839042E1,9.457064402E0,2.590681400E0,7.452861071E-2,9.805776447E0
3.225839442E1,1.347603114E1,1.491452074E0,1.510959993E-1,1.355915464E1
3.226839842E1,1.823693937E1,4.310497212E-1,9.896915352E-1,1.826886014E1
3.227840242E1,2.284600477E1,-4.197624023E-1,2.079831219E0,2.294432026E1
3.228840642E1,2.604122278E1,-1.762408539E0,2.277296369E0,2.619995127E1
3.229841042E1,2.747924256E1,-3.903572811E0,1.323943525E0,2.778667808E1
3.230841442E1,2.678022430E1,-6.333108748E0,2.749261397E-1,2.752025189E1
3.231841942E1,2.479522089E1,-8.296525996E0,-6.372916154E-1,2.615418634E1
3.232842342E1,2.265142814E1,-9.629882954E0,-9.407270245E-1,2.463141916E1
3.233842742E1,2.066433377E1,-1.052011510E1,-7.927363352E-1,2.320163664E1
3.234843142E1,1.845860264E1,-1.112781506E1,-6.277330989E-1,2.156252138E1
3.235843542E1,1.557643520E1,-1.120427559E1,-4.695675965E-1,1.919327014E1
3.236843942E1,1.226733448E1,-1.057901879E1,-1.469476191E-1,1.619952861E1
3.237844342E1,8.840144559E0,-9.353242410E0,1.629319333E-2,1.286979273E1
3.238844842E1,5.479513496E0,-7.749079846E0,-1.825506939E-1,9.492451284E0
3.239845242E1,2.184879372E0,-5.912065367E0,-4.951463145E-1,6.322292673E0
3.240845642E1,-1.154886487E0,-4.096246460E0,-6.091458967E-1,4.299308849E0
3.241846042E1,-4.366590722E0,-2.682428015E0,-6.730268008E-1,5.168703866E0
3.242846442E1,-7.503165836E0,-1.749451840E0,-6.133957261E-1,7.728798977E0
3.243846842E1,-1.051489822E1,-9.408044270E-1,-3.700708999E-1,1.056338724E1
3.244847242E1,-1.293936901E1,-3.962944196E-1,-2.155383092E-1,1.294723045E1
3.245847742E1,-1.465444390E1,-3.793872686E-1,-1.697423315E-1,1.466033673E1
3.246848142E1,-1.573383289E1,-6.875694108E-1,-2.815674073E-1,1.575136595E1
3.247848542E1,-1.616205490E1,-1.156470790E0,-5.358522910E-1,1.621223553E1
3.248848942E1,-1.624790255E1,-1.799148057E0,-7.887916573E-1,1.636622935E1
3.249849342E1,-1.639443728E1,-2.425792696E0,-9.130555149E-1,1.659806357E1
3.250849742E1,-1.639976760E1,-2.821796107E0,-9.886197406E-1,1.667010137E1
3.251850142E1,-1.596075280E1,-3.067109316E0,-1.160160164E0,1.629413272E1
3.252850642E1,-1.520914352E1,-2.997321627E0,-1.290436640E0,1.555529525E1
3.253851042E1,-1.414223365E1,-2.624736754E0,-1.304378303E0,1.444276353E1
3.254851442E1,-1.268515546E1,-1.984244007E0,-1.159916262E0,1.289169496E1
3.255851842E1,-1.117447350E1,-1.165073579E0,-8.215022242E-1,1.126503974E1
3.256852242E1,-9.979246488E0,-4.758438882E-1,-3.808139527E-1,9.997840123E0
3.257852642E1,-9.025647476E0,1.082905070E-1,-7.918065548E-2,9.026644380E0
3.258853142E1,-8.050163505E0,7.142888474E-1,5.228225749E-2,8.081959815E0
3.259853542E1,-7.446164839E0,1.465864658E0,2.751706995E-2,7.589129542E0
3.260853942E1,-7.022544590E0,2.325595540E0,-2.066738572E-1,7.400489255E0
3.261854342E1,-6.645031976E0,3.032572444E0,-6.406547876E-1,7.332351883E0
3.262854742E1,-6.313701255E0,3.553138067E0,-1.054518957E0,7.321176401E0
3.263855142E1,-5.898568824E0,4.051903223E0,-1.364509899E0,7.285116414E0
3.264855542E1,-5.816568641E0,4.388932056E0,-1.670551266E0,7.475689726E0
3.265856042E1,-6.105364376E0,4.386880560E0,-2.214168075E0,7.837265816E0
3.266856442E1,-6.681430893E0,4.087663917E0,-3.158193440E0,8.445395247E0
3.267856842E1,-7.210332014E0,3.825330926E0,-4.009569674E0,9.093882197E0
3.268857242E1,-7.434143549E0,3.533066037E0,-4.424724909E0,9.344904304E0
3.269857642E1,-7.105813619E0,3.262684061E0,-4.179441814E0,8.865970243E0
3.270858042E1,-5.937846326E0,3.309816128E0,-3.321835957E0,7.566207498E0
3.271858442E1,-4.304593279E0,3.634432198E0,-2.097455311E0,6.011483967E0
3.272858942E1,-2.176970428E0,3.498359889E0,-6.970809303E-1,4.178952498E0
3.273859342E1,3.264430332E-1,3.116912098E0,4.967776877E-1,3.173089055E0
3.274859742E1,3.087630996E0,2.517970981E0,1.187328740E0,4.157329981E0
3.275860142E1,6.662197062E0,1.259054634E0,1.438746149E0,6.931095061E0
3.276860542E1,1.157079778E1,-5.394606443E-1,1.863815631E0,1.173235644E1
3.277860942E1,1.761546104E1,-2.605233951E0,3.204934328E0,1.809318423E1
3.278861342E1,2.449960203E1,-4.678795785E0,5.367421787E0,2.551334644E1
3.279861842E1,3.071886432E1,-6.019073507E0,7.544638383E0,3.219937017E1
3.280862242E1,3.456330804E1,-6.425909908E0,8.797555779E0,3.623964085E1
3.281862642E1,3.531728779E1,-6.547839557E0,8.449999620E0,3.689969530E1
3.282863042E1,3.256812346E1,-6.455836542E0,6.567178638E0,3.384506354E1
3.283863442E1,2.780738362E1,-5.824301584E0,4.737894178E0,2.880313723E1
3.284863842E1,2.379088675E1,-4.957482269E0,3.800745138E0,2.459732885E1
3.285864342E1,2.122385383E1,-3.924627465E0,3.442517810E0,2.185647733E1
3.286864742E1,1.846437267E1,-2.550228024E0,3.152400019E0,1.890434730E1
3.287865142E1,1.475126677E1,-1.214035751E0,2.446368610E0,1.500194899E1
3.288865542E1,1.074845706E1,-2.244193344E-3,1.667762290E0,1.087707522E1
3.289865942E1,6.674289688E0,1.310340416E0,9.576907472E-1,6.868792210E0
3.290866342E1,2.838951253E0,2.461096869E0,3.244507407E-1,3.771194811E0
3.291866742E1,-6.765456551E-1,3.051526194E0,-2.621700002E-1,3.136599949E0
3.292867242E1,-4.214063762E0,3.179032040E0,-7.305173559E-1,5.328999316E0
3.293867642E1,-7.705291802E0,3.014687858E0,-9.094304605E-1,8.323877005E0
3.294868042E1,-1.095883286E1,2.867213770E0,-9.996594299E-1,1.137173037E1
3.295868442E1,-1.353410100E1,2.500473481E0,-1.584966301E0,1.385411043E1
3.296868842E1,-1.527226304E1,1.460135118E0,-2.415790595E0,1.553093871E1
3.297869242E1,-1.639625226E1,3.876168226E-1,-3.018336813E0,1.667626133E1
3.298869642E1,-1.697749005E1,-6.100786006E-1,-3.504590682E0,1.734616730E1
3.299870142E1,-1.725424227E1,-1.689974986E0,-4.185053971E0,1.783478536E1
3.300870542E1,-1.724242739E1,-2.675206703E0,-5.063721499E0,1.816863530E1
3.301870942E1,-1.689687332E1,-3.414113498E0,-5.617660983E0,1.813059883E1
3.302871342E1,-1.641743438E1,-3.726228514E0,-5.574989172E0,1.773407553E1
3.303871742E1,-1.573286225E1,-3.589973479E0,-5.104973606E0,1.692547251E1
3.304872142E1,-1.451069361E1,-3.113462825E0,-4.505959107E0,1.550991770E1
3.305872642E1,-1.289109673E1,-2.389159013E0,-3.749708886E0,1.363630348E1
3.306873042E1,-1.114858203E1,-1.442066637E0,-2.807835880E0,1.158681923E1
3.307873442E1,-9.534334188E0,-4.636130114E-1,-1.861268145E0,9.725368092E0
3.308873842E1,-8.146456622E0,4.129495190E-1,-1.093326855E0,8.229863086E0
3.309874242E1,-7.137168143E0,1.223051719E0,-4.143662994E-1,7.253049293E0
3.310874642E1,-6.684066233E0,1.865733956E0,1.074696310E-1,6.940407360E0
3.311875042E1,-6.783817393E0,2.389998089E0,3.537879758E-1,7.201210677E0
3.312875542E1,-7.245738074E0,2.705984692E0,2.312408607E-1,7.737993650E0
3.313875942E1,-7.763699639E0,2.709953198E0,-3.323343953E-1,8.229782778E0
3.314876342E1,-8.213258137E0,2.576032371E0,-8.574485672E-1,8.650362423E0
3.315876742E1,-8.737559838E0,2.477674895E0,-1.383653537E0,9.186855932E0
3.316877142E1,-8.907346024E0,2.515398499E0,-1.841004180E0,9.437019614E0
3.317877542E1,-8.519115463E0,2.638298786E0,-2.007386117E0,9.141419352E0
3.318878042E1,-7.968490766E0,2.876612585E0,-2.126599150E0,8.734653342E0
3.319878442E1,-6.993300326E0,3.114897732E0,-2.174791170E0,7.958552253E0
3.320878842E1,-5.645839884E0,3.398871269E0,-2.035346771E0,6.897134940E0
3.321879242E1,-3.668533160E0,3.949409719E0,-1.937200672E0,5.727889587E0
3.322879642E1,-9.728018528E-1,4.471659924E0,-1.628501599E0,4.857376183E0
3.323880042E1,3.086622936E0,4.365268666E0,-1.040704399E0,5.446639085E0
3.324880442E1,7.873890418E0,3.274352472E0,3.136667208E-1,8.533341740E0
3.325880942E1,1.373418805E1,8.910614325E-1,2.295078921E0,1.395311073E1
3.326881342E1,1.976823393E1,-2.658968401E0,5.079828824E0,2.058295039E1
3.327881742E1,2.534906681E1,-5.121987834E0,7.980262381E0,2.706463625E1
3.328882142E1,2.988850825E1,-5.669529294E0,9.857093475E0,3.197856750E1
3.329882542E1,3.356133852E1,-5.700397330E0,1.020827491E1,3.553965180E1
3.330882942E1,3.504968646E1,-5.818108213E0,9.754393564E0,3.684398320E1
