"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.137638708E1,5.403207332E0,-3.391024890E0,-2.123820056E1,2.217554649E1
1.138635208E1,3.478979293E0,-4.611173905E0,-1.522850014E1,1.628721702E1
1.139631808E1,1.742878985E0,-6.669231847E0,-8.947512302E0,1.129487747E1
1.140628308E1,5.732143910E-1,-8.147389838E0,-4.196649585E0,9.182614205E0
1.141624908E1,-1.723116712E-1,-9.449730824E0,-2.603813662E0,9.803415198E0
1.142621408E1,-1.295230444E-1,-1.063356863E1,-3.311447209E0,1.113800883E1
1.143618008E1,9.314736960E-2,-1.052660434E1,-4.312956551E0,1.137627662E1
1.144614508E1,1.416003404E0,-9.599359903E0,-5.053426307E0,1.094028764E1
1.145611108E1,3.763550122E0,-8.100124454E0,-6.015410811E0,1.076854182E1
1.146607608E1,5.391302986E0,-7.127569939E0,-8.020701140E0,1.200833244E1
1.147604208E1,6.353048923E0,-6.912131032E0,-9.721463215E0,1.351464513E1
1.148600708E1,6.879853817E0,-6.678614289E0,-1.069402299E1,1.436309177E1
1.149597308E1,7.362551410E0,-6.023230877E0,-1.110319594E1,1.462078772E1
1.150593808E1,8.152359386E0,-5.315395017E0,-1.094864234E1,1.464879370E1
1.151590408E1,9.020704240E0,-4.446698745E0,-1.055875935E1,1.458196262E1
1.152586908E1,9.296768247E0,-3.555395969E0,-9.998752799E0,1.410835915E1
1.153583508E1,8.878849618E0,-2.962877434E0,-9.859299045E0,1.359479279E1
1.154580008E1,8.028158094E0,-2.668498485E0,-1.029574341E1,1.332570969E1
1.155576608E1,6.764823883E0,-2.523230844E0,-1.086008392E1,1.304112567E1
1.156573108E1,5.556255863E0,-2.215130088E0,-1.132490950E1,1.280751169E1
1.157569708E1,3.978927341E0,-2.168138793E0,-1.118482775E1,1.206785235E1
1.158566208E1,1.933461378E0,-2.555370650E0,-1.016546160E1,1.065855532E1
1.159562808E1,-5.595810961E-2,-3.078257909E0,-8.787620190E0,9.311341025E0
1.160559308E1,-2.039472421E0,-3.409327844E0,-6.445734892E0,7.571688214E0
1.161555808E1,-4.053472908E0,-3.601517052E0,-3.348061888E0,6.372682802E0
1.162552408E1,-4.786653525E0,-3.341063941E0,-6.253316474E-1,5.870758034E0
1.163548908E1,-3.632050043E0,-2.129324537E0,8.968213785E-1,4.304660159E0
1.164545508E1,-1.862117453E0,-6.797044672E-2,7.749817765E-1,2.018092700E0
1.165542008E1,-1.794038321E0,1.406426249E0,-1.567921522E0,2.766764571E0
1.166538608E1,-2.664432039E0,1.737683003E0,-4.310046392E0,5.356793837E0
1.167535108E1,-3.393756417E0,2.093928271E0,-5.324388034E0,6.652159511E0
1.168531708E1,-3.740692187E0,2.163392316E0,-4.724739697E0,6.402828246E0
1.169528208E1,-4.041067163E0,1.942905216E0,-3.596190823E0,5.747842459E0
1.170524808E1,-4.866821190E0,1.479582372E0,-2.854048179E0,5.832726935E0
1.171521308E1,-6.118041140E0,1.050274464E0,-2.696751062E0,6.768010795E0
1.172517908E1,-7.182231465E0,9.064725734E-1,-3.110018231E0,7.878981834E0
1.173514408E1,-7.523127646E0,9.221253504E-1,-3.919086936E0,8.532702218E0
1.174511008E1,-7.416597809E0,1.287025082E0,-4.938301647E0,9.002731795E0
1.175507508E1,-6.160046952E0,1.904278655E0,-5.795663091E0,8.669611659E0
1.176504108E1,-4.721364099E0,2.641290514E0,-6.389555429E0,8.372222711E0
1.177500608E1,-3.924283064E0,3.003900914E0,-6.961049423E0,8.536956562E0
1.178497208E1,-3.399935754E0,2.744914577E0,-6.553488552E0,7.876695460E0
1.179493708E1,-3.305236588E0,1.926569411E0,-4.424792737E0,5.849363159E0
1.180490308E1,-3.657081973E0,8.746067829E-1,-1.423450271E0,4.020621377E0
1.181486808E1,-4.886002981E0,7.564066342E-1,2.110370641E0,5.375764166E0
1.182483408E1,-5.795922707E0,2.484162380E0,5.538609551E0,8.392852823E0
1.183479908E1,-5.307648041E0,5.628841444E0,7.145619124E0,1.053161224E1
1.184476508E1,-1.971774966E0,9.588155469E0,7.325226878E0,1.222618381E1
1.185473008E1,2.583409803E0,9.013431473E0,1.178709681E1,1.506159368E1
1.186469508E1,1.649189048E0,2.040901919E0,2.214966220E1,2.230454305E1
1.187466108E1,-1.400283457E0,-7.692429097E0,3.263081730E1,3.355450040E1
1.188462650E1,-2.443168721E0,-1.702279077E1,4.203131574E1,4.541338990E1
1.189459250E1,-3.609102645E0,-2.139383941E1,4.751816983E1,5.223694527E1
1.190455750E1,-3.231270772E0,-1.891054446E1,4.363318620E1,4.766450189E1
1.191452350E1,1.811853618E0,-1.474078505E1,3.349874525E1,3.664340992E1
1.192448850E1,7.428514434E0,-1.136801049E1,2.335739523E1,2.701818649E1
1.193445450E1,1.017938849E1,-7.776494517E0,1.750241214E1,2.168935794E1
1.194441950E1,1.108197990E1,-4.591111524E0,1.457987202E1,1.888018145E1
1.195438550E1,1.111716494E1,-1.834257809E0,1.217165766E1,1.658629278E1
1.196435050E1,1.057601332E1,1.621277218E-1,1.005705422E1,1.459529659E1
1.197431650E1,9.201736375E0,1.187841175E0,8.639135411E0,1.267744373E1
1.198428150E1,7.712088606E0,1.945907468E0,7.035671005E0,1.061901752E1
1.199424750E1,6.299739858E0,2.332958354E0,4.581279430E0,8.131269162E0
1.200421250E1,4.603395062E0,2.313950810E0,9.294172668E-1,5.235401694E0
1.201417850E1,3.377875964E0,2.213991343E0,-2.790811127E0,4.909218923E0
1.202414350E1,3.554638170E0,2.592790783E0,-5.152552400E0,6.775456649E0
1.203410950E1,4.038932052E0,3.003470267E0,-6.424869688E0,8.161663818E0
1.204407450E1,3.999780850E0,3.189535393E0,-7.042096510E0,8.704166022E0
1.205404050E1,2.699592224E0,3.057922170E0,-8.182715791E0,9.143058782E0
1.206400550E1,8.549127759E-1,2.287986541E0,-9.656736292E0,9.960839025E0
1.207397150E1,-4.945063733E-1,1.637098761E0,-1.024651570E1,1.038824879E1
1.208393650E1,-1.285411836E0,1.185345803E0,-9.584046630E0,9.742241943E0
1.209390250E1,-1.852804300E0,4.896807759E-1,-7.911169342E0,8.139979815E0
1.210386750E1,-1.980539942E0,-8.624986611E-2,-6.316170534E0,6.619968861E0
1.211383350E1,-1.456305192E0,-4.106475798E-1,-5.191503042E0,5.407509601E0
1.212379850E1,-6.898995993E-1,-5.553223131E-1,-4.294889240E0,4.385250040E0
1.213376350E1,-8.740032407E-2,-4.720629324E-1,-3.944984254E0,3.974088951E0
1.214372950E1,2.325878399E-1,-2.238680699E-1,-4.317058958E0,4.329112156E0
1.215369450E1,3.793773649E-1,-5.538700109E-2,-4.971303332E0,4.986065756E0
1.216366050E1,4.756954055E-1,5.330352852E-2,-5.515648704E0,5.536380407E0
1.217362550E1,4.231987744E-1,-2.958279988E-2,-5.512987636E0,5.529286122E0
1.218359150E1,2.316579864E-1,-4.625418746E-1,-4.642040187E0,4.670775900E0
1.219355650E1,2.730947187E-1,-9.782182749E-1,-3.136458755E0,3.296796209E0
1.220352250E1,5.294060646E-1,-1.166471210E0,-1.676791415E0,2.110107891E0
1.221348750E1,7.206146577E-1,-1.166026164E0,-6.178846335E-1,1.503557089E0
1.222345350E1,7.722846021E-1,-1.207598040E0,6.743009090E-3,1.433444104E0
1.223341850E1,7.779753316E-1,-1.119836449E0,2.303995925E-1,1.382882230E0
1.224338450E1,7.267091375E-1,-9.251164936E-1,3.868512028E-1,1.238386269E0
1.225334950E1,7.972484122E-1,-7.875481738E-1,5.879960060E-1,1.265534061E0
1.226331550E1,5.336925488E-1,-6.505109274E-1,3.416954952E-1,9.081563824E-1
1.227328050E1,4.358994750E-1,-5.128953914E-1,4.951714575E-2,6.749236865E-1
1.228324650E1,3.330420181E-1,-4.411479358E-1,8.834558129E-3,5.528169104E-1
1.229321150E1,-4.403720833E-3,-6.606134543E-1,5.405411732E-1,8.535890631E-1
1.230317750E1,-2.231022857E-1,-8.745698724E-1,1.076422700E0,1.404753687E0
1.231314250E1,-1.932140601E-1,-8.192057303E-1,1.090753641E0,1.377742068E0
1.232310850E1,-2.030678062E-1,-8.066413794E-1,1.085053191E0,1.367204182E0
1.233307350E1,1.695478750E-2,-8.120280538E-1,1.237319364E0,1.480079806E0
1.234303950E1,4.545130993E-1,-7.285517413E-1,1.458883229E0,1.692840829E0
1.235300450E1,6.692402901E-1,-6.711206815E-1,1.410463021E0,1.699320884E0
1.236297050E1,6.687478083E-1,-7.099148378E-1,1.394246353E0,1.701506862E0
1.237293550E1,6.562625411E-1,-6.223418199E-1,1.467271644E0,1.723622912E0
1.238290150E1,5.259866495E-1,-6.152186687E-1,1.454230599E0,1.664314454E0
1.239286650E1,1.804533890E-1,-7.250814919E-1,1.175064059E0,1.392509296E0
1.240283150E1,-1.630471417E-1,-7.575404093E-1,1.079902963E0,1.329150951E0
1.241279750E1,-2.362110488E-1,-6.675532222E-1,9.780163997E-1,1.207451466E0
1.242276250E1,-5.612649115E-2,-4.782760010E-1,7.015734923E-1,8.509427015E-1
1.243272850E1,3.151166841E-1,-1.809287129E-1,2.043227649E-1,4.168711024E-1
1.244269350E1,6.267902353E-1,1.872069414E-1,-4.584006572E-1,7.987763144E-1
1.245265950E1,9.317575418E-1,5.474757517E-1,-1.181287835E0,1.601044273E0
1.246262450E1,1.098009890E0,7.792723171E-1,-1.719851480E0,2.184211568E0
1.247259050E1,1.122919467E0,9.152360878E-1,-2.121431819E0,2.568867102E0
1.248255550E1,1.056805803E0,9.402464564E-1,-2.295869465E0,2.696649496E0
1.249252150E1,8.156605634E-1,9.463808434E-1,-2.187925186E0,2.519514929E0
1.250248650E1,5.698565178E-1,8.323297327E-1,-2.039512913E0,2.275329021E0
1.251245250E1,4.278560451E-1,6.565391144E-1,-1.729865422E0,1.899088935E0
1.252241750E1,4.133625882E-1,4.783141541E-1,-1.274583669E0,1.422749658E0
1.253238350E1,3.561259849E-1,4.712499136E-1,-1.031580988E0,1.188722648E0
1.254234850E1,3.194937636E-1,4.255254181E-1,-9.561068827E-1,1.094206798E0
1.255231450E1,2.387736459E-1,2.914315870E-1,-7.180591321E-1,8.108971211E-1
1.256227950E1,6.586090836E-2,2.518128271E-1,-7.057127362E-1,7.521820426E-1
1.257224550E1,1.574908250E-1,4.272654033E-1,-1.163707012E0,1.249629183E0
1.258221050E1,1.749788786E-1,5.991521280E-1,-1.668390720E0,1.781327728E0
1.259217650E1,7.247760389E-2,5.888298921E-1,-1.992476740E0,2.078926936E0
1.260214150E1,-4.378016839E-2,5.558633633E-1,-2.244017526E0,2.312253325E0
1.261210750E1,-5.581795002E-2,4.673115215E-1,-2.206828650E0,2.256454828E0
1.262207250E1,-6.990448639E-2,2.287379600E-1,-1.505070970E0,1.523957452E0
1.263203850E1,-2.819800562E-1,-2.131225321E-1,-2.985746187E-1,4.626886304E-1
1.264200350E1,-6.205834890E-1,-6.542217167E-1,5.832369572E-1,1.073915858E0
1.265196950E1,-7.935059018E-1,-8.441665437E-1,1.047465534E0,1.561874776E0
1.266193450E1,-7.413905458E-1,-7.836561209E-1,1.451276586E0,1.808308764E0
1.267189950E1,-7.631380219E-1,-5.851144981E-1,1.357118288E0,1.663282497E0
1.268186550E1,-6.804385120E-1,-3.750293022E-1,5.725745595E-1,9.651347949E-1
1.269183050E1,-4.707420829E-1,-1.109790567E-1,-2.092484593E-1,5.269718943E-1
1.270179650E1,-7.452614391E-2,6.478780724E-2,-4.469751978E-1,4.577536822E-1
1.271176150E1,1.886692204E-1,-5.000685006E-2,2.277642524E-1,2.999555208E-1
1.272172750E1,-9.085376272E-2,-6.113872806E-1,1.181556807E0,1.333463648E0
1.273169250E1,-5.656061402E-1,-1.358650258E0,2.242453396E0,2.682244967E0
1.274165850E1,-7.433134027E-1,-1.876242864E0,3.206946355E0,3.789103723E0
1.275162350E1,-1.073455458E0,-2.116862951E0,3.850140077E0,4.522940856E0
1.276158950E1,-1.548835917E0,-2.216608118E0,3.913695803E0,4.757022081E0
1.277155450E1,-1.851977504E0,-2.014714433E0,3.049158071E0,4.097103838E0
1.278152050E1,-1.742363991E0,-1.361451367E0,1.520175498E0,2.683340389E0
1.279148550E1,-1.322531130E0,-5.749280638E-1,9.987278223E-2,1.445546762E0
1.280145150E1,-8.223899777E-1,3.413575262E-2,-1.101266935E0,1.374874317E0
1.281141650E1,-3.906559495E-1,5.429498606E-1,-2.019161679E0,2.127068524E0
1.282138250E1,-3.527520684E-1,8.203701302E-1,-2.478493212E0,2.634458156E0
1.283134750E1,-5.664360794E-1,7.917542222E-1,-2.519950556E0,2.701458011E0
1.284131350E1,-6.889735465E-1,6.620452912E-1,-2.387935629E0,2.572007987E0
1.285127850E1,-6.565068816E-1,5.896107877E-1,-2.081714607E0,2.261012577E0
1.286124450E1,-5.339705474E-1,5.036901198E-1,-1.791626637E0,1.936170005E0
1.287120950E1,-3.697932303E-1,3.832773115E-1,-1.595578267E0,1.682117278E0
1.288117533E1,-3.673396289E-1,2.504656287E-1,-1.457948259E0,1.524232450E0
1.289114033E1,-3.050545031E-1,6.388887092E-2,-1.374956973E0,1.409839252E0
1.290110633E1,-5.335894916E-2,-4.888857007E-3,-1.333290884E0,1.334367138E0
1.291107133E1,4.390313533E-1,4.465050817E-2,-1.101212556E0,1.186343664E0
1.292103733E1,1.175925061E0,9.048792802E-2,-1.226183926E0,1.701327375E0
1.293100233E1,1.798537607E0,1.064697571E-1,-1.933801101E0,2.643039922E0
1.294096733E1,1.934053847E0,2.515165195E-1,-2.647088320E0,3.287993524E0
1.295093333E1,1.649393993E0,1.848747063E-1,-3.034258781E0,3.458526500E0
1.296089833E1,1.067667299E0,-2.846500593E-1,-2.834077599E0,3.041863730E0
1.297086433E1,2.292749171E-1,-9.482534143E-1,-2.362777984E0,2.556261201E0
1.298082933E1,-4.468504694E-1,-1.277739558E0,-1.745264649E0,2.208674357E0
1.299079533E1,-8.109569900E-1,-1.304139298E0,-1.101457554E0,1.889878116E0
1.300076033E1,-1.234592807E0,-1.343529359E0,-7.141298032E-1,1.959406010E0
1.301072633E1,-1.728803421E0,-1.156569462E0,-9.690964723E-1,2.294681277E0
1.302069133E1,-2.046912125E0,-7.039464386E-1,-1.608205914E0,2.696611967E0
1.303065733E1,-2.323146872E0,-2.083361475E-1,-2.517498819E0,3.431940507E0
1.304062233E1,-2.665986229E0,3.070905036E-1,-3.499998863E0,4.410417122E0
1.305058833E1,-2.578450195E0,1.082808444E0,-4.016479914E0,4.894179240E0
1.306055333E1,-2.573083620E0,1.780613406E0,-3.697482725E0,4.843833391E0
1.307051933E1,-2.888265208E0,1.998605792E0,-2.249784635E0,4.171094812E0
1.308048433E1,-3.462628431E0,2.000883282E0,1.458839375E-1,4.001826044E0
1.309045033E1,-5.135959756E0,1.616288082E0,3.355373247E0,6.344209911E0
1.310041533E1,-7.138124163E0,9.367310373E-1,6.017833312E0,9.383208373E0
1.311038133E1,-8.086647207E0,4.825099698E-1,6.927650127E0,1.065922207E1
1.312034633E1,-8.046169857E0,7.542249649E-1,6.860734007E0,1.060091391E1
1.313031233E1,-7.641644275E0,1.086205092E0,6.352396958E0,9.996375135E0
1.314027733E1,-6.334888641E0,1.593588459E0,6.357324992E0,9.115147795E0
1.315024333E1,-5.707838497E0,1.894990499E0,7.930078068E0,9.952715582E0
1.316020833E1,-6.611960708E0,1.370294696E0,9.259472367E0,1.146008554E1
1.317017333E1,-7.402189100E0,-2.376286514E-2,1.256689435E1,1.458491693E1
1.318013933E1,-7.000132213E0,-3.122999049E0,1.878190221E1,2.028582817E1
1.319010433E1,-4.972314316E0,-5.487875599E0,2.406482413E1,2.517849179E1
1.320007033E1,-2.853282194E0,-6.741502848E0,2.624439481E1,2.724623532E1
1.321003533E1,-2.269788690E0,-8.274217699E0,2.614732635E1,2.751903513E1
1.322000133E1,-1.416222674E0,-8.610175322E0,2.297865003E1,2.457964936E1
1.322996633E1,-2.835711019E-1,-6.962331133E0,1.812739179E1,1.942052523E1
1.323993233E1,1.246290162E-2,-5.313068994E0,1.316045223E1,1.419247548E1
1.324989733E1,-8.380029937E-1,-4.691112360E0,7.591006218E0,8.962820962E0
1.325986333E1,-2.733651159E-1,-3.740740719E0,3.100514166E0,4.866318702E0
1.326982833E1,2.223095604E0,-1.812022602E0,1.467794970E0,3.221801057E0
1.327979433E1,4.824827949E0,5.919553019E-1,9.757155204E-1,4.957962948E0
1.328975933E1,6.053026534E0,2.495674379E0,-7.203249282E-1,6.586834507E0
1.329972533E1,6.117542372E0,3.619132374E0,-2.786553184E0,7.634613446E0
1.330969033E1,5.509422589E0,3.780653813E0,-4.361280280E0,7.979213382E0
1.331965633E1,5.144300224E0,3.623131577E0,-5.518482850E0,8.369262822E0
1.332962133E1,5.117838065E0,3.342128718E0,-6.903040951E0,9.220307218E0
1.333958733E1,4.695518237E0,2.387427360E0,-8.818533250E0,1.027201195E1
1.334955233E1,3.909118895E0,1.296498595E0,-1.069367801E1,1.145935724E1
1.335951833E1,3.234021010E0,2.714245346E-1,-1.207468276E1,1.250322066E1
1.336948333E1,2.948116723E0,-1.082060293E0,-1.319084957E1,1.355952650E1
1.337944933E1,2.823677157E0,-2.309245848E0,-1.389218683E1,1.436309939E1
1.338941433E1,2.441236070E0,-3.171002059E0,-1.406164850E1,1.462001525E1
1.339938033E1,1.747814766E0,-3.943781189E0,-1.414546015E1,1.478858713E1
1.340934533E1,1.182994272E0,-4.531332807E0,-1.386316827E1,1.463283591E1
1.341931133E1,1.089702604E0,-5.041022608E0,-1.301820351E1,1.400260630E1
1.342927633E1,1.353431180E0,-5.449035469E0,-1.171245242E1,1.298866064E1
1.343924233E1,1.840604085E0,-5.733965610E0,-1.034583300E1,1.197089994E1
1.344920733E1,1.913773510E0,-5.978578030E0,-9.538699719E0,1.141896303E1
1.345917233E1,1.479279633E0,-6.210265764E0,-9.417351868E0,1.137726616E1
1.346913833E1,1.003887405E0,-6.230282537E0,-9.521536387E0,1.142295345E1
1.347910333E1,8.917129585E-1,-5.929742085E0,-9.403236104E0,1.115248145E1
1.348906933E1,9.190047645E-1,-5.602783912E0,-9.060278780E0,1.069225930E1
1.349903433E1,1.252213538E0,-5.197750792E0,-8.924936203E0,1.040380403E1
1.350900033E1,1.730779049E0,-4.664176576E0,-9.172271086E0,1.043459133E1
1.351896533E1,1.895855595E0,-4.133419257E0,-9.605574909E0,1.062762873E1
1.352893133E1,2.020985571E0,-3.647242278E0,-9.936554797E0,1.077598627E1
1.353889633E1,2.057888665E0,-3.265886289E0,-1.016355306E1,1.087192393E1
1.354886233E1,2.173415321E0,-2.814750212E0,-1.033516417E1,1.092987517E1
1.355882733E1,2.480577452E0,-2.202245310E0,-1.032019529E1,1.084018357E1
1.356879333E1,2.610784128E0,-1.732374170E0,-1.028279182E1,1.074956379E1
1.357875833E1,2.124025352E0,-1.514329744E0,-1.036302264E1,1.068629573E1
1.358872433E1,1.433896030E0,-1.459351299E0,-1.045848428E1,1.065671889E1
1.359868933E1,5.790396431E-1,-1.434697391E0,-1.006517483E1,1.018338784E1
1.360865533E1,-3.899697788E-1,-1.497966895E0,-9.031873591E0,9.163553995E0
1.361862033E1,-8.554763744E-1,-1.411907283E0,-7.843873152E0,8.015713819E0
1.362858633E1,-1.088342688E0,-1.184990292E0,-5.766590150E0,5.986840048E0
1.363855133E1,-1.590152051E0,-1.270179839E0,-2.450139479E0,3.185141101E0
1.364851733E1,-2.237407249E0,-7.216969773E-1,1.387743080E0,2.729957615E0
1.365848233E1,-2.485994898E0,6.046766505E-1,4.360228366E0,5.055432315E0
1.366844833E1,-2.869273744E0,2.263699839E0,5.581623423E0,6.671700594E0
1.367841333E1,-2.455471555E0,3.664019694E0,6.076539942E0,7.508576333E0
1.368837933E1,-5.192190090E-1,4.088208877E0,8.399534640E0,9.356025993E0
1.369834433E1,1.625175557E0,3.317723317E0,1.312945146E1,1.363931741E1
1.370831033E1,1.954756352E0,2.396740659E0,1.812187084E1,1.838389624E1
1.371827533E1,1.365270037E0,1.165719624E0,2.069879492E1,2.077650056E1
1.372824033E1,7.378021096E-1,-3.086268595E-1,2.118773207E1,2.120282040E1
1.373820633E1,1.902783193E-1,-7.234840326E-1,2.055748175E1,2.057108871E1
1.374817133E1,-1.214004396E-2,-8.164617781E-1,1.867729786E1,1.869513874E1
1.375813733E1,5.122215729E-3,-1.245799288E0,1.668356572E1,1.673001516E1
1.376810233E1,-8.482482657E-4,-1.328414306E0,1.509708046E1,1.515541236E1
1.377806833E1,-7.111189988E-2,-9.182189718E-1,1.256159210E1,1.259530782E1
1.378803333E1,-3.362059099E-1,-3.692484525E-1,9.116839482E0,9.130506063E0
1.379799933E1,-8.111699749E-1,3.925425902E-2,6.247235370E0,6.299800583E0
1.380796433E1,-1.027550868E0,2.300763877E-1,4.532292042E0,4.653006242E0
1.381793033E1,-4.035233688E-1,2.457638825E-1,3.691814434E0,3.721924880E0
1.382789533E1,6.372319738E-1,1.758658281E-1,3.470810148E0,3.533202012E0
1.383786133E1,1.472518936E0,4.534018725E-2,3.601569092E0,3.891229584E0
1.384782633E1,1.991321331E0,-2.255348553E-1,3.700179461E0,4.208034536E0
1.385779233E1,2.233944381E0,-4.080739644E-1,3.571217365E0,4.232094674E0
1.386775733E1,2.259048671E0,-4.818722579E-1,2.966651520E0,3.759856780E0
1.387772333E1,1.989098658E0,-5.374542819E-1,1.813963585E0,2.745147440E0
1.388768846E1,1.651258963E0,-6.602623290E-1,4.978705323E-1,1.846747837E0
1.389765446E1,1.496292691E0,-6.841449890E-1,-7.656081051E-1,1.814690595E0
1.390761946E1,1.430867172E0,-6.375439958E-1,-1.950411286E0,2.501588974E0
1.391758546E1,1.492593597E0,-5.525905305E-1,-2.979218355E0,3.377711348E0
1.392755046E1,1.528959916E0,-4.965628025E-1,-3.882912551E0,4.202535297E0
1.393751646E1,1.437151613E0,-5.151904236E-1,-4.481043536E0,4.733981105E0
1.394748146E1,1.286336719E0,-6.037820265E-1,-4.831495237E0,5.036125605E0
1.395744646E1,9.846118397E-1,-7.430764443E-1,-4.925084601E0,5.077211972E0
1.396741246E1,5.792292025E-1,-8.675689280E-1,-4.860545374E0,4.971225567E0
1.397737746E1,1.820036138E-1,-1.018189403E0,-4.699394941E0,4.811875703E0
1.398734346E1,-1.066406054E-2,-1.134368023E0,-4.559394472E0,4.698402120E0
1.399730846E1,-1.961639073E-1,-1.043639993E0,-4.444306650E0,4.569412031E0
1.400727446E1,-2.554592787E-1,-8.637609288E-1,-4.287510638E0,4.381106009E0
1.401723946E1,-9.206934404E-2,-6.866388264E-1,-4.143669718E0,4.201184163E0
1.402720546E1,-5.985164260E-2,-4.640394196E-1,-3.970308545E0,3.997782478E0
1.403717046E1,-4.004982753E-2,-2.324423173E-1,-3.342099482E0,3.350412269E0
1.404713646E1,6.591071019E-2,-7.554778039E-2,-2.394632446E0,2.396730322E0
1.405710146E1,2.957150196E-1,-1.301619440E-1,-1.252108727E0,1.293122487E0
1.406706746E1,2.833921040E-1,-3.560471937E-1,1.511797607E-1,4.795164322E-1
1.407703246E1,1.909260995E-1,-7.031276822E-1,1.624931290E0,1.780798419E0
1.408699846E1,1.019297962E-1,-1.099354895E0,2.926701588E0,3.128027023E0
1.409696346E1,2.814138813E-2,-1.323504691E0,3.589911498E0,3.826214993E0
1.410692946E1,-3.675360588E-2,-1.308395194E0,3.538977572E0,3.773275907E0
1.411689446E1,2.735650906E-2,-1.066108212E0,3.020683300E0,3.203414225E0
1.412686046E1,2.246528942E-1,-7.195919797E-1,2.260246473E0,2.382644677E0
1.413682546E1,4.914911835E-1,-4.239181647E-1,1.590650234E0,1.717975075E0
1.414679146E1,7.410719457E-1,-1.935021999E-1,9.530645764E-1,1.222686721E0
1.415675646E1,8.319295639E-1,-1.220647198E-1,4.430599022E-1,9.504255215E-1
1.416672246E1,7.276153097E-1,-1.583504936E-1,2.508280098E-1,7.857567106E-1
1.417668746E1,4.090032332E-1,-2.914185038E-1,-6.972395360E-2,5.070205310E-1
1.418665346E1,1.394792081E-1,-4.129727617E-1,-4.732280266E-1,6.433861333E-1
1.419661846E1,7.086366730E-2,-4.213044593E-1,-7.524331588E-1,8.652599408E-1
1.420658446E1,1.870248189E-1,-3.851479089E-1,-8.741213179E-1,9.733474575E-1
1.421654946E1,4.169656791E-1,-2.634796304E-1,-1.015794675E0,1.129212432E0
1.422651546E1,6.266625468E-1,-8.569153011E-2,-1.304395114E0,1.449653613E0
1.423648046E1,9.407317753E-1,1.259651050E-1,-1.657874503E0,1.910338019E0
1.424644546E1,1.189709434E0,3.694124669E-1,-2.136543363E0,2.473194625E0
1.425641146E1,1.345936950E0,6.600997764E-1,-2.633690595E0,3.030446194E0
1.426637646E1,1.450755453E0,9.174430463E-1,-2.833971180E0,3.313274177E0
1.427634246E1,1.384176863E0,9.574336159E-1,-2.541785814E0,3.048491404E0
1.428630746E1,1.163167899E0,7.646620256E-1,-1.915759517E0,2.368079834E0
1.429627346E1,1.002684414E0,5.906363162E-1,-1.249537706E0,1.707504545E0
