"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.317067271E1,-3.955879663E-1,5.546956012E-1,-1.105444770E0,1.298531936E0
1.318072771E1,-4.432562225E-1,4.738670542E-1,-1.181547452E0,1.347991263E0
1.319078271E1,-4.778520048E-1,2.796219655E-1,-1.037360376E0,1.175860337E0
1.320083771E1,-5.055770163E-1,1.314500856E-1,-8.728793693E-1,1.017253969E0
1.321089271E1,-4.828462578E-1,4.999011241E-2,-7.837970388E-1,9.219421446E-1
1.322094771E1,-4.645130441E-1,-8.909351327E-2,-7.216142392E-1,8.628077031E-1
1.323100271E1,-5.096759145E-1,-2.383810419E-1,-7.620874965E-1,9.472974249E-1
1.324105771E1,-5.822125250E-1,-3.471018308E-1,-9.679480791E-1,1.181682948E0
1.325111271E1,-6.421029237E-1,-3.465413021E-1,-1.309905530E0,1.499413064E0
1.326116771E1,-7.248360550E-1,-3.410805143E-1,-1.692259639E0,1.872288949E0
1.327122271E1,-8.135555658E-1,-3.362761496E-1,-2.088994390E0,2.266903586E0
1.328127771E1,-9.110904850E-1,-2.836455077E-1,-2.477977488E0,2.655355546E0
1.329133171E1,-1.024260713E0,-2.350535376E-1,-2.944026303E0,3.125964019E0
1.330138671E1,-1.038425008E0,-1.442508101E-1,-3.397553891E0,3.555630357E0
1.331144171E1,-1.051369574E0,-4.320186049E-2,-3.656865041E0,3.805247208E0
1.332149671E1,-1.100253905E0,-4.493658319E-2,-3.677079450E0,3.838423014E0
1.333155171E1,-1.112362757E0,-1.183110997E-2,-3.439915214E0,3.615315693E0
1.334160671E1,-1.105851298E0,6.881880462E-2,-3.166975374E0,3.355201356E0
1.335166171E1,-1.098742546E0,1.301524423E-1,-2.817474430E0,3.026935250E0
1.336171671E1,-1.100037850E0,3.826710284E-2,-2.242403110E0,2.497983056E0
1.337177171E1,-1.212881511E0,-1.827795759E-1,-1.713935267E0,2.107620467E0
1.338182671E1,-1.268982475E0,-3.283721758E-1,-1.378706793E0,1.902360962E0
1.339188171E1,-1.177989275E0,-3.058124484E-1,-1.011193501E0,1.582306001E0
1.340193671E1,-8.999756590E-1,-1.444816290E-1,-5.878083104E-1,1.084596578E0
1.341199171E1,-5.509467320E-1,9.137034595E-2,-1.437409329E-1,5.766734756E-1
1.342204571E1,-3.702227448E-1,1.798536292E-1,3.476842135E-1,5.387917232E-1
1.343210071E1,-3.051065433E-1,2.833136782E-2,8.716309887E-1,9.239227509E-1
1.344215571E1,-2.775136788E-1,-2.471319848E-1,1.429110376E0,1.476632834E0
1.345221071E1,-2.726140045E-1,-4.237031333E-1,1.969031745E0,2.032468635E0
1.346226571E1,-2.578281502E-1,-4.949454626E-1,2.406117547E0,2.469989476E0
1.347232071E1,-3.603522062E-2,-3.214601822E-1,2.778476425E0,2.797242648E0
1.348237571E1,4.780113414E-1,2.002148035E-1,3.046333866E0,3.090102075E0
1.349243071E1,1.224821964E0,7.268866736E-1,3.464143152E0,3.745509426E0
1.350248571E1,1.811064828E0,1.028397910E0,4.274493567E0,4.754876794E0
1.351254071E1,2.065638418E0,9.029868288E-1,5.503573034E0,5.947399720E0
1.352259571E1,2.329740631E0,5.684177738E-1,6.743149424E0,7.156874620E0
1.353265071E1,2.243898827E0,2.585206068E-1,7.842297328E0,8.161099327E0
1.354270471E1,2.065275014E0,2.743570594E-1,8.756256310E0,9.000703153E0
1.355275971E1,2.049746417E0,1.668133150E-1,9.632561563E0,9.849646152E0
1.356281471E1,2.073365368E0,4.471117303E-2,1.033152954E1,1.053761575E1
1.357286971E1,1.989935248E0,-7.552687660E-2,1.086469503E1,1.104568444E1
1.358292471E1,1.767964709E0,-2.297603457E-1,1.111107682E1,1.125320030E1
1.359297971E1,1.900419639E0,-8.648031950E-2,1.092357649E1,1.108799337E1
1.360303471E1,2.201992125E0,4.920284329E-1,1.078111610E1,1.101468682E1
1.361308971E1,2.434799309E0,9.588097581E-1,1.081500072E1,1.112707528E1
1.362314471E1,2.639888351E0,1.066912058E0,1.099862785E1,1.136121148E1
1.363319971E1,2.581036126E0,9.721219678E-1,1.150339224E1,1.182940412E1
1.364325471E1,2.577338639E0,6.828793591E-1,1.207885299E1,1.236962765E1
1.365330971E1,2.400541203E0,2.842169268E-1,1.238135986E1,1.261512780E1
1.366336471E1,1.942179576E0,-5.913230717E-2,1.261551512E1,1.276427749E1
1.367341871E1,1.730560656E0,2.553859144E-2,1.256559627E1,1.268423045E1
1.368347371E1,1.777877202E0,5.180039576E-1,1.229584784E1,1.243451043E1
1.369352871E1,1.819821326E0,9.965685917E-1,1.188566800E1,1.206540519E1
1.370358371E1,1.823946244E0,1.330338771E0,1.127393464E1,1.149774688E1
1.371363871E1,1.648924608E0,1.608022311E0,1.061164157E1,1.085871194E1
1.372369371E1,1.329504958E0,1.678588264E0,9.847398791E0,1.007752474E1
1.373374871E1,9.536380421E-1,1.583566917E0,8.905987716E0,9.095808204E0
1.374380371E1,6.273242323E-1,1.425091731E0,8.091722590E0,8.240169696E0
1.375385871E1,3.390402015E-1,1.169996569E0,7.734616758E0,7.829951253E0
1.376391371E1,3.433444101E-1,9.332638577E-1,7.490546376E0,7.556265732E0
1.377396871E1,4.644442662E-1,8.501658601E-1,6.903374827E0,6.971016746E0
1.378402371E1,7.649674695E-1,9.511408424E-1,6.043645261E0,6.165670456E0
1.379407771E1,1.040133930E0,1.018836251E0,4.894075647E0,5.106063291E0
1.380413271E1,1.007632035E0,1.056153327E0,3.149875191E0,3.471670476E0
1.381418771E1,6.183035865E-1,6.954171051E-1,1.304835994E0,1.602654437E0
1.382424271E1,2.935579269E-1,2.124120954E-1,-5.301728904E-1,6.421669942E-1
1.383429771E1,2.914800458E-1,-1.867170909E-1,-2.213310873E0,2.240216264E0
1.384435271E1,5.735000275E-1,-5.831695680E-1,-3.549603133E0,3.642618759E0
1.385440771E1,2.553592365E-1,-1.020539691E0,-4.316829747E0,4.443166513E0
1.386446271E1,2.037648674E-2,-1.521698259E0,-5.049195846E0,5.273552833E0
1.387451771E1,-1.291784058E-1,-2.266527844E0,-5.974719452E0,6.391487156E0
1.388457271E1,-7.358190995E-2,-2.837957227E0,-6.965259418E0,7.521585889E0
1.389462771E1,-1.186893049E-1,-3.191757335E0,-8.129965720E0,8.734858021E0
1.390468271E1,-5.108305569E-1,-3.229077774E0,-9.350785995E0,9.905810914E0
1.391473771E1,-9.298968847E-1,-3.147216755E0,-1.061829103E1,1.111385558E1
1.392479171E1,-1.160379873E0,-2.942201387E0,-1.172594312E1,1.214498960E1
1.393484671E1,-1.312738359E0,-2.752208101E0,-1.254681969E1,1.291203376E1
1.394490171E1,-1.314672472E0,-2.594711009E0,-1.318625015E1,1.350326190E1
1.395495621E1,-1.012731904E0,-2.578760097E0,-1.385849751E1,1.413271322E1
1.396501121E1,-6.944899560E-1,-2.560094908E0,-1.429993657E1,1.454388490E1
1.397506621E1,-4.942153281E-1,-2.667998841E0,-1.425448850E1,1.451044138E1
1.398512121E1,-2.736161076E-1,-2.978734498E0,-1.370253356E1,1.402523265E1
1.399517621E1,-1.916661742E-1,-3.417542890E0,-1.296333090E1,1.340762034E1
1.400523121E1,-1.934167575E-1,-3.856314152E0,-1.233555745E1,1.292573195E1
1.401528621E1,-2.028825043E-1,-4.253801732E0,-1.173700371E1,1.248572171E1
1.402534121E1,-1.459018446E-1,-4.580803175E0,-1.109143719E1,1.200104262E1
1.403539621E1,-1.039228013E-1,-4.845411318E0,-1.059437825E1,1.165030735E1
1.404545021E1,-7.517355859E-2,-5.007301716E0,-1.016390390E1,1.133065152E1
1.405550521E1,-1.229486726E-3,-5.058025142E0,-9.844568739E0,1.106793357E1
1.406556021E1,-2.532922458E-2,-5.165406919E0,-9.645049462E0,1.094116307E1
1.407561521E1,-2.387635594E-1,-5.411984003E0,-9.726184841E0,1.113307013E1
1.408567021E1,-2.457811684E-1,-5.398983888E0,-1.007137171E1,1.142987154E1
1.409572521E1,-2.435925190E-1,-5.063412182E0,-1.056966909E1,1.172243084E1
1.410578021E1,-3.245613992E-1,-4.881745331E0,-1.118048912E1,1.220410236E1
1.411583521E1,-4.599545182E-1,-5.087945929E0,-1.177191627E1,1.283264449E1
1.412589021E1,-8.574160420E-1,-5.443325078E0,-1.206362918E1,1.326258267E1
1.413594521E1,-1.302471818E0,-5.831296608E0,-1.209296583E1,1.348852384E1
1.414600021E1,-1.579557481E0,-6.028105701E0,-1.188052713E1,1.341566193E1
1.415605521E1,-1.636106488E0,-6.074532008E0,-1.117814789E1,1.282683803E1
1.416610921E1,-1.669991980E0,-6.058311247E0,-1.031563914E1,1.207909017E1
1.417616421E1,-1.746881404E0,-6.195402727E0,-9.532285908E0,1.150213390E1
1.418621921E1,-1.791410582E0,-6.323968381E0,-8.993253901E0,1.113913568E1
1.419627421E1,-1.836260773E0,-6.231599915E0,-8.607209029E0,1.078372563E1
1.420632921E1,-1.941936917E0,-5.690116755E0,-8.196714610E0,1.016536660E1
1.421638421E1,-2.353872236E0,-4.656394517E0,-7.676208336E0,9.281535370E0
1.422643921E1,-2.818637149E0,-3.482714202E0,-7.604968784E0,8.826639440E0
1.423649421E1,-3.166690907E0,-2.939705796E0,-6.736805195E0,8.003395885E0
1.424654921E1,-3.423713749E0,-2.266960538E0,-4.593201903E0,6.161041279E0
1.425660421E1,-3.277581890E0,-3.733698624E-1,-2.197453224E0,3.963678691E0
1.426665921E1,-2.436770698E0,1.708344160E0,1.565738171E-1,2.980068214E0
1.427671421E1,-8.243721838E-1,2.954029135E0,3.254629229E0,4.471967022E0
1.428676821E1,9.487264540E-1,3.611242141E0,7.733146768E0,8.587357604E0
1.429682321E1,2.572108889E0,4.060074122E0,1.208417396E1,1.300489163E1
1.430687821E1,3.721631725E0,3.657632488E0,1.562853857E1,1.647665123E1
1.431693321E1,4.052662776E0,2.541468017E0,1.780026580E1,1.843183653E1
1.432698821E1,4.554809085E0,1.292627884E0,1.849405782E1,1.909050411E1
1.433704321E1,5.163086743E0,2.888495296E-2,2.003993066E1,2.069437411E1
1.434709821E1,5.169340925E0,-9.138509555E-1,2.222100291E1,2.283265598E1
1.435715321E1,4.418084519E0,-1.431293434E0,2.431327466E1,2.475284623E1
1.436720821E1,3.087291858E0,-1.297319398E0,2.532512831E1,2.554557756E1
1.437726321E1,1.843907469E0,-4.944661371E-1,2.328666731E1,2.336478902E1
1.438731821E1,7.701347271E-1,5.608452641E-1,1.913107571E1,1.915478302E1
1.439737321E1,5.377823838E-1,1.851579893E0,1.467408352E1,1.480021234E1
1.440742721E1,9.889303008E-1,3.285686131E0,1.077721835E1,1.131026754E1
1.441748221E1,1.140665182E0,3.921238711E0,8.249498595E0,9.204969155E0
1.442753721E1,7.366789325E-1,3.729771634E0,7.023480729E0,7.986436868E0
1.443759221E1,5.039400883E-2,3.199535594E0,6.500108736E0,7.245065986E0
1.444764721E1,-5.190977523E-1,2.477039595E0,6.314204115E0,6.802526093E0
1.445770221E1,-8.883464241E-1,1.658083833E0,6.194145575E0,6.473472080E0
1.446775721E1,-1.146253146E0,1.021623618E0,5.765044731E0,5.966016413E0
1.447781221E1,-1.140188780E0,7.166344580E-1,5.097762820E0,5.272644608E0
1.448786721E1,-8.538050209E-1,8.447793319E-1,4.015259600E0,4.191055331E0
1.449792221E1,-3.813161554E-1,1.216964475E0,2.531162007E0,2.834287504E0
1.450797721E1,-6.783892091E-2,1.573582796E0,7.787859750E-1,1.757063610E0
1.451803221E1,-7.590928450E-3,1.767532162E0,-8.568831414E-1,1.964300456E0
1.452808621E1,2.276394144E-3,1.769489079E0,-2.186333574E0,2.812676888E0
1.453814121E1,1.819339223E-2,1.643590193E0,-3.078951389E0,3.490223686E0
1.454819621E1,1.233562236E-1,1.542587290E0,-3.526270988E0,3.850893323E0
1.455825121E1,2.407830781E-1,1.389951573E0,-3.688689097E0,3.949223863E0
1.456830621E1,1.748248775E-1,1.067274439E0,-3.734998460E0,3.888425384E0
1.457836121E1,2.530704170E-2,7.655120645E-1,-3.801179586E0,3.877578550E0
1.458841621E1,6.034326553E-4,3.940141882E-1,-3.740241074E0,3.760937494E0
1.459847121E1,-6.423297957E-2,-1.173777379E-1,-3.593877665E0,3.596367623E0
1.460852621E1,-2.714214648E-1,-5.261796076E-1,-3.615505931E0,3.663661792E0
1.461858121E1,-3.457848186E-1,-7.841171739E-1,-3.790666292E0,3.886329608E0
1.462863621E1,-3.309163725E-1,-1.018373297E0,-4.048143171E0,4.187368261E0
1.463869121E1,-3.602098265E-1,-1.218102928E0,-4.325089524E0,4.507762777E0
1.464874521E1,-4.553688759E-1,-1.437004117E0,-4.562184178E0,4.804775346E0
1.465880021E1,-4.822814168E-1,-1.363066075E0,-4.860973390E0,5.071450166E0
1.466885521E1,-2.469938444E-1,-1.075528661E0,-5.028717143E0,5.148374886E0
1.467891021E1,2.213171124E-2,-7.434635299E-1,-5.083003863E0,5.137135009E0
1.468896521E1,1.922984044E-1,-4.052075131E-1,-5.109085953E0,5.128735817E0
1.469902021E1,4.603040721E-1,-2.120331958E-2,-5.110471158E0,5.131203063E0
1.470907521E1,6.915683947E-1,3.089629282E-1,-5.020215291E0,5.077035208E0
1.471913021E1,5.734130502E-1,3.799023718E-1,-4.715254928E0,4.765160793E0
1.472918521E1,3.019938511E-1,8.860066608E-2,-4.095123795E0,4.107199686E0
1.473924021E1,7.866259217E-2,-3.016948391E-1,-3.222740854E0,3.237787237E0
1.474929521E1,1.887386195E-2,-5.541672322E-1,-2.091910982E0,2.164150896E0
1.475934921E1,5.448947176E-2,-6.612918775E-1,-8.545974648E-1,1.081948648E0
1.476940421E1,6.801028088E-2,-9.345708565E-1,5.082177651E-1,1.065989391E0
1.477945921E1,7.173912339E-2,-1.367666811E0,1.969487827E0,2.398862503E0
1.478951421E1,5.707781486E-2,-1.729635626E0,3.182502655E0,3.622598573E0
1.479956921E1,1.348897833E-1,-2.021681390E0,4.222656831E0,4.683612025E0
1.480962421E1,3.865239049E-1,-2.121417347E0,5.160513968E0,5.592916655E0
1.481967921E1,6.059397221E-1,-1.895022367E0,5.684619203E0,6.022720997E0
1.482973421E1,6.411270234E-1,-1.662159050E0,5.763272440E0,6.032339992E0
1.483978921E1,5.987618995E-1,-1.513327531E0,5.467575821E0,5.704652608E0
1.484984421E1,4.634693161E-1,-1.348247184E0,4.698335425E0,4.909880859E0
1.485989921E1,2.831075639E-1,-1.144551387E0,3.579837331E0,3.769002930E0
1.486995421E1,2.726691145E-1,-8.519036525E-1,2.509571164E0,2.664213900E0
1.488000821E1,3.402491865E-1,-5.279994804E-1,1.676114307E0,1.789947522E0
1.489006321E1,3.612517273E-1,-3.274100165E-1,9.512683117E-1,1.068930087E0
1.490011821E1,3.719499392E-1,-1.213933133E-1,1.905473095E-1,4.351911890E-1
1.491017321E1,3.895888692E-1,7.882777601E-2,-4.328886706E-1,5.876954197E-1
1.492022821E1,3.900553308E-1,2.297698474E-1,-9.495422137E-1,1.051935245E0
1.493028321E1,3.970833917E-1,3.275656986E-1,-1.427194244E0,1.517187502E0
1.494033821E1,3.950989198E-1,3.839299339E-1,-1.860416206E0,1.940271581E0
1.495039321E1,1.638127432E-1,2.404768302E-1,-2.038998358E0,2.059654831E0
1.496044821E1,-9.212887600E-2,-4.407558069E-2,-1.983883088E0,1.986510129E0
1.497050321E1,-2.312744822E-1,-2.673373309E-1,-1.870233096E0,1.903346781E0
1.498055821E1,-2.766496065E-1,-2.969866611E-1,-1.761794727E0,1.807942683E0
1.499061321E1,-2.904065701E-1,-4.293607530E-1,-1.552549776E0,1.636794868E0
1.500066721E1,-2.707580251E-1,-5.437840390E-1,-1.262717915E0,1.401237853E0
1.501072221E1,-1.687136601E-1,-4.583516867E-1,-1.161212590E0,1.259748088E0
1.502077721E1,4.065963730E-2,-1.558430614E-1,-1.183421484E0,1.194331058E0
1.503083221E1,2.573387383E-1,9.688690156E-2,-1.193971615E0,1.225225904E0
1.504088721E1,2.902892603E-1,7.866259217E-2,-1.013319549E0,1.057010958E0
1.505094221E1,2.130268570E-1,2.341400564E-2,-7.354826653E-1,7.660701067E-1
1.506099721E1,2.137019911E-1,-1.230444208E-2,-5.933631653E-1,6.307929820E-1
1.507105221E1,2.239514293E-1,5.349617600E-3,-5.061741632E-1,5.535297143E-1
1.508110721E1,1.580556478E-1,-3.434069753E-2,-2.793308473E-1,3.227794813E-1
1.509116221E1,1.580491427E-1,-7.055805892E-2,-9.550023437E-2,1.976822348E-1
1.510121721E1,1.897019483E-1,3.778646171E-2,-1.560189164E-1,2.485086480E-1
1.511127121E1,1.556243755E-1,2.193273050E-1,-3.415972620E-1,4.347552212E-1
1.512132621E1,1.215715802E-1,2.695298906E-1,-7.298693383E-1,7.874866742E-1
1.513138121E1,1.458690271E-2,3.627502955E-1,-1.030986911E0,1.093039142E0
1.514143621E1,-7.220054179E-2,4.153582795E-1,-1.079022372E0,1.158457897E0
1.515149121E1,-1.271422957E-1,3.508016565E-1,-8.597517854E-1,9.372300134E-1
1.516154621E1,-2.106666284E-1,2.727134071E-1,-5.585751557E-1,6.563225086E-1
1.517160121E1,-2.806553147E-1,1.422934547E-2,-1.896988785E-1,3.390509467E-1
1.518165621E1,-3.920876037E-1,-2.116105883E-1,9.561425507E-2,4.556904825E-1
1.519171121E1,-3.534471562E-1,-2.711700346E-1,3.369744533E-1,5.585784296E-1
1.520176621E1,-2.002928638E-1,-2.678967632E-1,6.553401428E-1,7.357693999E-1
1.521182121E1,2.701055489E-2,-1.469373134E-1,9.229987782E-1,9.350117051E-1
1.522187521E1,3.078905489E-1,6.075344771E-2,1.113777637E0,1.157146576E0
1.523193021E1,5.589118092E-1,2.642188646E-1,1.147656990E0,1.303576076E0
1.524198521E1,7.005353922E-1,3.735642824E-1,1.029447924E0,1.300024283E0
1.525204021E1,7.900866694E-1,4.011463295E-1,8.866062927E-1,1.253485557E0
1.526209521E1,8.397602282E-1,3.689363573E-1,8.444133693E-1,1.246733819E0
1.527215021E1,7.988406090E-1,2.247700395E-1,7.953066981E-1,1.149426219E0
1.528220521E1,6.944714642E-1,2.180324391E-2,8.620947647E-1,1.107236822E0
1.529226021E1,5.788022827E-1,-2.002557340E-1,1.118277070E0,1.275012959E0
1.530231521E1,5.770780119E-1,-2.989073253E-1,1.203986726E0,1.368191748E0
1.531237021E1,6.453501018E-1,-2.048807354E-1,8.589846307E-1,1.093758413E0
1.532242521E1,6.719980562E-1,-3.913629144E-2,4.647267598E-1,8.179755486E-1
1.533248021E1,7.272282971E-1,5.408016667E-2,1.502003521E-1,7.445440258E-1
1.534253421E1,7.415932249E-1,1.430541775E-1,-1.558873540E-1,7.711847224E-1
1.535258921E1,8.481090289E-1,3.023340860E-1,-4.314473319E-1,9.984195634E-1
1.536264421E1,8.695321307E-1,3.740437540E-1,-5.882386655E-1,1.114459323E0
1.537269921E1,6.994571657E-1,1.778157283E-1,-6.437538850E-1,9.670976292E-1
1.538275421E1,5.409115212E-1,-9.543810770E-2,-6.435550797E-1,8.460832387E-1
1.539280921E1,3.953273267E-1,-2.833347282E-1,-5.764728981E-1,7.542435056E-1
1.540286421E1,2.792261090E-1,-4.197569937E-1,-4.564178663E-1,6.800591315E-1
1.541291921E1,2.235326225E-1,-4.898013747E-1,-4.444287354E-1,6.981325954E-1
1.542297421E1,3.023612025E-1,-3.657377842E-1,-5.679920965E-1,7.401360992E-1
1.543302921E1,3.297153544E-1,-1.974375223E-1,-7.455416304E-1,8.387646349E-1
1.544308421E1,3.260184523E-1,-1.181924012E-1,-9.616956514E-1,1.022309151E0
1.545313821E1,3.259107904E-1,-3.829224586E-2,-1.165432525E0,1.210750639E0
1.546319321E1,3.921951925E-1,1.126026092E-1,-1.287332354E0,1.350452148E0
1.547324821E1,2.904245503E-1,1.015598501E-1,-1.271192869E0,1.307896071E0
1.548330321E1,1.241896711E-1,-4.882147327E-2,-1.228798217E0,1.236022519E0
1.549335821E1,3.847942986E-2,-1.059932090E-1,-1.123379350E0,1.129024531E0
1.550341321E1,-8.090901934E-2,-1.866761604E-1,-8.788172168E-1,9.020609507E-1
1.551346821E1,-2.355082317E-1,-3.094298284E-1,-6.458816868E-1,7.539058955E-1
1.552352321E1,-4.076259946E-1,-3.993499187E-1,-5.189514989E-1,7.713299989E-1
1.553357821E1,-4.821883730E-1,-3.126861428E-1,-4.931518292E-1,7.572826273E-1
1.554363321E1,-5.012634522E-1,-5.551638901E-2,-5.324883878E-1,7.334105270E-1
1.555368821E1,-5.840918932E-1,2.100195609E-1,-6.408753008E-1,8.921842337E-1
1.556374221E1,-5.945267612E-1,5.239527686E-1,-7.585294658E-1,1.096975626E0
1.557379721E1,-5.923591252E-1,8.259120481E-1,-6.047979802E-1,1.182709026E0
1.558385221E1,-7.009615812E-1,9.083539881E-1,-2.608010209E-1,1.176635576E0
1.559390721E1,-8.400941773E-1,7.304331560E-1,7.620500743E-2,1.115839606E0
1.560396221E1,-1.049139592E0,4.966231750E-1,5.132218122E-1,1.269143447E0
1.561401721E1,-1.137957848E0,3.542911287E-1,9.857423258E-1,1.546660338E0
1.562407221E1,-1.119380586E0,3.009002025E-1,1.419692266E0,1.832779299E0
1.563412721E1,-9.772271718E-1,3.329518613E-1,1.690830579E0,1.981095135E0
1.564418221E1,-6.929111347E-1,4.576415424E-1,1.956659621E0,2.125577214E0
1.565423721E1,-4.347140982E-1,5.923480886E-1,2.065304396E0,2.192107400E0
1.566429221E1,-2.867034553E-1,6.443479621E-1,2.099436348E0,2.214727104E0
1.567434621E1,-1.540881658E-1,6.922015750E-1,1.969518233E0,2.093296026E0
1.568440121E1,-7.055045754E-2,7.731244084E-1,1.707885738E0,1.876052348E0
1.569445621E1,2.300923213E-2,8.097788492E-1,1.396120970E0,1.614132886E0
1.570451121E1,6.426908612E-2,8.135783699E-1,1.097655694E0,1.367804190E0
1.571456621E1,1.271658307E-1,8.172217700E-1,8.070859140E-1,1.155599516E0
1.572462121E1,2.004536623E-1,7.963040869E-1,5.914259827E-1,1.011961740E0
1.573467621E1,2.631494819E-1,7.246223393E-1,4.966467100E-1,9.170513285E-1
1.574473121E1,2.448353447E-1,5.209360439E-1,4.799669427E-1,7.494577866E-1
1.575478621E1,1.916081406E-1,3.051793411E-1,4.761136276E-1,5.971032542E-1
1.576484121E1,1.654339568E-1,1.359442556E-1,3.988596296E-1,4.527010480E-1
1.577489621E1,1.439170072E-1,1.328838229E-2,2.460204291E-1,2.853326789E-1
1.578495021E1,1.992980332E-1,-9.035907000E-2,1.350046080E-1,2.571200338E-1
1.579500521E1,2.413072810E-1,-2.253930603E-1,1.305379200E-1,3.550653236E-1
1.580506021E1,1.985786795E-1,-4.280217406E-1,8.531087637E-2,4.794935328E-1
1.581511521E1,1.747871630E-1,-5.073189019E-1,-2.703167796E-3,5.365913973E-1
1.582517021E1,2.419078631E-1,-4.839750628E-1,-1.340807480E-1,5.574306438E-1
1.583522521E1,3.049011599E-1,-3.923078245E-1,-3.220675617E-1,5.921128784E-1
1.584528021E1,3.774019562E-1,-2.993666241E-1,-5.287508476E-1,7.152832103E-1
1.585533521E1,3.543920662E-1,-2.770152037E-1,-7.526378113E-1,8.768094632E-1
1.586539021E1,2.947479815E-1,-1.827075090E-1,-8.854409426E-1,9.509280043E-1
1.587544521E1,3.141517474E-1,-8.391836196E-2,-9.523652494E-1,1.006346451E0
1.588550021E1,3.701858342E-1,-3.757099181E-2,-9.574137354E-1,1.027175833E0
1.589555421E1,3.374826495E-1,-6.865040481E-2,-9.039035261E-1,9.672895126E-1
1.590560921E1,2.668576399E-1,-1.742519966E-1,-8.354741460E-1,8.942000933E-1
1.591566421E1,1.298438555E-1,-2.393244901E-1,-7.878608537E-1,8.335828472E-1
1.592571921E1,5.496324241E-2,-2.871289864E-1,-7.580149108E-1,8.124349930E-1
1.593577421E1,1.073355836E-1,-2.529014325E-1,-8.227125978E-1,8.673730920E-1
1.594582921E1,1.514376960E-1,-2.062051298E-1,-8.179044324E-1,8.569840091E-1
1.595588408E1,1.860175446E-1,-1.643218164E-1,-7.241706419E-1,7.655242027E-1
1.596593908E1,2.462968563E-1,-1.287765925E-1,-6.395783883E-1,6.973564849E-1
1.597599408E1,2.516397496E-1,-1.098557335E-1,-5.944864154E-1,6.548319966E-1
1.598604908E1,1.898416237E-1,-9.564349115E-2,-6.379844373E-1,6.724668481E-1
1.599610408E1,1.498750276E-1,-7.301476657E-2,-7.747601670E-1,7.924941618E-1
1.600615808E1,2.414037600E-1,1.741096169E-2,-8.509300911E-1,8.846812629E-1
1.601621308E1,2.092603730E-1,7.817873508E-3,-8.007416850E-1,8.276703867E-1
1.602626808E1,7.160047129E-2,-9.659293279E-2,-6.739804816E-1,6.846214368E-1
1.603632308E1,-7.146298863E-2,-2.817681129E-1,-5.206185400E-1,5.962750141E-1
1.604637808E1,-2.138354538E-1,-4.107620756E-1,-4.731806642E-1,6.620808297E-1
1.605643308E1,-3.105793179E-1,-4.463270339E-1,-6.090939295E-1,8.164941818E-1
1.606648808E1,-3.244519101E-1,-3.963500047E-1,-8.444010901E-1,9.876110415E-1
1.607654308E1,-2.828412232E-1,-2.983499394E-1,-1.036393831E0,1.114954715E0
1.608659808E1,-2.949817239E-1,-2.060257664E-1,-1.226704913E0,1.278384050E0
1.609665308E1,-2.927571508E-1,-1.237205051E-1,-1.342248818E0,1.379364130E0
1.610670808E1,-3.195883423E-1,-1.140737687E-1,-1.463004346E0,1.501842619E0
1.611676208E1,-3.465221525E-1,-1.095027079E-1,-1.560056432E0,1.601825370E0
