"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.239251283E1,6.626737207E-2,7.549424329E0,-3.900838945E0,8.497925837E0
1.240247883E1,-2.167581846E0,7.701899248E0,-5.627746260E0,9.782085210E0
1.241244383E1,-2.938808833E0,6.081256306E0,-5.639199786E0,8.798798205E0
1.242240883E1,-1.920503948E0,4.705819277E0,-3.624255120E0,6.242459103E0
1.243237383E1,-8.847233431E-1,3.021690776E0,-1.252520370E0,3.388533284E0
1.244233983E1,-5.092106223E-1,8.192317504E-1,3.405570058E-1,1.022944374E0
1.245230483E1,-2.419918437E-1,-9.552175212E-1,1.083195530E0,1.464347336E0
1.246226983E1,-5.259390678E-1,-2.025766693E0,8.634138966E-1,2.264028744E0
1.247223583E1,-2.259175263E0,-3.224975660E0,2.309673937E-1,3.944323366E0
1.248220083E1,-3.891507373E0,-3.802209865E0,-7.644657053E-2,5.441183105E0
1.249216583E1,-3.946075636E0,-2.974534151E0,-3.655363111E-1,4.955096683E0
1.250213083E1,-2.834223487E0,-1.612917600E0,-3.883427910E-1,3.284073093E0
1.251209683E1,-4.789330088E-2,-9.423969162E-1,-1.061247422E0,1.420088661E0
1.252206183E1,1.611561631E0,-1.217901345E0,-1.610992112E0,2.583739570E0
1.253202683E1,2.627220359E0,-1.398519498E0,-1.902496862E0,3.532370013E0
1.254199283E1,3.411427580E0,-1.315542830E0,-1.968922402E0,4.152727597E0
1.255195783E1,3.634611416E0,-8.846609241E-1,-1.435672706E0,4.006766928E0
1.256192283E1,3.148166635E0,-4.737548608E-1,-1.556668409E-1,3.187417292E0
1.257188783E1,2.009047165E0,1.005902356E-1,1.180083894E0,2.332163567E0
1.258185383E1,6.006080116E-1,7.629862136E-1,1.810047705E0,2.054057117E0
1.259181883E1,-6.114004368E-1,1.100758812E0,1.863538034E0,2.249056349E0
1.260178383E1,-1.835498881E0,1.161945246E0,1.960664964E0,2.926325340E0
1.261174883E1,-2.767605282E0,7.363726115E-1,1.286161741E0,3.139441932E0
1.262171483E1,-2.915119423E0,3.627086341E-2,3.225312459E-1,2.933131983E0
1.263167983E1,-2.218024606E0,-1.470832014E-1,-5.490511743E-1,2.289699503E0
1.264164483E1,-1.093685362E0,3.147597116E-1,-1.101624858E0,1.583918771E0
1.265160983E1,-2.463947971E-1,9.169322920E-1,-1.221291561E0,1.546941596E0
1.266157583E1,-2.904947899E-2,1.104068921E0,-9.638305429E-1,1.465872221E0
1.267154083E1,9.230414629E-3,7.775989902E-1,-8.942054073E-1,1.185052193E0
1.268150583E1,2.692438155E-1,3.337842125E-1,-8.948450196E-1,9.922961966E-1
1.269147183E1,5.104893353E-1,-1.084179032E-1,-7.745596806E-1,9.339681483E-1
1.270143683E1,6.554623497E-1,-4.463162166E-1,-6.686291829E-1,1.037253123E0
1.271140183E1,6.324474165E-1,-6.516990817E-1,-6.785694496E-1,1.133648061E0
1.272136683E1,4.137207668E-1,-7.351411879E-1,-8.683103549E-1,1.210603284E0
1.273133283E1,1.409271797E-1,-7.014676577E-1,-1.179095714E0,1.379196885E0
1.274129783E1,5.713058598E-2,-5.094006568E-1,-1.354743733E0,1.448476274E0
1.275126283E1,1.717989434E-1,-1.976364738E-1,-1.237649732E0,1.265050161E0
1.276122883E1,2.842525949E-1,1.070987713E-1,-9.322028804E-1,9.804447433E-1
1.277119383E1,1.376183134E-1,2.977753043E-1,-6.247422481E-1,7.056286619E-1
1.278115883E1,-1.011685252E-2,3.412914526E-1,-3.103292032E-1,4.613961646E-1
1.279112383E1,-1.572550178E-1,4.363075376E-1,2.287083585E-2,4.643452197E-1
1.280108983E1,-2.460994396E-1,4.335178310E-1,1.798837423E-1,5.299630220E-1
1.281105483E1,-2.501314603E-1,3.395168227E-1,2.775486159E-1,5.048471596E-1
1.282101983E1,-2.342539309E-1,2.658693874E-1,2.824614465E-1,4.531510830E-1
1.283098483E1,-2.486336229E-1,1.576163757E-1,1.890030599E-1,3.498338991E-1
1.284095083E1,-1.646776195E-1,-1.454027116E-2,4.443883896E-2,1.711868811E-1
1.285091583E1,1.302719448E-1,-1.442244977E-1,1.009229422E-3,1.943514957E-1
1.286088083E1,4.817605761E-1,-2.567711198E-1,6.156540670E-2,5.493768833E-1
1.287084683E1,5.865837573E-1,-3.010012132E-1,2.416193761E-2,6.597469468E-1
1.288081183E1,6.652475920E-1,-1.866191500E-1,-1.637407494E-1,7.100648553E-1
1.289077683E1,7.220010325E-1,-4.918034613E-2,-2.003104055E-1,7.508851150E-1
1.290074183E1,7.287907463E-1,1.940749347E-2,-2.607471534E-1,7.742749387E-1
1.291070783E1,6.521493904E-1,2.874198854E-2,-2.726557390E-1,7.074362736E-1
1.292067283E1,5.444142227E-1,-2.640602589E-3,-1.317400344E-1,5.601332478E-1
1.293063783E1,4.418947714E-1,5.035972953E-2,-2.168845575E-2,4.452835955E-1
1.294060283E1,2.252126006E-1,1.088716471E-1,-6.230756454E-3,2.502250454E-1
1.295056883E1,-6.253107436E-2,1.084541559E-1,-1.111029446E-1,1.673807142E-1
1.296053383E1,-3.521509746E-1,7.129802406E-2,-1.627255996E-1,3.944278615E-1
1.297049883E1,-5.850268630E-1,6.610277295E-2,-1.150615096E-1,5.998876212E-1
1.298046362E1,-6.471986990E-1,3.709181249E-2,-1.103089658E-1,6.575789128E-1
1.299042963E1,-4.899995222E-1,8.408354580E-2,-2.019792008E-1,5.366238645E-1
1.300039463E1,-1.914477076E-1,1.522018540E-1,-3.609813301E-1,4.360334274E-1
1.301035963E1,1.995610117E-1,6.483041883E-2,-2.854762709E-1,3.542940613E-1
1.302032562E1,5.722827103E-1,9.773620963E-3,-1.659393755E-1,5.959353157E-1
1.303029062E1,7.711760431E-1,-2.177093804E-2,-2.008389938E-1,7.971968167E-1
1.304025563E1,8.199605327E-1,-5.200045824E-2,-2.626710335E-1,8.625748632E-1
1.305022063E1,6.930089293E-1,-4.466980398E-2,-1.103405408E-1,7.031584476E-1
1.306018662E1,6.477428555E-1,2.729363322E-2,-1.376832906E-1,6.627763106E-1
1.307015162E1,5.549223270E-1,-3.312623084E-2,-2.097689346E-1,5.941709705E-1
1.308011663E1,3.388677087E-1,-1.231499630E-1,-2.233262157E-1,4.241129991E-1
1.309008163E1,8.407243609E-2,-8.339825213E-2,-2.069552545E-1,2.384406012E-1
1.310004762E1,2.509361833E-2,-1.129313689E-1,-1.760480420E-1,2.106563478E-1
1.311001262E1,-1.867505662E-2,-7.300190270E-2,-1.676478223E-1,1.838037754E-1
1.311997762E1,3.539290398E-2,-2.084532380E-3,-1.864700460E-1,1.898106451E-1
1.312994363E1,1.403155609E-1,6.102154255E-2,-2.335413015E-1,2.792017636E-1
1.313990862E1,3.166452194E-1,1.037518251E-1,-3.697183494E-1,4.977150731E-1
1.314987362E1,5.658188327E-1,1.101363999E-1,-3.894842771E-1,6.956859781E-1
1.315983862E1,7.482073029E-1,8.175167620E-2,-4.521733725E-1,8.780422903E-1
1.316980463E1,9.205857785E-1,9.507748067E-2,-3.024647347E-1,9.736543630E-1
1.317976962E1,9.432752410E-1,2.761201411E-1,1.237157542E-2,9.829361976E-1
1.318973462E1,8.823136324E-1,4.649717581E-1,-6.997944038E-2,9.997865792E-1
1.319969962E1,7.783937730E-1,4.476137137E-1,-6.029391503E-1,1.081568547E0
1.320966563E1,7.728960016E-1,3.981948012E-1,-1.191273125E0,1.474808119E0
1.321963063E1,7.658935223E-1,4.486393154E-1,-1.555327642E0,1.790785916E0
1.322959562E1,1.896753435E-1,-1.630560404E-1,-1.644456897E0,1.663370823E0
1.323956162E1,-7.749519557E-2,-7.433027315E-1,-1.959584398E0,2.097254269E0
1.324952663E1,2.737108690E-1,-1.139692497E-1,-1.745159984E0,1.770166658E0
1.325949163E1,5.689381760E-1,4.969858485E-1,-1.633118999E0,1.799378573E0
1.326945662E1,7.985095105E-1,7.670102674E-1,-1.541045380E0,1.897562397E0
1.327942262E1,8.984021732E-1,9.200073427E-1,-1.261739091E0,1.801534210E0
1.328938763E1,1.041092288E0,9.724065810E-1,-9.408228457E-1,1.707218597E0
1.329935263E1,1.091426509E0,1.071849593E0,-6.778864217E-1,1.673201535E0
1.330931763E1,1.051766600E0,1.225926064E0,-3.412085684E-1,1.650918224E0
1.331928362E1,1.028039987E0,1.390981268E0,9.889863610E-2,1.732476852E0
1.332924862E1,1.108971445E0,1.777990930E0,1.019777799E-1,2.097967798E0
1.333921363E1,1.224796017E0,2.165500529E0,-3.764320493E-2,2.488158925E0
1.334917962E1,1.360300489E0,2.146768974E0,1.269358890E-1,2.544631047E0
1.335914462E1,1.938341610E0,2.132754368E0,3.076128061E-1,2.898350398E0
1.336910962E1,2.717301101E0,2.070184482E0,-1.401272075E-1,3.418921570E0
1.337907463E1,2.595565287E0,1.712666422E0,-1.094496736E0,3.296681443E0
1.338904062E1,2.185723709E0,7.567864108E-1,-1.468394748E0,2.739762206E0
1.339900562E1,1.456748703E0,-3.281451577E-1,-6.744894817E-1,1.638515209E0
1.340897062E1,7.482287914E-1,-1.236539930E0,5.843837424E-1,1.558968146E0
1.341893562E1,4.053821256E-1,-2.115184069E0,1.672693394E0,2.726947287E0
1.342890163E1,-2.909339158E-1,-3.139859496E0,1.750278636E0,3.606499064E0
1.343886662E1,-1.023421272E0,-3.834984679E0,2.419767871E-1,3.976562756E0
1.344883162E1,-8.115356451E-1,-4.776206889E0,-2.001843688E0,5.241957697E0
1.345879662E1,-5.624233911E-2,-5.119640177E0,-3.115001228E0,5.993088635E0
1.346876263E1,2.027493157E-1,-3.375477728E0,-2.470943288E0,4.188140149E0
1.347872762E1,1.050571210E0,-5.664928705E-1,-6.660425940E-1,1.366830924E0
1.348869262E1,2.473173416E0,1.472712479E0,2.831930209E0,4.037981860E0
1.349865863E1,2.790900005E0,3.873358786E0,5.207324438E0,7.064577760E0
1.350862363E1,9.472145833E-1,5.923454574E0,4.527807520E0,7.515688292E0
1.351858863E1,-2.343220510E0,6.580999117E0,2.380810505E0,7.380277122E0
1.352855362E1,-4.008237386E0,5.597931892E0,4.284316304E-1,6.898286894E0
1.353851962E1,-3.455674045E0,3.527177891E0,1.716108093E-1,4.940861995E0
1.354848463E1,-2.517918064E0,1.610690396E0,6.241829619E-1,3.053496242E0
1.355844963E1,-2.814817748E0,4.631743240E-1,1.454612130E0,3.202128332E0
1.356841462E1,-2.995915080E0,-7.047070152E-1,2.004093404E0,3.672670624E0
1.357838062E1,-1.411640065E0,-2.572017088E0,1.618653426E0,3.350826538E0
1.358834563E1,4.754493108E-1,-5.005591990E0,-8.033109516E-2,5.028762900E0
1.359831063E1,1.777622263E0,-7.435775506E0,-2.963832285E0,8.199695123E0
1.360827662E1,3.094941185E0,-9.532967108E0,-3.499075880E0,1.061600937E1
1.361824162E1,3.875383969E0,-1.060323328E1,-1.898697634E0,1.144780370E1
1.362820662E1,1.792711588E0,-1.094082110E1,-1.136341750E0,1.114480389E1
1.363817163E1,-1.539680347E0,-1.068160935E1,5.158311322E-1,1.080432671E1
1.364813762E1,-3.496091169E0,-1.001151376E1,2.674031413E0,1.093633875E1
1.365810262E1,-4.534058779E0,-9.746253070E0,4.345549516E0,1.159443567E1
1.366806762E1,-4.207505233E0,-9.972989967E0,3.648602926E0,1.142260620E1
1.367803263E1,-3.790573614E0,-1.236727275E1,-5.290804844E-1,1.294595727E1
1.368799862E1,-1.991180559E0,-1.801935512E1,-4.840015215E0,1.876400027E1
1.369796362E1,1.250113657E0,-2.446095662E1,-6.165731031E0,2.525702718E1
1.370792862E1,4.914919217E0,-2.664616168E1,-4.761276609E0,2.751080002E1
1.371789463E1,7.644809958E0,-2.251820752E1,-2.504845444E0,2.391206892E1
1.372785963E1,9.072219379E0,-1.517027123E1,-1.190272009E0,1.771606731E1
1.373782462E1,9.682899073E0,-8.224367847E0,-3.902852361E-1,1.271027472E1
1.374778962E1,9.915407757E0,-3.012860895E0,8.330060363E-1,1.039646771E1
1.375775563E1,7.947936049E0,1.597171633E0,1.389790775E0,8.225093499E0
1.376772063E1,3.521858679E0,6.281077884E0,1.825787240E0,7.428925023E0
1.377768562E1,4.731989367E-1,9.792619736E0,1.416575700E0,9.905857118E0
1.378765062E1,-6.079144000E-1,1.110544127E1,-5.598527724E-1,1.113614928E1
1.379761663E1,-1.427777796E0,1.178062394E1,-3.913665982E0,1.249553646E1
1.380758163E1,-1.654045453E0,1.296989615E1,-8.038043396E0,1.534810132E1
1.381754663E1,-2.900329476E0,1.259550829E1,-1.325986893E1,1.851709654E1
1.382751162E1,-4.703727143E0,6.876157207E0,-1.277710643E1,1.525323034E1
1.383747762E1,-5.927873315E0,5.489249110E-1,-6.777732196E0,9.021011823E0
1.384744263E1,-3.743971013E0,-2.793221934E0,-2.799155688E0,5.445611103E0
1.385740763E1,1.678162587E0,-2.377241072E0,-6.168239486E-1,2.974554852E0
1.386737362E1,4.888476938E0,2.781177839E0,1.098191884E0,5.730460920E0
1.387733862E1,6.658817371E0,8.257523898E0,2.047431797E-1,1.060982891E1
1.388730363E1,6.945715100E0,1.164878794E1,2.640544116E-1,1.356491590E1
1.389726863E1,7.193949870E0,1.352144061E1,1.654801791E0,1.540521470E1
1.390723462E1,7.431754961E0,1.449748358E1,2.443696432E0,1.647360507E1
1.391719962E1,7.433917261E0,1.472362347E1,3.076378030E0,1.677832876E1
1.392716462E1,6.754162070E0,1.472579045E1,3.988528469E0,1.668460275E1
1.393712963E1,5.455075058E0,1.463418914E1,5.262336212E0,1.648058003E1
1.394709562E1,3.865738109E0,1.451428380E1,6.675092511E0,1.643670360E1
1.395706062E1,2.191957865E0,1.377451045E1,8.192471870E0,1.617585895E1
1.396702562E1,2.301208265E-2,1.172068998E1,8.739725647E0,1.462046195E1
1.397699125E1,-1.874300711E0,9.201315960E0,7.131705090E0,1.179145606E1
1.398695625E1,-3.004649358E0,7.484274652E0,4.822100515E0,9.396538629E0
1.399692125E1,-3.630797277E0,6.512158093E0,3.479577463E0,8.227900778E0
1.400688625E1,-3.070294002E0,6.162402211E0,2.469399623E0,7.314358534E0
1.401685225E1,-2.143461497E0,6.532728013E0,2.295931445E0,7.248604257E0
1.402681725E1,-1.168642793E-1,7.841036083E0,1.868549098E0,8.061450232E0
1.403678225E1,1.997063004E0,8.970923384E0,1.113374180E0,9.257717271E0
1.404674725E1,3.104230657E0,9.622121944E0,2.285513607E-1,1.011304674E1
1.405671325E1,3.510268328E0,9.949609290E0,-1.777331364E-1,1.055217029E1
1.406667825E1,3.571745954E0,1.003278710E1,6.283417940E-2,1.064979504E1
1.407664325E1,3.341814138E0,9.687239462E0,5.368246464E-1,1.026150626E1
1.408660825E1,3.343574150E0,9.312469191E0,5.289472775E-1,9.908650552E0
1.409657425E1,3.354358170E0,8.976367727E0,1.137201583E-1,9.583309897E0
1.410653925E1,3.549717153E0,8.492274404E0,-5.006023514E-1,9.217907525E0
1.411650425E1,3.358602372E0,7.234263498E0,-1.915743145E0,8.202734303E0
1.412647025E1,2.824234396E0,5.125354661E0,-2.050135549E0,6.200694807E0
1.413643525E1,2.746153310E0,1.793511195E0,-3.919658355E-1,3.303282855E0
1.414640025E1,1.998354946E0,-3.225469750E0,1.419168355E0,4.051063616E0
1.415636525E1,-9.913803573E-1,-1.150502596E1,3.486368711E0,1.206247172E1
1.416633125E1,-6.706289746E0,-2.129009343E1,8.010973127E0,2.371535559E1
1.417629625E1,-1.317605728E1,-2.677371284E1,1.096564838E1,3.179128228E1
1.418626125E1,-1.548557648E1,-2.537418177E1,1.059510682E1,3.155801749E1
1.419622625E1,-1.140601856E1,-2.219346252E1,6.320914965E0,2.574103735E1
1.420619225E1,-5.277920796E0,-1.993702902E1,-1.426941644E0,2.067311627E1
1.421615725E1,-3.056513576E0,-1.922696420E1,-3.713954916E0,1.981948255E1
1.422612225E1,-5.818116984E-1,-1.817209141E1,-5.097858714E0,1.888257330E1
1.423608725E1,2.629094099E0,-1.530456540E1,-8.785321650E0,1.784162925E1
1.424605325E1,3.879064791E0,-1.094067375E1,-1.311915568E1,1.751735516E1
1.425601825E1,-3.353197644E-1,-7.494145921E0,-9.761967462E0,1.231140411E1
1.426598325E1,-2.898133847E0,-7.733048535E0,-1.626488403E0,8.416928416E0
1.427594925E1,-1.653242046E0,-6.197699513E0,2.130973306E0,6.759122409E0
1.428591425E1,-1.111503801E-1,-3.738852945E0,4.683174180E0,5.993621288E0
1.429587925E1,5.803143726E-1,-1.840881243E0,7.997104701E0,8.226742497E0
1.430584425E1,5.699112989E-1,-5.447447366E-1,9.979642929E0,1.001073517E1
1.431581025E1,1.092688996E0,-1.402255869E-1,9.953107095E0,1.001388902E1
1.432577525E1,1.960000720E0,8.223898315E-1,6.833998783E0,7.156917438E0
1.433574025E1,1.567330661E0,2.405619364E0,3.505154353E0,4.530964242E0
1.434570525E1,7.420718926E-1,3.003360339E0,8.297082067E-1,3.203007919E0
1.435567125E1,1.451802251E-1,3.410524185E0,-1.998834418E0,3.955766872E0
1.436563625E1,-8.690142866E-1,4.154826205E0,-4.256639678E0,6.011384864E0
1.437560125E1,-1.762628540E0,4.955304766E0,-4.504332411E0,6.924659931E0
1.438556625E1,-1.906987816E0,5.949737223E0,-2.787968795E0,6.841691718E0
1.439553225E1,-1.500523590E0,6.830881632E0,-8.072560680E-1,7.040183043E0
1.440549725E1,-1.059225527E0,7.487871859E0,2.202318509E-1,7.565625273E0
1.441546225E1,-1.101708765E0,7.315460858E0,4.773397887E-1,7.413338185E0
1.442542825E1,-1.631390124E0,5.961872535E0,7.302716267E-1,6.224038440E0
1.443539325E1,-1.898733156E0,4.451304013E0,6.912800539E-1,4.888472473E0
1.444535825E1,-1.742585016E0,3.114227641E0,3.998343605E-1,3.590944702E0
1.445532325E1,-1.574878539E0,1.860254238E0,2.608992541E-1,2.451296935E0
1.446528925E1,-1.568870525E0,1.075525737E0,7.158102930E-2,1.903479493E0
1.447525425E1,-1.624910532E0,1.092169837E0,-5.447307032E-1,2.032215719E0
1.448521925E1,-1.095771941E0,1.919280125E0,-1.416932965E0,2.625271676E0
1.449518425E1,5.207310989E-2,2.755335485E0,-1.314024893E0,3.053071676E0
1.450515025E1,1.456021017E0,3.211376790E0,-5.494973534E-1,3.568597124E0
1.451511525E1,2.828350251E0,3.045623429E0,-2.141466536E-1,4.161880105E0
1.452508025E1,3.864897864E0,1.699911305E0,-1.398665679E-1,4.224535076E0
1.453504625E1,3.524917358E0,-1.190595433E0,3.955980527E-1,3.741531462E0
1.454501125E1,2.171147770E0,-4.734725572E0,8.794703507E-1,5.282516160E0
1.455497625E1,1.064594075E0,-8.557814090E0,9.668289220E-1,8.677805063E0
1.456494125E1,-2.225527022E-1,-1.176727592E1,4.013756865E-1,1.177622243E1
1.457490725E1,-1.331632029E0,-1.151862424E1,-1.015502899E0,1.163972484E1
1.458487225E1,-1.609770336E0,-7.231361525E0,-3.199064893E0,8.069570387E0
1.459483725E1,-2.079205859E0,-3.362539594E0,-4.104605055E0,5.698907982E0
1.460480225E1,-2.335794838E0,-6.991995227E-1,-3.251374669E0,4.064019530E0
1.461476825E1,-2.303341914E0,1.128678682E0,-1.183087023E0,2.824711392E0
1.462473325E1,-2.544401273E0,1.910312836E0,8.280066669E-1,3.287684293E0
1.463469825E1,-4.021035187E0,2.132553808E0,2.508206424E0,5.196884565E0
1.464466325E1,-4.967379266E0,2.462508094E0,2.821697874E0,6.220995240E0
1.465462925E1,-4.561090457E0,2.995232125E0,2.500760579E0,6.002396614E0
1.466459425E1,-3.469717303E0,3.323528141E0,2.154496654E0,5.265608540E0
1.467455925E1,-1.848116587E0,3.618130161E0,1.580442165E0,4.359380486E0
1.468452425E1,2.453637868E-2,3.223950643E0,1.322010435E0,3.484561862E0
1.469449025E1,1.412083869E0,2.434146760E0,1.320053957E0,3.108310433E0
1.470445525E1,2.290205559E0,1.714678448E0,9.674686074E-1,3.020125691E0
1.471442025E1,2.300963559E0,7.780954188E-1,4.508700281E-1,2.470455335E0
1.472438625E1,2.351375914E0,-1.073116100E-1,-3.735674983E-1,2.383282850E0
1.473435125E1,2.087347814E0,-9.361222690E-1,-1.164220982E0,2.566857280E0
1.474431625E1,1.705314279E0,-1.614501026E0,-2.403821345E0,3.360515944E0
1.475428125E1,1.049231613E0,-2.128518060E0,-3.354132468E0,4.108732252E0
1.476424725E1,1.699223527E-1,-2.472582847E0,-4.014473734E0,4.717895601E0
1.477421225E1,-6.532207464E-1,-2.743535804E0,-4.224049053E0,5.079003490E0
1.478417725E1,-1.105932867E0,-2.748453312E0,-3.583894714E0,4.649880045E0
1.479414225E1,-1.000975931E0,-1.806396119E0,-2.418186784E0,3.180038848E0
1.480410825E1,-7.127785116E-1,-3.428327787E-1,-1.156889158E0,1.401420724E0
1.481407325E1,-4.250678734E-1,6.232208025E-1,7.205582321E-2,7.578119209E-1
1.482403825E1,-2.082568447E-1,1.081042001E0,1.063690973E0,1.530836767E0
1.483400325E1,-3.040938056E-1,1.255843343E0,1.612338726E0,2.066216763E0
1.484396925E1,-5.162279389E-1,1.162157500E0,1.724353251E0,2.142544159E0
1.485393425E1,-4.398507310E-1,9.724732393E-1,1.442860689E0,1.794719987E0
1.486389925E1,-4.372028925E-2,7.096432346E-1,8.544986469E-1,1.111608259E0
1.487386525E1,3.529082622E-1,3.619309545E-1,1.229716047E-1,5.202502022E-1
1.488383025E1,6.106739203E-1,6.258567274E-2,-5.249606824E-1,8.077272568E-1
1.489379525E1,7.272459119E-1,-2.149459863E-1,-9.960246545E-1,1.251860018E0
1.490376025E1,5.985717919E-1,-4.784852582E-1,-1.276383442E0,1.488754857E0
1.491372625E1,3.239001522E-1,-4.427090693E-1,-1.516470117E0,1.612632706E0
1.492369125E1,2.346786580E-1,-1.802164489E-1,-1.444616607E0,1.474608146E0
1.493365625E1,2.180308311E-1,2.000233072E-1,-8.635741103E-1,9.128565115E-1
1.494362125E1,1.497444154E-1,5.401751375E-1,-2.783011709E-1,6.258307366E-1
1.495358725E1,-1.388150923E-2,6.711486751E-1,3.881438395E-2,6.724134121E-1
1.496355225E1,-1.108192085E-1,5.344162148E-1,9.335722983E-2,5.537121635E-1
1.497351725E1,3.748152941E-2,3.803818434E-1,-4.494520783E-2,3.848574848E-1
1.498348246E1,2.836453615E-1,2.328121537E-1,-3.595131308E-1,5.137177058E-1
1.499344846E1,2.997143141E-1,1.306431699E-1,-6.985832262E-1,7.713072227E-1
1.500341346E1,7.851451144E-2,-2.223696113E-3,-1.079139901E0,1.081994640E0
1.501337846E1,-1.840357771E-1,-2.476412773E-2,-1.431522353E0,1.443516081E0
1.502334446E1,-3.771919680E-1,5.597539544E-2,-1.653720641E0,1.697114900E0
1.503330946E1,-4.812713103E-1,2.946090370E-1,-1.890058081E0,1.972494894E0
1.504327446E1,-5.393002479E-1,5.918499058E-1,-2.232790872E0,2.372021531E0
1.505323946E1,-4.781065779E-1,8.668275011E-1,-2.487801980E0,2.677523951E0
1.506320546E1,-3.300858486E-1,9.385956413E-1,-2.660279639E0,2.840247560E0
1.507317046E1,-1.560678137E-1,7.228485864E-1,-2.614018807E0,2.716608468E0
1.508313546E1,7.167019933E-2,3.812010384E-1,-2.117562132E0,2.152793588E0
1.509310046E1,2.487748332E-1,1.253982174E-1,-8.538957989E-1,8.981935571E-1
1.510306646E1,5.245325200E-1,2.396773696E-1,-4.149569412E-1,7.104708785E-1
1.511303146E1,8.023315430E-1,4.376734471E-1,-3.295794797E-1,9.715536962E-1
1.512299646E1,1.042078275E0,7.373958743E-1,-6.291158923E-1,1.423188889E0
1.513296146E1,1.103769689E0,1.079673167E0,-8.253485227E-1,1.750771790E0
1.514292746E1,1.085083231E0,1.201157259E0,-9.703850524E-1,1.887281518E0
1.515289246E1,8.770570587E-1,9.993546438E-1,-5.263405522E-1,1.430025582E0
1.516285746E1,8.907609587E-1,5.092480445E-1,4.894223289E-1,1.136803797E0
1.517282246E1,1.153029777E0,-1.689593893E-1,9.633042204E-1,1.511945754E0
1.518278846E1,1.061836090E0,-8.355723792E-1,2.033731771E-1,1.366395891E0
1.519275346E1,8.975144928E-1,-1.481832966E0,-5.515643442E-1,1.818126626E0
1.520271846E1,1.580962859E0,-1.737311851E0,1.982976477E-1,2.357332812E0
1.521268446E1,2.151575239E0,-1.801861019E0,2.090676488E0,3.499558160E0
1.522264946E1,3.257641715E-1,-2.287264118E0,2.466452626E0,3.379510023E0
1.523261446E1,-1.702662128E0,-2.944870641E0,3.286982166E0,4.730282568E0
1.524257946E1,-1.839446044E0,-4.577457690E0,5.184999769E0,7.156878038E0
1.525254546E1,5.996380316E-1,-7.251403441E0,6.655216656E0,9.860746745E0
1.526251046E1,2.705071065E0,-1.082561926E1,7.153224013E0,1.325443532E1
1.527247546E1,3.634302390E0,-1.543159733E1,6.640103942E0,1.718817414E1
1.528244046E1,4.081172046E0,-1.859714774E1,5.126570882E0,1.971779902E1
1.529240646E1,3.724327292E0,-1.817999100E1,2.514037267E0,1.872706784E1
