"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.142308875E0,4.315892731E0,-9.032270032E-1,-2.296517336E0,4.971593402E0
3.152312875E0,3.076862764E0,7.714740318E-1,-2.176948793E0,3.847253916E0
3.162316875E0,-2.127936554E0,-4.007083438E0,-5.800924416E0,7.364479325E0
3.172321875E0,1.609460434E0,-5.719362189E0,-6.217807503E0,8.600150980E0
3.182325875E0,1.788896864E0,-3.355404822E0,-2.179362085E0,4.382751716E0
3.192329875E0,-3.899116355E-1,-1.419298748E0,-2.124150190E-1,1.487131521E0
3.202334875E0,-9.117855728E-2,1.697247899E-1,1.120607185E0,1.137049030E0
3.212338875E0,-4.457472825E-1,2.749290633E-1,1.111317714E0,1.228537216E0
3.222342875E0,-1.494662926E0,1.253233146E0,1.489444286E0,2.454191285E0
3.232347875E0,-1.898695003E0,3.400737115E0,1.649804760E0,4.229883141E0
3.242351875E0,-2.401143905E0,2.115459473E0,1.496593677E0,3.532768527E0
3.252355875E0,-2.432951004E0,1.775095389E0,8.690418416E-1,3.134557058E0
3.262360875E0,-3.343282082E0,1.223058590E0,1.024209988E0,3.704377612E0
3.272364875E0,-3.393379564E0,1.746698971E0,6.760547814E-1,3.875955653E0
3.282368875E0,-2.869760233E0,3.215454639E0,5.431931779E-1,4.343930381E0
3.292372875E0,-2.757376455E0,4.355050657E0,4.958938810E-1,5.178368651E0
3.302377875E0,-2.587297909E0,5.309970555E0,3.387850437E-1,5.916474716E0
3.312381875E0,-2.829861757E0,5.348344662E0,-6.089290380E-3,6.050863183E0
3.322385875E0,-2.914530024E0,4.547466736E0,-6.325479886E-1,5.438203374E0
3.332390875E0,-2.908899448E0,4.462872144E0,-2.839647657E-1,5.334750206E0
3.342394875E0,-2.742867467E0,5.324195076E0,-9.264372334E-1,6.060417568E0
3.352398375E0,-1.399514109E0,3.711699645E0,-1.409448529E0,4.209738609E0
3.362403375E0,-7.679186323E-1,2.081205314E0,-1.632872685E0,2.754521337E0
3.372407375E0,5.168776377E-1,3.361330390E-1,-1.070247456E0,1.235142716E0
3.382411375E0,1.907829962E0,1.063421416E-1,-1.331770608E0,2.329106431E0
3.392416375E0,2.591459080E0,1.053937817E0,-1.622895874E0,3.234228827E0
3.402420375E0,2.526283091E0,2.229641562E0,-1.547919951E0,3.708026958E0
3.412424375E0,2.183471070E0,1.593171553E0,-1.351898186E0,3.022146624E0
3.422429375E0,1.481992010E0,-8.696154535E-2,-4.720430884E-1,1.557782817E0
3.432433375E0,8.471079125E-1,-1.802615894E0,5.040440226E-1,2.054525798E0
3.442437375E0,-2.282983956E-1,-3.810442745E0,2.999598241E-1,3.829042957E0
3.452441375E0,-3.907521728E-1,-5.095295295E0,9.088186955E-1,5.190440523E0
3.462446375E0,-2.217186700E-1,-4.721099221E0,1.021521731E0,4.835436243E0
3.472450375E0,2.985963996E-1,-5.007185941E0,1.008214345E0,5.116401765E0
3.482454375E0,9.423517464E-1,-4.030320858E0,8.905455619E-1,4.233743548E0
3.492459375E0,7.898746347E-1,-3.545988384E0,6.519826716E-1,3.690937139E0
3.502463375E0,1.138261099E0,-2.654434762E0,9.733099759E-1,3.047785187E0
3.512467375E0,2.425973375E0,-4.902937102E-1,2.038547391E0,3.206463816E0
3.522472375E0,2.984741635E0,-1.555879766E-1,2.960264606E0,4.206668133E0
3.532476375E0,3.002325967E0,-4.656447726E-1,3.787429274E0,4.855451243E0
3.542480375E0,2.600846785E0,2.931150734E-1,3.844677900E0,4.651007267E0
3.552485375E0,2.794282034E0,1.025530874E0,3.265845943E0,4.418764011E0
3.562489375E0,3.108679803E0,2.083600919E0,1.865986556E0,4.181768613E0
3.572493375E0,2.888876535E0,3.076112566E0,-3.276805964E-1,4.232664731E0
3.582497375E0,3.376838960E0,3.146648113E0,-1.108329787E0,4.746875881E0
3.592502375E0,2.741019747E0,2.392283034E0,-1.715368712E0,4.022275126E0
3.602506375E0,1.281968410E0,1.125169768E0,-8.465581280E-1,1.904234932E0
3.612510375E0,-1.695943969E-1,-5.543049341E-1,4.521131462E-1,7.351343527E-1
3.622515375E0,-2.032685119E-1,-3.601664402E0,3.295514131E0,4.886073878E0
3.632519375E0,3.929551113E-1,-6.213482317E0,3.393264374E0,7.090558464E0
3.642523375E0,1.223422067E0,-2.184440830E0,2.270025356E0,3.379579621E0
3.652528375E0,1.443888775E0,7.837818360E-1,7.477846223E-1,1.805079113E0
3.662532375E0,1.701486545E0,9.030732214E-1,-1.934489903E0,2.729990639E0
3.672536375E0,9.809207848E-1,1.267855278E0,-1.788325299E0,2.401618198E0
3.682541375E0,6.880857199E-3,1.332875147E0,-1.911989232E0,2.330730857E0
3.692545375E0,-5.000503012E-1,1.299016845E0,-2.408763704E0,2.782020426E0
3.702549375E0,-7.502753900E-1,1.587965192E0,-2.646291345E0,3.176067457E0
3.712554375E0,-8.937260818E-1,1.888726085E0,-2.355199408E0,3.148491192E0
3.722558375E0,-8.881125355E-1,1.584362723E0,-2.037352951E0,2.729424144E0
3.732562375E0,-1.012190305E0,4.101874405E-1,-1.484086483E0,1.842632801E0
3.742566375E0,-9.015305798E-1,-1.742652113E0,-1.436719358E-1,1.967291386E0
3.752571375E0,-5.398866505E-1,-4.169623169E0,2.133446970E0,4.714746117E0
3.762575375E0,-2.260923507E-1,-5.212029693E0,2.002362920E0,5.588007564E0
3.772579375E0,2.001905376E-1,-4.696750830E0,1.668740091E0,4.988410378E0
3.782584375E0,-1.290102180E0,-1.680752903E0,4.323127198E-1,2.162449593E0
3.792588375E0,-2.494540019E0,1.098218197E0,-1.036541181E0,2.916029961E0
3.802592375E0,-2.330289392E0,2.863457519E0,-3.257074535E0,4.923227817E0
3.812597375E0,-1.950948792E0,7.626614007E0,-4.742827182E0,9.190530566E0
3.822601375E0,-1.378862767E0,4.649815814E0,-2.557963013E0,5.483176489E0
3.832605375E0,-1.505235569E0,1.748347886E0,-5.118934418E0,5.614796882E0
3.842610375E0,-1.932043282E0,-4.403450400E-1,-5.518473494E0,5.863466952E0
3.852614375E0,-2.307462155E0,-4.523049933E0,-3.512098799E0,6.173912882E0
3.862618375E0,-2.123858268E0,-6.419072174E0,-1.358468994E0,6.896426576E0
3.872623375E0,-1.873644800E0,-6.318672557E0,8.062044463E-1,6.639738951E0
3.882627375E0,-1.580422430E0,-5.504225584E0,2.142967114E0,6.114453564E0
3.892631375E0,-1.066423523E0,-2.487287425E0,2.485916253E0,3.674729579E0
3.902635375E0,-2.274087417E-1,3.778558463E-1,2.382788326E0,2.423256070E0
3.912640375E0,-6.465090930E-2,7.965620953E-1,1.644539635E0,1.828442376E0
3.922644375E0,-1.638563780E-1,3.629080242E-1,5.352506125E-1,6.671164552E-1
3.932648375E0,-6.237659092E-1,-4.321209311E-1,6.152606955E-1,9.769125509E-1
3.942653375E0,-4.887738727E-1,-4.035362327E-1,7.186584717E-1,9.582334730E-1
3.952657375E0,-9.227635740E-1,1.359278834E-1,3.619961509E-1,1.000504981E0
3.962661375E0,-1.543481330E0,3.080956399E-1,-6.297901493E-1,1.695256078E0
3.972666375E0,-1.952648431E0,9.469799638E-2,-1.382303123E0,2.394277663E0
3.982670375E0,-1.837412090E0,-2.648642510E-1,-1.134000818E0,2.175360686E0
3.992674375E0,-1.463880259E0,-4.182408106E-1,-6.015130144E-1,1.636975472E0
4.002679375E0,-7.476697245E-1,2.186461043E-1,2.591836810E-2,7.794150997E-1
4.012683375E0,5.979713559E-2,1.191691786E0,5.645388772E-1,1.320003467E0
4.022687375E0,6.612240498E-1,1.921428393E0,4.786128737E-1,2.087624151E0
4.032692375E0,1.438492088E0,2.049045628E0,1.566931003E-1,2.508465706E0
4.042696375E0,1.374437887E0,1.959984348E0,9.264036119E-2,2.395662828E0
4.052700375E0,1.384516148E0,1.401265935E0,1.812788880E-1,1.978204544E0
4.062704375E0,6.444311388E-1,8.618398261E-1,-1.873044437E-1,1.092310548E0
4.072709375E0,1.928145674E-1,1.022911906E-1,-7.239770991E-1,7.561638612E-1
4.082713375E0,-1.586551335E-1,-2.888027519E-1,-1.125555684E0,1.172797544E0
4.092717375E0,-3.188890153E-1,-7.966188133E-2,-7.711185942E-1,8.382482363E-1
4.102722375E0,1.009375602E-2,-3.265921372E-1,-3.080564636E-1,4.490691403E-1
4.112726375E0,1.544074237E-1,-4.930343002E-1,3.897437473E-1,6.471666418E-1
4.122730375E0,1.314117864E-1,-4.593672019E-1,9.398645601E-1,1.054339924E0
4.132735375E0,8.528164029E-3,-2.723106802E-1,1.257798067E0,1.286966128E0
4.142739375E0,-4.341636559E-1,-1.471194541E-1,1.910308158E0,1.964540524E0
4.152743375E0,-6.571352381E-1,3.125465405E-1,2.615316305E0,2.714662306E0
4.162748375E0,-3.093177080E-1,6.133360845E-1,3.211622373E0,3.284261997E0
4.172752375E0,2.214285019E-1,3.726418841E-1,4.002369413E0,4.025773649E0
4.182756375E0,3.730719468E-1,8.531847775E-2,4.994678162E0,5.009318503E0
4.192761375E0,2.586153316E-1,1.162309527E-2,5.870299875E0,5.876005243E0
4.202765375E0,1.736164042E-1,6.593057245E-1,6.555589457E0,6.590946807E0
4.212769375E0,3.913000569E-1,9.631445915E-1,6.594047179E0,6.675494097E0
4.222774375E0,8.703586346E-1,1.332790947E-1,6.760852454E0,6.817947886E0
4.232778375E0,1.720808085E0,1.333428293E-1,6.339002157E0,6.569772380E0
4.242782375E0,2.342233500E0,9.994715881E-1,5.371330651E0,5.944425471E0
4.252786375E0,2.879508418E0,1.609297004E0,4.656655887E0,5.706649598E0
4.262791375E0,2.764989530E0,1.780421618E0,4.036782616E0,5.206791923E0
4.272795375E0,2.295440279E0,1.783000240E0,3.255204011E0,4.363999207E0
4.282799375E0,1.740228150E0,2.538606098E0,2.448889929E0,3.933189141E0
4.292804375E0,6.533368868E-1,2.879437374E0,2.589200885E0,3.927081602E0
4.302808375E0,-6.064518651E-1,2.147362466E0,1.944544190E0,2.959763763E0
4.312812375E0,-1.772456833E0,2.943225235E-1,1.122080099E0,2.118323092E0
4.322817375E0,-1.685095046E0,-1.658407769E0,3.105338119E0,3.902945871E0
4.332821375E0,-7.300927019E-1,-3.964819179E0,2.871119125E0,4.949358696E0
4.342825375E0,4.262634829E-1,-6.568873746E0,2.423335989E0,7.014581966E0
4.352829917E0,1.722477757E0,-9.329882199E0,1.020803254E0,9.542309509E0
4.362833917E0,2.916789096E0,-1.147747622E1,-1.279143328E0,1.191118494E1
4.372837917E0,3.482463648E0,-1.239885356E1,-3.140767568E0,1.325607572E1
4.382842917E0,3.474285733E0,-1.101726760E1,-4.424277305E0,1.237033049E1
4.392846917E0,3.669946724E0,-8.637713953E0,-5.133979304E0,1.069749292E1
4.402850917E0,2.900278313E0,-6.073761930E0,-5.427965612E0,8.646676180E0
4.412855917E0,2.655708870E0,-3.652383735E0,-6.321066408E0,7.768434661E0
4.422859917E0,4.467237383E0,-1.136656623E0,-7.455896945E0,8.765762794E0
4.432863917E0,6.384909232E0,1.296424774E0,-8.027880351E0,1.033898670E1
4.442868917E0,6.076570932E0,2.207223921E0,-9.072972500E0,1.114070831E1
4.452872917E0,6.263028699E0,2.939342684E0,-1.014625466E1,1.228054345E1
4.462876917E0,5.910938609E0,3.535772129E0,-1.129002384E1,1.322518499E1
4.472880917E0,6.012410020E0,4.265735607E0,-1.179392753E1,1.390835364E1
4.482885917E0,4.295172245E0,4.467491444E0,-1.126118186E1,1.285383994E1
4.492889917E0,1.730331737E0,3.293161211E0,-9.008795800E0,9.746658938E0
4.502893917E0,-2.779032496E-1,1.755062243E0,-6.499373741E0,6.737902694E0
4.512898917E0,-1.341291044E0,9.536925673E-1,-4.486437885E0,4.778777676E0
4.522902917E0,-2.508280391E0,-5.981877029E-2,-2.007275751E0,3.213130054E0
4.532906917E0,-3.540849851E0,-8.944819075E-1,1.503091103E-1,3.655175560E0
4.542911917E0,-4.404155866E0,-1.207227838E0,2.259807932E0,5.095166321E0
4.552915917E0,-5.176096798E0,-1.464193085E0,4.002881044E0,6.705139529E0
4.562919917E0,-5.555266514E0,-1.504116120E0,4.715652539E0,7.440479165E0
4.572924917E0,-5.586643842E0,-1.396962969E0,5.061224738E0,7.666687082E0
4.582928917E0,-5.315626566E0,-1.159618639E0,5.231826611E0,7.548020327E0
4.592932917E0,-4.663312942E0,-7.500404781E-1,4.515539770E0,6.534458488E0
4.602937917E0,-3.414754061E0,-1.648125440E-1,2.939404079E0,4.508636691E0
4.612941917E0,-1.872828967E0,3.090931749E-1,1.353770757E0,2.331463530E0
4.622945917E0,-5.885985616E-1,5.503756052E-1,-3.183194965E-1,8.664230349E-1
4.632950917E0,4.271262395E-1,6.271015996E-1,-1.895123523E0,2.041368759E0
4.642954917E0,1.284759871E0,9.195886821E-1,-3.157931485E0,3.531116330E0
4.652958917E0,1.627262867E0,1.168164344E0,-3.659067687E0,4.171494782E0
4.662963917E0,1.675757627E0,1.505783161E0,-3.595079268E0,4.242657362E0
4.672967917E0,1.814437502E0,2.029173281E0,-3.257843444E0,4.245382381E0
4.682971917E0,1.853566192E0,2.748572595E0,-2.274332708E0,4.020316929E0
4.692976917E0,2.698009090E0,4.076180570E0,-9.200968051E-1,4.974040533E0
4.702980917E0,4.042242453E0,2.427829428E0,-2.768442311E0,5.467938607E0
4.712984917E0,4.451961532E0,6.284341800E-1,-3.621319233E0,5.773113890E0
4.722989917E0,4.682335981E0,1.069701326E0,-4.963865089E-1,4.828553690E0
4.732993917E0,5.538650481E0,2.093915407E0,2.506216031E-1,5.926545543E0
4.742997917E0,5.676988587E0,2.071512970E0,5.334815374E-1,6.066627395E0
4.753002917E0,5.412012069E0,1.494019148E0,1.753497236E0,5.881897688E0
4.763006917E0,5.773635460E0,8.428562558E-1,2.413364001E0,6.314237792E0
4.773010917E0,6.006371015E0,3.210331893E-1,2.372716497E0,6.466014124E0
4.783015917E0,5.699978085E0,1.082845867E-2,2.369573326E0,6.172904111E0
4.793019917E0,5.304639648E0,-3.597008264E-1,2.517302645E0,5.882635386E0
4.803023917E0,4.575962557E0,-9.047092724E-1,2.617935272E0,5.348973479E0
4.813028917E0,3.518261764E0,-1.061518732E0,2.334973597E0,4.353973996E0
4.823032917E0,2.395645768E0,-6.885874110E-1,2.085030563E0,3.249711328E0
4.833036917E0,1.690486471E0,-9.909568727E-2,1.767523537E0,2.447795726E0
4.843041917E0,1.590679762E0,2.741490448E-1,1.418298582E0,2.148718379E0
4.853045917E0,1.569419578E0,1.390087813E-1,1.096784752E0,1.919723429E0
4.863049917E0,1.265258822E0,-2.179315746E-1,6.543791530E-1,1.441036479E0
4.873054917E0,1.037455686E0,-9.058559114E-1,2.293503097E-1,1.396241668E0
4.883058917E0,1.044850367E0,-2.276658438E0,-1.654235780E-2,2.505026862E0
4.893062917E0,9.849120212E-1,-3.755524526E0,-6.412734962E-1,3.935129967E0
4.903067917E0,4.511688209E-1,-4.504335920E0,-1.316116734E0,4.714314228E0
4.913071917E0,-1.789373705E-1,-4.558073586E0,-1.939006585E0,4.956591564E0
4.923075917E0,-1.037805642E0,-4.066208729E0,-2.414156006E0,4.841409216E0
4.933080917E0,-2.274173664E0,-3.516608464E0,-2.960023993E0,5.128366502E0
4.943084917E0,-3.363212316E0,-2.312110106E0,-4.189463357E0,5.848816414E0
4.953088917E0,-3.823822344E0,-7.483395231E-1,-4.743432661E0,6.138548914E0
4.963093917E0,-3.727214062E0,4.761194748E-1,-4.413574269E0,5.796417190E0
4.973097917E0,-3.643448605E0,1.252456051E0,-3.643714653E0,5.302831354E0
4.983101917E0,-3.166822469E0,1.881075588E0,-2.706677003E0,4.570920073E0
4.993106917E0,-2.814461945E0,1.981758794E0,-2.348668068E0,4.167109988E0
5.003110917E0,-2.302413961E0,1.469809336E0,-2.410252113E0,3.642906090E0
5.013115917E0,-1.387210691E0,5.938122314E-1,-2.182549841E0,2.653392220E0
5.023119917E0,-1.102506545E0,-7.879111397E-1,-1.599767212E0,2.096563803E0
5.033123917E0,-7.342711222E-1,-1.948550118E0,-6.559897685E-1,2.183191292E0
5.043128917E0,-5.369957140E-1,-2.635672801E0,1.440865034E-1,2.693677121E0
5.053132917E0,-6.639855435E-1,-2.672777478E0,6.103043032E-1,2.820831010E0
5.063136917E0,-1.169893074E0,-1.883979900E0,1.068147282E0,2.461497244E0
5.073141917E0,-1.478113844E0,-5.258757716E-1,1.388909161E0,2.095336374E0
5.083145917E0,-1.498459231E0,5.101999712E-1,1.327435044E0,2.065857660E0
5.093149917E0,-1.609836118E0,1.356196182E0,1.270376013E0,2.458596271E0
5.103154917E0,-1.366623229E0,2.096380593E0,1.580371413E0,2.959737226E0
5.113158917E0,-1.098001850E0,2.392270170E0,2.884930249E0,3.905302443E0
5.123162917E0,-5.659271523E-1,2.454899697E0,4.327875137E0,5.007724959E0
5.133167917E0,-5.776549128E-1,1.796382177E0,4.927947398E0,5.276868359E0
5.143171917E0,-7.282145762E-1,1.669442634E0,4.415927188E0,4.776792659E0
5.153175917E0,-6.576018459E-1,1.769664495E0,3.132675607E0,3.657568737E0
5.163180917E0,-7.683948880E-1,1.317215134E0,2.122143133E-1,1.539649742E0
5.173184917E0,-1.025864750E-1,5.560550058E-1,-3.865850376E0,3.906983527E0
5.183188917E0,1.691032893E0,-1.232856184E-1,-5.073013895E0,5.348856099E0
5.193193917E0,3.146703077E0,-6.678461677E-1,-3.095724712E0,4.464445122E0
5.203197917E0,1.751947139E0,-1.414930294E0,-1.314930627E0,2.607755561E0
5.213201917E0,1.980698986E0,-1.177019368E0,-7.292178854E-1,2.416671635E0
5.223206917E0,2.263198147E0,-9.213206273E-1,4.327670485E-1,2.481569034E0
5.233210917E0,2.418901607E0,-7.103390533E-1,7.268615305E-1,2.623736694E0
5.243215917E0,1.880660436E0,-4.997942662E-1,1.228002630E-1,1.949809705E0
5.253219917E0,1.561322062E0,-2.330904812E-1,2.094887434E-1,1.592464532E0
5.263223917E0,1.282735857E0,-7.590387583E-2,1.351372814E0,1.864773756E0
5.273228917E0,1.169000204E0,7.749490321E-2,2.803362175E0,3.038322962E0
5.283232917E0,1.284987035E0,6.134734941E-1,3.849863504E0,4.104752173E0
5.293236917E0,1.175138026E0,1.122754283E0,4.569469224E0,4.849904695E0
5.303241917E0,9.062424123E-1,1.664374852E0,4.849459637E0,5.206599440E0
5.313245917E0,4.735496235E-1,2.363482574E0,5.219025886E0,5.748785117E0
5.323249917E0,8.609674215E-2,3.032800485E0,5.702616348E0,6.459498792E0
5.333254917E0,-4.751184314E-2,3.442012610E0,5.911643783E0,6.840850854E0
5.343258917E0,-5.368568426E-1,3.065028584E0,5.957837956E0,6.721491546E0
5.353263625E0,-9.104062146E-1,1.872839200E0,5.595137508E0,5.970086254E0
5.363268625E0,-5.545206964E-3,7.416403681E-1,5.383241429E0,5.434091412E0
5.373272625E0,1.192493732E0,4.178695124E-1,4.502042642E0,4.676007290E0
5.383276625E0,1.874768196E0,5.032844692E-1,3.672799873E0,4.154215926E0
5.393281625E0,2.184541695E0,5.696445197E-1,3.949892406E0,4.549545836E0
5.403285625E0,2.696538223E0,1.030769395E0,4.669157234E0,5.489520308E0
5.413289625E0,2.734757963E0,1.953303319E0,4.871980773E0,5.918656235E0
5.423294625E0,2.630567012E0,2.744851427E0,5.035070143E0,6.309201495E0
5.433298625E0,2.373295079E0,3.048918335E0,5.227769812E0,6.500616106E0
5.443303625E0,2.138305422E0,2.939618672E0,5.117717028E0,6.277319140E0
5.453307625E0,1.987266871E0,1.997785428E0,5.006320553E0,5.744877867E0
5.463311625E0,1.786501845E0,5.983870929E-1,4.744946505E0,5.105308344E0
5.473316625E0,1.191736810E0,-8.370704359E-1,4.183296883E0,4.429548098E0
5.483320625E0,1.701036894E-1,-2.452981811E0,3.419821258E0,4.212034243E0
5.493324625E0,-8.706448558E-1,-3.874328254E0,2.286612153E0,4.582252396E0
5.503329625E0,-2.032312067E0,-4.980103392E0,1.061994696E0,5.482659470E0
5.513333625E0,-3.779464489E0,-6.575784570E0,-1.763067666E0,7.786764548E0
5.523337625E0,-4.658636047E0,-8.250297325E0,-3.529123260E0,1.011063830E1
5.533342625E0,-3.758367735E0,-9.558889570E0,-3.433608992E0,1.082992930E1
5.543346625E0,-2.510066715E0,-1.000829662E1,-3.061513238E0,1.076286670E1
5.553350625E0,-1.065354798E0,-9.553658066E0,-3.002611019E0,1.007090047E1
5.563355625E0,1.629423121E-1,-8.535430949E0,-3.306811536E0,9.155060579E0
5.573359625E0,5.024851549E-1,-7.255908721E0,-4.034743107E0,8.317442794E0
5.583364625E0,1.349930598E0,-5.691913020E0,-4.090341649E0,7.138002610E0
5.593368625E0,2.477545671E0,-4.477975502E0,-5.140579056E0,7.253692176E0
5.603372625E0,3.391941149E0,-3.438248173E0,-6.379590604E0,8.001624306E0
5.613377625E0,5.338303823E0,-1.236941634E0,-8.156006879E0,9.825882175E0
5.623381625E0,5.994133962E0,6.237026131E-1,-1.121123845E1,1.272833511E1
5.633385625E0,7.144736195E0,2.931538405E0,-1.279081815E1,1.494142569E1
5.643390625E0,6.572055216E0,4.091334799E0,-1.092928922E1,1.339329284E1
5.653394625E0,5.168859115E0,5.083710791E0,-8.254109709E0,1.098597046E1
5.663398625E0,3.712717353E0,5.509390429E0,-5.605138586E0,8.692251239E0
5.673403625E0,2.581527584E0,4.939548858E0,-2.838466811E0,6.254624004E0
5.683407625E0,7.022245798E-1,3.667388275E0,-5.694837213E-1,3.777190468E0
5.693412625E0,-6.015779185E-1,3.547685246E0,2.039973673E0,4.136358203E0
5.703416625E0,-9.984880865E-1,3.462425240E0,3.489605730E0,5.016245125E0
5.713420625E0,-1.218332870E0,3.099714267E0,4.620834675E0,5.696022877E0
5.723425625E0,-2.048969030E0,1.785987582E0,5.651754343E0,6.271391622E0
5.733429625E0,-3.288619971E0,-1.207017338E-1,6.098648264E0,6.929870192E0
5.743433625E0,-4.573274885E0,-1.474277778E0,5.074271046E0,6.988316305E0
5.753438625E0,-5.443384720E0,-1.499772223E0,3.056081759E0,6.420232835E0
5.763442625E0,-6.273966501E0,-1.281941221E0,8.373627967E-1,6.458111597E0
5.773446625E0,-6.653168376E0,-1.290012717E0,-1.796464038E0,7.011138659E0
5.783451625E0,-5.988494323E0,-8.477714252E-1,-3.675594258E0,7.077483578E0
5.793455625E0,-4.912573314E0,-2.286775875E-1,-4.958651712E0,6.983831098E0
5.803459625E0,-3.615247484E0,2.521436334E-1,-5.571049318E0,6.646065098E0
5.813464625E0,-2.054324202E0,5.172628230E-1,-6.122358724E0,6.478509481E0
5.823468625E0,-4.761147970E-1,6.256684470E-1,-6.331548126E0,6.380176172E0
5.833473625E0,1.570419452E0,1.064617757E0,-6.406715838E0,6.681738999E0
5.843477625E0,3.420850660E0,1.659393024E0,-6.124307601E0,7.208533002E0
5.853481625E0,4.616857983E0,1.954479779E0,-4.940773850E0,7.038935650E0
5.863486625E0,4.369635659E0,2.179181845E0,-3.400219929E0,5.950129820E0
5.873490625E0,3.030059896E0,1.434464672E0,-6.030318287E-1,3.406258835E0
5.883494625E0,2.534056672E0,-4.996995413E-1,1.824009394E0,3.161985629E0
5.893499625E0,3.979457683E0,-1.697329760E-1,3.998171112E0,5.643603899E0
5.903503625E0,5.194797948E0,-1.693382889E-1,5.218714814E0,7.365431792E0
5.913508625E0,6.297375829E0,-4.013476199E-1,7.350163499E0,9.687255839E0
5.923512625E0,6.932778720E0,-1.199458058E0,9.031205839E0,1.144835356E1
5.933516625E0,6.699694086E0,-2.393569422E0,9.351263713E0,1.174994504E1
5.943521625E0,5.736294556E0,-2.289305381E0,8.667911314E0,1.064324579E1
5.953525625E0,3.352051443E0,-8.813034528E-1,6.874273235E0,7.698608781E0
5.963529625E0,8.481871623E-1,9.581072152E-1,4.200916883E0,4.391479654E0
5.973534625E0,-4.575308838E-1,2.228915922E0,2.202116817E0,3.166499514E0
5.983538625E0,-4.143521199E-1,2.994929239E0,1.361248761E0,3.315763414E0
5.993542625E0,7.268264472E-1,2.824496936E0,1.216742427E0,3.160145845E0
6.003547625E0,1.955453633E0,1.729836770E0,1.457288693E0,2.989953929E0
6.013551625E0,2.656115252E0,-4.950018883E-2,1.462087795E0,3.032342201E0
6.023556625E0,2.542540981E0,-2.359405895E0,1.019236931E0,3.615266898E0
6.033560625E0,2.405308584E0,-4.872743250E0,1.575742757E-1,5.436355932E0
6.043564625E0,1.936562156E0,-7.031768573E0,-1.248901529E0,7.399716027E0
6.053569625E0,-2.296844780E-1,-8.175472845E0,-3.363807271E0,8.843433188E0
6.063573625E0,-2.118994992E0,-8.200974891E0,-5.964614879E0,1.035966986E1
6.073577625E0,-3.460807023E0,-7.107226891E0,-9.099778476E0,1.205387189E1
6.083582625E0,-5.044322192E0,-6.635081184E0,-1.079093358E1,1.363501874E1
6.093586625E0,-4.523812995E0,-4.783336984E0,-8.727262307E0,1.093207684E1
6.103590625E0,-3.883228301E0,-2.261657991E0,-4.933456644E0,6.673346489E0
6.113595625E0,-3.880464907E0,-5.343530649E-1,-2.410539211E0,4.599373912E0
6.123599625E0,-4.555227453E0,4.233559549E-1,-9.345454212E-1,4.669336415E0
6.133604625E0,-5.284146327E0,5.777528536E-1,-2.129406837E-1,5.319900798E0
6.143608625E0,-4.592755468E0,6.004529142E-1,2.022452492E-1,4.636253836E0
6.153612625E0,-4.050125670E0,8.559563577E-2,1.012197907E0,4.175570518E0
6.163617625E0,-3.367487508E0,-5.868838656E-1,1.926991434E0,3.923990415E0
