"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.221654933E1,-5.190000308E0,1.187472084E1,6.362266912E-1,1.297497140E1
1.222655333E1,-4.258554349E0,1.177166367E1,3.352523752E-1,1.252276906E1
1.223655733E1,-3.578372018E0,1.078858650E1,1.141311445E-1,1.136711797E1
1.224656233E1,-3.940168487E0,9.043295542E0,-6.421302594E-2,9.864595546E0
1.225656633E1,-3.722441272E0,8.630524802E0,-1.190792046E-1,9.399824851E0
1.226657033E1,-3.459587002E0,8.874648394E0,7.864746250E-2,9.525455987E0
1.227657433E1,-3.174185283E0,9.483046505E0,2.296991692E-1,1.000281885E1
1.228657833E1,-3.114744827E0,1.000285404E1,1.431356730E-1,1.047755754E1
1.229658333E1,-3.324461941E0,1.009801279E1,-1.226769233E-1,1.063188408E1
1.230658733E1,-3.548251256E0,1.003295433E1,-3.735412589E-1,1.064846434E1
1.231659133E1,-3.792096521E0,9.918828378E0,-6.573575053E-1,1.063932664E1
1.232659533E1,-3.913863325E0,9.700831314E0,-9.847993161E-1,1.050686842E1
1.233660033E1,-3.950497593E0,9.346966594E0,-1.312368377E0,1.023203433E1
1.234660433E1,-3.639344152E0,9.142046828E0,-1.677308893E0,9.981743895E0
1.235660833E1,-2.981796100E0,9.091463735E0,-1.996777806E0,9.774095479E0
1.236661233E1,-2.268396614E0,8.917757576E0,-2.302334731E0,9.485397651E0
1.237661733E1,-1.845970659E0,8.829887373E0,-2.596271923E0,9.386966848E0
1.238662133E1,-1.572284714E0,8.853881423E0,-2.863301398E0,9.437255447E0
1.239662533E1,-1.413940945E0,8.755069326E0,-2.941167015E0,9.343496738E0
1.240662933E1,-1.415447772E0,8.719674375E0,-2.701052274E0,9.237526562E0
1.241663433E1,-1.448679107E0,8.452804529E0,-2.968648051E0,9.075320755E0
1.242663833E1,-1.704089287E0,8.163464418E0,-3.121236406E0,8.904391518E0
1.243664233E1,-1.942049329E0,7.640412852E0,-2.642020538E0,8.314309151E0
1.244664633E1,-3.763692502E0,4.561387787E0,-1.375838295E0,6.071620114E0
1.245665133E1,6.817365208E-1,-1.706464514E1,6.192726164E-1,1.708948147E1
1.246665533E1,3.029310750E1,-8.286283896E1,1.501225841E1,8.949463864E1
1.247665933E1,3.513771980E1,-1.250517816E2,2.357563203E1,1.320167333E2
1.248666333E1,1.881764273E1,-9.224170738E1,1.600942737E1,9.549313076E1
1.249666733E1,6.001568112E0,-3.558097617E1,3.920313097E0,3.629591629E1
1.250667233E1,-7.309168670E-1,-1.823949577E1,1.441070271E0,1.831092922E1
1.251667633E1,-6.046130912E0,-1.648143917E1,1.265744141E0,1.760101260E1
1.252668033E1,-1.045285809E1,-1.877491128E1,2.294021014E0,2.161069338E1
1.253668433E1,-7.210896270E0,-1.711266013E1,6.688302541E-1,1.858191314E1
1.254668933E1,1.066777718E-1,-1.144995922E1,-1.569070792E0,1.155746207E1
1.255669333E1,3.894627740E0,-6.030000783E0,-1.787723767E0,7.397634145E0
1.256669733E1,6.746074201E0,-1.415334336E0,-2.126172157E0,7.213410875E0
1.257670133E1,8.280102922E0,2.528561166E0,-3.090453447E0,9.192639908E0
1.258670633E1,4.663755284E0,4.362207064E0,-2.376784551E0,6.813851233E0
1.259671033E1,1.318161506E0,5.972225615E0,-1.408048705E0,6.275956477E0
1.260671433E1,-9.650686178E-1,7.688126716E0,-8.389609869E-1,7.793747839E0
1.261671833E1,-1.505667971E0,9.661352084E0,-2.954008962E-1,9.782434350E0
1.262672233E1,-2.412915812E0,1.084832751E1,6.160695847E-1,1.113049478E1
1.263672733E1,-3.877122346E0,1.146260324E1,1.428613363E0,1.218459219E1
1.264673133E1,-5.094950309E0,1.215640812E1,1.870671637E0,1.331300828E1
1.265673533E1,-4.979581236E0,1.178165305E1,1.601901885E0,1.289068142E1
1.266673933E1,-6.496264191E0,1.201002658E1,2.487892612E0,1.387918573E1
1.267674433E1,-8.833481072E0,1.204688860E1,4.066535003E0,1.548207414E1
1.268674833E1,-1.157346060E1,1.163418627E1,5.369768275E0,1.726654835E1
1.269675233E1,-1.228981585E1,1.136409870E1,5.402340775E0,1.758884871E1
1.270675633E1,-1.164643502E1,1.208782496E1,5.777341425E0,1.775197552E1
1.271676133E1,-1.021053427E1,1.291661047E1,5.677987876E0,1.741646872E1
1.272676533E1,-8.164058495E0,1.302412791E1,4.070203546E0,1.590114196E1
1.273676933E1,-6.054890041E0,1.294893973E1,1.938885255E0,1.442553325E1
1.274677333E1,-4.638626583E0,1.212523544E1,4.149055588E-1,1.298885437E1
1.275677833E1,-2.970748664E0,1.245098383E1,-3.156203852E-1,1.280437277E1
1.276678233E1,-1.958030793E0,1.174995413E1,-8.956343937E-1,1.194560453E1
1.277678633E1,-2.884123041E0,9.155252765E0,-1.312642027E0,9.688129231E0
1.278679033E1,-3.201730931E0,8.245330700E0,-1.280647817E0,8.937371993E0
1.279679533E1,-3.170043700E0,8.125144690E0,-7.882672352E-1,8.757198098E0
1.280679933E1,-2.992797052E0,8.244398654E0,-4.782747585E-1,8.783831174E0
1.281680333E1,-2.721356145E0,8.458197416E0,-5.785065597E-1,8.904018904E0
1.282680637E1,-2.548636704E0,8.670530282E0,-9.598402568E-1,9.088175710E0
1.283681137E1,-2.588236387E0,9.066303751E0,-1.420674598E0,9.534943503E0
1.284681538E1,-3.236549931E0,9.555347911E0,-1.750941126E0,1.023942010E1
1.285681937E1,-3.652633119E0,9.961316586E0,-1.705752089E0,1.074612242E1
1.286682337E1,-3.563743162E0,1.015196739E1,-1.458824172E0,1.085775645E1
1.287682738E1,-3.219220830E0,1.018724598E1,-1.188958286E0,1.074974350E1
1.288683237E1,-3.031609700E0,1.006026434E1,-9.381413126E-1,1.054891867E1
1.289683638E1,-2.763034221E0,9.893134543E0,-7.874275019E-1,1.030186931E1
1.290684038E1,-2.541672085E0,9.793452964E0,-6.877606148E-1,1.014124414E1
1.291684437E1,-2.385192408E0,9.680827405E0,-5.188806745E-1,9.983826883E0
1.292684938E1,-2.460726448E0,9.571995519E0,-2.534890046E-1,9.886482162E0
1.293685337E1,-2.707527772E0,9.398839583E0,-2.962835334E-2,9.781092474E0
1.294685737E1,-2.803932571E0,8.576795322E0,-1.260349792E-1,9.024374808E0
1.295686138E1,-2.826533814E0,8.143835315E0,-5.853260943E-1,8.640251945E0
1.296686637E1,-3.221337815E0,7.822222082E0,-5.125376880E-2,8.459716459E0
1.297687037E1,-3.671537459E0,7.063225424E0,1.343701267E0,8.073095676E0
1.298687438E1,-4.190697704E0,5.313281833E0,2.269842339E0,7.137583297E0
1.299687837E1,-3.865547490E0,2.505041326E0,3.321139553E0,5.678702085E0
1.300688237E1,1.665561837E0,-2.354090191E0,6.857346715E0,7.439021497E0
1.301688738E1,4.856701999E1,-7.130918522E1,1.889578258E1,8.832217121E1
1.302689137E1,6.188716903E1,-1.367111951E2,2.858131641E1,1.527640802E2
1.303689538E1,2.202049486E1,-9.570640251E1,1.597127896E1,9.949723327E1
1.304689938E1,8.422252243E0,-4.027529865E1,4.818674047E0,4.142769163E1
1.305690437E1,8.641815190E0,-1.516823640E1,1.463107842E0,1.751847738E1
1.306690838E1,5.051314877E0,-8.533875589E0,-1.282397742E0,9.999367907E0
1.307691237E1,4.896063700E0,-6.903040366E0,-4.805023722E0,9.731991524E0
1.308691637E1,1.083090514E1,-6.831007932E0,-7.625776101E0,1.490381282E1
1.309692138E1,1.703620545E1,-6.949822769E0,-1.735585636E1,2.529343952E1
1.310692537E1,1.265595212E1,-6.707878434E0,-1.784779664E1,2.288476791E1
1.311692937E1,2.998427921E0,-3.117988570E0,-5.782644265E0,7.221592443E0
1.312693338E1,-7.220983887E-1,3.492251303E0,-1.318074236E-1,3.568559715E0
1.313693737E1,-2.263490801E0,6.512911799E0,1.429823737E0,7.041719010E0
1.314694237E1,-3.689991564E0,8.017792150E0,1.456829687E0,8.945578877E0
1.315694638E1,-5.299584730E0,9.130527229E0,2.235002874E0,1.079107796E1
1.316695037E1,-6.876950090E0,9.667784021E0,3.542642022E0,1.238179320E1
1.317695437E1,-8.281596301E0,9.922502768E0,3.527516445E0,1.339717398E1
1.318695937E1,-9.518446133E0,1.003974178E1,2.926660073E0,1.414081225E1
1.319696337E1,-1.252106622E1,1.040249018E1,3.393237476E0,1.662837820E1
1.320696738E1,-1.445269508E1,1.063733424E1,3.619752179E0,1.830671681E1
1.321697137E1,-1.559951416E1,9.531372573E0,2.712923291E0,1.848112166E1
1.322697637E1,-1.425623448E1,9.117539978E0,2.337133266E0,1.708308955E1
1.323698038E1,-1.043190869E1,9.641638781E0,2.333981616E0,1.439560306E1
1.324698437E1,-6.655865697E0,1.072615812E1,2.628833313E0,1.289425379E1
1.325698837E1,-4.286787630E0,1.215263082E1,2.165677700E0,1.306725464E1
1.326699338E1,-2.480616044E0,1.326252357E1,1.295567572E0,1.355457423E1
1.327699737E1,1.038010879E-1,1.684504711E1,1.482141699E0,1.691044443E1
1.328700137E1,8.440686759E-1,1.861393158E1,1.055210756E0,1.866291431E1
1.329700538E1,-1.786486057E0,1.397196390E1,-8.383585775E-1,1.411063970E1
1.330700937E1,-1.935948929E0,1.072979977E1,-2.182468565E0,1.111933767E1
1.331701438E1,-1.515741992E0,9.463232630E0,-2.789996025E0,9.981699425E0
1.332701838E1,-1.729451877E0,8.651263706E0,-2.449514412E0,9.156172146E0
1.333702237E1,-1.845030281E0,8.374366470E0,-1.700415920E0,8.742171630E0
1.334702638E1,-1.815196617E0,8.398705505E0,-9.728679264E-1,8.647523630E0
1.335703137E1,-1.676927655E0,8.487871451E0,-3.554832298E-1,8.659238792E0
1.336703537E1,-1.488366644E0,8.658870349E0,-7.181078833E-2,8.786149770E0
1.337703938E1,-1.114427409E0,9.029623582E0,-4.708468577E-2,9.098256287E0
1.338704337E1,-7.778757097E-1,9.472013978E0,1.236746410E-2,9.503909321E0
1.339704837E1,-5.618649454E-1,9.838594054E0,2.151494511E-1,9.856972885E0
1.340705238E1,-4.896065162E-1,1.017935926E1,5.574407959E-1,1.020636124E1
1.341705637E1,-5.815324938E-1,1.045197750E1,9.615336835E-1,1.051221008E1
1.342706037E1,-9.298074223E-1,1.047727256E1,1.269070914E0,1.059473091E1
1.343706538E1,-1.481643662E0,1.039705811E1,1.415633129E0,1.059707990E1
1.344706937E1,-1.862866043E0,1.013308205E1,1.439540640E0,1.040297549E1
1.345707338E1,-2.015819264E0,9.953612294E0,1.411854658E0,1.025335353E1
1.346707738E1,-2.272817256E0,9.368251044E0,1.322623808E0,9.730321661E0
1.347708137E1,-2.883030488E0,8.707677643E0,1.232828702E0,9.255019251E0
1.348708638E1,-3.451003582E0,7.877467745E0,1.720629745E0,8.770660780E0
1.349709037E1,-3.566655368E0,6.446022575E0,3.075220866E0,7.983058369E0
1.350709437E1,-3.397764975E0,4.888388060E0,4.180363335E0,7.274378480E0
1.351709838E1,-4.458465975E0,9.514636087E-1,5.438595850E0,7.096585564E0
1.352710337E1,1.153838198E1,-3.780770348E1,9.966225908E0,4.076619138E1
1.353710737E1,2.477059007E1,-1.113189080E2,2.107615316E1,1.159727798E2
1.354711138E1,7.408315812E0,-1.191834411E2,2.085917235E1,1.212216188E2
1.355711537E1,9.842061453E0,-7.121635483E1,3.847142794E0,7.199608237E1
1.356712037E1,8.623446162E0,-2.459725287E1,-3.194275731E0,2.626008511E1
1.357712438E1,6.231899292E0,-9.771041172E0,-7.004156266E0,1.354134481E1
1.358712837E1,9.371807320E0,-6.057711908E0,-2.157570886E1,2.429069491E1
1.359713237E1,9.686168252E0,-7.960521596E0,-2.183120178E1,2.517524837E1
1.360713638E1,5.354804081E0,-8.932141142E0,-3.904418026E0,1.112211995E1
1.361714137E1,2.644690669E0,-3.360486637E0,-4.682036896E0,6.341035300E0
1.362714538E1,2.977327074E0,1.109726102E0,-7.916562229E0,8.530411833E0
1.363714937E1,9.228637075E-1,3.418581648E0,-4.735543597E0,5.913015396E0
1.364715337E1,-1.158232556E0,4.269428709E0,-1.164823245E0,4.574531380E0
1.365715838E1,-2.664707150E0,5.657372348E0,2.648421778E-1,6.259126733E0
1.366716237E1,-3.656809493E0,7.536199096E0,3.279674023E-1,8.382965770E0
1.367716637E1,-4.392526047E0,9.296338477E0,6.415243417E-1,1.030183225E1
1.368717038E1,-5.356353008E0,1.087849914E1,1.339885374E0,1.219948990E1
1.369717537E1,-6.789003289E0,1.217015375E1,1.913963837E0,1.406650154E1
1.370717937E1,-7.913079042E0,1.302688545E1,1.752854919E0,1.534239437E1
1.371718338E1,-8.265262688E0,1.263810993E1,5.069162480E-1,1.510937967E1
1.372718737E1,-9.538788596E0,1.131983528E1,9.188069093E-1,1.483143165E1
1.373719137E1,-1.144793842E1,1.124230354E1,1.628591062E0,1.612752281E1
1.374719638E1,-1.250906539E1,1.156820629E1,2.703171889E0,1.725129711E1
1.375720037E1,-1.048311159E1,1.229295581E1,2.894355960E0,1.641309500E1
1.376720438E1,-7.141240729E0,1.269517291E1,2.355749046E0,1.475514446E1
1.377720837E1,-5.126220049E0,1.286445682E1,2.116646458E0,1.400901758E1
1.378721337E1,-3.151736945E0,1.324448140E1,1.969787790E0,1.375608219E1
1.379721738E1,-1.916700188E0,1.344981222E1,1.734691129E0,1.369599729E1
1.380722137E1,-1.679000347E0,1.280241318E1,1.493012842E0,1.299807343E1
1.381722537E1,-1.390282525E0,1.147044786E1,1.390024663E0,1.163770717E1
1.382723121E1,-1.040502231E0,1.039633540E1,1.220579370E0,1.051932738E1
1.383723521E1,-1.096397374E0,9.641800749E0,8.078290951E-1,9.737504646E0
1.384723921E1,-1.085044274E0,9.106231463E0,4.367273676E-1,9.181040427E0
1.385724321E1,-6.832611823E-1,8.832218658E0,4.800797939E-2,8.858737892E0
1.386724821E1,9.090300724E-3,8.973077499E0,-3.185650796E-1,8.978735219E0
1.387725221E1,6.962189046E-1,9.298811265E0,-4.650214595E-1,9.336426332E0
1.388725621E1,1.168987705E0,9.660252222E0,-3.729143278E-1,9.737867855E0
1.389726021E1,1.567345571E0,9.948857338E0,-4.226349932E-1,1.008042434E1
1.390726421E1,1.840981376E0,1.037290093E1,-5.775505400E-1,1.055082227E1
1.391726921E1,1.617828238E0,1.074214558E1,-8.412196201E-1,1.089581159E1
1.392727321E1,6.901139729E-2,1.088979128E1,-8.661147255E-1,1.092439799E1
1.393727721E1,-5.199946421E-1,1.113509016E1,-5.035668167E-1,1.115859341E1
1.394728121E1,-7.166261988E-1,1.116695866E1,-1.230991653E-1,1.119060643E1
1.395728621E1,-1.113746793E0,1.066995001E1,2.738268632E-1,1.073141399E1
1.396729021E1,-1.406945190E0,1.002824148E1,3.930083209E-1,1.013408000E1
1.397729421E1,-1.543739777E0,9.504460763E0,1.130119874E-1,9.629676973E0
1.398729821E1,-1.530647276E0,8.308787023E0,-1.229312772E-1,8.449493178E0
1.399730221E1,-1.615544316E0,7.350894985E0,3.557351717E-1,7.534732114E0
1.400730721E1,-1.578898646E0,6.789244194E0,8.422446370E-1,7.021120544E0
1.401731121E1,-1.798952321E0,5.270488985E0,6.078648448E-1,5.602123103E0
1.402731521E1,2.606187631E0,-1.465409189E1,2.829776972E0,1.515065216E1
1.403731921E1,1.668752312E1,-6.527879268E1,1.120684369E1,6.830364226E1
1.404732421E1,1.477388263E1,-9.619900938E1,1.576301517E1,9.859507929E1
1.405732821E1,1.278561296E1,-9.109662609E1,1.338057066E1,9.295755405E1
1.406733221E1,8.002732061E0,-4.870304026E1,3.304545155E0,4.946665412E1
1.407733621E1,5.280124027E0,-2.040777899E1,8.993938610E-1,2.109895880E1
1.408734121E1,3.499390168E0,-1.363687518E1,9.925557938E-1,1.411365520E1
1.409734521E1,1.427655297E0,-1.589398579E1,2.119201106E0,1.609807433E1
1.410734921E1,-1.539224557E0,-2.185383285E1,4.267785641E0,2.231979428E1
1.411735321E1,-2.003509267E0,-2.244427533E1,2.284432019E0,2.264902148E1
1.412735721E1,1.029824192E0,-1.645508226E1,-6.106349632E-1,1.649858010E1
1.413736221E1,3.228791260E0,-1.007458534E1,-1.174357131E0,1.064431667E1
1.414736621E1,4.547124382E0,-4.939935359E0,-2.015633030E0,7.010141084E0
1.415737021E1,7.600395092E0,-6.264040267E-1,-6.067300757E0,9.745282245E0
1.416737421E1,6.251105642E0,2.657428536E0,-7.634769704E0,1.021899978E1
1.417737921E1,1.879635565E0,5.473476246E0,-2.673418917E0,6.374883589E0
1.418738321E1,2.280304469E-1,8.179864104E0,4.900862803E-1,8.197704508E0
1.419738721E1,3.201935291E-2,1.043002939E1,7.236022925E-1,1.045514891E1
1.420739121E1,-9.551216269E-1,1.160052151E1,1.855619735E-1,1.164125380E1
1.421739621E1,-1.901596099E0,1.229463396E1,3.137129869E-1,1.244477833E1
1.422740021E1,-2.634776715E0,1.281408890E1,9.355118197E-1,1.311556728E1
1.423740421E1,-3.384022557E0,1.271998147E1,1.822330366E0,1.328798048E1
1.424740821E1,-4.382589581E0,1.282511441E1,2.351479409E0,1.375572995E1
1.425741221E1,-5.572728639E0,1.256117227E1,2.047082718E0,1.389348412E1
1.426741721E1,-8.118784089E0,1.323110881E1,1.674940771E0,1.561353010E1
1.427742121E1,-1.283233572E1,1.346933374E1,8.801047736E-1,1.862434900E1
1.428742521E1,-1.362572570E1,1.362731264E1,3.514615148E-1,1.927401297E1
1.429742921E1,-1.078032673E1,1.390434085E1,2.195979580E-1,1.759529375E1
1.430743421E1,-9.026020528E0,1.419927207E1,1.921552938E-1,1.682632751E1
1.431743821E1,-6.538575228E0,1.702472386E1,-1.394765586E-1,1.823769838E1
1.432744221E1,-7.254156311E0,1.586734938E1,-7.092696706E-1,1.746134656E1
1.433744621E1,-7.012307870E0,1.263848181E1,-2.984619136E-1,1.445658202E1
1.434745121E1,-5.368057380E0,1.087548198E1,-4.232688314E-1,1.213553891E1
1.435745521E1,-4.225098628E0,9.879268456E0,-4.495737735E-1,1.075423266E1
1.436745921E1,-3.466108694E0,9.053681951E0,-5.733376942E-1,9.711425357E0
1.437746321E1,-3.130284680E0,8.441404797E0,-6.174653882E-1,9.024259562E0
1.438746821E1,-2.932763981E0,8.099042135E0,-5.187363944E-1,8.629291716E0
1.439747221E1,-2.681145135E0,8.011542646E0,-3.355138920E-1,8.454934912E0
1.440747621E1,-2.391869929E0,8.000856859E0,-1.989865228E-1,8.353104086E0
1.441748021E1,-2.048813494E0,8.103646232E0,-2.625019759E-1,8.362752315E0
1.442748421E1,-1.693966441E0,8.230554201E0,-3.716093389E-1,8.411280417E0
1.443748921E1,-1.308384669E0,8.520706490E0,-4.902347264E-1,8.634502859E0
1.444749321E1,-7.596351743E-1,8.979160942E0,-7.847882880E-1,9.045345183E0
1.445749721E1,-2.632632834E-1,9.535700682E0,-8.122578494E-1,9.573852822E0
1.446750121E1,-2.425715952E-1,9.965161715E0,-2.771732247E-1,9.971966404E0
1.447750621E1,-5.515229751E-1,1.025561280E1,2.632269575E-1,1.027380455E1
1.448751021E1,-1.032714763E0,1.034924660E1,5.486911686E-1,1.041510763E1
1.449751421E1,-1.397556900E0,1.032784579E1,6.295552374E-1,1.044097236E1
1.450751821E1,-1.326414558E0,1.016979087E1,4.419876690E-1,1.026544568E1
1.451752321E1,-1.721139768E0,9.619677808E0,-1.158356810E-1,9.773123408E0
1.452752721E1,-2.222525792E0,8.940017926E0,-5.926709280E-1,9.231186286E0
1.453753121E1,-2.639408587E0,8.331233899E0,-7.346389852E-1,8.770155666E0
1.454753521E1,-2.931587521E0,8.107809450E0,-4.255526076E-1,8.632026094E0
1.455753921E1,-3.217813405E0,7.731568020E0,3.085382011E-1,8.380135022E0
1.456754421E1,-3.680250980E0,6.546485342E0,1.079048612E0,7.587164392E0
1.457754821E1,-5.463175791E0,1.159083034E0,1.402469877E0,5.758184172E0
1.458755221E1,6.383134017E0,-2.661811375E1,4.396919060E0,2.772365915E1
1.459755621E1,3.479299603E1,-1.049936895E2,1.915232566E1,1.122543495E2
1.460756121E1,2.167071676E1,-1.266796464E2,2.161989510E1,1.303256408E2
1.461756521E1,2.109044376E1,-7.973062119E1,1.009837064E1,8.308884320E1
1.462756921E1,1.539600416E1,-2.767198784E1,1.834007695E0,3.171970112E1
1.463757321E1,1.005063748E1,-9.705369338E0,-1.175120777E0,1.402107045E1
1.464757721E1,7.717149371E0,-4.082995500E0,-2.163003915E0,8.994655780E0
1.465758221E1,5.817764981E0,-2.930623316E0,-2.379902140E0,6.935335363E0
1.466758621E1,5.735806898E0,-3.903761383E0,-3.166462573E0,7.626619103E0
1.467759021E1,5.921197549E0,-4.947319223E0,-2.987518478E0,8.274165490E0
1.468759421E1,6.254406395E0,-2.931965836E0,-3.145090707E0,7.589836532E0
1.469759921E1,6.333212244E0,5.603269815E-2,-4.341248304E0,7.678486428E0
1.470760321E1,3.810266452E0,2.624784701E0,-4.926801344E0,6.758771829E0
1.471760721E1,-4.159954798E-1,4.780360166E0,-2.493316489E0,5.407543127E0
1.472761121E1,-2.422171662E0,7.220609665E0,4.277109611E-1,7.628044059E0
1.473761621E1,-3.758212784E0,9.030055107E0,9.971776523E-1,9.831603218E0
1.474762021E1,-5.100052589E0,9.856233934E0,7.548072014E-1,1.112320177E1
1.475762421E1,-5.861819074E0,1.041332390E1,8.483141199E-1,1.197989459E1
1.476762821E1,-7.665336608E0,1.120918023E1,1.447552494E0,1.365644592E1
1.477763221E1,-1.205114070E1,1.035805017E1,9.739391363E-1,1.592067061E1
1.478763721E1,-1.692737356E1,9.502895463E0,4.342838162E-1,1.941725007E1
1.479764121E1,-1.604379262E1,9.565771742E0,5.306506079E-1,1.868659575E1
1.480764521E1,-1.538460209E1,9.509153153E0,1.190983688E0,1.812535288E1
1.481764921E1,-1.328876470E1,8.958716737E0,1.383614361E0,1.608615123E1
1.482765400E1,-9.567153440E0,9.406645616E0,-2.029902575E-1,1.341851749E1
1.483765800E1,-6.221563754E0,1.063836101E1,-1.506851447E0,1.241584398E1
1.484766200E1,-3.724236660E0,1.183032294E1,-1.928900549E0,1.255177823E1
1.485766600E1,-1.849777781E0,1.372680769E1,-1.615055342E0,1.394472413E1
1.486767000E1,-1.941832544E-1,1.730390034E1,-2.840910655E-1,1.730732162E1
1.487767500E1,-1.825960025E0,1.661810731E1,-1.962834281E-1,1.671927474E1
1.488767900E1,-3.248426503E0,1.298615609E1,-1.358653182E-1,1.338697068E1
1.489768300E1,-2.215266474E0,1.117455185E1,-4.799807567E-2,1.139211651E1
1.490768700E1,-1.761810661E0,1.022135396E1,7.224585772E-2,1.037233209E1
1.491769200E1,-1.710786688E0,9.660275027E0,3.937345817E-1,9.818489273E0
1.492769600E1,-1.465613228E0,9.462733862E0,9.362719578E-1,9.621224426E0
1.493770000E1,-1.187836571E0,9.445491008E0,1.492712295E0,9.636204964E0
1.494770400E1,-9.495867987E-1,9.504123963E0,1.940815421E0,9.746632849E0
1.495770900E1,-5.775230581E-1,9.635760575E0,2.166986307E0,9.893292899E0
1.496771300E1,-2.230145591E-1,9.710930625E0,2.178219978E0,9.954725078E0
1.497771700E1,5.138313845E-2,9.835518419E0,2.186793750E0,1.007581906E1
1.498772100E1,4.305657180E-1,1.016226902E1,2.167668092E0,1.039980208E1
1.499772500E1,4.163597614E-1,1.012693546E1,1.729735613E0,1.028203105E1
1.500773000E1,-5.662714802E-1,9.943953863E0,1.132782843E0,1.002427448E1
1.501773400E1,-1.740968407E0,9.864030612E0,9.325652616E-1,1.005980859E1
1.502773800E1,-2.068071299E0,9.335151710E0,9.785577788E-1,9.611428181E0
1.503774200E1,-1.975985546E0,8.815020828E0,7.257230046E-1,9.062879506E0
1.504774700E1,-1.811086171E0,8.541068834E0,2.559190343E-1,8.734722921E0
1.505775100E1,-1.834511432E0,8.083419544E0,-4.518294100E-1,8.301280235E0
1.506775500E1,-3.152785935E0,6.187550501E0,-1.093089019E0,7.029984634E0
1.507775900E1,-5.953829105E0,2.206718137E0,-1.541147121E0,6.533974319E0
1.508776400E1,-6.611929134E0,-7.541393763E-1,-4.812499680E-1,6.672176152E0
1.509776800E1,5.292349386E0,-2.027967351E1,1.090181637E0,2.098720124E1
1.510777200E1,1.955067775E1,-7.602448284E1,1.004222919E1,7.913783771E1
1.511777600E1,2.034585464E1,-1.059200756E2,1.637056193E1,1.090917573E2
1.512778000E1,1.412887510E1,-9.045220679E1,1.390712179E1,9.259932431E1
1.513778500E1,9.591704729E0,-4.167313870E1,3.998893243E0,4.294930076E1
1.514778900E1,7.020379951E0,-1.517337259E1,2.320675108E-1,1.672037158E1
1.515779300E1,4.261613320E0,-7.943429600E0,5.882450974E-1,9.033573722E0
