"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.208580683E1,1.110694254E0,-4.190210046E0,1.343208346E0,4.538249731E0
1.209581083E1,6.905580689E-1,-1.221755245E0,1.931956012E0,2.387888263E0
1.210581583E1,2.594428223E-1,1.437757823E0,2.053549300E0,2.520222781E0
1.211581983E1,-7.400382310E-4,3.752098058E0,1.963006627E0,4.234576177E0
1.212582383E1,-3.353601833E-1,5.689515662E0,1.676768903E0,5.940926600E0
1.213582783E1,-5.730801243E-1,7.911908430E0,9.849028118E-1,7.993544231E0
1.214583183E1,-5.781799196E-1,9.875661893E0,5.925606349E-1,9.910303625E0
1.215583583E1,-3.328420068E-1,1.158616894E1,-1.673424880E-1,1.159215674E1
1.216583983E1,-8.232043487E-1,1.232625804E1,-2.943485436E-1,1.235722233E1
1.217584483E1,-6.880947831E-1,1.336903294E1,-3.265893598E-1,1.339071233E1
1.218584883E1,2.900148797E-1,1.425643328E1,-2.650114547E-1,1.426184524E1
1.219585283E1,7.605036320E-1,1.410428756E1,5.234997556E-2,1.412487288E1
1.220585683E1,1.125058086E0,1.320009986E1,-1.590933824E-1,1.324891327E1
1.221586083E1,2.115024148E0,1.129730596E1,-4.971311519E-1,1.150432912E1
1.222586483E1,2.656064089E0,8.879526726E0,-1.413482377E0,9.375425524E0
1.223586883E1,2.874235984E0,7.685156330E0,-1.921749405E0,8.427098023E0
1.224587283E1,2.917133497E0,7.413343833E0,-1.722635339E0,8.150755004E0
1.225587783E1,2.691411384E0,7.584523995E0,-9.704154579E-1,8.106195509E0
1.226588183E1,2.039246133E0,8.411871096E0,4.748944831E-1,8.668542259E0
1.227588583E1,1.123858310E0,9.485586535E0,1.928115853E0,9.744590303E0
1.228588983E1,1.245657384E-1,1.032236812E1,3.261346218E0,1.082604172E1
1.229589383E1,-6.572647539E-1,1.051769553E1,3.901989677E0,1.123741250E1
1.230589783E1,-1.239592323E0,1.034996581E1,3.817484255E0,1.110097146E1
1.231590183E1,-1.367224177E0,1.004929496E1,3.653950497E0,1.078002715E1
1.232590683E1,-1.312359167E0,9.728817258E0,3.384609325E0,1.038401426E1
1.233591083E1,-9.467044137E-1,9.641662170E0,3.199839357E0,1.020278739E1
1.234591483E1,-6.116761331E-1,9.645452920E0,3.500109376E0,1.027908923E1
1.235591883E1,-1.757238869E-1,9.682927725E0,3.548628694E0,1.031420059E1
1.236592283E1,8.402820922E-1,9.933438231E0,3.606513498E0,1.060123619E1
1.237592683E1,1.289462787E0,9.567595489E0,3.616823308E0,1.030936509E1
1.238593083E1,7.537780184E-1,8.768008044E0,3.083005556E0,9.324755741E0
1.239593583E1,1.330972463E-4,7.303652406E0,1.782913993E0,7.518119499E0
1.240593983E1,-6.690440429E-1,3.931030458E0,-1.223523443E0,4.171046633E0
1.241594383E1,-3.733832014E-1,-1.957695163E0,-3.417569495E0,3.956231366E0
1.242594783E1,8.291396380E-1,-1.083191086E1,-2.795291556E0,1.121746051E1
1.243595183E1,-7.138719410E-1,-2.614940796E1,-5.979260985E0,2.683379794E1
1.244595583E1,-4.342690228E0,-5.007252365E1,-1.128850005E1,5.151258891E1
1.245595983E1,-3.372741524E0,-5.412577612E1,-1.221804830E1,5.559006863E1
1.246596383E1,1.107466299E-1,-2.624752892E1,-9.153710854E0,2.779811975E1
1.247596883E1,-1.723736663E0,-1.541846565E1,-3.076546429E0,1.581662066E1
1.248597283E1,-1.425620758E0,-1.585484569E1,-4.835722481E0,1.663708924E1
1.249597683E1,4.727744289E-1,-1.818323620E1,-4.331915856E0,1.869810390E1
1.250598083E1,2.437067005E0,-1.929826982E1,-2.491175238E0,1.961041733E1
1.251598483E1,2.138380851E0,-1.794442422E1,-2.567522626E0,1.825286842E1
1.252598883E1,-1.691117458E-1,-1.488606848E1,-1.591705656E0,1.497187899E1
1.253599283E1,-1.618663805E0,-1.147233184E1,-1.296456349E-1,1.158668539E1
1.254599783E1,-2.440225525E0,-8.160254297E0,1.023073436E0,8.578527266E0
1.255600183E1,-2.971530729E0,-4.616157487E0,1.986938989E0,5.838392875E0
1.256600583E1,-3.551120485E0,-1.507787002E0,7.285608776E-1,3.926153244E0
1.257600983E1,-3.072623532E0,9.022019863E-1,-1.233208187E0,3.431586547E0
1.258601383E1,-1.606262884E0,3.623344123E0,-1.586899099E0,4.269303437E0
1.259601783E1,-1.687544444E-1,6.183430552E0,-1.210778121E0,6.303116302E0
1.260602183E1,2.176180907E-1,7.753957009E0,-1.455687726E0,7.892416213E0
1.261602683E1,2.676584161E-1,1.001620323E1,-1.345693267E0,1.010974077E1
1.262603083E1,1.019100618E0,1.270436590E1,-1.301280302E0,1.281143276E1
1.263603483E1,2.003717428E0,1.465295286E1,-7.010132559E-1,1.480592214E1
1.264603883E1,2.106676078E0,1.529168866E1,-1.373885179E-1,1.543673223E1
1.265604283E1,2.041819932E0,1.513426524E1,4.087297297E-1,1.527684762E1
1.266604683E1,2.145378799E0,1.465406850E1,7.760904817E-1,1.483059980E1
1.267605083E1,2.490284123E0,1.343687116E1,2.448182416E-1,1.366788051E1
1.268605483E1,2.687475039E0,1.084327902E1,-6.219696446E-1,1.118865802E1
1.269605983E1,1.647767152E0,8.225214524E0,-9.308043726E-1,8.440123656E0
1.270606383E1,6.837537371E-1,6.830205109E0,-2.071783111E0,7.170181746E0
1.271606783E1,6.346427536E-1,6.209441307E0,-4.427767800E0,7.652781224E0
1.272607183E1,2.311733253E-3,6.525062313E0,-5.259032536E0,8.380564822E0
1.273607583E1,-1.190621015E0,7.838404836E0,-2.476144971E0,8.305989567E0
1.274607983E1,-8.081212366E-1,9.542965263E0,7.401978600E-1,9.605682631E0
1.275608383E1,-3.272558327E-1,1.028526403E1,1.544847093E0,1.040578229E1
1.276608883E1,3.722450774E-2,1.036489141E1,1.668920331E0,1.049845963E1
1.277609283E1,3.014857646E-1,1.021519567E1,1.904159811E0,1.039552504E1
1.278609683E1,3.804348704E-1,9.852036803E0,2.027681072E0,1.006572652E1
1.279610083E1,6.028678508E-1,9.588503963E0,2.464037726E0,9.918383931E0
1.280610483E1,1.214556300E0,9.540662629E0,3.173423098E0,1.012768505E1
1.281610883E1,1.782936505E0,9.687085680E0,3.690510797E0,1.051847715E1
1.282611283E1,1.893111789E0,9.638697631E0,3.606359131E0,1.046394717E1
1.283611783E1,1.592662845E0,9.456255732E0,3.087069079E0,1.007409266E1
1.284612183E1,1.555859593E0,9.798586820E0,3.183264255E0,1.041950930E1
1.285612583E1,1.453241835E0,9.933014892E0,3.610655958E0,1.066834257E1
1.286612983E1,1.106581615E0,9.718026221E0,3.637222782E0,1.043522621E1
1.287613383E1,5.730179977E-1,9.329607965E0,3.638662367E0,1.003044357E1
1.288613783E1,1.975476326E-1,9.145575038E0,3.764228399E0,9.891915046E0
1.289614183E1,-5.697467729E-1,7.641760050E0,9.425033355E-1,7.720713735E0
1.290614583E1,-2.714643834E0,2.792931327E0,-5.275691253E0,6.557642468E0
1.291615083E1,-2.706832539E0,-3.922230399E0,-3.384817778E0,5.845325062E0
1.292615483E1,-2.236356650E0,-1.584287995E1,9.927481672E-1,1.603071069E1
1.293615883E1,-2.272889323E0,-3.750993051E1,-2.149368646E0,3.764014743E1
1.294616283E1,1.423999910E0,-5.861376673E1,-8.642873536E0,5.926466645E1
1.295616683E1,1.584842779E0,-4.807791209E1,-1.607527871E1,5.071895053E1
1.296617083E1,-3.378872037E0,-2.601134819E1,-6.722447941E0,2.707763500E1
1.297617483E1,-3.496408381E0,-2.091410577E1,-4.004973178E0,2.157926092E1
1.298618025E1,-1.973711856E0,-2.111094644E1,-8.074325370E0,2.268837429E1
1.299618425E1,-1.987453690E0,-2.116629384E1,-7.652971501E0,2.259490960E1
1.300618825E1,-1.034720724E0,-1.956659387E1,-5.797506133E0,2.043363208E1
1.301619225E1,4.289294478E-2,-1.693704252E1,-3.566588709E0,1.730854714E1
1.302619625E1,8.165091406E-1,-1.454919635E1,-2.402806853E0,1.476886192E1
1.303620025E1,1.147753030E0,-1.139886508E1,-5.203147772E-1,1.146831241E1
1.304620425E1,4.422593818E-1,-7.635771917E0,5.045245175E-1,7.665190872E0
1.305620925E1,2.286851889E-1,-3.951868181E0,4.032836330E-1,3.978969304E0
1.306621325E1,4.670117786E-1,-8.630098540E-1,-4.127574380E-1,1.064544368E0
1.307621725E1,6.451251302E-1,2.789072165E0,-3.669442841E-1,2.886132028E0
1.308622125E1,6.077894888E-1,5.855124596E0,-4.198077913E-1,5.901536299E0
1.309622525E1,4.649323625E-1,8.224618108E0,-4.306624163E-1,8.248998438E0
1.310622925E1,2.645453585E-1,1.033310244E1,-2.878888321E-1,1.034049661E1
1.311623325E1,-2.843530208E-2,1.157643683E1,-1.419325061E0,1.166315489E1
1.312623725E1,-7.819123350E-2,1.303770514E1,-1.582672877E0,1.313364849E1
1.313624225E1,1.987099495E-1,1.413137303E1,-1.115437004E0,1.417671997E1
1.314624625E1,4.284451887E-1,1.429128970E1,-1.164204025E0,1.434503042E1
1.315625025E1,7.911848496E-1,1.436858405E1,-1.097971371E0,1.443217662E1
1.316625425E1,1.097051458E0,1.360595978E1,-1.593152257E0,1.374277255E1
1.317625825E1,5.763275583E-1,1.109133311E1,-2.619406432E0,1.141100844E1
1.318626225E1,-2.333534962E-1,8.539477222E0,-2.747844032E0,8.973726757E0
1.319626625E1,-2.072903365E-1,7.331450654E0,-2.419069129E0,7.723019709E0
1.320627125E1,4.884891498E-1,7.150992131E0,-1.563626157E0,7.336227700E0
1.321627525E1,1.142212647E0,7.473005898E0,-1.503669246E-1,7.561288058E0
1.322627925E1,1.060841552E0,8.189044817E0,1.085561314E0,8.328522269E0
1.323628325E1,6.397297581E-1,9.033855212E0,1.321199427E0,9.152341891E0
1.324628725E1,1.191700557E-1,9.527280691E0,9.312358240E-1,9.573425669E0
1.325629125E1,7.744575005E-2,9.666596451E0,8.104615847E-1,9.700821242E0
1.326629525E1,3.107781232E-1,9.356671218E0,1.218450838E0,9.440789255E0
1.327630025E1,3.544021892E-1,9.032608001E0,1.472630764E0,9.158725325E0
1.328630425E1,4.333449361E-1,8.930081168E0,1.404184281E0,9.050186241E0
1.329630825E1,9.198493217E-1,9.082407568E0,1.275343369E0,9.217524109E0
1.330631225E1,1.323589184E0,9.342667721E0,9.323854597E-1,9.481912841E0
1.331631625E1,1.241465478E0,9.615851975E0,3.814337575E-1,9.703161209E0
1.332632025E1,1.140910984E0,9.974699693E0,-2.084472446E-1,1.004190032E1
1.333632425E1,9.468253049E-1,1.016101069E1,-3.688739383E-1,1.021169352E1
1.334632825E1,8.198162527E-1,1.033530216E1,5.513325021E-2,1.036791248E1
1.335633325E1,9.174591261E-1,1.069100466E1,8.384041858E-1,1.076300299E1
1.336633725E1,1.068728130E0,1.087620235E1,1.639305646E0,1.105084976E1
1.337634125E1,1.232681645E0,1.068445344E1,2.756867748E0,1.110303423E1
1.338634525E1,1.171340406E0,1.011770738E1,4.221902540E0,1.102562933E1
1.339634925E1,6.475266548E-1,8.868110622E0,5.107249342E0,1.025410516E1
1.340635325E1,5.803314026E-2,7.102639166E0,5.046389183E0,8.713030170E0
1.341635725E1,-6.052421493E-1,4.531910804E0,4.544599847E0,6.446543365E0
1.342636225E1,-3.384354971E0,-2.704090487E0,-1.080257889E0,4.464630000E0
1.343636625E1,-7.469114576E0,-1.692805769E1,-1.133751141E1,2.169990725E1
1.344637025E1,-8.500454659E0,-3.784275636E1,-4.802479306E0,3.908191073E1
1.345637425E1,8.948388069E-1,-5.260811025E1,-2.982967590E0,5.270020964E1
1.346637825E1,1.114329732E1,-4.396216926E1,-1.518267902E1,4.782634361E1
1.347638225E1,2.870198189E0,-3.260627303E1,-1.365322282E1,3.546572390E1
1.348638625E1,7.369788582E-2,-2.586016024E1,-4.734180611E0,2.629003205E1
1.349639125E1,3.472646466E0,-2.476436162E1,-3.185112852E0,2.520868548E1
1.350639525E1,5.584368691E0,-2.610011126E1,-3.160986071E0,2.687736621E1
1.351639925E1,4.125860268E0,-2.356481468E1,-3.499792457E0,2.417791888E1
1.352640325E1,7.714949356E-1,-1.724735309E1,-3.326182777E0,1.758208989E1
1.353640725E1,-2.008187624E0,-1.205038173E1,-9.500390808E-1,1.225345223E1
1.354641125E1,-3.326372226E0,-8.244188154E0,5.438789101E-1,8.906581542E0
1.355641525E1,-4.108139112E0,-4.600302762E0,6.644927895E-1,6.203317107E0
1.356641925E1,-4.282443149E0,-1.410576457E0,9.020278124E-1,4.598119120E0
1.357642425E1,-4.048883429E0,1.500490261E0,1.265814600E0,4.499690505E0
1.358642825E1,-2.687974391E0,4.564911904E0,7.784854281E-1,5.354406277E0
1.359643225E1,-1.429126456E0,7.700067315E0,2.252721691E-1,7.834806101E0
1.360643625E1,-1.115273209E0,1.030876866E1,4.725007061E-1,1.037968220E1
1.361644025E1,-1.186302700E0,1.208553285E1,1.017351277E0,1.218615698E1
1.362644425E1,-1.287698535E0,1.284402665E1,1.440150504E0,1.298850344E1
1.363644825E1,-9.119703448E-1,1.340612417E1,1.223538061E0,1.349269804E1
1.364645325E1,-3.091168927E-1,1.404224860E1,7.546182632E-2,1.404585325E1
1.365645725E1,4.004883716E-1,1.431615440E1,-2.166419127E0,1.448468293E1
1.366646125E1,5.658457664E-1,1.165148468E1,-4.692928505E0,1.257381623E1
1.367646525E1,7.238578159E-1,8.681762198E0,-4.991223042E0,1.004038209E1
1.368646925E1,2.254388148E0,7.429727147E0,-3.260451887E0,8.421024753E0
1.369647325E1,3.899306974E0,7.480279834E0,-7.305546319E-1,8.467165485E0
1.370647725E1,4.223606711E0,8.249506196E0,-2.221169385E-1,9.270520054E0
1.371648225E1,3.350601334E0,9.266773785E0,-2.076110928E-1,9.856101057E0
1.372648625E1,2.278241133E0,9.763794717E0,2.227679528E-2,1.002609426E1
1.373649025E1,9.701247051E-1,9.784328384E0,1.193931270E-1,9.833029980E0
1.374649425E1,2.293658048E-1,9.319216293E0,4.413478374E-3,9.322039502E0
1.375649825E1,6.383752506E-2,8.807622346E0,-2.058885761E-1,8.810259742E0
1.376650225E1,5.530128457E-2,8.666323210E0,-6.372054420E-2,8.666733902E0
1.377650625E1,3.121349331E-1,8.993421716E0,3.627156508E-1,9.006143738E0
1.378651025E1,7.976476309E-1,9.408514971E0,9.081145446E-1,9.485835109E0
1.379651525E1,1.313039783E0,9.904248930E0,1.466127344E0,1.009790819E1
1.380651925E1,1.571033995E0,1.032053677E1,2.041566893E0,1.063718113E1
1.381652325E1,1.560234626E0,1.068489315E1,2.589364607E0,1.110432721E1
1.382652725E1,1.422214024E0,1.085672177E1,2.734122956E0,1.128567803E1
1.383653125E1,1.183840437E0,1.076771779E1,2.442775057E0,1.110461051E1
1.384653525E1,9.756725433E-1,1.051110221E1,1.866063885E0,1.071995340E1
1.385653925E1,9.367185389E-1,1.021033079E1,1.155940594E0,1.031816336E1
1.386654425E1,9.976278149E-1,9.837383680E0,6.187979686E-1,9.907183750E0
1.387654825E1,9.888281938E-1,9.465200803E0,4.814762552E-1,9.528883818E0
1.388655225E1,1.097852015E0,9.197481356E0,7.322012079E-1,9.291666210E0
1.389655625E1,1.098310436E0,8.695239446E0,1.316719436E0,8.862687228E0
1.390656025E1,5.009827128E-1,7.274835573E0,1.569240654E0,7.459003454E0
1.391656425E1,-6.807706339E-1,5.532091659E0,2.203328799E0,5.993508537E0
1.392656825E1,-1.657620002E0,3.254496498E0,3.039326563E0,4.751521596E0
1.393657325E1,-3.254267287E0,-2.865885283E0,-7.439424169E-1,4.399659572E0
1.394657725E1,-5.680932534E0,-1.591818624E1,-9.153846509E0,1.922120063E1
1.395658125E1,-6.702589043E0,-3.924341477E1,-1.360120014E1,4.207092759E1
1.396658525E1,1.153184655E0,-5.066411686E1,-4.725921712E0,5.089712083E1
1.397658925E1,6.942644727E0,-4.027836727E1,-8.514283909E0,4.174973312E1
1.398659321E1,3.181962664E0,-2.974056667E1,-8.326658453E0,3.104769611E1
1.399659721E1,5.447114074E0,-2.501208476E1,-2.748761168E0,2.574550686E1
1.400660121E1,6.401945094E0,-2.670458004E1,-3.230122379E0,2.765055491E1
1.401660621E1,5.228287876E0,-2.523567995E1,-2.492346728E0,2.589181972E1
1.402661021E1,2.220036487E0,-2.036686719E1,-2.064145478E0,2.059122478E1
1.403661421E1,-1.915379448E0,-1.564172053E1,-2.566681211E0,1.596621283E1
1.404661821E1,-3.748559031E0,-1.190004630E1,9.650946379E-2,1.247686302E1
1.405662221E1,-4.787451085E0,-8.495378691E0,2.356616334E0,1.003218758E1
1.406662621E1,-4.290333382E0,-5.019236467E0,9.074739821E-1,6.665073463E0
1.407663121E1,-3.865011008E0,-2.732495676E0,-5.967608361E-1,4.770845439E0
1.408663521E1,-3.274855333E0,1.382293475E-1,-5.011272852E-1,3.315857862E0
1.409663921E1,-1.787630504E0,3.607418062E0,-3.173188917E-1,4.038536761E0
1.410664321E1,-7.701855978E-1,6.262677281E0,5.108010650E-2,6.310065116E0
1.411664721E1,-6.046652849E-1,8.234754841E0,2.828472166E-1,8.261767967E0
1.412665121E1,-9.654377232E-1,9.614373214E0,9.891209201E-1,9.713217927E0
1.413665521E1,-9.891731065E-1,1.084597576E1,1.860379368E0,1.104874042E1
1.414665921E1,-7.941469759E-1,1.221207127E1,2.619397076E0,1.251505474E1
1.415666421E1,-6.412891375E-1,1.300759666E1,2.862875136E0,1.333434950E1
1.416666821E1,-3.467229313E-1,1.331242136E1,1.477055790E0,1.339859967E1
1.417667221E1,5.029076527E-1,1.349768221E1,-8.489736859E-1,1.353370228E1
1.418667621E1,6.933501144E-1,1.145942469E1,-2.238145752E0,1.169651423E1
1.419668021E1,1.986669724E-1,8.906885848E0,-1.772390467E0,9.083691543E0
1.420668421E1,4.517214558E-1,7.254466213E0,-3.070660622E0,7.890518929E0
1.421668821E1,9.738569829E-1,7.370450998E0,-3.934920026E0,8.411631289E0
1.422669321E1,1.481862494E0,8.660360804E0,-3.168339529E0,9.340028966E0
1.423669721E1,1.957225778E0,9.422945314E0,-2.320235982E0,9.899804349E0
1.424670121E1,1.971141128E0,9.552693860E0,-1.398279762E0,9.853656358E0
1.425670521E1,2.050388588E0,9.399306775E0,-5.565697069E-1,9.636432486E0
1.426670921E1,1.983068570E0,9.224298441E0,2.445820141E-1,9.438223512E0
1.427671321E1,1.830631220E0,9.173568583E0,6.550987990E-1,9.377351740E0
1.428671721E1,1.880810563E0,9.120411546E0,8.512776350E-1,9.351151199E0
1.429672121E1,1.743406988E0,9.242175134E0,1.175534906E0,9.478351726E0
1.430672621E1,1.539207161E0,9.641942251E0,1.656412260E0,9.903530211E0
1.431673021E1,1.384372452E0,1.005815349E1,2.027632248E0,1.035346470E1
1.432673421E1,9.985979410E-1,1.031928079E1,2.345928501E0,1.062958769E1
1.433673821E1,6.672551604E-1,1.079535173E1,3.039059930E0,1.123480012E1
1.434674221E1,-5.280556502E-2,1.038598232E1,3.034537693E0,1.082034362E1
1.435674621E1,-8.745762312E-1,9.417201594E0,2.052502502E0,9.677878692E0
1.436675021E1,-1.150658877E0,8.845983589E0,7.363291959E-1,8.950844775E0
1.437675521E1,-1.172240146E0,8.526273624E0,-6.693730219E-1,8.632470627E0
1.438675921E1,-6.745011762E-1,8.123907419E0,-2.137295169E0,8.427387154E0
1.439676321E1,-1.233045031E-1,7.380137495E0,-2.005891861E0,7.648871525E0
1.440676721E1,2.701478042E-2,6.933045938E0,3.228481650E-1,6.940611408E0
1.441677121E1,4.120312138E-1,6.734904850E0,1.077643014E0,6.833010136E0
1.442677521E1,7.474906535E-1,5.563302927E0,2.652232116E0,6.208334473E0
1.443677921E1,-7.081624272E-1,7.147133553E-1,4.797533146E0,4.901901008E0
1.444678421E1,-2.464804881E0,-7.134465560E0,3.430254152E0,8.291110027E0
1.445678821E1,4.861698152E-1,-1.382053505E1,1.476566086E0,1.390768843E1
1.446679221E1,1.005667809E0,-2.591313601E1,6.958742112E-2,2.593273661E1
1.447679621E1,1.108852382E0,-4.019556602E1,-4.159891648E0,4.042545954E1
1.448680021E1,3.318844813E0,-4.336002299E1,-1.500969148E1,4.600431679E1
1.449680421E1,4.250817240E-1,-3.693499251E1,-1.256403273E1,3.901575687E1
1.450680821E1,2.133894136E0,-2.722882736E1,-1.079517339E0,2.733364047E1
1.451681321E1,3.047412093E0,-2.639400635E1,-4.600703296E-1,2.657333168E1
1.452681721E1,3.328622235E0,-2.672738418E1,-2.458329674E0,2.704581624E1
1.453682121E1,1.886185177E0,-2.324559179E1,-5.451422303E0,2.395064169E1
1.454682521E1,-3.033107172E0,-1.762041597E1,-5.510821828E0,1.870956855E1
1.455682921E1,-5.043770800E0,-1.271280226E1,-2.263285271E0,1.386280727E1
1.456683321E1,-5.052525836E0,-9.800860217E0,1.125306885E0,1.108382578E1
1.457683721E1,-4.561253302E0,-7.005985860E0,2.396736274E0,8.696735843E0
1.458684121E1,-4.004490783E0,-2.830607277E0,2.413021500E0,5.465432896E0
1.459684621E1,-3.454550795E0,1.695011923E0,1.376031107E0,4.086618189E0
1.460685021E1,-2.884552519E0,4.617729803E0,-1.933114345E-1,5.448067646E0
1.461685421E1,-1.335646435E0,6.524943615E0,-5.073183171E-1,6.679536844E0
1.462685821E1,1.174282140E0,8.646024016E0,3.343918844E-1,8.731808963E0
1.463686221E1,2.657247273E0,1.071059517E1,6.955780497E-1,1.105719860E1
1.464686621E1,3.161535709E0,1.220205382E1,1.011942530E0,1.264553096E1
1.465687021E1,3.107249574E0,1.363128056E1,1.958287486E0,1.411742538E1
1.466687521E1,2.708622956E0,1.473398942E1,2.686143043E0,1.521980443E1
1.467687921E1,2.245548181E0,1.527277760E1,2.349384352E0,1.561473115E1
1.468688321E1,1.850369666E0,1.539305716E1,1.036562962E0,1.553848575E1
1.469688721E1,6.755425653E-1,1.253078195E1,-4.695046659E-1,1.255775811E1
1.470689121E1,-1.947488263E-3,9.083101632E0,-1.723807122E0,9.245228501E0
1.471689521E1,6.352456015E-1,7.376589990E0,-4.751712026E0,8.797521471E0
1.472689921E1,1.192902379E0,6.468883435E0,-7.528511177E0,9.997397137E0
1.473690421E1,1.234966298E0,6.260625494E0,-6.082081933E0,8.815457672E0
1.474690821E1,1.512576164E0,7.068470961E0,-1.973226099E0,7.492982691E0
1.475691221E1,3.097572725E0,9.388905163E0,3.573633435E0,1.051272338E1
1.476691621E1,4.478085137E0,1.110520855E1,4.644242249E0,1.284320402E1
1.477692021E1,2.386012188E0,1.055056857E1,2.089474593E0,1.101696217E1
1.478692421E1,-1.061168776E0,9.745293542E0,1.576132474E0,9.928797458E0
1.479692821E1,-2.756862193E0,9.415952044E0,1.272789013E0,9.893454094E0
1.480693321E1,-2.263542402E0,9.925938592E0,1.741908786E0,1.032870405E1
1.481693721E1,-9.851229595E-1,1.026610153E1,2.037354705E0,1.051256972E1
1.482694121E1,-3.293349564E-1,1.016916405E1,1.880859679E0,1.034688321E1
1.483694521E1,-1.517951619E-1,9.861194712E0,1.604877094E0,9.992088541E0
1.484694921E1,-3.634665795E-2,9.552492716E0,1.045827291E0,9.609640622E0
1.485695321E1,1.116737882E-1,9.289886075E0,7.207889047E-1,9.318475785E0
1.486695721E1,1.594388432E-1,9.128862526E0,9.895735677E-1,9.183725149E0
1.487696121E1,1.894243518E-1,9.221542064E0,1.417973331E0,9.331846976E0
1.488696621E1,5.218172193E-2,9.401518777E0,1.876891028E0,9.587178844E0
1.489697021E1,-1.692357982E-1,9.598300388E0,2.188340338E0,9.846057309E0
1.490697421E1,-2.666441983E-1,9.543572788E0,2.688725758E0,9.918675662E0
1.491697821E1,-3.731164587E-1,8.638023271E0,2.359643584E0,8.962286526E0
1.492698221E1,4.379268508E-1,6.791823986E0,2.784208743E0,7.353398623E0
1.493698621E1,1.103373248E0,2.973714956E0,3.254736526E0,4.544636731E0
1.494699021E1,8.229900482E-1,-6.327281413E0,2.896738993E0,7.007346109E0
1.495699521E1,2.566667470E0,-2.066359936E1,1.524579620E-1,2.082295281E1
1.496699921E1,3.271943420E0,-4.127708573E1,-6.264122128E0,4.187771062E1
1.497700321E1,4.790230851E0,-5.102262135E1,-1.039530863E1,5.229069365E1
1.498700733E1,6.531402449E0,-4.034244339E1,-9.720842825E0,4.200793666E1
1.499701133E1,1.258199917E0,-3.006041873E1,-5.259958735E0,3.054306807E1
1.500701533E1,-5.833218149E-1,-2.209333012E1,-7.930754006E0,2.348089349E1
1.501701933E1,-1.327336957E0,-1.913923491E1,-1.053404317E1,2.188694136E1
1.502702433E1,-3.573426443E0,-2.079494419E1,-1.044224890E1,2.354229476E1
1.503702833E1,-5.285956625E0,-2.071769779E1,-6.254388853E0,2.227738134E1
