"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.594563917E0,-6.566948842E0,9.716532843E0,3.435232983E-1,1.173259715E1
9.604568917E0,-5.171240101E0,9.872205019E0,1.999695128E-1,1.114639601E1
9.614572917E0,-4.430749003E0,9.869910572E0,-5.079885542E-2,1.081893026E1
9.624576917E0,-3.986379324E0,9.975924100E0,-2.656132793E-1,1.074620083E1
9.634580917E0,-3.806917459E0,1.023330801E1,-3.649744302E-1,1.092457869E1
9.644584917E0,-3.827842889E0,1.053070558E1,-3.895841914E-1,1.121159744E1
9.654588917E0,-3.760809240E0,1.076519881E1,-4.360683864E-1,1.141154447E1
9.664593917E0,-3.601051906E0,1.088646305E1,-3.614549911E-1,1.147228409E1
9.674597917E0,-3.493061142E0,1.090057589E1,-3.426222789E-1,1.145169947E1
9.684601917E0,-3.353465885E0,1.083431992E1,-3.970949399E-1,1.134838781E1
9.694605917E0,-3.180366959E0,1.071997644E1,-5.915207076E-1,1.119743389E1
9.704609917E0,-3.084655348E0,1.058349658E1,-7.185655010E-1,1.104725463E1
9.714614917E0,-2.998559775E0,1.046264984E1,-7.747642601E-1,1.091140055E1
9.724618917E0,-2.880155705E0,1.028300700E1,-7.759091449E-1,1.070689333E1
9.734622917E0,-2.725058602E0,1.004016512E1,-7.190823948E-1,1.042822801E1
9.744626917E0,-2.535274647E0,9.760115064E0,-7.063752258E-1,1.010873036E1
9.754630917E0,-2.388788446E0,9.525089155E0,-6.454636109E-1,9.841252813E0
9.764634917E0,-2.276165225E0,9.380359458E0,-6.192821181E-1,9.672413454E0
9.774639917E0,-2.243677510E0,9.242326577E0,-5.553498316E-1,9.526967133E0
9.784643917E0,-2.254521464E0,9.121785057E0,-4.506472492E-1,9.407067162E0
9.794647917E0,-2.136814382E0,8.933545643E0,-2.558133459E-1,9.189105176E0
9.804651917E0,-1.838190939E0,8.841051462E0,7.473911047E-3,9.030126951E0
9.814655917E0,-1.269339886E0,8.508677598E0,6.296300087E-3,8.602840104E0
9.824659917E0,2.916416628E0,4.259126499E0,2.800680642E0,5.872772475E0
9.834664917E0,1.199273637E1,-1.628676431E1,1.250008641E1,2.377680755E1
9.844668917E0,1.075591226E1,-3.236832410E1,4.812497048E0,3.444645383E1
9.854672917E0,1.383479290E1,-3.586541514E1,4.877911604E0,3.874949702E1
9.864676917E0,1.035691113E1,-3.374532935E1,2.738780848E0,3.540499656E1
9.874680917E0,3.175298300E0,-3.244600319E1,4.133420718E0,3.286199643E1
9.884685917E0,-1.955128966E0,-3.235183495E1,7.906995599E0,3.336141983E1
9.894689917E0,2.486692471E0,-2.466864504E1,2.257864902E0,2.489625758E1
9.904693917E0,7.047744336E0,-1.661439550E1,-3.080063822E0,1.830834867E1
9.914697917E0,8.581435672E0,-1.530994484E1,-4.722784096E0,1.817526172E1
9.924701917E0,3.150288590E0,-1.492150144E1,3.491230671E0,1.564494215E1
9.934705917E0,-1.163700361E0,-1.039416959E1,5.704274619E0,1.191350951E1
9.944710917E0,-6.620144472E-3,-5.339561559E0,3.936846099E0,6.633982113E0
9.954714917E0,1.461264946E0,-2.915709407E0,2.009164986E0,3.830587492E0
9.964718917E0,8.077850217E-1,-1.451338567E0,6.985077971E-1,1.801891622E0
9.974722917E0,3.675947503E-1,5.037142396E-1,3.705748934E-1,7.253824420E-1
9.984726917E0,1.623043626E-1,2.102342999E0,-2.636002292E-1,2.125011499E0
9.994730917E0,2.917888336E-1,2.955362885E0,-9.235573335E-1,3.110027115E0
1.000473592E1,4.757194887E-1,3.729653521E0,-9.593475558E-1,3.880331448E0
1.001473992E1,5.305214210E-1,4.497799317E0,-8.062632108E-1,4.600186088E0
1.002474392E1,3.122877281E-1,5.257178968E0,-8.057925099E-1,5.327734593E0
1.003474792E1,7.871497957E-2,5.828912113E0,-7.364059407E-1,5.875772816E0
1.004475192E1,1.571775422E-2,6.244344506E0,-7.159602740E-1,6.285275211E0
1.005475692E1,-1.996105303E-1,6.556959459E0,-9.668834473E-1,6.630869122E0
1.006476092E1,-5.173458534E-1,6.843278314E0,-1.250394908E0,6.975786138E0
1.007476492E1,-8.960024759E-1,7.159622036E0,-1.394926969E0,7.349069967E0
1.008476892E1,-1.266662446E0,7.331897966E0,-1.546096789E0,7.599445823E0
1.009477292E1,-1.687690917E0,7.306719856E0,-1.651924084E0,7.678887215E0
1.010477692E1,-2.043095209E0,7.124563885E0,-1.685623926E0,7.600985239E0
1.011478192E1,-2.250228585E0,6.720685006E0,-1.652988131E0,7.277602998E0
1.012478592E1,-2.302748568E0,6.098872213E0,-1.707884130E0,6.739121711E0
1.013478992E1,-2.174017291E0,5.310669297E0,-1.886118958E0,6.040447358E0
1.014479392E1,-2.171664079E0,4.484422057E0,-2.030394911E0,5.380396784E0
1.015479792E1,-1.944046884E0,3.618221962E0,-1.974414107E0,4.557319335E0
1.016480292E1,-1.438688262E0,2.588800351E0,-1.672247543E0,3.401194352E0
1.017480692E1,-8.454989780E-1,1.328939971E0,-1.244101257E0,2.007171618E0
1.018481096E1,1.681843409E-1,-7.666717136E-1,6.247954577E-2,7.873850282E-1
1.019481496E1,9.359718494E-1,-2.749893481E0,7.606015728E-1,3.002744114E0
1.020481896E1,1.356359027E0,-4.710625688E0,9.393306363E-1,4.991196873E0
1.021482296E1,1.188187550E0,-6.646359293E0,1.028710005E0,6.829650488E0
1.022482796E1,7.646605638E-1,-8.570918870E0,8.277084589E-1,8.644677978E0
1.023483196E1,4.029125541E-1,-1.024141927E1,1.130626974E0,1.031151417E1
1.024483596E1,8.101251505E-2,-1.135171196E1,1.999893641E0,1.152681665E1
1.025483996E1,5.020383545E-1,-1.063136072E1,2.477358560E0,1.092772523E1
1.026484396E1,1.927217428E0,-6.517556242E0,1.890771733E0,7.054624309E0
1.027484896E1,3.429174171E0,-2.240103400E0,4.986754015E-1,4.126254463E0
1.028485296E1,3.918917074E0,3.212963140E-1,-3.191343060E-1,3.944995445E0
1.029485696E1,3.944699787E0,1.781953588E0,-6.136398473E-1,4.371792408E0
1.030486096E1,3.533144390E0,2.735967168E0,-6.736001202E-1,4.519110836E0
1.031486496E1,3.007468301E0,3.349949369E0,-5.600363749E-1,4.536592014E0
1.032486996E1,2.241263487E0,3.821809148E0,-1.956870121E-1,4.434837155E0
1.033487396E1,1.008286120E0,3.985991362E0,5.500212640E-2,4.111908714E0
1.034487796E1,-2.707781249E-1,3.688621854E0,-1.364199266E-1,3.701062330E0
1.035488196E1,-1.143628404E0,3.323075566E0,-5.008119741E-1,3.549863347E0
1.036488596E1,-2.140148026E0,2.372346368E0,-9.200763398E-1,3.324876138E0
1.037488996E1,-2.888042722E0,1.482254550E0,-1.383356498E0,3.528674612E0
1.038489496E1,-3.221963467E0,8.901421040E-1,-1.571989137E0,3.693853191E0
1.039489896E1,-3.066252991E0,3.772670317E-1,-1.855261593E0,3.603641685E0
1.040490296E1,-2.623685132E0,-3.004299402E-2,-1.999246647E0,3.298729059E0
1.041490696E1,-2.012485620E0,-4.824116635E-1,-1.857636439E0,2.780940942E0
1.042491096E1,-1.377573310E0,-1.141526184E0,-1.149348589E0,2.126450665E0
1.043491596E1,-1.000191307E0,-1.876856822E0,-5.061846882E-1,2.186137489E0
1.044491996E1,-6.902790836E-1,-2.306059992E0,-2.284928155E-1,2.417975779E0
1.045492396E1,-4.182557210E-1,-2.495106906E0,-3.708216459E-2,2.530191971E0
1.046492796E1,3.646849930E-2,-2.169717541E0,1.197223252E-1,2.173324089E0
1.047493196E1,5.640978509E-1,-1.655067254E0,2.794676721E-2,1.748781011E0
1.048493696E1,1.137233012E0,-1.034437353E0,-2.386601003E-1,1.555737190E0
1.049494096E1,1.720026458E0,-4.562787026E-1,-3.994953682E-1,1.823808603E0
1.050494496E1,2.386869097E0,4.843190253E-2,-4.842082205E-1,2.435969486E0
1.051494896E1,2.792417065E0,3.270575756E-1,-1.858224669E-1,2.817639031E0
1.052495296E1,2.743650409E0,3.598557776E-1,2.485451107E-1,2.778288757E0
1.053495796E1,2.283200741E0,3.666239297E-1,4.882112244E-1,2.363423138E0
1.054496196E1,1.559778982E0,2.881379235E-1,4.256261364E-1,1.642282418E0
1.055496596E1,7.614608212E-1,1.497074318E-1,2.517125474E-1,8.158395086E-1
1.056496996E1,6.613478646E-2,1.318558824E-1,2.746656463E-2,1.500473121E-1
1.057497396E1,-5.421658221E-1,1.759093899E-1,-1.873117527E-1,5.999779869E-1
1.058497796E1,-1.031948339E0,2.737064105E-1,-4.116027591E-1,1.144224369E0
1.059498296E1,-1.394429663E0,3.475929970E-1,-5.784252834E-1,1.549138724E0
1.060498696E1,-1.710859778E0,3.920487928E-1,-7.100735897E-1,1.893395875E0
1.061499096E1,-1.903854440E0,3.903548545E-1,-7.700598827E-1,2.090461878E0
1.062499496E1,-1.979879938E0,2.997551715E-1,-7.692744555E-1,2.145124919E0
1.063499896E1,-1.955777861E0,1.373540193E-1,-6.819920442E-1,2.075824250E0
1.064500396E1,-1.813893419E0,-1.003136623E-1,-4.272829449E-1,1.866237627E0
1.065500796E1,-1.528911238E0,-2.848851174E-1,-1.320793922E-1,1.560824804E0
1.066501196E1,-1.149728512E0,-2.966596556E-1,-9.006173909E-3,1.187418929E0
1.067501596E1,-8.937540753E-1,-3.026320016E-1,-7.218767792E-2,9.463580382E-1
1.068501996E1,-7.360210477E-1,-3.740364450E-1,-2.418379158E-1,8.602998444E-1
1.069502496E1,-6.192704237E-1,-4.441527468E-1,-3.567310256E-1,8.414419438E-1
1.070502896E1,-4.834007201E-1,-5.086375952E-1,-4.202648243E-1,8.179309151E-1
1.071503296E1,-3.937981336E-1,-4.673544985E-1,-4.485038061E-1,7.580586134E-1
1.072503696E1,-4.098949336E-1,-4.115586126E-1,-5.007602262E-1,7.669127410E-1
1.073504096E1,-4.652851689E-1,-3.650802648E-1,-5.519398816E-1,8.089570576E-1
1.074504596E1,-5.166303004E-1,-3.017829859E-1,-5.465230210E-1,8.103500789E-1
1.075504996E1,-6.990537809E-1,-3.032564843E-1,-5.491466667E-1,9.392564854E-1
1.076505396E1,-8.478794526E-1,-2.120434284E-1,-5.098212178E-1,1.011819972E0
1.077505796E1,-9.048509212E-1,-8.495244205E-2,-4.886219913E-1,1.031854426E0
1.078506196E1,-9.506976235E-1,2.753278434E-2,-4.723784262E-1,1.061944162E0
1.079506696E1,-1.025200799E0,8.898585141E-2,-4.910374761E-1,1.140207421E0
1.080507096E1,-1.058729099E0,1.735512078E-1,-4.280303653E-1,1.155091910E0
1.081507496E1,-1.045220569E0,3.652159202E-1,-2.795775998E-1,1.141942354E0
1.082507896E1,-1.051342457E0,5.932760417E-1,-2.088941181E-1,1.225126188E0
1.083508296E1,-1.153085252E0,8.309209192E-1,-1.476236303E-1,1.428925439E0
1.084508796E1,-1.240256128E0,1.084864326E0,-6.551761284E-2,1.649078053E0
1.085509196E1,-1.327295149E0,1.281292765E0,-4.302088916E-2,1.845338548E0
1.086509596E1,-1.421293526E0,1.383767558E0,-3.321291581E-2,1.983933224E0
1.087509996E1,-1.491968237E0,1.451323949E0,7.030502066E-2,2.082607313E0
1.088510396E1,-1.514014579E0,1.579841071E0,1.969440173E-1,2.197026377E0
1.089510896E1,-1.457414555E0,1.716127388E0,2.812591128E-1,2.268977101E0
1.090511296E1,-1.287595186E0,1.875618966E0,4.218362635E-1,2.313826636E0
1.091511696E1,-1.048281148E0,1.999931940E0,5.445492934E-1,2.322747310E0
1.092512096E1,-7.605204427E-1,2.008526763E0,6.924072509E-1,2.256545790E0
1.093512496E1,-4.468789015E-1,1.982394971E0,8.311686949E-1,2.195548217E0
1.094512996E1,-1.627174501E-1,1.943026253E0,9.832631063E-1,2.183720295E0
1.095513396E1,3.503370222E-2,1.965884773E0,1.047248603E0,2.227702839E0
1.096513796E1,2.427909754E-1,2.042448800E0,1.133626157E0,2.348542702E0
1.097514196E1,4.452589304E-1,2.198607464E0,1.145878413E0,2.518961618E0
1.098514596E1,5.980615492E-1,2.488162753E0,1.078033023E0,2.776830334E0
1.099515096E1,8.308454901E-1,2.939229248E0,1.015584029E0,3.218817130E0
1.100515496E1,1.210081060E0,3.487516812E0,9.587878311E-1,3.813966936E0
1.101515896E1,1.610972232E0,4.114665774E0,7.419901778E-1,4.480653455E0
1.102516296E1,2.298482001E0,4.556450399E0,-6.297457105E-1,5.142065675E0
1.103516696E1,3.416047465E0,3.921222923E0,-3.734320768E0,6.402384016E0
1.104517196E1,4.341403548E0,1.714535192E0,-7.026352297E0,8.435463371E0
1.105517596E1,3.482352844E0,7.998043764E-1,-6.076101401E0,7.048792563E0
1.106517996E1,2.870155797E0,1.240799042E0,-4.164917915E0,5.208062768E0
1.107518396E1,2.764650976E0,2.404701351E0,-2.522988769E0,4.448747682E0
1.108518796E1,2.443697163E0,3.847358556E0,-1.052108808E0,4.677687103E0
1.109519296E1,1.354310747E0,5.265735784E0,3.429064536E-1,5.447909303E0
1.110519696E1,6.677010106E-1,6.745105902E0,1.749820215E0,7.000296355E0
1.111520096E1,-2.132409382E-1,7.618638990E0,2.841508241E0,8.134082667E0
1.112520496E1,-1.390106670E0,7.682179513E0,3.298285711E0,8.475079189E0
1.113520896E1,-2.279151983E0,7.063018432E0,3.179470289E0,8.074019721E0
1.114521396E1,-2.527180054E0,5.486480454E0,2.390069425E0,6.496194166E0
1.115521796E1,-2.166790425E0,3.240821614E0,8.551820402E-1,3.991145425E0
1.116522196E1,-1.032336229E0,9.804482567E-1,-5.928470023E-1,1.542227105E0
1.117522596E1,7.376299091E-1,-1.244865780E0,-2.239626267E0,2.666404791E0
1.118522921E1,2.120825171E0,-3.762835885E0,-2.625349834E0,5.054631050E0
1.119523421E1,3.076073390E0,-6.462235735E0,-1.999653028E0,7.431105599E0
1.120523821E1,3.733385506E0,-9.333980513E0,-2.289938926E0,1.031044033E1
1.121524221E1,3.851099897E0,-1.231816783E1,-3.139097604E0,1.328240050E1
1.122524621E1,3.227095568E0,-1.420998417E1,-3.965803265E0,1.510183404E1
1.123525021E1,2.788549716E0,-1.538025877E1,-5.178021702E0,1.646633773E1
1.124525521E1,3.157015811E0,-1.598840779E1,-6.089332480E0,1.739758324E1
1.125525921E1,3.130703048E0,-1.640430738E1,-6.886899712E0,1.806466135E1
1.126526321E1,3.271411323E0,-1.777560575E1,-7.159555963E0,1.944051268E1
1.127526721E1,3.410076873E0,-1.895550136E1,-7.012869787E0,2.049682900E1
1.128527221E1,2.563604114E0,-1.937322411E1,-6.439326929E0,2.057568492E1
1.129527621E1,9.339445467E-1,-1.923669396E1,-5.630813125E0,2.006560997E1
1.130528021E1,-4.408740668E-1,-1.870279406E1,-4.554722546E0,1.925446372E1
1.131528421E1,-1.240680636E0,-1.771921871E1,-3.875633352E0,1.818049873E1
1.132528821E1,-2.058945841E0,-1.644207805E1,-3.501130884E0,1.693632505E1
1.133529321E1,-2.961352773E0,-1.514359389E1,-3.690416365E0,1.586559861E1
1.134529721E1,-3.686262503E0,-1.431223677E1,-4.950421171E0,1.558638259E1
1.135530121E1,-4.113546617E0,-1.379963476E1,-5.881623593E0,1.555457108E1
1.136530521E1,-4.216400895E0,-1.309542768E1,-6.753401347E0,1.532568734E1
1.137530921E1,-4.234032296E0,-1.213938337E1,-7.567206881E0,1.491825318E1
1.138531421E1,-4.008950162E0,-1.079719477E1,-7.693610820E0,1.385073080E1
1.139531821E1,-3.276374732E0,-9.050937268E0,-7.100738236E0,1.196137870E1
1.140532221E1,-2.642927442E0,-7.082223027E0,-5.909870322E0,9.595286119E0
1.141532621E1,-1.991528614E0,-5.034873092E0,-4.123288078E0,6.805706271E0
1.142533021E1,-1.110746149E0,-2.883449734E0,-2.448805729E0,3.942675345E0
1.143533521E1,-1.333993646E-1,-9.202307063E-1,-7.458959717E-1,1.192048969E0
1.144533921E1,1.104449355E0,1.388728335E0,7.257145992E-1,1.917038457E0
1.145534321E1,2.129177772E0,4.083713538E0,1.970639729E0,5.009344786E0
1.146534721E1,2.429028984E0,6.614238199E0,2.785582547E0,7.576793443E0
1.147535221E1,2.051610656E0,8.341451324E0,3.159146537E0,9.152547367E0
1.148535621E1,1.397870896E0,9.407932588E0,3.718081588E0,1.021211875E1
1.149536021E1,9.820881084E-2,9.918973389E0,4.952275908E0,1.108696147E1
1.150536421E1,-1.066473517E0,1.001924729E1,6.386836474E0,1.192955834E1
1.151536821E1,-1.960866108E0,9.821364648E0,7.517421348E0,1.252261247E1
1.152537321E1,-2.688414102E0,9.549008360E0,6.955023283E0,1.211542322E1
1.153537721E1,-3.225256911E0,9.398448404E0,5.084358662E0,1.116171212E1
1.154538121E1,-3.675699215E0,9.214226612E0,3.423778653E0,1.049452224E1
1.155538521E1,-4.137143348E0,8.959381565E0,2.181580957E0,1.010671898E1
1.156538921E1,-4.327411745E0,8.706179001E0,1.124935294E0,9.787212302E0
1.157539421E1,-4.533448622E0,8.485523794E0,3.910734773E-1,9.628562142E0
1.158539821E1,-5.327874144E0,8.371402516E0,-4.644958313E-1,9.933900511E0
1.159540221E1,-6.734887308E0,8.238833274E0,-2.004594510E0,1.082845695E1
1.160540621E1,-7.561100634E0,8.304378222E0,-3.411470264E0,1.173759216E1
1.161541121E1,-7.971559385E0,8.873108237E0,-5.080058620E0,1.296475238E1
1.162541521E1,-7.869434255E0,1.020224760E1,-6.260276415E0,1.432497513E1
1.163541921E1,-7.186597581E0,1.153475320E1,-6.558810103E0,1.509025202E1
1.164542321E1,-6.624647412E0,1.217686051E1,-6.367610829E0,1.525478131E1
1.165542721E1,-5.518648911E0,1.242094083E1,-6.166939650E0,1.492536102E1
1.166543221E1,-4.557968336E0,1.260628237E1,-5.289344501E0,1.441078054E1
1.167543621E1,-4.344807504E0,1.264248248E1,-3.813091534E0,1.390141657E1
1.168544021E1,-4.540512350E0,1.242119109E1,-2.529742303E0,1.346483705E1
1.169544421E1,-4.698826591E0,1.204478828E1,-1.535872933E0,1.301978501E1
1.170544821E1,-4.815752486E0,1.156606153E1,-1.074049389E0,1.257453114E1
1.171545321E1,-4.866998068E0,1.124417231E1,-9.181319945E-1,1.228666137E1
1.172545721E1,-4.745306109E0,1.099646788E1,-7.924104991E-1,1.200283926E1
1.173546121E1,-4.598754711E0,1.076384693E1,-5.863646328E-1,1.171975978E1
1.174546521E1,-4.306755871E0,1.052641256E1,-3.383836323E-1,1.137840107E1
1.175547021E1,-4.027643710E0,1.034174579E1,-2.400503489E-1,1.110095690E1
1.176547421E1,-3.768621705E0,1.016491547E1,-3.603228971E-1,1.084702026E1
1.177547821E1,-3.612225935E0,1.001351117E1,-4.921922281E-1,1.065649264E1
1.178548221E1,-3.524031212E0,9.895937698E0,-5.694183055E-1,1.052010533E1
1.179548621E1,-3.435088922E0,9.788615563E0,-6.521627659E-1,1.039433244E1
1.180549121E1,-3.358137226E0,9.729670367E0,-7.619430703E-1,1.032105267E1
1.181549521E1,-3.258560897E0,9.674709463E0,-8.428515780E-1,1.024346724E1
1.182549921E1,-3.127882352E0,9.569605762E0,-8.651657224E-1,1.010492524E1
1.183550321E1,-3.007842523E0,9.450647668E0,-9.461787491E-1,9.962786367E0
1.184550721E1,-2.926853031E0,9.354317129E0,-1.033344508E0,9.855836772E0
1.185551221E1,-2.908082884E0,9.255743013E0,-1.138382721E0,9.768400074E0
1.186551621E1,-2.924245757E0,9.179638578E0,-1.272297993E0,9.717804271E0
1.187552021E1,-2.906802928E0,9.112170480E0,-1.305251585E0,9.653229295E0
1.188552421E1,-2.806884538E0,9.058843873E0,-1.242744995E0,9.564814073E0
1.189552921E1,-2.666168954E0,8.946774969E0,-1.213856900E0,9.414174834E0
1.190553321E1,-2.365433789E0,8.801254728E0,-1.340033308E0,9.211571585E0
1.191553721E1,-1.824703166E0,8.481146568E0,-1.907210449E0,8.882389344E0
1.192554121E1,-2.203125608E-1,7.430276200E0,-2.569796315E0,7.865201532E0
1.193554521E1,3.873876264E0,2.805645513E0,-6.982225699E0,8.463453182E0
1.194555021E1,1.515071814E1,-2.388659632E1,-1.751333825E1,3.326906612E1
1.195555421E1,3.176162402E1,-8.119315484E1,2.473036591E1,9.062405945E1
1.196555821E1,1.947350152E1,-8.256035548E1,1.835898947E1,8.678987299E1
1.197556221E1,1.353506463E1,-5.767513425E1,1.984763678E1,6.247837843E1
1.198556621E1,2.322978326E1,-2.513713565E1,-7.141538937E0,3.496426744E1
1.199557121E1,1.821446618E1,-1.054858871E1,-1.233146791E1,2.439476589E1
1.200557521E1,4.122647808E0,-9.992691575E0,4.432873589E-1,1.081880832E1
1.201557921E1,-4.370820013E-1,-8.743257950E0,1.608871473E0,8.900790284E0
1.202558321E1,3.260471767E-1,-5.557612417E0,1.015489305E0,5.659026512E0
1.203558721E1,8.096601507E-1,-4.732922875E0,9.670854686E-1,4.898097876E0
1.204559221E1,8.997689599E-1,-4.980337281E0,1.491292591E0,5.276106254E0
1.205559621E1,1.181590136E0,-5.509261206E0,2.713509182E0,6.253898493E0
1.206560021E1,1.276648029E0,-5.031326171E0,3.016263390E0,6.003492156E0
1.207560421E1,1.465110221E0,-3.084860585E0,2.534531173E0,4.252853284E0
1.208560921E1,1.427720201E0,-8.454155821E-1,2.181417674E0,2.740747260E0
1.209561321E1,1.116266212E0,1.178577066E0,1.579967955E0,2.265257799E0
1.210561721E1,7.537052205E-1,2.770051172E0,9.932144827E-1,3.037717904E0
1.211562121E1,4.024752554E-1,3.938848770E0,4.911526662E-1,3.989705115E0
1.212562521E1,-8.674052060E-3,4.660928448E0,1.390479577E-1,4.663010140E0
1.213563021E1,-4.199534601E-1,5.165797513E0,-1.565282089E-1,5.185202593E0
1.214563421E1,-8.333779192E-1,5.611182268E0,-3.526853371E-1,5.683684733E0
1.215563821E1,-1.222328565E0,5.994955496E0,-5.295760359E-1,6.141174912E0
1.216564221E1,-1.605389018E0,6.144789813E0,-6.540701276E-1,6.384631820E0
1.217564621E1,-1.818156039E0,6.067086748E0,-6.752126361E-1,6.369548265E0
1.218565221E1,-1.913557748E0,5.707435039E0,-5.344678165E-1,6.043357827E0
1.219565621E1,-1.829702244E0,5.192158515E0,-2.691667785E-1,5.511694032E0
1.220566021E1,-1.700014509E0,4.797492508E0,-1.302141304E-1,5.091457494E0
1.221566421E1,-1.720475378E0,4.653098441E0,-2.313333929E-1,4.966374510E0
1.222566921E1,-1.857982887E0,4.635481950E0,-2.805033602E-1,5.001847204E0
1.223567321E1,-2.003590836E0,4.793766662E0,-3.742055757E-1,5.209088679E0
1.224567721E1,-2.156326540E0,5.014516010E0,-3.785836785E-1,5.471603108E0
1.225568121E1,-2.290841736E0,5.188138554E0,-4.795821959E-1,5.691637427E0
1.226568521E1,-2.299098590E0,5.250328955E0,-6.206645460E-1,5.765156801E0
1.227569021E1,-2.223435619E0,5.073755322E0,-7.548704244E-1,5.590750251E0
1.228569421E1,-2.089903925E0,4.648038261E0,-8.397332579E-1,5.164988871E0
1.229569821E1,-1.984469563E0,4.083222372E0,-8.064519297E-1,4.610985697E0
1.230570221E1,-1.947306707E0,3.335787413E0,-6.026707631E-1,3.909308523E0
1.231570621E1,-1.911236403E0,2.543353452E0,-1.930557650E-1,3.187278133E0
1.232571121E1,-1.759917771E0,1.699193267E0,1.994666523E-1,2.454456206E0
1.233571521E1,-1.459672895E0,7.029709768E-1,4.418547910E-1,1.679300096E0
1.234571921E1,-1.161243288E0,-3.764519298E-1,5.861132026E-1,1.354153136E0
1.235572321E1,-8.341307482E-1,-1.442695212E0,8.009599324E-1,1.848967386E0
1.236572821E1,-5.142251945E-1,-2.343262902E0,8.479532737E-1,2.544471130E0
1.237573221E1,-1.928826874E-1,-3.064800543E0,7.512186921E-1,3.161413548E0
1.238573621E1,2.321967342E-1,-3.530875670E0,6.908543766E-1,3.605312482E0
1.239574021E1,5.611224952E-1,-3.791970806E0,6.647284323E-1,3.890471043E0
1.240574421E1,7.577205035E-1,-3.788702797E0,4.813305134E-1,3.893595807E0
1.241574921E1,8.837975827E-1,-3.623439433E0,2.265047622E-1,3.736537956E0
1.242575321E1,1.026120858E0,-3.312085140E0,-2.155926883E-2,3.467462587E0
1.243575721E1,1.056476386E0,-2.704907928E0,-3.010937454E-1,2.919473702E0
1.244576121E1,9.528192857E-1,-2.099138140E0,-6.200293922E-1,2.387191230E0
1.245576621E1,7.414789850E-1,-1.645633941E0,-7.415444738E-1,1.951356031E0
1.246577021E1,4.622337994E-1,-1.605286399E0,-4.699308548E-1,1.735349970E0
1.247577421E1,2.660427573E-1,-1.747870168E0,-3.437743266E-1,1.801113450E0
1.248577821E1,1.459713534E-1,-1.841827322E0,-1.933918338E-1,1.857696402E0
1.249578221E1,-4.132519662E-2,-1.848324164E0,-2.316421258E-1,1.863241278E0
1.250578721E1,-1.817481270E-1,-1.811238198E0,-1.825763851E-1,1.829467225E0
1.251579121E1,-3.189457333E-1,-1.793985988E0,-2.477063276E-2,1.822285843E0
1.252579521E1,-4.578513113E-1,-1.866361070E0,4.982639037E-2,1.922345998E0
1.253579921E1,-5.605094147E-1,-1.781611526E0,2.156191470E-1,1.880106925E0
