"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.228054083E0,-3.011238293E0,-7.411052894E0,3.055785306E0,8.563240326E0
3.238109083E0,-3.141745223E0,-7.200569503E0,2.768751336E0,8.329750787E0
3.248164083E0,-3.036840327E0,-7.310702394E0,2.468110896E0,8.292185482E0
3.258219083E0,-3.060188259E0,-7.636399907E0,2.283197379E0,8.537701447E0
3.268274083E0,-3.296368994E0,-7.987861422E0,2.131142875E0,8.900210593E0
3.278329083E0,-3.459181205E0,-8.290691645E0,1.855583482E0,9.173041623E0
3.288385583E0,-3.638987179E0,-8.618867208E0,1.560019594E0,9.484764666E0
3.298440583E0,-4.086579258E0,-8.907445427E0,1.330179580E0,9.889999584E0
3.308495583E0,-4.738981760E0,-8.937675532E0,1.180948039E0,1.018501990E1
3.318550583E0,-5.281981103E0,-8.690219611E0,9.356737876E-1,1.021247897E1
3.328605583E0,-5.568041511E0,-8.443246670E0,6.379837795E-1,1.013402802E1
3.338660583E0,-5.423352744E0,-8.234395237E0,4.127152284E-1,9.868553783E0
3.348715583E0,-5.086603408E0,-7.933607447E0,2.225193365E-1,9.426832778E0
3.358770583E0,-4.785477065E0,-7.546113635E0,6.919711947E-2,8.935849706E0
3.368825583E0,-4.467334739E0,-7.184294363E0,-9.066341758E-2,8.460460095E0
3.378880583E0,-4.217127119E0,-6.924184483E0,-1.823220495E-1,8.109360839E0
3.388935583E0,-3.967249866E0,-6.719518486E0,-2.638556246E-1,7.807728221E0
3.398990583E0,-3.629212389E0,-6.505205753E0,-3.488648029E-1,7.457250908E0
3.409045583E0,-3.205245400E0,-6.292565909E0,-3.739890826E-1,7.071764393E0
3.419100583E0,-2.775078608E0,-6.105724565E0,-4.321349645E-1,6.720690022E0
3.429155583E0,-2.311492056E0,-6.042251869E0,-5.169511664E-1,6.489918465E0
3.439210583E0,-1.814602686E0,-5.877857986E0,-7.425285602E-1,6.196236444E0
3.449265583E0,-1.371506531E0,-5.675695767E0,-8.755614871E-1,5.904334046E0
3.459320583E0,-9.204318506E-1,-5.391877767E0,-9.328788185E-1,5.548856056E0
3.469375583E0,-3.498979694E-1,-5.005543458E0,-8.958144879E-1,5.097095005E0
3.479430583E0,3.117565817E-1,-4.583213105E0,-7.218183070E-1,4.650167330E0
3.489485583E0,8.324856341E-1,-3.994597878E0,-3.516094494E-1,4.095543156E0
3.499540583E0,1.273932289E0,-3.363567535E0,3.696961025E-2,3.596923239E0
3.509595583E0,1.669318673E0,-2.797062970E0,3.536080277E-1,3.276465279E0
3.519650583E0,2.045543731E0,-2.208797115E0,6.012890661E-1,3.069948272E0
3.529705583E0,2.423262168E0,-1.608440972E0,8.019362712E-1,3.017015690E0
3.539760583E0,2.910156307E0,-1.021017993E0,8.339135242E-1,3.194823819E0
3.549816583E0,3.345986711E0,-4.248177588E-1,7.736521196E-1,3.460438528E0
3.559871583E0,3.654591059E0,2.898523271E-2,6.303251696E-1,3.708663610E0
3.569926583E0,3.965263567E0,3.130388761E-1,4.895546222E-1,4.007614281E0
3.579981583E0,4.246140418E0,4.660470611E-1,3.189609361E-1,4.283531766E0
3.590036583E0,4.503591569E0,6.038723660E-1,-8.312420044E-3,4.543904483E0
3.600091583E0,4.808247877E0,7.102004743E-1,-3.016262805E-1,4.869764961E0
3.610146583E0,5.187823974E0,7.051759619E-1,-3.366323912E-1,5.246342735E0
3.620201583E0,5.541461822E0,8.666129082E-1,-2.195056450E-1,5.613109636E0
3.630256583E0,5.804967180E0,1.150933769E0,-9.100257436E-2,5.918663192E0
3.640311583E0,6.153604490E0,1.357379658E0,2.988276204E-2,6.301604616E0
3.650366583E0,6.381855816E0,1.582267665E0,2.786186564E-1,6.580978876E0
3.660421583E0,6.416483611E0,1.882750815E0,5.119728470E-1,6.706573549E0
3.670476583E0,6.445806229E0,2.331953802E0,5.269627690E-1,6.874890270E0
3.680531583E0,6.466483153E0,2.874136873E0,3.655445337E-1,7.085879616E0
3.690586583E0,6.486357254E0,3.371064835E0,2.517460227E-2,7.310098652E0
3.700641583E0,6.446115546E0,3.806360219E0,-2.815504503E-1,7.491331952E0
3.710696583E0,6.452149873E0,4.168780001E0,-5.260377395E-1,7.699719500E0
3.720751583E0,6.575604476E0,4.448191540E0,-7.138099605E-1,7.970853584E0
3.730806583E0,6.739121861E0,4.675476905E0,-9.309357888E-1,8.254846407E0
3.740861583E0,6.937834808E0,4.900992318E0,-1.184744124E0,8.576531709E0
3.750916583E0,7.089892820E0,5.176830039E0,-1.492314684E0,8.904670267E0
3.760971583E0,7.273767872E0,5.490831367E0,-1.940922425E0,9.317945482E0
3.771026583E0,7.495883714E0,5.801561762E0,-2.502246357E0,9.803449819E0
3.781081583E0,7.702274054E0,6.069000542E0,-3.026159803E0,1.026233094E1
3.791136583E0,7.796241149E0,6.226895245E0,-3.384465483E0,1.053613815E1
3.801191583E0,7.881809303E0,6.326761596E0,-3.484716581E0,1.069084093E1
3.811247583E0,8.063200457E0,6.439158529E0,-3.418091651E0,1.087020307E1
3.821302583E0,8.359515712E0,6.498457482E0,-3.171209927E0,1.105296453E1
3.831357583E0,8.618764881E0,6.363394402E0,-2.698351445E0,1.104794084E1
3.841412583E0,8.805169439E0,6.060342570E0,-2.131264497E0,1.089958941E1
3.851467583E0,8.982648221E0,5.732951118E0,-1.653737013E0,1.078376297E1
3.861522583E0,9.209402075E0,5.395879017E0,-1.288951448E0,1.075127866E1
3.871577583E0,9.340073311E0,5.058858955E0,-9.747518992E-1,1.066673168E1
3.881632583E0,9.187264516E0,4.832825478E0,-5.453195179E-1,1.039516257E1
3.891687583E0,8.789183736E0,4.842510222E0,-1.815700793E-1,1.003656434E1
3.901742583E0,8.323720812E0,5.138654737E0,-1.188130832E-1,9.782853224E0
3.911797583E0,8.029548562E0,5.374875233E0,-4.059055610E-1,9.670971678E0
3.921852583E0,8.002604592E0,5.250106761E0,-7.757606256E-1,9.602453114E0
3.931907583E0,8.075480779E0,4.705294781E0,-9.784625423E-1,9.397370789E0
3.941962583E0,8.089216474E0,3.795481474E0,-8.565200293E-1,8.976342760E0
3.952017583E0,8.016988742E0,2.730492420E0,-5.944104016E-1,8.490054244E0
3.962072583E0,7.901516758E0,1.724752032E0,-2.578791672E-1,8.091677102E0
3.972127583E0,7.767989742E0,8.141353172E-1,1.191358586E-1,7.811445084E0
3.982182583E0,7.549796212E0,1.112994111E-1,5.751894343E-1,7.572493201E0
3.992237583E0,7.305301321E0,-2.574119747E-1,1.063696235E0,7.386821915E0
4.002292583E0,7.054414839E0,-4.810042387E-1,1.544858934E0,7.237590961E0
4.012347583E0,6.841650449E0,-5.350769502E-1,1.957960042E0,7.136392347E0
4.022402583E0,6.665312458E0,-5.413007265E-1,2.375526084E0,7.096655608E0
4.032457583E0,6.557624872E0,-6.054394197E-1,2.812286196E0,7.160862693E0
4.042512583E0,6.426556025E0,-7.458252203E-1,3.219131953E0,7.226319127E0
4.052567583E0,6.086782510E0,-9.470010138E-1,3.541898257E0,7.105686139E0
4.062622583E0,5.671841868E0,-1.225523191E0,3.721622955E0,6.893632909E0
4.072678583E0,5.273136604E0,-1.595014011E0,3.757531875E0,6.668514463E0
4.082733583E0,4.819921258E0,-2.021336843E0,3.678760525E0,6.391456999E0
4.092788583E0,4.331631389E0,-2.351503968E0,3.537591197E0,6.066889885E0
4.102843583E0,3.886234939E0,-2.654598484E0,3.260598067E0,5.725488177E0
4.112898583E0,3.550276732E0,-3.031242203E0,3.031012992E0,5.565962084E0
4.122953583E0,3.168347715E0,-3.450150473E0,2.848152139E0,5.482147037E0
4.133008583E0,2.736759465E0,-3.800202224E0,2.746556475E0,5.429084802E0
4.143063583E0,2.315007402E0,-4.143133236E0,2.810791647E0,5.515918959E0
4.153118583E0,1.959776187E0,-4.532766544E0,2.838749524E0,5.696068302E0
4.163173583E0,1.644860355E0,-4.989426193E0,2.806420269E0,5.956167731E0
4.173228583E0,1.281445377E0,-5.467869351E0,2.863484416E0,6.303906764E0
4.183283583E0,8.174559510E-1,-5.872484980E0,2.890451775E0,6.596137167E0
4.193338583E0,3.922715718E-1,-6.186417310E0,2.894182298E0,6.841193412E0
4.203393583E0,1.552669644E-2,-6.477920306E0,2.847616242E0,7.076200311E0
4.213448583E0,-2.713154840E-1,-6.795183211E0,2.756238295E0,7.337913634E0
4.223503583E0,-4.175479156E-1,-7.222898850E0,2.712039192E0,7.726562666E0
4.233558583E0,-6.830167687E-1,-7.720092859E0,2.747590263E0,8.222870418E0
4.243613583E0,-9.756938857E-1,-7.933009862E0,2.760993251E0,8.456223019E0
4.253668583E0,-1.370689675E0,-7.998785191E0,2.782313368E0,8.579080510E0
4.263723583E0,-1.711242040E0,-7.981294414E0,2.814875343E0,8.634404035E0
4.273778583E0,-2.047665685E0,-7.993099358E0,2.922655900E0,8.753541547E0
4.283833458E0,-2.499527401E0,-8.061332272E0,2.920563766E0,8.930980234E0
4.293888458E0,-2.826021890E0,-8.161602080E0,2.841007719E0,9.092275463E0
4.303943458E0,-3.069246181E0,-8.409580742E0,2.655841602E0,9.337816393E0
4.313998458E0,-3.288946538E0,-8.739930300E0,2.400959133E0,9.641999571E0
4.324053458E0,-3.631070049E0,-9.016339878E0,2.184771198E0,9.962543836E0
4.334108458E0,-4.009381979E0,-9.211753825E0,1.986271091E0,1.024093869E1
4.344164458E0,-4.339174297E0,-9.344662206E0,1.740877483E0,1.044900951E1
4.354219458E0,-4.672915240E0,-9.380409744E0,1.414980580E0,1.057498907E1
4.364274458E0,-5.016124579E0,-9.393794020E0,1.050249978E0,1.070083627E1
4.374329458E0,-5.471097014E0,-9.344196183E0,7.188192701E-1,1.085189412E1
4.384384458E0,-5.770866804E0,-9.290388350E0,4.687092984E-1,1.094686749E1
4.394439458E0,-5.873418195E0,-9.194975240E0,1.920903897E-1,1.091244746E1
4.404494458E0,-5.610133862E0,-9.197173208E0,-7.880409479E-2,1.077347702E1
4.414549458E0,-5.164110006E0,-9.446118999E0,-2.143507397E-1,1.076768975E1
4.424604458E0,-4.886322824E0,-9.617648824E0,-2.859510648E-1,1.079152851E1
4.434659458E0,-4.603322849E0,-9.581421230E0,-3.340303802E-1,1.063512061E1
4.444714458E0,-4.281780367E0,-9.490929721E0,-4.315748012E-1,1.042101947E1
4.454769458E0,-4.136106344E0,-9.452005976E0,-5.656573033E-1,1.033284863E1
4.464824458E0,-4.374188594E0,-9.328328009E0,-6.154077530E-1,1.032133499E1
4.474879458E0,-4.665826660E0,-9.025178529E0,-6.744049895E-1,1.018226929E1
4.484934458E0,-4.820582578E0,-8.628325664E0,-7.607753813E-1,9.912860300E0
4.494989458E0,-4.759231253E0,-8.390327615E0,-9.072457945E-1,9.688703449E0
4.505044458E0,-4.432807515E0,-8.435162895E0,-1.111824667E0,9.593639019E0
4.515099458E0,-3.986243961E0,-8.623698177E0,-1.358198853E0,9.597031588E0
4.525154458E0,-3.666373199E0,-8.784246347E0,-1.648134795E0,9.660311828E0
4.535209458E0,-3.447463970E0,-8.771680096E0,-1.973412479E0,9.629212654E0
4.545264458E0,-3.095368617E0,-8.603001373E0,-2.251695505E0,9.416107059E0
4.555319458E0,-2.720115951E0,-8.358612317E0,-2.486768777E0,9.135067028E0
4.565374458E0,-2.397911564E0,-7.993152568E0,-2.554418723E0,8.727286110E0
4.575429458E0,-2.012501115E0,-7.545827122E0,-2.452908720E0,8.185745469E0
4.585485458E0,-1.532765722E0,-7.213111196E0,-2.205112492E0,7.696808753E0
4.595540458E0,-1.136155517E0,-7.026318383E0,-1.862433495E0,7.357218082E0
4.605595458E0,-6.854878020E-1,-6.860651561E0,-1.733932160E0,7.109497458E0
4.615650458E0,-1.948660630E-1,-6.668109182E0,-1.812518739E0,6.912805293E0
4.625705458E0,7.858014643E-2,-6.414576834E0,-1.902698591E0,6.691280351E0
4.635760458E0,2.309252572E-1,-6.115137413E0,-1.951471387E0,6.423120162E0
4.645815458E0,4.428014553E-1,-5.729724625E0,-1.867883685E0,6.042748287E0
4.655870458E0,5.175779879E-1,-5.437631645E0,-1.618535020E0,5.696962391E0
4.665925458E0,5.903471714E-1,-5.455741056E0,-1.209565555E0,5.619312154E0
4.675980458E0,7.515321028E-1,-5.700041234E0,-5.576080263E-1,5.776348093E0
4.686035458E0,1.123887473E0,-6.068907571E0,2.154300992E-1,6.175853973E0
4.696090458E0,1.760207208E0,-6.406404766E0,1.060538739E0,6.727933848E0
4.706145458E0,2.504482332E0,-6.691286960E0,2.023906109E0,7.425762511E0
4.716200458E0,3.224920696E0,-6.743683859E0,3.090559866E0,8.088816092E0
4.726255458E0,4.014704699E0,-6.652079040E0,4.014769603E0,8.745649452E0
4.736310458E0,4.915949496E0,-6.549481455E0,4.592300262E0,9.388902411E0
4.746365458E0,5.687917033E0,-6.359501325E0,4.573660508E0,9.680600587E0
4.756420458E0,6.439538013E0,-6.191780961E0,3.861751478E0,9.732364860E0
4.766475458E0,7.189534053E0,-5.761688429E0,2.971180773E0,9.680618195E0
4.776530458E0,7.796471529E0,-5.254862886E0,2.012878407E0,9.615104354E0
4.786585458E0,8.464733434E0,-4.742000093E0,1.180875460E0,9.774085320E0
4.796640458E0,9.334448290E0,-4.012016149E0,7.952156277E-1,1.019120044E1
4.806695458E0,1.069344412E1,-2.974719508E0,8.769057620E-1,1.113407684E1
4.816750458E0,1.185588930E1,-1.807166782E0,1.764347914E0,1.212191761E1
4.826805458E0,1.243802874E1,-1.329914117E-1,3.368849909E0,1.288686910E1
4.836860458E0,1.260517958E1,1.775737998E0,4.514956802E0,1.350661440E1
4.846916458E0,1.282117690E1,3.615820511E0,4.572175023E0,1.408408746E1
4.856971458E0,1.326405320E1,5.159342771E0,4.045451990E0,1.479593210E1
4.867026458E0,1.363066894E1,6.326723004E0,3.310096794E0,1.538763466E1
4.877081458E0,1.371639497E1,7.090121446E0,2.474409517E0,1.563751948E1
4.887136458E0,1.343061113E1,7.443263451E0,1.725435133E0,1.545188055E1
4.897191458E0,1.284125273E1,7.575229261E0,1.125468560E0,1.495154004E1
4.907246458E0,1.193565936E1,7.758228400E0,7.013676703E-1,1.425278881E1
4.917301458E0,1.091064596E1,7.923457265E0,2.794955926E-1,1.348708598E1
4.927356458E0,1.008405666E1,8.072350180E0,1.745350018E-2,1.291709490E1
4.937411458E0,9.303573822E0,8.260800678E0,3.236235058E-1,1.244596504E1
4.947466458E0,8.759203892E0,8.549915087E0,1.132289922E0,1.229254983E1
4.957521458E0,8.642521534E0,8.891075562E0,2.202802842E0,1.259351990E1
4.967576458E0,8.690551733E0,9.148655351E0,3.200301579E0,1.301789209E1
4.977631458E0,8.594514724E0,9.346090096E0,3.956635416E0,1.329924988E1
4.987686458E0,8.644259326E0,9.389761196E0,4.369759035E0,1.349020491E1
4.997741458E0,8.857533009E0,9.104445723E0,4.511658680E0,1.347968423E1
5.007796458E0,8.651309899E0,8.409332235E0,4.456777883E0,1.286176118E1
5.017851458E0,7.999834181E0,7.639225282E0,4.005643269E0,1.176436517E1
5.027906458E0,7.480346493E0,6.986384824E0,3.129354973E0,1.070317799E1
5.037961458E0,7.173069463E0,6.525444721E0,2.248015998E0,9.954292052E0
5.048016458E0,6.742251291E0,6.274385161E0,1.536321853E0,9.337352219E0
5.058071458E0,6.507846941E0,6.122706048E0,8.763685490E-1,8.978174814E0
5.068126458E0,6.693539307E0,5.961195427E0,3.155720361E-1,8.968773890E0
5.078181458E0,7.338618171E0,5.584410206E0,-1.856654692E-1,9.223634082E0
5.088236458E0,8.265812911E0,5.011511711E0,-6.287243481E-1,9.686805821E0
5.098291458E0,9.063057961E0,4.403953845E0,-6.352311297E-1,1.009640271E1
5.108347458E0,9.734740487E0,3.937520868E0,-9.501001842E-2,1.050134610E1
5.118402458E0,1.033185932E1,3.535407847E0,5.632190144E-1,1.093451605E1
5.128457458E0,1.107322779E1,3.214320863E0,1.036289166E0,1.157679263E1
5.138512458E0,1.196477732E1,2.932675104E0,1.577817203E0,1.241958078E1
5.148567458E0,1.270938866E1,2.620841339E0,2.045368899E0,1.313700511E1
5.158622458E0,1.328303794E1,2.222999709E0,2.297067852E0,1.366225989E1
5.168677458E0,1.366073298E1,1.619546589E0,2.484287803E0,1.397892137E1
5.178732458E0,1.379443893E1,8.848597294E-1,2.804892976E0,1.410450094E1
5.188787458E0,1.360050199E1,7.631493509E-2,3.219165866E0,1.397649838E1
5.198842458E0,1.321110900E1,-8.569679260E-1,3.691795430E0,1.374398590E1
5.208897458E0,1.280943218E1,-1.882736782E0,4.294569397E0,1.364073227E1
5.218952458E0,1.213857879E1,-2.827796520E0,5.021014606E0,1.343696825E1
5.229007458E0,1.108350135E1,-3.638920521E0,5.459069291E0,1.287971981E1
5.239062458E0,9.910842251E0,-4.245588441E0,5.408880301E0,1.206257856E1
5.249117458E0,8.843221364E0,-4.653087332E0,5.197735004E0,1.126366881E1
5.259172458E0,7.853699983E0,-5.032351187E0,4.965717487E0,1.056709572E1
5.269227458E0,6.854231903E0,-5.414555023E0,4.644736923E0,9.893001676E0
5.279282458E0,5.896212981E0,-5.783931237E0,4.212812458E0,9.271837837E0
5.289337958E0,4.926376836E0,-6.130571723E0,3.803990343E0,8.736328800E0
5.299392958E0,4.004527620E0,-6.557326080E0,3.420068010E0,8.410209984E0
5.309447958E0,3.125090014E0,-7.003401391E0,3.002961852E0,8.235994082E0
5.319502958E0,2.253286532E0,-7.322961667E0,2.682523909E0,8.117820045E0
5.329557958E0,1.435587922E0,-7.610472769E0,2.359283834E0,8.096074892E0
5.339612958E0,6.676666582E-1,-7.925404973E0,2.032631325E0,8.209105484E0
5.349667958E0,1.190317690E-2,-8.262874686E0,1.708178684E0,8.437601209E0
5.359722958E0,-6.247568661E-1,-8.543166815E0,1.441331349E0,8.686394904E0
5.369777958E0,-1.200474889E0,-8.781489385E0,1.228027554E0,8.947834791E0
5.379833958E0,-1.517659441E0,-8.942873122E0,1.186299557E0,9.147982099E0
5.389888958E0,-1.652521377E0,-9.011584922E0,1.298028080E0,9.253343537E0
5.399943958E0,-1.661226711E0,-9.040984722E0,1.528480883E0,9.318547781E0
5.409998958E0,-1.682946779E0,-9.038552281E0,1.784305923E0,9.365440984E0
5.420053958E0,-1.814051294E0,-9.021862573E0,1.982091501E0,9.413472956E0
5.430108958E0,-1.903442357E0,-8.983114244E0,2.100388860E0,9.419716965E0
5.440163958E0,-2.001425904E0,-9.039051048E0,2.169670179E0,9.508817917E0
5.450218958E0,-2.094714721E0,-9.162041382E0,2.214482947E0,9.655815179E0
5.460273958E0,-2.180067698E0,-9.307593783E0,2.220605274E0,9.814024912E0
5.470328958E0,-2.327891741E0,-9.442315385E0,2.240540771E0,9.979800737E0
5.480383958E0,-2.491457659E0,-9.528247821E0,2.301800880E0,1.011400786E1
5.490438958E0,-2.582169024E0,-9.683297269E0,2.369988917E0,1.029809159E1
5.500493958E0,-2.718881603E0,-9.905504912E0,2.440113258E0,1.055772217E1
5.510548958E0,-2.993285587E0,-1.005294947E1,2.651739196E0,1.081911607E1
5.520603958E0,-3.295454489E0,-1.013704997E1,2.841376094E0,1.103146502E1
5.530658958E0,-3.495690635E0,-1.024893411E1,2.979812433E0,1.123119697E1
5.540713958E0,-3.697773331E0,-1.038844867E1,3.024957615E0,1.143432385E1
5.550768958E0,-3.915006164E0,-1.049912243E1,2.944392339E0,1.158569339E1
5.560823958E0,-4.185352179E0,-1.055695256E1,2.762172049E0,1.168742977E1
5.570878958E0,-4.469916869E0,-1.058132493E1,2.487972718E0,1.175306778E1
5.580933958E0,-4.607587223E0,-1.058124541E1,2.133871186E0,1.173652506E1
5.590988958E0,-4.715756035E0,-1.055391318E1,1.832350155E0,1.170388591E1
5.601043958E0,-4.833664554E0,-1.044809495E1,1.641549661E0,1.162848599E1
5.611098958E0,-5.080926932E0,-1.030103748E1,1.518822452E0,1.158594032E1
5.621153958E0,-5.332570043E0,-1.006232724E1,1.411335279E0,1.147512963E1
5.631209958E0,-5.394448788E0,-9.772809370E0,1.215223394E0,1.122874208E1
5.641264958E0,-5.255904275E0,-9.389917901E0,1.047094748E0,1.081163703E1
5.651319958E0,-4.969043968E0,-8.952982957E0,9.237373547E-1,1.028107934E1
5.661374958E0,-4.633214985E0,-8.582501035E0,8.366067517E-1,9.789071251E0
5.671429958E0,-4.231970860E0,-8.292395523E0,6.728426135E-1,9.334137242E0
5.681484958E0,-3.763065680E0,-8.006994681E0,4.514144770E-1,8.858690771E0
5.691539958E0,-3.331652847E0,-7.714489473E0,3.094978753E-1,8.408867192E0
5.701594958E0,-2.987179340E0,-7.447734817E0,1.785459725E-1,8.026448341E0
5.711649958E0,-2.708139099E0,-7.238121491E0,-4.835420765E-2,7.728308885E0
5.721704958E0,-2.513805133E0,-6.987105201E0,-3.565094161E-1,7.434107498E0
5.731759958E0,-2.351431462E0,-6.681282958E0,-6.217894042E-1,7.110231639E0
5.741814958E0,-2.178353879E0,-6.357488714E0,-8.970505893E-1,6.779940127E0
5.751869958E0,-1.909587781E0,-6.121495675E0,-1.150077225E0,6.514745767E0
5.761924958E0,-1.673229291E0,-5.981090578E0,-1.282569212E0,6.341776135E0
5.771979958E0,-1.432664899E0,-5.920352041E0,-1.228747931E0,6.213929391E0
5.782034958E0,-1.134976133E0,-5.924345689E0,-1.049493349E0,6.122701933E0
5.792089958E0,-9.273116845E-1,-6.065654765E0,-6.728483876E-1,6.172908524E0
5.802144958E0,-9.142916894E-1,-6.196354069E0,-3.068349802E-1,6.270955329E0
5.812199958E0,-8.017275256E-1,-6.272331619E0,1.518206521E-1,6.325184620E0
5.822254958E0,-6.149423146E-1,-6.160580218E0,6.159503746E-1,6.221760004E0
5.832309958E0,-4.293183607E-1,-5.901567861E0,7.940600717E-1,5.970205094E0
5.842364958E0,-2.786736202E-1,-5.650687226E0,7.207967985E-1,5.703286170E0
5.852419958E0,-5.629114509E-2,-5.308567223E0,5.382794702E-1,5.336084655E0
5.862474958E0,2.119533813E-1,-4.898071342E0,4.375377552E-1,4.922140428E0
5.872529958E0,4.466682190E-1,-4.632734051E0,3.784411526E-1,4.669577603E0
5.882584958E0,7.671295506E-1,-4.515980065E0,3.657293057E-1,4.595249897E0
5.892640958E0,1.126086026E0,-4.430715089E0,5.247443354E-1,4.601593480E0
5.902695958E0,1.499262931E0,-4.314698144E0,7.458848619E-1,4.628256004E0
5.912750958E0,1.923237521E0,-4.298481769E0,8.925353694E-1,4.792953939E0
5.922805958E0,2.438924519E0,-4.302734449E0,1.034550204E0,5.052936837E0
5.932860958E0,3.004012304E0,-4.144295955E0,1.130866710E0,5.241959404E0
5.942915958E0,3.705764721E0,-3.838304143E0,1.124439451E0,5.452488876E0
5.952970958E0,4.454622892E0,-3.429324152E0,9.895476937E-1,5.708163793E0
5.963025958E0,5.242073271E0,-2.984653342E0,7.880128813E-1,6.083457245E0
5.973080958E0,5.895958042E0,-2.477154200E0,6.070801850E-1,6.423952095E0
5.983135958E0,6.490863703E0,-1.986388035E0,5.441512807E-1,6.809783378E0
5.993190958E0,7.095658175E0,-1.487732806E0,5.233539041E-1,7.268810986E0
6.003245958E0,7.729870573E0,-8.165291673E-1,4.808972347E-1,7.787739153E0
6.013300958E0,8.381709403E0,-1.801936448E-2,4.546127578E-1,8.394048486E0
6.023355958E0,9.081117087E0,8.218273294E-1,4.941832050E-1,9.131610195E0
6.033410958E0,9.862274108E0,1.653255202E0,5.874674177E-1,1.001712640E1
6.043465958E0,1.058493149E1,2.394458783E0,7.711378900E-1,1.087974546E1
6.053520958E0,1.111609607E1,3.014013966E0,9.349206662E-1,1.155534286E1
6.063575958E0,1.153244706E1,3.684239951E0,9.729978807E-1,1.214568582E1
6.073630958E0,1.178830718E1,4.481242926E0,8.935492766E-1,1.264294881E1
6.083685958E0,1.185377495E1,5.320672714E0,5.415047213E-1,1.300441333E1
6.093740958E0,1.173762820E1,5.997131245E0,-5.460480809E-2,1.318106523E1
6.103795958E0,1.149776605E1,6.437352909E0,-4.866836393E-1,1.318616691E1
6.113850958E0,1.099433950E1,6.699224555E0,-6.652213526E-1,1.289176598E1
6.123905958E0,1.042905408E1,6.892331775E0,-5.995267153E-1,1.251514437E1
6.133960958E0,1.001860644E1,6.977417534E0,-6.204737806E-1,1.222463979E1
6.144015958E0,9.752777978E0,6.931408718E0,-7.422888243E-1,1.198799807E1
6.154070958E0,9.443220534E0,6.590409626E0,-7.446300495E-1,1.153960082E1
6.164125958E0,9.299476093E0,5.995742531E0,-6.118141273E-1,1.108167409E1
6.174181958E0,9.204061228E0,5.288633480E0,-3.951431394E-1,1.062264210E1
6.184236958E0,9.046039056E0,4.805616045E0,-1.070940205E-1,1.024383899E1
6.194291958E0,8.809103445E0,4.748160135E0,2.243950868E-1,1.000977928E1
6.204346958E0,8.565766888E0,5.126039370E0,6.168671449E-1,1.000145825E1
6.214401958E0,8.386392438E0,5.752649803E0,9.819089643E-1,1.021707899E1
6.224456958E0,8.320810068E0,6.400953991E0,1.217329488E0,1.056834818E1
6.234511958E0,8.461236799E0,6.736768942E0,1.274234591E0,1.089037455E1
6.244566958E0,8.638402755E0,6.547859437E0,1.281328433E0,1.091504777E1
