"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.064141708E0,3.675123849E0,-6.602972953E0,1.043576902E1,1.288452801E1
3.074106708E0,-2.186440030E-1,-2.233566797E0,2.369562508E0,3.263656281E0
3.084071708E0,-1.871860084E0,1.859159054E0,6.637920007E-1,2.720469147E0
3.094037708E0,-3.635095857E0,3.619409532E0,1.848125651E0,5.452487109E0
3.104002708E0,-4.537471506E0,4.113802725E0,3.133847681E0,6.879899841E0
3.113967708E0,-5.560409725E0,3.816835506E0,3.337253018E0,7.524868590E0
3.123933708E0,-5.256591323E0,4.062382895E0,2.908898863E0,7.252337535E0
3.133898708E0,-4.574185004E0,4.032254532E0,2.095007667E0,6.447581111E0
3.143863708E0,-3.570873257E0,3.559936917E0,1.458631506E0,5.248989668E0
3.153829708E0,-2.317631632E0,3.209417388E0,1.267159752E0,4.156617638E0
3.163794708E0,-1.454173881E0,2.994394804E0,1.206592830E0,3.540746839E0
3.173759708E0,-1.042129950E0,2.565447741E0,1.077146001E0,2.971161465E0
3.183725708E0,-6.324856427E-1,2.154872630E0,8.367526397E-1,2.396595319E0
3.193690708E0,-2.142391493E-1,1.815813645E0,6.725373888E-1,1.948174567E0
3.203655708E0,2.598170441E-1,1.264932255E0,5.485696927E-1,1.403027874E0
3.213621708E0,5.146084794E-1,9.142911047E-1,2.272356641E-1,1.073492505E0
3.223586708E0,5.261750029E-1,8.968985617E-1,-2.679887107E-1,1.073827320E0
3.233551708E0,3.146690798E-1,8.663720030E-1,-5.354982421E-1,1.066009120E0
3.243516708E0,6.429319675E-2,9.887916487E-1,-6.814242795E-1,1.202572904E0
3.253482708E0,-6.883056301E-2,1.135566702E0,-7.380580714E-1,1.356089635E0
3.263447708E0,-1.942854710E-1,9.993984979E-1,-8.668985447E-1,1.337182594E0
3.273412708E0,-2.755714165E-2,9.186689150E-1,-1.144198946E0,1.467618207E0
3.283378708E0,2.646987565E-1,7.356352776E-1,-1.763859964E0,1.929359134E0
3.293343708E0,8.870886880E-1,4.143418872E-1,-2.366797653E0,2.561315418E0
3.303309708E0,1.540944077E0,3.401529998E-1,-2.717205207E0,3.142199364E0
3.313274708E0,1.832731832E0,1.742312390E-1,-3.163248651E0,3.659973295E0
3.323239708E0,1.926100025E0,-4.462062889E-1,-3.808394465E0,4.291017334E0
3.333204708E0,2.021326610E0,-1.707148404E0,-4.783492520E0,5.466435550E0
3.343170708E0,2.286733044E0,-3.378441097E0,-5.788921251E0,7.081992764E0
3.353135708E0,2.154178858E0,-4.790273536E0,-6.284107912E0,8.190068336E0
3.363100708E0,1.372789264E0,-4.758609109E0,-5.832914532E0,7.651914986E0
3.373066708E0,9.239854228E-1,-2.758641500E0,-4.907537692E0,5.705066010E0
3.383031708E0,4.265624218E-1,-1.205163771E-1,-3.854517010E0,3.879920241E0
3.392997708E0,-2.441864865E-1,2.002969569E0,-2.626100032E0,3.311784340E0
3.402962708E0,-1.024877155E0,3.203370198E0,-1.479254344E0,3.674254648E0
3.412927708E0,-1.917612646E0,3.418982767E0,1.946200414E-1,3.924864122E0
3.422892708E0,-2.777602267E0,2.705496742E0,6.883516221E-1,3.938097882E0
3.432858708E0,-3.926362334E0,1.577322675E0,2.826076269E-1,4.240770575E0
3.442823708E0,-4.528624376E0,3.564141065E-1,1.447196399E0,4.767582949E0
3.452788708E0,-4.735545059E0,-1.312654890E0,1.262973876E0,5.073810489E0
3.462754708E0,-4.355711977E0,-2.875789297E0,2.977403672E-1,5.227909738E0
3.472719708E0,-2.989506239E0,-1.188363551E0,1.209524478E0,3.436903395E0
3.482685708E0,-1.197347578E0,3.153508651E-1,3.156970203E0,3.391098385E0
3.492650708E0,-6.923729715E-1,1.879979235E0,2.773564764E0,3.421456380E0
3.502615708E0,-7.106775340E-1,2.626455250E0,5.506007230E-1,2.776056717E0
3.512580708E0,-1.113038038E0,3.023902777E0,1.829361205E0,3.705321052E0
3.522546708E0,-1.350927256E0,3.731008905E0,3.300969583E0,5.161572637E0
3.532511708E0,-1.714689412E0,2.808160400E0,4.210931994E0,5.343956668E0
3.542476708E0,-1.846333479E0,1.849000686E0,4.581468880E0,5.274240036E0
3.552442708E0,-1.389721047E0,2.338233712E0,4.152693726E0,4.964224678E0
3.562407708E0,-9.065257099E-1,3.253482590E0,3.513529905E0,4.873584946E0
3.572372708E0,-6.972852905E-1,4.000667288E0,3.512133590E0,5.369043479E0
3.582338708E0,-6.124463941E-1,4.633539505E0,3.671709952E0,5.943587545E0
3.592303708E0,-6.170253121E-1,4.605862879E0,2.938281999E0,5.498017297E0
3.602268708E0,-5.933725939E-1,4.060980148E0,1.436243395E0,4.348154308E0
3.612234708E0,-7.048502719E-1,2.682650501E0,5.080984819E-1,2.819856678E0
3.622199708E0,-1.187642151E0,-8.110088110E-3,-1.074460959E-1,1.192520153E0
3.632164708E0,-2.363750522E0,-5.117945069E0,-1.123763512E0,5.748349563E0
3.642130708E0,-4.108679979E0,-1.130542073E1,-2.072387713E0,1.220608782E1
3.652095708E0,-8.735094067E-1,-1.259833717E1,6.453438599E0,1.418195995E1
3.662060708E0,1.601883320E0,-1.114655772E1,2.992184556E0,1.165182165E1
3.672026708E0,3.022426648E0,-7.366928051E0,2.245116802E0,8.273284789E0
3.681991708E0,3.002467470E0,-3.670756271E0,1.782257643E0,5.066133123E0
3.691956708E0,2.448028634E0,-1.220632580E0,9.156342101E-1,2.884644535E0
3.701922708E0,2.918818080E0,9.105459630E-1,-1.145827688E-2,3.057568352E0
3.711887708E0,2.954585498E0,1.817357309E0,-2.060602650E0,4.034655665E0
3.721852708E0,1.607421218E0,1.645643882E0,-3.567892054E0,4.245209119E0
3.731818708E0,1.539077792E-1,1.409867190E0,-3.386471078E0,3.671457403E0
3.741783708E0,-5.488148372E-1,1.106634679E0,-2.054450210E0,2.397207480E0
3.751748708E0,-8.869489396E-1,7.424367589E-1,-6.682145423E-1,1.335814896E0
3.761714708E0,-1.151824300E0,1.442508101E-3,-1.469112933E-2,1.151918890E0
3.771679708E0,-6.237087527E-1,-4.904708809E-1,-1.447793984E-1,8.065577272E-1
3.781644708E0,-1.925341934E-1,-2.465010703E-1,-2.947800681E-2,3.141673856E-1
3.791610708E0,1.037728751E-1,1.659164983E-1,-3.095632911E-2,1.981297260E-1
3.801575708E0,4.265520430E-1,4.476827109E-1,-1.017753200E-1,6.266774854E-1
3.811540708E0,5.898983976E-1,5.865663618E-1,-1.980627358E-1,8.551427153E-1
3.821506708E0,5.614806372E-1,3.770962930E-1,-3.644230378E-1,7.682878826E-1
3.831471708E0,3.818103182E-1,5.961236358E-3,-5.183404648E-1,6.438101373E-1
3.841436708E0,2.053416422E-1,-5.852478147E-2,-6.559641869E-1,6.898400935E-1
3.851402708E0,4.097494841E-2,3.334725559E-2,-5.625600332E-1,5.650351996E-1
3.861367708E0,-3.928627253E-2,-2.834092802E-1,-6.972981544E-1,7.537167554E-1
3.871332708E0,1.978925818E-1,-7.652870929E-1,-8.031115615E-1,1.126860235E0
3.881298708E0,6.888622302E-1,-1.076981694E0,-7.354221466E-1,1.474878461E0
3.891263708E0,1.154454963E0,-1.318680446E0,-8.943023980E-1,1.967602897E0
3.901228708E0,1.735928400E0,-1.232262692E0,-1.442436327E0,2.571486206E0
3.911194708E0,2.211806092E0,-1.149211180E0,-2.105047482E0,3.262513973E0
3.921159708E0,2.506608672E0,-1.302481905E0,-2.621128437E0,3.853551664E0
3.931124708E0,2.807449379E0,-1.651568280E0,-2.803474442E0,4.297547992E0
3.941090708E0,3.194269299E0,-1.839693089E0,-2.896256890E0,4.687870624E0
3.951055708E0,3.490468487E0,-2.363535783E0,-2.668402006E0,4.988991974E0
3.961020708E0,3.631479355E0,-2.494575394E0,-2.541784644E0,5.086375711E0
3.970986708E0,3.599323177E0,-2.481758882E0,-2.601574178E0,5.087479011E0
3.980951708E0,3.582486412E0,-2.465829313E0,-2.570210883E0,5.051782564E0
3.990916708E0,3.631274994E0,-2.636600170E0,-2.774366418E0,5.275881685E0
4.000882708E0,3.688143260E0,-2.897690628E0,-3.024796232E0,5.581075517E0
4.010847708E0,3.961397388E0,-3.131061775E0,-3.553043634E0,6.174166840E0
4.020812708E0,4.734142020E0,-3.634371972E0,-3.995967296E0,7.182514527E0
4.030778708E0,5.495369976E0,-4.124228895E0,-4.519516461E0,8.224012657E0
4.040743708E0,5.699249521E0,-4.259147549E0,-5.430719066E0,8.950669949E0
4.050708708E0,4.914754325E0,-4.301383742E0,-6.808528311E0,9.434657913E0
4.060674708E0,3.500000910E0,-4.844864311E0,-7.836745981E0,9.855825898E0
4.070639708E0,2.051405565E0,-5.307801238E0,-7.865587372E0,9.708165814E0
4.080604708E0,1.118446347E0,-4.754837655E0,-7.148118224E0,8.657655427E0
4.090570708E0,7.158234492E-1,-3.327490799E0,-6.449515117E0,7.292519693E0
4.100535708E0,-2.144416639E-1,-2.215908206E0,-5.635599071E0,6.059390340E0
4.110500708E0,-2.380990014E0,-2.347734268E0,-3.863724328E0,5.109729477E0
4.120466708E0,-5.426480420E0,-3.843278369E0,-3.034283193E-1,6.656541678E0
4.130431708E0,-7.779173126E0,-5.595212937E0,4.207930033E0,1.046559208E1
4.140396708E0,-8.715202425E0,-6.292806230E0,7.219578216E0,1.294899506E1
4.150362708E0,-8.004467515E0,-4.989213939E0,8.088855700E0,1.242551176E1
4.160327708E0,-5.819166559E0,-2.092243688E0,7.080237898E0,9.400529335E0
4.170292708E0,-4.247712734E0,-9.924479127E-2,4.727083261E0,6.355960129E0
4.180258708E0,-3.200639548E0,2.612226051E-1,2.716262051E0,4.205996944E0
4.190223708E0,-2.189069779E0,-1.905490637E-2,1.624207112E0,2.725883036E0
4.200188708E0,-1.008402187E0,-3.187633002E-1,1.488545569E0,1.825993681E0
4.210154708E0,-5.942386396E-1,-9.967087787E-1,1.305936147E0,1.747002339E0
4.220119708E0,4.861111969E-2,-1.183829620E0,4.969873103E-1,1.284839288E0
4.230084708E0,3.169698130E-1,-8.940579844E-1,1.594725743E-1,9.618945076E-1
4.240050708E0,2.545586796E-1,-6.691436648E-2,9.659208494E-1,1.001139721E0
4.250015708E0,-7.693547085E-2,9.707804704E-1,1.866245295E0,2.105042823E0
4.259980708E0,-3.677278841E-1,1.744268868E0,2.166220614E0,2.805389354E0
4.269946708E0,-4.429221272E-1,2.399421900E0,2.512821338E0,3.502524310E0
4.279911708E0,-8.916329248E-1,2.891953340E0,2.844112883E0,4.152996687E0
4.289876708E0,-1.076435710E0,3.353696265E0,2.941626606E0,4.589025993E0
4.299842708E0,-1.061237335E0,3.758866210E0,3.023486748E0,4.939308857E0
4.309807708E0,-1.188825627E0,4.005766060E0,3.222685598E0,5.276852335E0
4.319772708E0,-1.615151237E0,4.091472793E0,3.501927567E0,5.622486978E0
4.329738708E0,-2.835216344E0,4.122591090E0,3.747194875E0,6.251054187E0
4.339703708E0,-4.140188578E0,4.368489313E0,4.000167644E0,7.226769784E0
4.349668708E0,-5.126962060E0,4.940373316E0,4.216666943E0,8.274860034E0
4.359634708E0,-5.837963603E0,5.627184343E0,4.438523461E0,9.243782406E0
4.369599708E0,-6.082924517E0,6.226276610E0,4.608679191E0,9.849284998E0
4.379564708E0,-5.522814467E0,6.511931806E0,4.287741311E0,9.554656510E0
4.389530708E0,-4.691504708E0,6.459873460E0,3.791704173E0,8.838393637E0
4.399495708E0,-3.849845962E0,6.092244979E0,3.081701335E0,7.837961848E0
4.409460708E0,-3.054663810E0,5.791015139E0,2.627982251E0,7.055006594E0
4.419426708E0,-2.446852467E0,5.370184012E0,2.106145443E0,6.265924668E0
4.429391708E0,-1.839055742E0,4.767099851E0,2.026648746E0,5.496787439E0
4.439356708E0,-1.609499757E0,3.840801489E0,1.405930552E0,4.395325501E0
4.449322708E0,-1.501467331E0,2.582539153E0,-3.042215672E-1,3.002742643E0
4.459287708E0,-1.235821892E0,1.126610522E0,-2.243443037E0,2.798132176E0
4.469252708E0,-6.622416115E-1,-4.115363932E-1,-4.353725385E0,4.422991170E0
4.479218708E0,6.404990324E-1,-2.288625349E0,-6.210077484E0,6.649293748E0
4.489183708E0,2.787743677E0,-4.587381000E0,-8.685420216E0,1.021039194E1
4.499148708E0,5.038024741E0,-7.116114659E0,-1.100816465E1,1.404280849E1
4.509114708E0,7.131871735E0,-9.334255916E0,-1.142774097E1,1.638856893E1
4.519079708E0,8.027078698E0,-1.113714488E1,-1.015357304E1,1.707527551E1
4.529044708E0,5.236100925E0,-1.157125971E1,-7.786400285E0,1.489761167E1
4.539010708E0,1.739537593E0,-8.673642170E0,-5.346573540E0,1.033653269E1
4.548975708E0,5.783748512E-1,-4.488916227E0,-3.540183268E0,5.746110331E0
4.558940708E0,-1.287919414E-1,-4.963555187E-1,-1.652983307E0,1.730696385E0
4.568906000E0,-2.239067273E0,2.566434751E0,5.448140261E-1,3.449178440E0
4.578871000E0,-5.555146061E0,4.019389488E0,2.461036642E0,7.285042277E0
4.588836000E0,-7.729406304E0,4.367191231E0,4.250015660E0,9.842698521E0
4.598802000E0,-9.599900186E0,3.637190915E0,5.118863082E0,1.147126848E1
4.608767000E0,-9.913528461E0,1.518330701E0,3.174235861E0,1.051946519E1
4.618732000E0,-7.137423667E0,-1.476404995E0,1.673929495E0,7.478277092E0
4.628698000E0,-2.715615349E0,-3.163238418E0,2.967431538E0,5.117254532E0
4.638663000E0,-4.123343919E-1,-2.726259620E0,2.787351329E0,3.920693638E0
4.648628000E0,-5.070806278E-1,-8.466768265E-3,2.245616155E0,2.302171662E0
4.658593000E0,-1.804048754E0,3.238120201E0,2.532025641E0,4.489005256E0
4.668559000E0,-2.163705580E0,5.067109961E0,3.131525459E0,6.337481905E0
4.678524000E0,-2.254633584E0,5.194639488E0,4.617739159E0,7.306925958E0
4.688489000E0,-2.412416021E0,3.351731601E0,6.152306993E0,7.409773081E0
4.698455000E0,-2.281641435E0,1.656209800E0,6.527734491E0,7.110572137E0
4.708420000E0,-1.514033290E0,-2.158908963E-2,6.105217026E0,6.290185834E0
4.718385000E0,-7.293163379E-1,-1.274778966E0,5.458541873E0,5.652666902E0
4.728351000E0,9.300084203E-2,-1.841452516E0,4.676582029E0,5.026929082E0
4.738316000E0,7.786348245E-1,-1.880798430E0,3.799985000E0,4.310865449E0
4.748281000E0,1.190876392E0,-1.450719931E0,3.221324658E0,3.728231143E0
4.758247000E0,1.440410705E0,-1.008045360E0,2.508326876E0,3.063109885E0
4.768212000E0,1.655425396E0,-7.428829014E-1,1.468455706E0,2.334238721E0
4.778177000E0,2.206762868E0,-4.239874542E-1,3.863196909E-1,2.280090047E0
4.788143000E0,2.605810486E0,-2.072042727E-1,-6.486661309E-1,2.693315735E0
4.798108000E0,2.209652270E0,-1.357945669E-1,-1.378783391E0,2.608073419E0
4.808073000E0,1.741670658E0,-2.564033300E-1,-1.492785385E0,2.308152411E0
4.818039000E0,1.247937030E0,-4.000776047E-1,-1.443114458E0,1.949355858E0
4.828004000E0,9.614883676E-1,-5.188702226E-1,-1.307685927E0,1.704033061E0
4.837969000E0,1.006602852E0,-6.620258492E-1,-9.107769281E-1,1.510311935E0
4.847935000E0,1.116099567E0,-6.711410737E-1,-8.154194389E-1,1.536560264E0
4.857900000E0,1.099518325E0,-3.284018505E-1,-8.527246016E-1,1.429659949E0
4.867865000E0,6.008399999E-1,4.379915357E-2,-1.063531490E0,1.222303686E0
4.877831000E0,3.722492436E-1,3.286041641E-1,-1.373135127E0,1.460154195E0
4.887796000E0,5.778271133E-1,6.083191735E-1,-1.148169279E0,1.422051013E0
4.897761000E0,6.039036486E-1,7.602959096E-1,-9.831531787E-1,1.381788573E0
4.907727000E0,4.967247704E-1,5.330386108E-1,-1.446708595E0,1.619824502E0
4.917692000E0,6.508617604E-1,2.060108560E-1,-1.736276163E0,1.865667821E0
4.927657000E0,6.726139873E-1,1.499038982E-1,-1.328727132E0,1.496795426E0
4.937623000E0,9.382842770E-1,2.542667574E-1,-9.334508224E-1,1.347723787E0
4.947588000E0,1.116876077E0,2.864492476E-1,-7.693183096E-1,1.386115437E0
4.957553000E0,9.806508628E-1,1.093101883E-1,-8.723864490E-1,1.317073631E0
4.967519000E0,1.135352109E0,-9.616798639E-2,-8.713421363E-1,1.434402249E0
4.977484000E0,1.636463168E0,-4.395094728E-1,-6.795843069E-1,1.825654707E0
4.987449000E0,2.246492945E0,-8.529427028E-1,-5.159349203E-1,2.457728758E0
4.997415000E0,2.375583386E0,-1.052748494E0,-4.366718191E-1,2.634835497E0
5.007380000E0,2.036143747E0,-1.005604733E0,-5.145187247E-1,2.328487010E0
5.017345000E0,1.532755490E0,-6.602383554E-1,-8.812730473E-1,1.887298668E0
5.027311000E0,9.949212849E-1,-1.953689235E-1,-1.347749294E0,1.686554339E0
5.037276000E0,5.152434871E-1,-2.391101897E-2,-1.808607682E0,1.880720430E0
5.047241000E0,1.889437106E-1,-3.612895149E-1,-1.961802832E0,2.003721585E0
5.057207000E0,4.451532054E-1,-1.203111398E0,-2.240523376E0,2.581779117E0
5.067172000E0,1.534521056E0,-2.249882868E0,-2.830565761E0,3.927954980E0
5.077137000E0,2.528856743E0,-3.131139543E0,-3.395587180E0,5.265848798E0
5.087103000E0,3.462117677E0,-3.650765811E0,-3.702563370E0,6.246865240E0
5.097068000E0,4.310471192E0,-3.807719112E0,-3.589373555E0,6.779564090E0
5.107033000E0,4.823537469E0,-3.701917253E0,-3.408351944E0,6.970478322E0
5.116999000E0,4.948630754E0,-3.491453742E0,-3.475679709E0,6.982803521E0
5.126964000E0,4.828094204E0,-3.443223569E0,-3.747105120E0,7.014775760E0
5.136929000E0,4.687700509E0,-3.787876586E0,-4.006735529E0,7.237159297E0
5.146895000E0,4.791906078E0,-4.496100116E0,-4.274402935E0,7.838864750E0
5.156860000E0,4.858679819E0,-4.999040185E0,-4.819534172E0,8.474967964E0
5.166825000E0,4.669184132E0,-5.145155672E0,-5.911622733E0,9.122564918E0
5.176791000E0,4.053456828E0,-5.198001053E0,-7.399269585E0,9.909536699E0
5.186756000E0,2.596067855E0,-5.337485797E0,-7.944993730E0,9.917219788E0
5.196721000E0,8.365129039E-1,-5.219979567E0,-6.852894060E0,8.655061959E0
5.206687000E0,-2.035643810E-1,-3.926894138E0,-5.985246195E0,7.161362164E0
5.216652000E0,-1.522041344E0,-2.129678147E0,-4.968192029E0,5.615609575E0
5.226617000E0,-3.428720135E0,-1.809800368E0,-2.469118956E0,4.596525596E0
5.236583000E0,-5.902526804E0,-2.884427388E0,1.253158886E0,6.688060349E0
5.246548000E0,-8.864081891E0,-4.759606059E0,5.119412720E0,1.128867504E1
5.256513000E0,-1.062516267E1,-6.024115561E0,7.170535280E0,1.416335505E1
5.266479000E0,-8.949577539E0,-5.132481247E0,8.146207530E0,1.314526527E1
5.276444000E0,-7.041334033E0,-3.062281562E0,8.027350008E0,1.110838879E1
5.286409000E0,-5.704427816E0,-9.317848045E-1,4.794327995E0,7.509613875E0
5.296375000E0,-3.926238957E0,1.173202890E-1,5.928757998E-1,3.972482613E0
5.306340000E0,-2.833021300E0,-4.447281128E-1,-9.513827710E-1,3.021410590E0
5.316305000E0,-1.490663723E0,-1.158017671E0,2.012830898E-1,1.898314554E0
5.326271000E0,-5.656801075E-2,-1.405249059E0,-1.361290276E-1,1.412960003E0
5.336236000E0,1.032460409E-1,-1.485289840E0,7.619535953E-1,1.672518739E0
5.346201000E0,-3.868436015E-1,-1.293979468E0,1.477001704E0,2.001390734E0
5.356167000E0,-1.256304396E0,-8.675250739E-1,1.124119900E0,1.895928807E0
5.366132000E0,-2.270498104E0,1.034851921E-1,1.422802985E0,2.681462131E0
5.376097000E0,-2.591996439E0,1.387758867E0,2.395616824E0,3.792532160E0
5.386063000E0,-2.587211370E0,2.400152802E0,2.839981825E0,4.529888841E0
5.396028000E0,-2.490438489E0,3.257326550E0,2.911238334E0,5.028694538E0
5.405993000E0,-1.960552259E0,4.018781962E0,2.687063395E0,5.216769432E0
5.415959000E0,-1.584330709E0,4.496818739E0,2.964954658E0,5.614484722E0
5.425924000E0,-1.226994643E0,4.504933505E0,3.256215287E0,5.692352741E0
5.435889000E0,-1.357393984E0,4.118059498E0,3.370231606E0,5.491756872E0
5.445855000E0,-1.936774410E0,3.859107367E0,3.991350627E0,5.880024202E0
5.455820000E0,-2.477482229E0,4.003885596E0,4.438072641E0,6.470356004E0
5.465785000E0,-3.003478453E0,4.402078643E0,4.499035126E0,6.974273888E0
5.475751000E0,-3.628613634E0,4.906481684E0,4.631052977E0,7.660747424E0
5.485716000E0,-3.872051348E0,5.445859262E0,4.966756538E0,8.325793370E0
5.495681000E0,-3.694455914E0,6.150879103E0,5.162321928E0,8.839224283E0
5.505647000E0,-3.130962372E0,6.646328888E0,4.753760305E0,8.750705692E0
5.515612000E0,-2.651074367E0,6.622344779E0,3.718028379E0,8.044089799E0
5.525577000E0,-2.255570601E0,6.226712227E0,2.622167780E0,7.122872157E0
5.535543000E0,-1.675795049E0,5.617227704E0,1.920282631E0,6.168388891E0
5.545508000E0,-9.750493763E-1,4.716584585E0,1.578759628E0,5.068468546E0
5.555473000E0,-1.219900216E-1,3.719201038E0,1.469047152E0,4.000679625E0
5.565439208E0,5.603829686E-1,2.763080707E0,1.080767766E0,3.019387856E0
5.575404208E0,6.378321174E-1,1.901061956E0,3.493322513E-1,2.035411357E0
5.585369208E0,5.441230313E-1,1.296323617E0,-4.812919217E-1,1.485990144E0
5.595335208E0,4.281357613E-1,8.802316582E-1,-1.716968510E0,1.976382774E0
5.605300208E0,1.846211565E-1,3.858875817E-1,-3.381031121E0,3.407985569E0
5.615265208E0,4.168792865E-1,-5.229942638E-1,-5.026675880E0,5.070974437E0
5.625231208E0,9.054773042E-1,-2.077861292E0,-7.261330844E0,7.606860215E0
5.635196208E0,1.466427891E0,-4.497139167E0,-1.001890230E1,1.107939867E1
5.645161208E0,2.350440359E0,-7.729577043E0,-1.171424869E1,1.423005810E1
5.655127208E0,3.553223729E0,-1.110687969E1,-1.164174438E1,1.647781501E1
5.665092208E0,2.674253607E0,-1.333080735E1,-8.776399968E0,1.618293093E1
5.675057208E0,1.680586258E-1,-1.082907847E1,-6.504284232E0,1.263340404E1
5.685023208E0,-6.267630458E-2,-4.445888321E0,-4.783460945E0,6.530800096E0
5.694988208E0,3.779423851E-1,6.701967484E-1,-2.621989732E0,2.732550874E0
5.704953208E0,-4.268686697E-1,4.090831354E0,-3.226715791E-1,4.125679941E0
5.714919208E0,-1.978396645E0,6.532274854E0,2.123324271E0,7.147948937E0
5.724884208E0,-4.000932460E0,7.767457645E0,5.403297379E0,1.027309502E1
5.734849208E0,-5.375141281E0,7.527683212E0,8.442399409E0,1.252326899E1
5.744814208E0,-5.581738613E0,5.228950950E0,9.147516899E0,1.192370745E1
5.754780208E0,-4.899613253E0,1.148922327E0,8.265978388E0,9.677428958E0
5.764745208E0,-6.359758018E0,-3.742885770E0,4.211179916E0,8.496455274E0
5.774711208E0,-7.354772274E0,-7.710421565E0,-9.862475252E-1,1.070121302E1
5.784676208E0,-5.072468934E0,-7.859678761E0,-2.198798522E0,9.609329126E0
5.794641208E0,-1.804349301E0,-3.202284955E0,-1.554666907E0,3.990901468E0
5.804606208E0,7.221384421E-1,1.743333898E0,3.560827155E-1,1.920284331E0
5.814572208E0,1.576094467E0,4.495697243E0,2.174775968E0,5.236890106E0
5.824537208E0,1.180084478E0,5.155256152E0,4.416344680E0,6.890091850E0
5.834502208E0,1.805971026E-2,3.746077180E0,6.837331696E0,7.796314841E0
5.844468208E0,-2.276601720E-1,1.790386443E0,7.058879188E0,7.285951425E0
5.854433208E0,-8.682998300E-2,4.034508634E-1,6.477256647E0,6.490390260E0
5.864398208E0,1.197071224E-1,-2.201967859E-1,5.808233435E0,5.813638453E0
5.874364208E0,5.097336558E-1,-4.844014710E-1,5.104795851E0,5.153000472E0
5.884329208E0,9.379980558E-1,-7.408656120E-1,4.272811908E0,4.436850663E0
5.894294208E0,1.258196847E0,-1.228416393E0,3.527415873E0,3.941412042E0
5.904260208E0,1.500468627E0,-1.359138501E0,2.553187884E0,3.258440108E0
5.914225208E0,1.946407990E0,-1.053292869E0,1.312114023E0,2.572853113E0
5.924190208E0,2.108110108E0,-6.378873736E-1,-7.422746996E-2,2.203755487E0
5.934156208E0,1.881802397E0,-1.607937527E-1,-1.399969023E0,2.350946226E0
5.944121208E0,1.078361052E0,2.428904146E-1,-2.639359471E0,2.861481562E0
5.954086208E0,4.242733830E-1,2.868550444E-1,-2.692259815E0,2.740539479E0
5.964052208E0,7.087994814E-3,-4.113165379E-2,-1.889493240E0,1.889954167E0
5.974017208E0,9.518185347E-2,-5.532886881E-1,-1.521708053E0,1.621968975E0
5.983982208E0,4.364320832E-1,-8.473983729E-1,-1.454084419E0,1.738654210E0
5.993948208E0,7.421826974E-1,-5.638627928E-1,-1.038314642E0,1.395304161E0
6.003913208E0,9.427837095E-1,-7.483968258E-2,-7.648163190E-1,1.216300170E0
6.013878208E0,9.125322622E-1,2.251230651E-1,-8.606287216E-1,1.274392922E0
6.023844208E0,1.083289963E0,5.678424078E-1,-8.429346085E-1,1.485429533E0
6.033809208E0,1.219221939E0,6.963870120E-1,-6.756919616E-1,1.558209432E0
6.043774208E0,1.110746149E0,5.123342049E-1,-4.822935498E-1,1.314857563E0
6.053740208E0,1.124960437E0,1.245936406E-1,-3.882878637E-1,1.196589748E0
6.063705208E0,1.415391931E0,-1.455933309E-1,-5.188446410E-1,1.514507015E0
6.073670208E0,1.542191142E0,-2.071726978E-1,-5.705884065E-1,1.657360906E0
6.083636208E0,1.322989259E0,-2.206446826E-2,-5.494501372E-1,1.432718700E0
6.093601208E0,1.054427229E0,1.858309454E-1,-6.213274741E-1,1.237900542E0
6.103566208E0,8.811180961E-1,3.295894200E-1,-7.907236505E-1,1.228919109E0
6.113532208E0,8.425650644E-1,3.463124567E-1,-8.460317324E-1,1.243228820E0
6.123497208E0,8.187379530E-1,2.046923089E-1,-7.884970307E-1,1.154971144E0
6.133462208E0,7.784734413E-1,-4.229524970E-2,-7.110999222E-1,1.055212247E0
6.143428208E0,7.415073439E-1,-4.468249243E-1,-7.818909927E-1,1.166550118E0
