"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.447576737E1,-2.795381895E0,-4.341645330E-1,-1.411547679E0,3.161506861E0
2.448582138E1,-3.015680715E0,-7.679323733E-1,-2.331590982E0,3.888491586E0
2.449587638E1,-2.626161135E0,-8.006884754E-1,-3.564249531E0,4.499077579E0
2.450593038E1,-2.033194850E0,-8.829190385E-1,-4.865052700E0,5.346229054E0
2.451598538E1,-1.462451492E0,-1.313179386E0,-5.957873039E0,6.273711471E0
2.452603938E1,-8.361749348E-1,-1.927727013E0,-6.790538183E0,7.108215583E0
2.453609438E1,4.421648397E-1,-2.755540722E0,-7.425462188E0,7.932591198E0
2.454614838E1,2.129596725E0,-2.993424751E0,-6.441635410E0,7.415553971E0
2.455620338E1,3.701089580E0,-2.703423904E0,-5.121108997E0,6.872577555E0
2.456625738E1,4.285755304E0,-2.594877362E0,-3.088228289E0,5.885426154E0
2.457631238E1,3.978657492E0,-2.374865933E0,-1.363254063E0,4.829923941E0
2.458636638E1,3.827022525E0,-1.693883411E0,-7.795864588E-1,4.257123144E0
2.459642138E1,3.447782058E0,-1.646304032E0,-9.440882233E-1,3.935583903E0
2.460647538E1,2.930199685E0,-2.117856832E0,-1.263544711E0,3.829873756E0
2.461653038E1,2.558226430E0,-2.613296092E0,-1.185998645E0,3.844532704E0
2.462658438E1,2.699351318E0,-3.029110308E0,-1.056855870E0,4.192725978E0
2.463663938E1,3.499649785E0,-2.868227677E0,-1.857453129E0,4.891258606E0
2.464669313E1,4.419030013E0,-2.339903092E0,-3.135340183E0,5.901976855E0
2.465674813E1,4.894721180E0,-2.231085239E0,-4.865542989E0,7.253243781E0
2.466680213E1,4.759758087E0,-2.419827513E0,-7.394922180E0,9.121169678E0
2.467685713E1,3.996789415E0,-2.558719350E0,-1.036075275E1,1.139590136E1
2.468691112E1,2.342699961E0,-2.453661257E0,-1.096564955E1,1.147842179E1
2.469696613E1,4.791056478E-1,-2.823388889E0,-9.085502499E0,9.526144167E0
2.470702013E1,-5.571631993E-1,-2.792731352E0,-5.448965303E0,6.148251955E0
2.471707513E1,-1.040745329E0,-2.791820356E0,-1.946867289E0,3.559171811E0
2.472712913E1,-1.629598683E0,-2.869352097E0,1.023967913E0,3.455037426E0
2.473718412E1,-1.392587498E0,-3.211045253E0,3.597872483E0,5.019441997E0
2.474723813E1,-1.119306034E0,-4.010384191E0,5.217661146E0,6.675328845E0
2.475729313E1,-1.501022212E0,-4.657221898E0,5.954362956E0,7.706959303E0
2.476734713E1,-1.618635739E0,-5.065613074E0,5.915587145E0,7.954532591E0
2.477740213E1,-8.664866084E-1,-4.067012721E0,5.518941271E0,6.910145025E0
2.478745613E1,-1.755001725E0,-3.899885264E0,4.884485629E0,6.492097965E0
2.479751113E1,-2.858758696E0,-4.810586763E0,3.284716662E0,6.488729447E0
2.480756513E1,-1.448186186E0,-3.085711355E0,1.425785065E0,3.694823521E0
2.481762013E1,-4.925157984E-1,-2.470301848E0,-8.427006467E-1,2.656145217E0
2.482767413E1,-3.153761543E-1,-2.532724968E0,-1.100112695E0,2.779281530E0
2.483772913E1,-2.273360901E-1,-2.224781356E0,-6.437444564E-1,2.327174404E0
2.484778313E1,4.242005852E-1,-1.546683850E0,-1.469194063E-1,1.610516184E0
2.485783813E1,-3.893105417E-1,-1.035113291E0,1.358534045E0,1.751752544E0
2.486789213E1,-7.210315642E-1,-5.006345111E-1,2.447963876E0,2.600586197E0
2.487794713E1,-9.816378728E-1,-1.108731490E-1,3.730654564E0,3.859234282E0
2.488800113E1,-1.618126300E0,5.726803941E-1,4.455129261E0,4.774355694E0
2.489805613E1,-2.092657817E0,1.161922442E0,4.998350798E0,5.541912233E0
2.490811013E1,-2.313506275E0,1.465062566E0,5.624957138E0,6.256106011E0
2.491816513E1,-1.180872975E0,2.540300036E0,5.575117811E0,6.239352840E0
2.492821913E1,-7.813895939E-1,3.162413376E0,6.049032301E0,6.870387168E0
2.493827413E1,-9.741458353E-1,3.639166104E0,5.838498623E0,6.948421131E0
2.494832812E1,-6.654127027E-1,3.989090971E0,4.973054574E0,6.409905821E0
2.495838313E1,-7.010359870E-1,3.962082682E0,4.564280697E0,6.084587818E0
2.496843713E1,-9.527660760E-1,3.520957623E0,4.761530086E0,5.998089240E0
2.497849213E1,-9.833993465E-1,3.329819745E0,5.055917805E0,6.133276340E0
2.498854613E1,-1.052522645E0,3.818332978E0,5.054253688E0,6.421288888E0
2.499860113E1,-1.083575892E0,4.393786706E0,4.339171958E0,6.269602189E0
2.500865513E1,-1.034359293E0,4.945278545E0,4.086841798E0,6.498304003E0
2.501871013E1,-1.277548061E0,4.997361449E0,4.656656472E0,6.949115052E0
2.502876413E1,-1.443570541E0,4.984335607E0,4.287780487E0,6.731460380E0
2.503881913E1,-1.685415327E0,4.875767430E0,4.035416121E0,6.549680613E0
2.504887313E1,-1.874682096E0,4.478166706E0,3.515681680E0,5.994032673E0
2.505892813E1,-1.780336394E0,4.505486652E0,2.694387325E0,5.543350133E0
2.506898212E1,-1.654784980E0,4.185579051E0,1.800138721E0,4.847461680E0
2.507903713E1,-1.710720761E0,3.508161576E0,8.542808381E-1,3.995442268E0
2.508909113E1,-1.191937661E0,2.089229448E0,-1.252454882E0,2.711869891E0
2.509914613E1,-7.760278434E-2,-8.964190900E-2,-5.263633125E0,5.264968332E0
2.510920013E1,1.190795700E0,-2.718069425E0,-9.496860552E0,9.949686233E0
2.511925512E1,2.763114620E0,-4.921103232E0,-1.220975811E1,1.345103166E1
2.512930913E1,3.725455804E0,-5.676321419E0,-1.183772785E1,1.364666430E1
2.513936413E1,3.583045113E0,-5.343226594E0,-9.975693719E0,1.187024633E1
2.514941813E1,3.222480653E0,-3.962458073E0,-8.059947066E0,9.541918164E0
2.515947313E1,1.605864835E0,-2.675605776E0,-5.421455323E0,6.255385356E0
2.516952713E1,-2.026045606E-2,-1.214889445E0,-3.013073734E0,3.248842898E0
2.517958213E1,-1.232216937E0,-2.917538416E-1,-9.452325234E-1,1.580171955E0
2.518963613E1,-1.990388407E0,8.746382117E-2,3.956939471E-1,2.031223679E0
2.519969113E1,-2.955801426E0,1.161911917E-1,3.869029507E-1,2.983279463E0
2.520974513E1,-5.137429746E0,-6.700271791E-1,-6.928131938E-1,5.227055666E0
2.521980013E1,-7.864490435E0,-2.809449711E0,-2.445505561E0,8.701937424E0
2.522985413E1,-9.742345376E0,-5.400864353E0,-3.416532784E0,1.165140873E1
2.523990913E1,-9.578900496E0,-6.816795689E0,1.610590993E0,1.186667778E1
2.524996313E1,-6.536992972E0,-5.724153398E0,9.713504570E0,1.303266589E1
2.526001813E1,-2.460694288E0,-2.450601409E0,1.140645476E1,1.192340865E1
2.527007213E1,5.515156661E-1,1.260700625E0,9.452328742E0,9.551965989E0
2.528012713E1,1.147998175E0,3.557450681E0,9.550673647E0,1.025615534E1
2.529018113E1,6.768136038E-1,5.190634146E0,1.057751956E1,1.180189305E1
2.530023613E1,5.546487504E-1,5.679795250E0,9.153268805E0,1.078656753E1
2.531029013E1,6.974573448E-1,5.058764815E0,7.102288917E0,8.747574296E0
2.532034513E1,8.254603507E-1,3.955627356E0,6.664185115E0,7.793570158E0
2.533039912E1,5.508106381E-1,2.794211867E0,6.654640120E0,7.238456151E0
2.534045413E1,-2.504013093E-1,1.136130373E0,6.269371759E0,6.376403006E0
2.535050813E1,-8.757662858E-1,-1.301947469E0,5.089472637E0,5.325858196E0
2.536056313E1,1.192191723E-1,-3.628045869E0,2.423780962E0,4.364818919E0
2.537061713E1,1.681791807E0,-3.522760904E0,1.195813050E0,4.082675216E0
2.538067213E1,9.391553660E-1,-4.763561701E0,3.107445456E0,5.764525144E0
2.539072613E1,1.779368973E0,-5.909691982E0,4.357633957E0,7.555103372E0
2.540078113E1,4.533973702E0,-5.263596872E0,2.782753079E0,7.483721284E0
2.541083513E1,6.827590819E0,-2.251978510E0,1.751615310E0,7.399699980E0
2.542089013E1,7.271223164E0,-2.741081142E-1,1.746288496E0,7.483003746E0
2.543094413E1,6.320229671E0,-8.748545587E-2,6.298024285E-1,6.352134122E0
2.544099913E1,4.907012612E0,-8.217384517E-2,9.631744123E-1,5.001322851E0
2.545105312E1,3.988358899E0,2.471571279E-1,7.828807801E-1,4.071976875E0
2.546110813E1,3.206346723E0,5.407060647E-1,-9.446954566E-1,3.386070268E0
2.547116213E1,2.274329492E0,5.908506167E-1,-2.375448316E0,3.341322162E0
2.548121713E1,1.471435008E0,5.350693488E-1,-3.441400407E0,3.780827549E0
2.549127113E1,7.906618161E-1,6.116760600E-1,-3.201097970E0,3.353553626E0
2.550132612E1,-6.108074561E-2,3.852426338E-1,-1.811903758E0,1.853412521E0
2.551138013E1,-8.081885527E-1,1.235762250E-1,-7.555176381E-1,1.113214589E0
2.552143513E1,-1.187531346E0,4.510050988E-1,-1.409407014E-1,1.278084730E0
2.553148913E1,-1.543602367E0,8.093499559E-1,1.085775322E-1,1.746294563E0
2.554154413E1,-2.061069404E0,6.285183799E-1,-1.126629817E-1,2.157715317E0
2.555159813E1,-2.394024481E0,3.805192530E-1,-2.106576383E-1,2.433212847E0
2.556165313E1,-2.674265886E0,6.621357769E-1,-1.382427961E-1,2.758483802E0
2.557170713E1,-2.915049549E0,9.975121862E-1,-2.226151943E-1,3.089029291E0
2.558176213E1,-2.907754563E0,1.269179088E0,-6.460894091E-1,3.237789937E0
2.559181613E1,-2.894586341E0,1.324040004E0,-5.939747840E-1,3.237980553E0
2.560187113E1,-2.768480026E0,1.065284924E0,-7.093771863E-1,3.050004855E0
2.561192513E1,-2.107104241E0,6.199744284E-1,-1.184597067E0,2.495501309E0
2.562198013E1,-1.342990538E0,6.356157303E-2,-1.308979623E0,1.876457117E0
2.563203413E1,-7.167325450E-1,-5.590709996E-1,-1.622098898E0,1.859427535E0
2.564208913E1,-1.539359920E-1,-1.280213369E0,-2.004320861E0,2.383263450E0
2.565214363E1,7.189848925E-1,-1.686673794E0,-2.338312941E0,2.971450012E0
2.566219863E1,1.746080043E0,-1.892158400E0,-2.780938103E0,3.789812088E0
2.567225263E1,2.612121386E0,-2.150855008E0,-3.422999219E0,4.813136094E0
2.568230763E1,3.420286111E0,-2.062888327E0,-4.763451773E0,6.216457039E0
2.569236162E1,3.836908413E0,-1.894405485E0,-5.591581231E0,7.041052405E0
2.570241663E1,4.075046503E0,-1.644357494E0,-6.949031056E0,8.221857952E0
2.571247063E1,4.307095887E0,-1.976271767E0,-7.387195669E0,8.776524650E0
2.572252563E1,5.078364097E0,-2.157302733E0,-6.357905036E0,8.418235767E0
2.573257963E1,6.161045072E0,-2.071774340E0,-4.995532440E0,8.197930816E0
2.574263462E1,6.541189519E0,-2.377690138E0,-3.039012567E0,7.594482741E0
2.575268863E1,6.402438599E0,-2.716679542E0,-1.222697816E0,7.061625713E0
2.576274363E1,6.039572675E0,-2.732579876E0,8.708842993E-3,6.628989872E0
2.577279763E1,5.301984428E0,-2.804226394E0,3.269450167E-1,6.006797614E0
2.578285263E1,4.227437222E0,-3.230199562E0,-3.988210380E-1,5.335210670E0
2.579290663E1,2.954661219E0,-3.617570583E0,-1.170237329E0,4.815214974E0
2.580296163E1,1.760384964E0,-3.551381856E0,-1.885925415E0,4.389531065E0
2.581301563E1,7.512109445E-1,-3.083023975E0,-3.126638649E0,4.454797858E0
2.582307063E1,-6.098226388E-1,-2.822020640E0,-5.298949138E0,6.034446628E0
2.583312463E1,-2.936673430E0,-2.685858284E0,-8.636297758E0,9.509128483E0
2.584317963E1,-5.920029860E0,-2.217064201E0,-1.010558377E1,1.191993920E1
2.585323363E1,-7.105524766E0,-1.881720536E0,-6.353420221E0,9.715724517E0
2.586328862E1,-7.309108443E0,-1.387292259E0,-9.696835327E-1,7.502528387E0
2.587334263E1,-8.214509441E0,-1.311462643E0,2.583006345E0,8.710339913E0
2.588339763E1,-9.683594307E0,-2.347315022E0,4.708298496E0,1.102043380E1
2.589345163E1,-1.027124942E1,-3.531975532E0,5.248023398E0,1.206296669E1
2.590350663E1,-9.871784019E0,-3.635408099E0,5.020303584E0,1.165640424E1
2.591356063E1,-8.700723549E0,-3.402137523E0,4.798780650E0,1.050263899E1
2.592361563E1,-7.710413378E0,-3.073638609E0,5.238798831E0,9.815433865E0
2.593366963E1,-6.569871281E0,-2.127930415E0,5.529615948E0,8.846917487E0
2.594372463E1,-5.431516042E0,-2.061256369E0,3.955260150E0,7.028102673E0
2.595377863E1,-4.108904220E0,-2.098748131E0,3.054179660E0,5.533159224E0
2.596383363E1,-2.552604332E0,-1.832490488E0,2.538763973E0,4.039694639E0
2.597388763E1,-1.215668440E0,-1.305850486E0,2.381974539E0,2.976054091E0
2.598394263E1,-7.108629638E-1,-1.023672044E0,2.154723380E0,2.489189316E0
2.599399663E1,-5.058302739E-1,-8.264893144E-1,2.259250692E0,2.458284471E0
2.600405163E1,-9.478845280E-1,-1.155631422E0,2.906130499E0,3.267960149E0
2.601410563E1,-2.036608308E0,-2.235010475E-1,3.100460372E0,3.716258957E0
2.602416063E1,3.030500776E-1,1.171752196E0,3.184818152E0,3.407038189E0
2.603421463E1,1.910059943E0,1.006746109E0,4.270896360E0,4.785647546E0
2.604426963E1,2.228561435E0,1.914226377E-1,5.142082375E0,5.607507454E0
2.605432363E1,2.194628727E0,1.424609774E-1,5.334663931E0,5.770210537E0
2.606437863E1,1.358788545E0,4.964210075E-1,4.614911738E0,4.836336472E0
2.607443262E1,3.186302029E-1,9.172854638E-1,4.306131681E0,4.414261873E0
2.608448763E1,-1.901633667E-1,1.833462880E0,4.789664841E0,5.132118230E0
2.609454163E1,-7.175515207E-1,2.585798975E0,4.233780574E0,5.012597577E0
2.610459663E1,-1.236606296E0,3.190859495E0,3.808539476E0,5.120132068E0
2.611465063E1,-1.959320981E0,3.635655436E0,3.877134625E0,5.664724358E0
2.612470562E1,-2.645980858E0,3.857298823E0,4.325356449E0,6.370924369E0
2.613475963E1,-2.503435680E0,4.660516804E0,4.338304524E0,6.841673277E0
2.614481463E1,-2.526467278E0,4.856092134E0,3.892289146E0,6.716738980E0
2.615486863E1,-2.274362821E0,4.837927759E0,3.321572540E0,6.293736202E0
2.616492363E1,-1.554889247E0,4.757595786E0,2.547968367E0,5.616452710E0
2.617497763E1,-7.965213840E-1,4.611618294E0,2.317918146E0,5.222472033E0
2.618503263E1,-2.171282402E-1,4.483984101E0,1.990596861E0,4.910777327E0
2.619508663E1,-7.185738333E-2,4.150452488E0,1.631192780E0,4.460068298E0
2.620514163E1,-1.535196702E-1,3.816434972E0,1.241911767E0,4.016352701E0
2.621519663E1,-2.407291375E-1,3.196582165E0,3.579337978E-1,3.225554938E0
2.622525063E1,-2.677328950E-1,2.578664787E0,-2.508993459E-1,2.604638837E0
2.623530563E1,-2.793412992E-1,1.482453940E0,-1.068295655E0,1.848501245E0
2.624535962E1,5.495322905E-2,3.857449096E-1,-2.042221489E0,2.079059307E0
2.625541463E1,6.032312188E-1,-5.361545920E-1,-3.642766527E0,3.731098715E0
2.626546863E1,6.535861974E-1,-1.961111106E0,-5.166557651E0,5.564750636E0
2.627552363E1,3.261555695E-1,-3.201863955E0,-6.573439837E0,7.319045124E0
2.628557763E1,-8.636728551E-2,-3.463253206E0,-7.040241188E0,7.846437285E0
2.629563262E1,-3.752782840E-1,-2.839303840E0,-7.086893198E0,7.643725224E0
2.630568663E1,-4.497939943E-1,-2.270228840E0,-7.591919553E0,7.936844217E0
2.631574163E1,-3.937967814E-1,-1.856808473E0,-7.788730985E0,8.016679111E0
2.632579563E1,-5.253450272E-1,-1.453419591E0,-7.058314347E0,7.225525402E0
2.633585063E1,-9.605530324E-1,-1.023719991E0,-5.455603062E0,5.633317807E0
2.634590463E1,-1.164134078E0,-4.519546866E-1,-4.090517943E0,4.276892357E0
2.635595963E1,-1.021054246E0,3.703556228E-1,-2.875707728E0,3.073989264E0
2.636601363E1,-7.195680061E-1,1.283258598E0,-1.457226713E0,2.070758421E0
2.637606863E1,-4.940770780E-1,2.160155005E0,-4.854918306E-1,2.268498208E0
2.638612263E1,-5.626932766E-1,2.980877210E0,4.327372277E-1,3.064231417E0
2.639617763E1,-1.004333767E0,3.412150295E0,9.278987449E-1,3.675928731E0
2.640623163E1,-2.120737462E0,2.869737428E0,3.236704297E-1,3.582971231E0
2.641628663E1,-3.655440660E0,1.589711756E0,-1.019726197E0,4.114519583E0
2.642634063E1,-4.951065534E0,3.388017082E-1,-2.282506238E0,5.462386955E0
2.643639563E1,-5.932830584E0,-1.420941231E0,-2.476149648E0,6.583985860E0
2.644644963E1,-6.062811849E0,-4.401762308E0,-8.810619628E-1,7.543836499E0
2.645650463E1,-5.493092485E0,-7.709062087E0,2.055655029E0,9.686558775E0
2.646655863E1,-5.765459298E0,-9.443054473E0,3.928827227E0,1.174084674E1
2.647661363E1,-6.136255217E0,-8.260595441E0,4.574697512E0,1.126139079E1
2.648666763E1,-3.285832896E0,-2.607252994E0,5.879154314E0,7.222113364E0
2.649672263E1,-7.604776850E-1,2.606847197E0,7.652907182E0,8.120404359E0
2.650677662E1,-4.815891065E-1,4.837983892E0,8.215860733E0,9.546642540E0
2.651683163E1,-1.143355120E0,5.462162468E0,7.669197525E0,9.484675558E0
2.652688563E1,-2.574231136E0,4.508482180E0,6.491599867E0,8.312276845E0
2.653694063E1,-3.274757100E0,3.866912815E0,6.241561232E0,8.039535769E0
2.654699463E1,-2.883921019E0,3.555861408E0,7.546069196E0,8.826341887E0
2.655704963E1,-2.583564169E0,2.349182623E0,8.488103585E0,9.178309501E0
2.656710363E1,-2.339516006E0,1.409539745E0,7.371665465E0,7.861398677E0
2.657715863E1,-2.421596734E0,5.439927846E-1,5.644970988E0,6.166502765E0
2.658721263E1,-2.739695060E0,4.776882827E-2,4.410241356E0,5.192151741E0
2.659726763E1,-2.933700413E0,-1.286300905E0,2.622726481E0,4.140031681E0
2.660732163E1,-2.586999993E0,-2.722045532E0,1.612607113E0,4.086881763E0
2.661737663E1,-2.113358861E0,-2.695837727E0,3.278904530E0,4.741839478E0
2.662743062E1,-1.009678561E0,-3.194609900E0,4.259246367E0,5.419055529E0
2.663748563E1,3.500948013E-1,-3.124798822E0,3.312901411E0,4.567521189E0
2.664753996E1,1.409929170E0,-2.637952631E0,3.265355362E0,4.428232151E0
2.665759496E1,2.687158704E0,-1.541320783E0,3.723060200E0,4.843311771E0
2.666764896E1,3.830795149E0,-1.259046448E0,3.909205141E0,5.616233103E0
2.667770396E1,4.734020982E0,-1.725236766E0,2.510660500E0,5.629459362E0
2.668775796E1,5.456323439E0,-6.780717784E-1,1.145459533E0,5.616344394E0
2.669781296E1,5.421546539E0,-5.338934737E-1,-1.508733666E-1,5.449859805E0
2.670786696E1,4.905625067E0,-1.543188969E0,-1.065010105E0,5.251745997E0
2.671792196E1,4.258145629E0,-2.171036673E0,-1.233477159E0,4.936260764E0
2.672797696E1,4.165791489E0,-2.020297793E0,-2.353076284E0,5.193494960E0
2.673803096E1,4.302807539E0,-1.012630162E0,-4.191904277E0,6.091931880E0
2.674808596E1,4.282030335E0,4.894645751E-2,-5.202081240E0,6.737939505E0
2.675813996E1,3.317721856E0,-1.719508249E-1,-4.828677464E0,5.861140797E0
2.676819496E1,1.537105672E0,-7.689187986E-1,-3.769550242E0,4.142878105E0
2.677824896E1,5.947349221E-1,-7.646959394E-1,-3.238511672E0,3.380299891E0
2.678830396E1,2.554756692E-1,-4.162229365E-1,-3.303735316E0,3.339637164E0
2.679835796E1,-4.116184004E-1,-5.453464150E-2,-2.667941245E0,2.700058189E0
2.680841296E1,-1.110069260E0,2.729451030E-1,-1.259420670E0,1.700850733E0
2.681846696E1,-1.501393656E0,4.506525117E-1,-3.341215968E-1,1.602781282E0
2.682852196E1,-1.692556385E0,6.953228188E-1,-1.042207718E-1,1.832780104E0
2.683857596E1,-1.980985792E0,6.993416101E-1,-1.922283840E-1,2.109581747E0
2.684863096E1,-2.694144665E0,2.059652478E-1,-8.265986574E-1,2.825615420E0
2.685868496E1,-3.504809368E0,-3.724167663E-1,-1.680256182E0,3.904567043E0
2.686873996E1,-4.101052579E0,-7.056109947E-1,-2.178923982E0,4.697257588E0
2.687879396E1,-3.832934937E0,-6.419307232E-1,-2.580031574E0,4.664764540E0
2.688884896E1,-2.432927323E0,-4.322068852E-1,-2.757417094E0,3.702605458E0
2.689890296E1,-1.278992470E0,-4.822274762E-1,-2.398982774E0,2.761065632E0
2.690895796E1,-1.499386892E-1,-7.610437685E-1,-2.225434197E0,2.356740672E0
2.691901196E1,1.039267446E0,-7.406551123E-1,-2.376137410E0,2.697160694E0
2.692906696E1,2.124139957E0,-6.849042499E-1,-2.603316064E0,3.429040524E0
2.693912096E1,3.056407449E0,-9.694455510E-1,-2.638652835E0,4.152582324E0
2.694917596E1,3.908615742E0,-1.619362986E0,-2.536325684E0,4.932804625E0
2.695922996E1,4.853490123E0,-2.270718836E0,-2.510205002E0,5.917234114E0
2.696928496E1,5.690719603E0,-2.359651478E0,-2.175790167E0,6.533475917E0
2.697933896E1,6.019543038E0,-2.111399751E0,-1.658063952E0,6.591060868E0
2.698939396E1,5.690191015E0,-1.641156144E0,-1.445363882E0,6.095961288E0
2.699944796E1,4.685349344E0,-1.182316945E0,-1.809354518E0,5.159858099E0
2.700950296E1,3.129605526E0,-1.245744617E0,-2.207602236E0,4.027383522E0
2.701955696E1,1.440400034E0,-1.711129773E0,-3.284117907E0,3.973430229E0
2.702961196E1,-2.058949350E-1,-1.959663336E0,-5.359682997E0,5.710418106E0
2.703966596E1,-1.890184965E0,-2.036458912E0,-7.455698724E0,7.956595225E0
2.704972096E1,-3.337816397E0,-1.677142832E0,-8.523851123E0,9.306442088E0
2.705977496E1,-3.695687922E0,-8.722051853E-1,-8.540540246E0,9.346639973E0
2.706982996E1,-2.863054061E0,-5.699737179E-1,-8.197813886E0,8.702074529E0
2.707988496E1,-1.067276924E0,-1.686738113E0,-7.044324299E0,7.321657621E0
2.708993896E1,1.235950238E0,-2.222165312E0,-4.837740648E0,5.465283729E0
2.709999396E1,2.505492438E0,-3.019136712E0,-2.419100119E0,4.609199956E0
2.711004796E1,3.214674035E0,-3.756669411E0,-1.920587563E0,5.304276652E0
2.712010296E1,3.969522679E0,-3.986884816E0,-2.250638913E0,6.059516181E0
2.713015696E1,4.169872261E0,-3.804421282E0,-2.800371324E0,6.301074156E0
2.714021196E1,3.370439767E0,-3.104631776E0,-3.452183257E0,5.737261710E0
2.715026596E1,1.222738308E0,-1.770361483E0,-4.090633718E0,4.621964189E0
2.716032096E1,-1.832961628E0,-6.532836771E-1,-4.658734573E0,5.048795471E0
2.717037496E1,-3.726569699E0,1.127869427E-1,-3.666805308E0,5.229292857E0
2.718042996E1,-4.023413250E0,-3.736253858E-2,-2.981261373E-1,4.034616379E0
2.719048396E1,-4.492722180E0,-1.723730523E0,2.603046507E0,5.470982601E0
2.720053896E1,-5.411485820E0,-3.980430075E0,4.441270775E0,8.053129110E0
2.721059296E1,-5.949328503E0,-5.656734416E0,5.311047612E0,9.777544714E0
2.722064796E1,-5.987791488E0,-5.734029930E0,4.995945253E0,9.679473907E0
2.723070196E1,-6.085910690E0,-5.202506332E0,4.749152992E0,9.309072736E0
2.724075696E1,-6.028248957E0,-4.533630470E0,4.715712765E0,8.895590909E0
2.725081096E1,-5.811620727E0,-3.276797193E0,4.286473342E0,7.930081275E0
2.726086596E1,-4.536888539E0,-1.524995942E0,3.099260523E0,5.702138724E0
2.727091996E1,-3.507285371E0,-8.338667464E-1,1.603384885E0,3.945532602E0
2.728097496E1,-2.755381385E0,-4.450526333E-1,3.151462126E-1,2.808828147E0
2.729102896E1,-2.329812844E0,-1.647745371E-3,-2.773509800E-1,2.346263875E0
2.730108396E1,-2.028438579E0,2.195839977E-1,-2.147892809E-1,2.051563948E0
2.731113796E1,-1.425876574E0,-5.366925359E-2,8.572696424E-1,1.664606750E0
2.732119296E1,-9.187781849E-1,-3.695241487E-1,2.686143043E0,2.862877206E0
2.733124696E1,-1.635932095E0,-4.444497854E-1,3.714893394E0,4.083410628E0
2.734130196E1,-2.560169752E0,6.517423511E-2,3.934041482E0,4.694187813E0
2.735135596E1,-5.674742525E-1,1.063368791E0,3.765194651E0,3.953412574E0
2.736141096E1,1.414394981E0,1.188786889E0,4.236195766E0,4.621588688E0
2.737146596E1,8.943856477E-1,2.712932646E-1,4.451726182E0,4.548779146E0
2.738151996E1,1.327360345E-1,2.152547193E-1,3.819140771E0,3.827504367E0
2.739157496E1,-4.796659572E-1,1.037600697E0,3.343248168E0,3.533270857E0
2.740162896E1,-3.280056285E-1,1.904726406E0,3.259502591E0,3.789449500E0
2.741168396E1,-5.508984925E-1,2.224207159E0,3.087382782E0,3.844804166E0
