"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.693080725E1,1.100606200E0,2.733834103E0,-3.195585215E-1,2.964338132E0
1.694086225E1,7.642099627E-1,2.391049857E0,-5.766009521E-1,2.575578564E0
1.695091725E1,4.154858950E-1,2.134830714E0,-9.284852207E-1,2.364786568E0
1.696097225E1,1.535596871E-1,1.987905387E0,-1.401392820E0,2.437057702E0
1.697102725E1,-1.296678178E-1,1.894425366E0,-1.985819685E0,2.747570023E0
1.698108225E1,-2.467637930E-1,1.828888603E0,-2.480326899E0,3.091560677E0
1.699113725E1,-3.471300437E-1,1.386275429E0,-2.973816698E0,3.299370331E0
1.700119225E1,-1.818835266E-1,9.283162361E-1,-3.189625733E0,3.326945291E0
1.701124725E1,2.096633924E-1,7.025733662E-1,-3.239066280E0,3.321011659E0
1.702130225E1,7.409945431E-1,4.872239220E-1,-3.017496568E0,3.145114561E0
1.703135825E1,1.206162841E0,7.596059382E-2,-2.421301596E0,2.706159683E0
1.704141325E1,1.329533025E0,-2.803131795E-1,-1.772845380E0,2.233654916E0
1.705146825E1,1.242978299E0,-3.798269427E-1,-1.345692244E0,1.870869096E0
1.706152325E1,1.106054708E0,-1.567270142E-1,-1.368204024E0,1.766324609E0
1.707157825E1,9.418094172E-1,9.751167655E-2,-1.780149722E0,2.016295251E0
1.708163325E1,8.193291065E-1,2.539147550E-1,-2.333123245E0,2.485807105E0
1.709168825E1,6.581234906E-1,3.238293278E-1,-2.829013910E0,2.922552252E0
1.710174325E1,4.511365150E-1,3.306389952E-1,-3.157674208E0,3.206829073E0
1.711179825E1,1.706620620E-1,3.355307758E-1,-3.166928011E0,3.189222393E0
1.712185325E1,-2.796650156E-2,1.709351635E-1,-2.729843963E0,2.735333438E0
1.713190825E1,-1.614303683E-1,-9.711231172E-2,-2.043439318E0,2.052104971E0
1.714196325E1,-2.969168965E-1,-4.412607139E-1,-1.362122920E0,1.462275456E0
1.715201825E1,-4.163624657E-1,-8.868793577E-1,-9.249921671E-1,1.347413525E0
1.716207325E1,-4.061540312E-1,-1.458282135E0,-7.344173757E-1,1.682532842E0
1.717212825E1,-2.088791163E-1,-2.096372992E0,-6.936108271E-1,2.217995984E0
1.718218325E1,-1.089479898E-1,-2.717640240E0,-6.714790428E-1,2.801485720E0
1.719223825E1,-1.242865156E-1,-3.340581545E0,-4.754102075E-1,3.376528848E0
1.720229325E1,-1.065593291E-1,-3.932543133E0,-9.613882340E-2,3.935161122E0
1.721234825E1,1.042543202E-1,-4.274411706E0,3.909133366E-1,4.293515766E0
1.722240425E1,2.983882752E-1,-4.095285178E0,9.346820998E-1,4.211178799E0
1.723245925E1,6.477399319E-1,-3.138547381E0,1.332778083E0,3.470784364E0
1.724251425E1,1.029506908E0,-2.284659768E0,1.477465096E0,2.909030394E0
1.725256925E1,1.102235892E0,-1.899628803E0,1.536774573E0,2.680520405E0
1.726262425E1,8.765155334E-1,-1.717499145E0,1.568976359E0,2.485914240E0
1.727267925E1,5.777619899E-1,-1.532719529E0,1.670030279E0,2.339239023E0
1.728273425E1,2.007679867E-1,-1.239883368E0,1.795544271E0,2.191254842E0
1.729278925E1,-3.184759826E-1,-1.015817479E0,1.873865386E0,2.155152799E0
1.730284425E1,-8.101241273E-1,-8.733319438E-1,1.965098469E0,2.297960352E0
1.731289925E1,-1.289122917E0,-7.616694206E-1,1.954144295E0,2.461840394E0
1.732295425E1,-1.485893418E0,-7.116926837E-1,1.855984455E0,2.481746164E0
1.733300925E1,-1.562978578E0,-4.919285917E-1,1.962064933E0,2.556285308E0
1.734306425E1,-1.667892976E0,-2.395212489E-1,2.120467321E0,2.708434800E0
1.735311925E1,-1.600071121E0,2.759125650E-2,2.185859950E0,2.709053818E0
1.736317425E1,-1.528468896E0,4.588234109E-1,2.182801856E0,2.703952668E0
1.737322925E1,-1.307450576E0,9.230157351E-1,2.153356447E0,2.682970191E0
1.738328425E1,-1.076849986E0,1.172762010E0,1.915924408E0,2.491132867E0
1.739333925E1,-1.391619930E0,9.924987835E-1,1.537100848E0,2.298768993E0
1.740339425E1,-1.413435453E0,1.146492224E0,1.189438269E0,2.174168254E0
1.741345025E1,-7.100332439E-1,1.610575790E0,8.332248683E-1,1.947399616E0
1.742350525E1,-1.676041509E-1,1.922671511E0,3.317477003E-1,1.958267966E0
1.743356025E1,2.307388407E-1,2.084707797E0,5.038881943E-2,2.098043384E0
1.744361525E1,6.495293992E-1,2.275813515E0,2.943043971E-1,2.384917331E0
1.745367025E1,1.125322088E0,2.352575762E0,7.600583665E-1,2.716367287E0
1.746372525E1,1.311036235E0,2.321542835E0,8.099761927E-1,2.786474219E0
1.747378025E1,1.152757516E0,2.218349419E0,7.767979217E-1,2.617888280E0
1.748383500E1,1.090254581E0,2.298612394E0,9.034486127E-1,2.699720983E0
1.749389000E1,1.064181262E0,2.430595745E0,9.881244814E-1,2.831372004E0
1.750394500E1,1.002533848E0,2.373362029E0,9.537720895E-1,2.747290053E0
1.751400000E1,8.258592039E-1,2.177302549E0,8.547062961E-1,2.480567006E0
1.752405500E1,6.105023045E-1,1.965340982E0,7.568811357E-1,2.192748798E0
1.753411000E1,3.099235526E-1,1.580104195E0,5.885573387E-1,1.714404158E0
1.754416500E1,1.526136442E-1,1.124553471E0,3.100836933E-1,1.176462210E0
1.755422000E1,7.428149275E-2,8.238411105E-1,4.797055721E-2,8.285729237E-1
1.756427500E1,-2.197417264E-1,6.826150650E-1,-3.859092164E-1,8.143559888E-1
1.757433000E1,-7.810236313E-1,5.586195946E-1,-8.758824992E-1,1.299701472E0
1.758438500E1,-1.430765138E0,6.119251513E-1,-1.305829436E0,2.031435893E0
1.759444000E1,-2.095918663E0,7.160535371E-1,-1.599716341E0,2.732160333E0
1.760449500E1,-2.852126784E0,7.963831705E-1,-1.783579845E0,3.456878709E0
1.761455100E1,-3.328152411E0,8.611896157E-1,-2.072489455E0,4.014157267E0
1.762460600E1,-3.498979986E0,9.030416465E-1,-2.685429683E0,4.502208096E0
1.763466100E1,-3.517003736E0,9.946721935E-1,-3.157538552E0,4.829983205E0
1.764471600E1,-3.247319040E0,1.283996517E0,-3.206147625E0,4.740581251E0
1.765477100E1,-2.686780974E0,1.263908992E0,-2.973851781E0,4.202386508E0
1.766482600E1,-1.893458821E0,6.420909369E-1,-2.379651879E0,3.108087860E0
1.767488100E1,-1.437597317E0,1.805503249E-1,-1.789338037E0,2.302393337E0
1.768493600E1,-1.087945150E0,-1.207496810E-1,-1.499723107E0,1.856710675E0
1.769499100E1,-7.120610583E-1,-5.230802178E-1,-1.532780925E0,1.769197906E0
1.770504600E1,-8.526806013E-1,-1.192425612E0,-1.444261097E0,2.057871027E0
1.771510100E1,-6.507249355E-1,-1.578040128E0,-1.092517161E0,2.026634485E0
1.772515600E1,-7.283634610E-1,-1.587274636E0,-8.177214877E-1,1.928373027E0
1.773521100E1,-7.310093991E-1,-1.716517982E0,-4.511080829E-1,1.919454930E0
1.774526600E1,-2.994504585E-1,-2.140157527E0,-1.218372631E-1,2.164437372E0
1.775532100E1,1.426453109E-1,-2.851021076E0,1.638928501E-1,2.859288325E0
1.776537600E1,5.016540463E-1,-3.697064649E0,3.565082467E-1,3.747938357E0
1.777543100E1,5.622758585E-1,-4.457535390E0,3.995811030E-1,4.510592085E0
1.778548600E1,7.032580751E-1,-4.370525313E0,8.522655221E-1,4.508039480E0
1.779554100E1,1.076550535E0,-3.149342510E0,1.507222745E0,3.653633767E0
1.780559600E1,9.084666932E-1,-2.016034588E0,1.847122561E0,2.881244340E0
1.781565200E1,8.541196742E-1,-1.531192237E0,1.901086514E0,2.586155451E0
1.782570700E1,1.192920871E0,-1.162680826E0,1.952897669E0,2.566845576E0
1.783576200E1,1.626922413E0,-9.969186938E-1,2.079310963E0,2.822101610E0
1.784581700E1,1.851300981E0,-1.176614156E0,2.142396426E0,3.066202642E0
1.785587200E1,1.838415472E0,-1.500718303E0,2.030705252E0,3.123410106E0
1.786592700E1,1.898683893E0,-1.939314440E0,1.871840057E0,3.296926785E0
1.787598200E1,1.827347862E0,-2.208607957E0,1.916625051E0,3.448275062E0
1.788603700E1,1.472990514E0,-2.344839896E0,2.368368215E0,3.643781441E0
1.789609200E1,1.371582691E0,-2.309627963E0,3.356140401E0,4.298755494E0
1.790614700E1,7.868321823E-1,-2.576818237E0,3.857974176E0,4.705641492E0
1.791620200E1,6.724163514E-1,-2.256935779E0,4.592551693E0,5.161146570E0
1.792625700E1,6.672129142E-1,-1.329213620E0,4.658877829E0,4.890513731E0
1.793631200E1,5.889147132E-1,-4.130935067E-1,3.603014524E0,3.674123085E0
1.794636700E1,3.602482354E-1,2.982729024E-1,2.692051070E0,2.732377075E0
1.795642200E1,5.327397816E-1,7.201606214E-1,2.165636770E0,2.343592459E0
1.796647700E1,6.106579866E-1,1.173924437E0,1.440701312E0,1.956175358E0
1.797653200E1,6.186514959E-1,1.686277937E0,7.258603410E-1,1.937301265E0
1.798658700E1,9.059890817E-1,2.230432690E0,1.476258230E-1,2.411936895E0
1.799664300E1,1.039754226E0,2.573474799E0,-3.183365996E-1,2.793778728E0
1.800669800E1,8.185036989E-1,2.628318173E0,-6.429728432E-1,2.826909762E0
1.801675300E1,6.263879469E-1,2.866703308E0,-9.268456614E-1,3.077237819E0
1.802680800E1,4.922278961E-1,3.208684148E0,-1.150001285E0,3.443899710E0
1.803686300E1,2.635667539E-1,3.361315772E0,-1.335113461E0,3.626353417E0
1.804691800E1,-3.782240016E-1,3.391697320E0,-1.441505889E0,3.704673175E0
1.805697300E1,-1.360780399E0,3.202631695E0,-1.679763408E0,3.863958873E0
1.806702800E1,-1.977294153E0,2.929839204E0,-2.322474296E0,4.229366003E0
1.807708300E1,-1.954009078E0,2.590963821E0,-3.006223136E0,4.423643582E0
1.808713800E1,-1.591639290E0,2.361156551E0,-2.752358083E0,3.960284195E0
1.809719300E1,-1.054004549E0,1.959046454E0,-1.330648527E0,2.592183269E0
1.810724800E1,-3.934561446E-1,1.552533404E0,-2.873612671E-1,1.627189051E0
1.811730300E1,1.982545976E-1,1.250618856E0,8.140018545E-2,1.268849242E0
1.812735800E1,6.907891801E-1,1.089239212E0,6.197697759E-2,1.291306663E0
1.813741300E1,1.233430088E0,1.112581882E0,-1.453371497E-1,1.667426494E0
1.814746800E1,1.561204533E0,1.195992413E0,-6.453162611E-1,2.069828621E0
1.815752300E1,1.618991542E0,1.399655612E0,-1.379048270E0,2.545966138E0
1.816757800E1,1.602601358E0,1.526261280E0,-2.171648877E0,3.100623074E0
1.817763300E1,1.581115033E0,1.453654064E0,-2.794334074E0,3.524391835E0
1.818768800E1,1.441975712E0,1.337583325E0,-2.908318527E0,3.510945707E0
1.819774400E1,1.091470948E0,1.090651900E0,-2.638699905E0,3.056724977E0
1.820779900E1,6.721763963E-1,6.759375447E-1,-2.379731401E0,2.563558896E0
1.821785400E1,3.128189111E-1,3.208273673E-1,-2.095706409E0,2.143075179E0
1.822790900E1,3.880362142E-2,-1.677156866E-2,-1.694769849E0,1.695296979E0
1.823796400E1,-8.273843039E-2,-4.439457554E-1,-1.231165169E0,1.311373767E0
1.824801900E1,-1.991309490E-2,-9.514162463E-1,-8.270558365E-1,1.260797669E0
1.825807400E1,3.264226411E-2,-1.548309376E0,-6.414032312E-1,1.676223596E0
1.826812900E1,9.854016524E-2,-1.930948244E0,-7.811377982E-1,2.085293156E0
1.827818400E1,3.021967861E-1,-2.057777275E0,-1.123123827E0,2.363721080E0
1.828823900E1,5.819339052E-1,-2.332985251E0,-1.610553571E0,2.894019706E0
1.829829400E1,6.936670335E-1,-2.861788723E0,-2.157899734E0,3.650690334E0
1.830834900E1,4.596395725E-1,-3.348481718E0,-2.547175777E0,4.232221969E0
1.831840400E1,-6.804540072E-2,-3.443024179E0,-2.202692914E0,4.087896983E0
1.832845900E1,-6.365433910E-1,-3.397441624E0,-1.212238902E0,3.662966043E0
1.833851400E1,-1.008420679E0,-3.214418512E0,-3.082253750E-1,3.382957510E0
1.834856900E1,-1.073595425E0,-2.736591650E0,4.025540467E-1,2.967084555E0
1.835862400E1,-7.468952608E-1,-2.020229965E0,9.828048308E-1,2.367506489E0
1.836868000E1,-1.617625815E-1,-1.205715748E0,1.353781282E0,1.820066306E0
1.837873500E1,3.115670588E-1,-4.947878802E-1,1.402376322E0,1.519390807E0
1.838879000E1,6.247164472E-1,3.045990050E-2,1.400704018E0,1.534004625E0
1.839884500E1,7.954175028E-1,5.211389422E-1,1.495522467E0,1.772247796E0
1.840890000E1,5.894243346E-1,7.719371313E-1,1.602912430E0,1.874202827E0
1.841895500E1,3.237172075E-1,8.239592242E-1,1.788652743E0,1.995740531E0
1.842901000E1,1.216336155E-1,7.137012023E-1,2.017005225E0,2.143005885E0
1.843906500E1,-1.227037839E-1,3.634290111E-1,2.236465262E0,2.269121798E0
1.844912000E1,-4.244713113E-1,-2.020388424E-2,2.437369745E0,2.474137297E0
1.845917500E1,-6.537881456E-1,-3.292502815E-1,2.543880286E0,2.647106269E0
1.846923000E1,-8.100247977E-1,-4.888658202E-1,2.489172567E0,2.662913824E0
1.847928900E1,-8.710128649E-1,-5.980304128E-1,2.303718767E0,2.534447463E0
1.848934400E1,-9.468026470E-1,-7.227135158E-1,2.030262033E0,2.353872129E0
1.849939900E1,-9.445435021E-1,-8.481456470E-1,1.749869331E0,2.161840915E0
1.850945400E1,-8.811543489E-1,-1.155009279E0,1.320089625E0,1.962935567E0
1.851950900E1,-8.068928828E-1,-1.635868506E0,7.147974821E-1,1.959101155E0
1.852956400E1,-6.367962831E-1,-1.708004436E0,-5.057030238E-2,1.823553130E0
1.853961900E1,-5.161648986E-1,-1.275549045E0,-7.926953316E-1,1.588023128E0
1.854967400E1,-1.580288237E-1,-6.140669864E-1,-1.089331598E0,1.260434331E0
1.855972900E1,2.930976780E-1,9.775082767E-2,-1.096528424E0,1.139226079E0
1.856978400E1,5.626949212E-1,6.649851251E-1,-1.075928684E0,1.384360258E0
1.857984000E1,6.880529024E-1,1.121758502E0,-9.446972108E-1,1.619941898E0
1.858989500E1,6.409023441E-1,1.627322801E0,-6.588642597E-1,1.868966941E0
1.859995000E1,4.312568589E-1,2.064464151E0,-4.122076170E-1,2.148932253E0
1.861000500E1,2.139224677E-1,2.434150853E0,-1.800988833E-1,2.450160975E0
1.862006000E1,8.508948617E-2,2.704955290E0,-8.769654036E-3,2.706307493E0
1.863011500E1,8.402902052E-2,2.849462793E0,5.468436677E-2,2.851225958E0
1.864017000E1,2.534468681E-1,2.733090338E0,1.516849967E-1,2.749004628E0
1.865022500E1,3.857281720E-1,2.508890548E0,1.806310530E-1,2.544787924E0
1.866028000E1,2.094205137E-1,2.472806795E0,1.912861783E-2,2.481732520E0
1.867033500E1,-6.877933592E-2,2.592200507E0,-1.322020741E-1,2.596480590E0
1.868039000E1,-3.296972280E-1,2.595072659E0,-2.865241285E-1,2.631577178E0
1.869044500E1,-5.892241406E-1,2.497601913E0,-4.505127998E-1,2.605410176E0
1.870050000E1,-8.520947834E-1,2.268061861E0,-7.681826341E-1,2.541707042E0
1.871055500E1,-1.120116092E0,1.996019568E0,-9.569401109E-1,2.480824168E0
1.872061000E1,-1.534804646E0,1.561862637E0,-9.107155323E-1,2.371590812E0
1.873066500E1,-1.898703481E0,1.121288971E0,-8.644242954E-1,2.368457985E0
1.874072000E1,-2.449210941E0,5.715764397E-1,-9.095987141E-1,2.674453903E0
1.875077500E1,-2.719982049E0,4.538024068E-1,-9.667751276E-1,2.922138450E0
1.876083100E1,-2.761424775E0,6.785313696E-1,-1.013071042E0,3.018639519E0
1.877088600E1,-2.625213886E0,9.270187390E-1,-1.144148076E0,3.010014371E0
1.878094100E1,-2.379167437E0,7.303265905E-1,-1.115224239E0,2.727185312E0
1.879099600E1,-1.959161206E0,3.531601310E-1,-9.011237597E-1,2.185190779E0
1.880105100E1,-1.386496746E0,-8.135757387E-2,-8.333767498E-1,1.619725004E0
1.881110600E1,-1.027963023E0,-6.317448735E-1,-8.357016027E-1,1.467721612E0
1.882116100E1,-8.702916109E-1,-1.216973392E0,-8.058936667E-1,1.699381160E0
1.883121600E1,-8.946256028E-1,-1.712762901E0,-8.698996282E-1,2.119112334E0
1.884127100E1,-1.057474506E0,-2.166988646E0,-9.694157302E-1,2.598818766E0
1.885132600E1,-1.217666068E0,-2.578263668E0,-1.011627949E0,3.025482657E0
1.886138100E1,-1.394243429E0,-3.158202211E0,-1.086541307E0,3.619216484E0
1.887143600E1,-1.367064109E0,-3.797607522E0,-1.270849053E0,4.231517988E0
1.888149100E1,-7.077474942E-1,-4.540572869E0,-1.290750636E0,4.773232207E0
1.889154600E1,5.690269075E-2,-5.562187863E0,-1.164102284E0,5.682983888E0
1.890160100E1,1.167392000E0,-6.396020696E0,-6.227495170E-1,6.531439488E0
1.891165600E1,2.239610187E0,-7.031435866E0,4.316683567E-1,7.392109422E0
1.892171100E1,2.808149291E0,-6.262580218E0,1.341997973E0,6.993323386E0
1.893176600E1,2.899367024E0,-4.033633890E0,1.661567019E0,5.238066099E0
1.894182100E1,2.642518721E0,-2.262430993E0,1.569869814E0,3.816541683E0
1.895187700E1,2.190110729E0,-1.277496752E0,1.317735536E0,2.857448145E0
1.896193200E1,2.074763145E0,-2.851581824E-1,1.133559937E0,2.381368394E0
1.897198700E1,2.130066403E0,4.578188592E-1,1.159747277E0,2.468156141E0
1.898204200E1,2.264798238E0,8.297245789E-1,1.468987802E0,2.824124484E0
1.899209700E1,2.471103501E0,8.754310942E-1,1.758929007E0,3.156986438E0
1.900215200E1,2.726838787E0,7.743830216E-1,2.425172453E0,3.730520106E0
1.901220700E1,3.305960766E0,5.744702268E-1,3.020314926E0,4.514609051E0
1.902226200E1,3.656410420E0,1.255911756E-1,3.221793605E0,4.874942496E0
1.903231700E1,3.706758748E0,-2.250260013E-1,3.412025750E0,5.043076128E0
1.904237200E1,3.539225787E0,-9.402790546E-2,3.818806018E0,5.207517625E0
1.905242700E1,2.507328756E0,5.965551603E-1,4.377991623E0,5.080293909E0
1.906248200E1,1.133410541E0,7.855722535E-1,4.849012910E0,5.041296403E0
1.907253700E1,3.874763798E-1,1.570813555E-1,5.107079773E0,5.124165913E0
1.908259200E1,-6.106010859E-1,-8.137347829E-1,5.401477726E0,5.496449727E0
1.909264700E1,-6.540839417E-1,-6.043126613E-1,4.858276069E0,4.939217140E0
1.910270200E1,-1.255797442E0,6.557605577E-1,3.744761556E0,4.003784240E0
1.911275700E1,-1.856204602E0,1.637572970E0,2.594576815E0,3.585940547E0
1.912281200E1,-1.631089577E0,2.223323645E0,1.349763075E0,3.070094721E0
1.913286700E1,-1.189426721E0,2.614625164E0,2.848108578E-1,2.886540818E0
1.914292200E1,-9.601334216E-1,2.863553998E0,-4.393915053E-1,3.052025980E0
1.915297700E1,-4.899180997E-1,3.123967348E0,-6.561183342E-1,3.229501975E0
1.916303300E1,-1.925557185E-1,3.240319923E0,-6.381906979E-1,3.308177486E0
1.917308800E1,3.997792505E-2,3.138379565E0,-8.332609749E-1,3.247360218E0
1.918314300E1,3.564839442E-1,2.884227414E0,-1.120982650E0,3.114875708E0
1.919319800E1,3.655705173E-1,2.510065253E0,-1.578564624E0,2.987630441E0
1.920325300E1,1.412777933E-1,2.222100407E0,-2.216461060E0,3.141717567E0
1.921330800E1,-9.719369765E-2,2.059176514E0,-2.660650352E0,3.365815626E0
1.922336300E1,-2.306304479E-1,2.002620490E0,-2.761763914E0,3.419213235E0
1.923341800E1,-2.040237163E-1,1.922855698E0,-2.630235475E0,3.264527281E0
1.924347300E1,1.686932679E-2,1.666204446E0,-2.281253765E0,2.825002755E0
1.925352800E1,1.604701458E-1,1.203195013E0,-1.806651642E0,2.176561294E0
1.926358300E1,1.810555974E-1,8.592500943E-1,-1.408948592E0,1.660189142E0
1.927363800E1,1.410199311E-1,4.983131665E-1,-1.078444083E0,1.196346218E0
1.928369300E1,5.554613672E-2,2.596725082E-1,-9.411059240E-1,9.778525170E-1
1.929374800E1,7.107911892E-2,1.595389402E-1,-1.132806816E0,1.146192042E0
1.930380300E1,1.395681771E-1,8.970915198E-2,-1.664046239E0,1.672296891E0
1.931385800E1,2.887861239E-1,1.915951306E-1,-2.211505837E0,2.238495966E0
1.932391300E1,5.047405356E-1,2.946324259E-1,-2.467094650E0,2.535375177E0
1.933396800E1,6.742544237E-1,4.638122553E-1,-2.571087381E0,2.698190348E0
1.934402300E1,7.535251263E-1,6.098201537E-1,-2.605056195E0,2.779568045E0
1.935407900E1,7.663846153E-1,6.534216714E-1,-2.603966274E0,2.791942982E0
1.936413400E1,7.015936652E-1,5.326398307E-1,-2.519145395E0,2.668713619E0
1.937418900E1,6.239201295E-1,1.909262091E-1,-2.370834278E0,2.458980341E0
1.938424400E1,5.394024280E-1,-1.990251875E-1,-2.103335856E0,2.180501715E0
1.939429900E1,4.110281970E-1,-6.812503248E-1,-1.690241765E0,1.868144375E0
1.940435400E1,3.904671576E-1,-1.352547519E0,-1.285744250E0,1.906564363E0
1.941440900E1,3.765066744E-1,-2.305077075E0,-9.612237080E-1,2.525685771E0
1.942446400E1,5.093347660E-1,-3.071772763E0,-6.915689794E-1,3.189588917E0
1.943451900E1,6.941542527E-1,-3.506814378E0,-4.326647953E-1,3.600943770E0
1.944457400E1,7.206528839E-1,-3.688028947E0,-2.993295673E-1,3.769681191E0
1.945462900E1,6.646766113E-1,-3.661143449E0,-3.297350156E-1,3.735571112E0
1.946468400E1,4.621515364E-1,-3.781963297E0,-3.977462467E-1,3.830800503E0
1.947473900E1,2.074834590E-1,-3.929133621E0,-4.432948872E-1,3.959501327E0
1.948479167E1,-9.228346176E-2,-3.637451701E0,-2.045800424E-1,3.644368821E0
1.949484667E1,-1.829373045E-1,-2.813492476E0,2.651232096E-1,2.831871517E0
1.950490167E1,5.181141959E-2,-1.926910742E0,8.036553526E-1,2.088427963E0
1.951495667E1,2.210970744E-1,-1.181886590E0,1.210054382E0,1.705863839E0
1.952501167E1,1.073864178E-1,-5.504299843E-1,1.344871294E0,1.457114892E0
1.953506667E1,-9.683953911E-2,-1.445162737E-1,1.347382089E0,1.358565914E0
1.954512167E1,-3.421111592E-1,1.165823704E-1,1.271475874E0,1.321848098E0
1.955517667E1,-6.339453270E-1,3.500055581E-1,1.199908293E0,1.401488666E0
1.956523167E1,-9.451899849E-1,5.209144092E-1,1.144055763E0,1.572768107E0
1.957528767E1,-1.158699456E0,6.199849534E-1,1.140851415E0,1.740260821E0
1.958534267E1,-1.404189835E0,6.388305295E-1,1.297383717E0,2.015702867E0
1.959539767E1,-1.639637183E0,6.440234417E-1,1.542668567E0,2.341581216E0
1.960545267E1,-1.686725834E0,6.702610677E-1,1.798946328E0,2.555484656E0
1.961550767E1,-1.583909271E0,7.489043641E-1,2.060589201E0,2.704746602E0
1.962556267E1,-1.450406520E0,7.461187506E-1,2.208548462E0,2.745552508E0
1.963561767E1,-1.335166671E0,6.530252302E-1,2.257868410E0,2.703161436E0
1.964567267E1,-1.103333779E0,3.418504465E-1,2.065885609E0,2.366873572E0
1.965572767E1,-1.149400118E0,-3.213857764E-1,1.770618761E0,2.135298631E0
1.966578267E1,-6.810986627E-1,-5.691627091E-1,1.508674024E0,1.750411063E0
1.967583767E1,-3.422097579E-2,-5.450049376E-1,1.231033022E0,1.346715916E0
1.968589267E1,5.519253732E-1,-3.336655140E-1,9.754698642E-1,1.169399739E0
1.969594767E1,5.911703132E-1,3.505522728E-2,5.221948763E-1,7.895560126E-1
1.970600267E1,5.298435825E-1,5.025769562E-1,1.632449055E-1,7.483092395E-1
1.971605767E1,6.171376517E-1,9.673557562E-1,2.086754322E-2,1.147637353E0
1.972611267E1,4.756394915E-1,1.212521907E0,-1.522158873E-1,1.311339764E0
1.973616767E1,2.340481820E-1,1.399260340E0,-5.778218508E-2,1.419875640E0
1.974622267E1,4.777018044E-2,1.586492279E0,7.903103985E-2,1.589177663E0
1.975627767E1,-6.902952366E-2,1.821874284E0,1.523785130E-1,1.829538245E0
1.976633267E1,-2.366223091E-1,2.052754517E0,1.302478981E-1,2.070448198E0
1.977638867E1,-4.295129999E-1,2.299847326E0,1.740154767E-1,2.346073427E0
1.978644367E1,-6.773514745E-1,2.475364952E0,3.002569357E-1,2.583871300E0
1.979649867E1,-8.093071982E-1,2.526811094E0,3.885065496E-1,2.681546156E0
1.980655367E1,-8.853122308E-1,2.416843679E0,4.176256835E-1,2.607551021E0
1.981660867E1,-9.034976562E-1,2.224594830E0,4.079146278E-1,2.435472134E0
1.982666367E1,-8.676939122E-1,1.948360083E0,4.282442272E-1,2.175406366E0
1.983671867E1,-1.004768069E0,1.697246729E0,4.692051423E-1,2.027401982E0
1.984677367E1,-1.092070434E0,1.615382202E0,3.450781460E-1,1.980191005E0
1.985682867E1,-1.146772233E0,1.545979845E0,3.522954740E-2,1.925196446E0
1.986688367E1,-1.327613238E0,1.413401247E0,-3.055591178E-1,1.963065553E0
1.987693867E1,-1.502077049E0,1.203002640E0,-5.515959557E-1,2.001926301E0
