"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.065907292E0,6.125999931E-2,4.120255128E-1,2.141364977E0,2.181504476E0
3.075873292E0,1.676781730E-1,4.400243202E-1,2.056328920E0,2.109555877E0
3.085838292E0,2.822183485E-1,5.087276423E-1,1.833158240E0,1.923257691E0
3.095804292E0,3.429879492E-1,4.872017026E-1,1.559162977E0,1.669130139E0
3.105770292E0,4.328371420E-1,3.923639578E-1,1.296663340E0,1.422193125E0
3.115735292E0,5.931833634E-1,3.336263376E-1,1.077734231E0,1.274630969E0
3.125701292E0,6.633479047E-1,3.902846879E-1,8.848644072E-1,1.172747884E0
3.135667292E0,6.343729046E-1,4.896139714E-1,6.255748916E-1,1.016609447E0
3.145632292E0,6.283045180E-1,5.145786586E-1,3.313997179E-1,8.771451056E-1
3.155598292E0,6.484566544E-1,4.498233765E-1,3.809344053E-2,7.901191131E-1
3.165564292E0,6.009470040E-1,2.994745052E-1,-1.182055575E-1,6.817586337E-1
3.175529292E0,4.636658191E-1,1.442703983E-1,1.285188764E-1,5.023116972E-1
3.185495292E0,2.987298623E-1,6.389164835E-2,7.285203856E-1,7.899769779E-1
3.195460292E0,1.735872412E-1,-5.354938567E-2,1.444865114E0,1.456240112E0
3.205426292E0,1.861079572E-1,-2.492378595E-1,1.883105741E0,1.908623304E0
3.215392292E0,1.812318179E-1,-4.880384392E-1,2.055753554E0,2.120648289E0
3.225357292E0,1.650485522E-1,-7.689331242E-1,2.000907256E0,2.149913724E0
3.235323292E0,2.741785001E-1,-9.062076214E-1,1.765089049E0,2.002979144E0
3.245289292E0,4.342394139E-1,-9.164528203E-1,1.373304550E0,1.707165788E0
3.255254292E0,5.920620867E-1,-8.446756169E-1,8.021508640E-1,1.306698290E0
3.265220292E0,7.568023445E-1,-7.455083013E-1,1.645003027E-1,1.074985007E0
3.275186292E0,1.020087189E0,-6.509971234E-1,-4.772117347E-1,1.300809813E0
3.285151292E0,1.262389301E0,-5.559091178E-1,-1.041293213E0,1.728280432E0
3.295117292E0,1.467402184E0,-4.410908523E-1,-1.444198532E0,2.105597233E0
3.305082292E0,1.590663828E0,-3.271865067E-1,-1.656412114E0,2.319690392E0
3.315048292E0,1.579213372E0,-2.795641512E-1,-1.740959344E0,2.367067896E0
3.325014292E0,1.432303248E0,-2.959720230E-1,-1.672652171E0,2.221903985E0
3.334979292E0,1.152198595E0,-3.616032180E-1,-1.520395353E0,1.941628316E0
3.344945292E0,8.958015510E-1,-4.658055711E-1,-1.331866502E0,1.671317932E0
3.354911167E0,8.029810224E-1,-5.173288965E-1,-1.106541708E0,1.461794193E0
3.364876167E0,7.779205871E-1,-5.060171655E-1,-9.257627571E-1,1.310820542E0
3.374842167E0,8.011144450E-1,-5.289426363E-1,-8.114075911E-1,1.256959405E0
3.384807167E0,8.452207236E-1,-6.195239004E-1,-7.211821300E-1,1.272128767E0
3.394773167E0,9.160201994E-1,-7.556172600E-1,-5.797701430E-1,1.321432506E0
3.404739167E0,1.139335525E0,-8.025695246E-1,-5.552972066E-1,1.500186078E0
3.414704167E0,1.404568150E0,-7.798653710E-1,-6.692986161E-1,1.740391428E0
3.424670167E0,1.558252566E0,-7.994497427E-1,-9.438873714E-1,1.989521128E0
3.434636167E0,1.605700090E0,-8.503941938E-1,-1.302024068E0,2.235332131E0
3.444601167E0,1.614023601E0,-7.978981841E-1,-1.657441809E0,2.447208010E0
3.454567167E0,1.559022937E0,-6.270738253E-1,-1.878755413E0,2.520614211E0
3.464533167E0,1.393603744E0,-4.536413160E-1,-1.995849999E0,2.476154086E0
3.474498167E0,1.246821674E0,-2.992227826E-1,-2.062859091E0,2.428885792E0
3.484464167E0,1.103316384E0,-1.699461070E-1,-2.092279356E0,2.371459809E0
3.494429167E0,7.047116198E-1,-6.233014941E-2,-2.027779305E0,2.147648115E0
3.504395167E0,-5.547991700E-2,-3.323645085E-2,-1.768267595E0,1.769449906E0
3.514361167E0,-9.547609267E-1,-3.190533221E-3,-1.301413618E0,1.614080547E0
3.524326167E0,-1.831886179E0,3.307916075E-2,-8.158637542E-1,2.005625804E0
3.534292167E0,-2.091643471E0,1.964980209E-1,-4.969624597E-1,2.158831992E0
3.544258167E0,-1.571171404E0,1.862858588E-1,-4.924747217E-1,1.657049593E0
3.554223167E0,-2.011180522E-1,2.153848198E-1,-7.965240884E-1,8.492877692E-1
3.564189167E0,1.669454913E0,5.072158447E-1,-9.220141071E-1,1.973438024E0
3.574154167E0,3.103923970E0,5.706218818E-1,-7.720862353E-1,3.249010695E0
3.584120167E0,3.590252683E0,3.775395119E-1,-2.250792110E-1,3.617058344E0
3.594086167E0,2.964459398E0,1.376916960E-1,4.896154332E-1,3.007773562E0
3.604051167E0,1.601440978E0,-2.064359486E-2,1.162833438E0,1.979197051E0
3.614017167E0,3.324410705E-1,-2.861715049E-2,1.611019009E0,1.645210702E0
3.623983167E0,-3.177776058E-1,5.358739257E-2,1.833488608E0,1.861594663E0
3.633948167E0,-4.178982003E-1,4.843804210E-2,1.838841149E0,1.886351484E0
3.643914167E0,-3.716587113E-1,-9.392382503E-2,1.736837642E0,1.778639052E0
3.653880167E0,-3.302474510E-1,-2.584519020E-1,1.632822107E0,1.685813987E0
3.663845167E0,-2.209424521E-1,-3.192854565E-1,1.550029042E0,1.597920148E0
3.673811167E0,6.415959701E-2,-2.553230569E-1,1.388869253E0,1.413599703E0
3.683776167E0,3.962772068E-1,-1.424688712E-1,1.146929596E0,1.221793969E0
3.693742167E0,4.794928797E-1,-7.611934572E-2,8.457599831E-1,9.752012743E-1
3.703708167E0,3.894886626E-1,-9.020850420E-2,5.399400795E-1,6.718439416E-1
3.713673167E0,1.423841962E-1,-1.826754954E-1,4.823105067E-1,5.350392704E-1
3.723639167E0,-2.758993722E-1,-3.257422444E-1,7.378694987E-1,8.524552015E-1
3.733605167E0,-8.270720626E-1,-4.158045682E-1,1.250571494E0,1.555914746E0
3.743570167E0,-1.357962333E0,-4.911301544E-1,1.940079841E0,2.418507870E0
3.753536167E0,-1.644638160E0,-5.810430819E-1,2.589711347E0,3.122346970E0
3.763501167E0,-1.559813042E0,-6.632879707E-1,2.995652540E0,3.441932857E0
3.773467167E0,-1.166240903E0,-6.759963092E-1,3.089133731E0,3.370435589E0
3.783433167E0,-8.299808331E-1,-8.364895150E-1,2.922378742E0,3.151012599E0
3.793398167E0,-5.351812134E-1,-9.383123437E-1,2.524040099E0,2.745473986E0
3.803364167E0,-2.459903525E-1,-8.538042900E-1,1.915872368E0,2.111885402E0
3.813330167E0,-7.025455188E-2,-7.236870772E-1,1.087979137E0,1.308570705E0
3.823295167E0,-1.706231780E-1,-6.532746139E-1,8.551669836E-2,6.805829088E-1
3.833261167E0,-3.255397115E-1,-6.257988399E-1,-8.643500358E-1,1.115661811E0
3.843226167E0,-4.021692633E-1,-5.199882102E-1,-1.600347841E0,1.730098571E0
3.853192167E0,-5.016400495E-1,-3.844357181E-1,-2.141086650E0,2.232416987E0
3.863158167E0,-7.120397159E-1,-2.838665324E-1,-2.388129172E0,2.508135106E0
3.873123167E0,-8.679604722E-1,-1.857616559E-1,-2.468690940E0,2.623413374E0
3.883089167E0,-9.618093798E-1,-1.866884395E-1,-2.325111390E0,2.523107773E0
3.893055167E0,-8.653475708E-1,-2.298432299E-1,-2.054715673E0,2.241318993E0
3.903020167E0,-5.628847364E-1,-2.871629003E-1,-1.694050056E0,1.808067297E0
3.912986167E0,-2.553433760E-1,-3.590254730E-1,-1.292000186E0,1.365050919E0
3.922952167E0,-4.612956136E-2,-4.506712228E-1,-9.464069366E-1,1.049246671E0
3.932917167E0,-1.131958824E-2,-5.196081412E-1,-6.394561815E-1,8.240297091E-1
3.942883167E0,-9.906246778E-2,-5.625772825E-1,-3.715911394E-1,6.814591302E-1
3.952848167E0,-2.715938846E-1,-5.772894618E-1,-1.925230837E-1,6.664019047E-1
3.962814167E0,-3.912497343E-1,-5.705593166E-1,-1.128968704E-1,7.009707495E-1
3.972780167E0,-4.265495944E-1,-5.766591319E-1,-1.901754266E-1,7.420559304E-1
3.982745167E0,-4.207870903E-1,-6.083501637E-1,-3.294028938E-1,8.097270920E-1
3.992711167E0,-3.295599646E-1,-5.856141427E-1,-5.722044307E-1,8.825936805E-1
4.002677167E0,-2.726547157E-1,-5.236962220E-1,-8.693336177E-1,1.050875476E0
4.012642167E0,-2.057999543E-1,-4.058107996E-1,-1.129079801E0,1.217315581E0
4.022608167E0,-1.247807149E-1,-2.654054108E-1,-1.300079284E0,1.332747689E0
4.032573167E0,-6.756706193E-2,-1.489101639E-1,-1.427373753E0,1.436709914E0
4.042539167E0,-4.216273718E-2,-1.486391455E-2,-1.535485847E0,1.536136523E0
4.052505167E0,-9.476728588E-2,1.785736737E-1,-1.671687965E0,1.683867586E0
4.062470167E0,-2.452325899E-1,3.770132625E-1,-1.777924857E0,1.833928793E0
4.072436167E0,-3.941117636E-1,5.398807302E-1,-1.805093944E0,1.924879069E0
4.082402167E0,-5.854204537E-1,6.831772748E-1,-1.746311885E0,1.964447377E0
4.092367167E0,-7.601957030E-1,7.599582329E-1,-1.593051685E0,1.921782426E0
4.102333167E0,-7.726393088E-1,8.424872965E-1,-1.394158060E0,1.802895738E0
4.112298167E0,-7.116688563E-1,9.601452622E-1,-1.091114999E0,1.618296458E0
4.122264167E0,-6.779795386E-1,1.072113010E0,-6.825285262E-1,1.440460951E0
4.132230167E0,-7.532315961E-1,1.163292152E0,-2.395838141E-1,1.406416322E0
4.142195167E0,-8.229225129E-1,1.168929745E0,2.001244640E-1,1.443484677E0
4.152161167E0,-8.647909889E-1,1.140002107E0,4.976436603E-1,1.514964512E0
4.162127167E0,-8.176651351E-1,1.078016651E0,7.876690650E-1,1.565604909E0
4.172092167E0,-7.066757727E-1,1.008668089E0,9.879584205E-1,1.578880553E0
4.182058167E0,-6.925823750E-1,9.098761645E-1,1.210913923E0,1.665490171E0
4.192024167E0,-6.557579264E-1,8.264954540E-1,1.475419155E0,1.813828789E0
4.201989167E0,-4.055523527E-1,8.949096313E-1,1.521939018E0,1.811528176E0
4.211955167E0,-2.430534788E-1,9.810771248E-1,1.424455408E0,1.746614018E0
4.221920167E0,-2.769593628E-1,1.035128786E0,1.260227585E0,1.654198192E0
4.231886167E0,-4.918011224E-1,1.064551975E0,1.057361947E0,1.578972305E0
4.241852167E0,-1.034979682E0,1.091319944E0,9.474851632E-1,1.777608027E0
4.251817167E0,-1.556063661E0,1.143112826E0,9.417478752E-1,2.148238839E0
4.261783167E0,-1.908947657E0,1.202547727E0,8.739698750E-1,2.419509358E0
4.271749167E0,-1.809121945E0,1.273643729E0,8.071841472E-1,2.355129892E0
4.281714167E0,-1.092861855E0,1.289685273E0,7.552199417E-1,1.851483810E0
4.291680167E0,-2.995367780E-1,1.122210492E0,9.651969641E-1,1.510193315E0
4.301645167E0,3.310404065E-1,7.712375119E-1,1.422836314E0,1.651925612E0
4.311611167E0,6.931711896E-1,4.030740103E-1,2.112846937E0,2.259884319E0
4.321577167E0,7.717764790E-1,5.335935116E-2,2.729502486E0,2.837017796E0
4.331542167E0,5.886922632E-1,-1.997087270E-1,3.137169192E0,3.198167084E0
4.341508167E0,4.075237414E-1,-4.117243811E-1,3.252615448E0,3.303800814E0
4.351474167E0,3.301329187E-1,-6.301977003E-1,3.012552747E0,3.095417733E0
4.361439792E0,4.038170452E-1,-8.315126574E-1,2.532996279E0,2.696396049E0
4.371405792E0,6.985494585E-1,-9.694265476E-1,1.983414726E0,2.315533017E0
4.381370792E0,1.032844718E0,-1.099045285E0,1.401150160E0,2.058613738E0
4.391336792E0,1.322872169E0,-1.142065005E0,7.530342525E-1,1.902988134E0
4.401302792E0,1.647755457E0,-1.108193839E0,1.355103922E-1,1.990365468E0
4.411267792E0,1.870621059E0,-1.034029217E0,-4.042653805E-1,2.175286203E0
4.421233792E0,1.844337970E0,-9.918760550E-1,-8.837247849E-1,2.272965058E0
4.431199792E0,1.706877532E0,-9.413011479E-1,-1.266425634E0,2.324502666E0
4.441164792E0,1.420269386E0,-8.768303329E-1,-1.535778793E0,2.268173949E0
4.451130792E0,9.979621294E-1,-8.449074590E-1,-1.643875099E0,2.100505265E0
4.461095792E0,6.499406777E-1,-8.227538207E-1,-1.526957683E0,1.852281431E0
4.471061792E0,5.087641874E-1,-8.627467293E-1,-1.283081428E0,1.627719530E0
4.481027792E0,4.552161174E-1,-9.250634301E-1,-1.018817686E0,1.449466640E0
4.490992792E0,5.847562100E-1,-9.638947892E-1,-8.286919606E-1,1.399200970E0
4.500958792E0,8.008277853E-1,-9.805260247E-1,-7.412684852E-1,1.467049895E0
4.510924792E0,1.114707052E0,-9.549418250E-1,-7.334911036E-1,1.640882354E0
4.520889792E0,1.328340046E0,-8.546071127E-1,-7.651222014E-1,1.755064836E0
4.530855792E0,1.369980846E0,-8.243498182E-1,-8.375066382E-1,1.804942523E0
4.540820792E0,1.358873768E0,-8.493644992E-1,-9.129392284E-1,1.844292820E0
4.550786792E0,1.205116701E0,-8.429281765E-1,-8.784962046E-1,1.713064434E0
4.560752792E0,9.893257919E-1,-8.335667843E-1,-9.042198604E-1,1.578357584E0
4.570717792E0,8.509812543E-1,-8.096715528E-1,-9.614974308E-1,1.517963909E0
4.580683792E0,7.299627475E-1,-7.525945419E-1,-1.143762159E0,1.551591452E0
4.590649792E0,5.969640268E-1,-7.390471280E-1,-1.440480872E0,1.725555519E0
4.600614792E0,4.127923751E-1,-7.157158604E-1,-1.755894887E0,1.940570429E0
4.610580792E0,3.945913084E-1,-6.357563558E-1,-1.917850481E0,2.058649779E0
4.620545792E0,5.943804346E-1,-4.789276001E-1,-2.026973559E0,2.165936646E0
4.630511792E0,8.454686455E-1,-3.881504542E-1,-2.111305611E0,2.307182132E0
4.640477792E0,1.041259884E0,-3.271920615E-1,-2.126687881E0,2.390413800E0
4.650442792E0,1.026454880E0,-2.401524559E-1,-1.975008768E0,2.238736800E0
4.660408792E0,8.483842134E-1,-1.411912546E-1,-1.691467341E0,1.897564890E0
4.670374792E0,6.013181560E-1,-1.128696808E-1,-1.411026108E0,1.537958961E0
4.680339792E0,3.306710087E-1,-1.302169079E-1,-1.155557747E0,1.208972070E0
4.690305792E0,1.731673381E-1,-1.203921238E-1,-8.832967687E-1,9.081268480E-1
4.700270792E0,1.162546340E-1,-1.089970699E-1,-5.194356483E-1,5.433312930E-1
4.710236792E0,1.626139909E-1,-1.075843826E-1,-1.121408254E-1,2.249294870E-1
4.720202792E0,2.688318792E-1,-1.607042903E-1,2.467612714E-1,3.987324582E-1
4.730167792E0,3.269513024E-1,-2.576859167E-1,5.979865587E-1,7.286200040E-1
4.740133792E0,2.425639938E-1,-3.062248233E-1,9.385202122E-1,1.016578144E0
4.750099792E0,-3.134326860E-2,-3.446541864E-1,1.162544001E0,1.212962267E0
4.760064792E0,-3.739991690E-1,-3.573239332E-1,1.287253416E0,1.387291292E0
4.770030792E0,-6.943722077E-1,-2.967190048E-1,1.384102018E0,1.576684283E0
4.779995792E0,-8.336876754E-1,-2.399466339E-1,1.498240253E0,1.731280850E0
4.789961792E0,-7.191278569E-1,-1.135438648E-1,1.688490524E0,1.838759727E0
4.799927792E0,-4.591095590E-1,3.451231331E-2,1.736326595E0,1.796330351E0
4.809892792E0,-1.444900344E-1,6.049880147E-2,1.575297199E0,1.583066247E0
4.819858792E0,1.057407555E-1,9.501608491E-2,1.280515085E0,1.288381949E0
4.829824792E0,2.325336070E-1,1.017169940E-1,8.913483846E-1,9.267794603E-1
4.839789792E0,2.074269786E-1,1.072700948E-2,5.731031477E-1,6.095803787E-1
4.849755792E0,3.132404588E-2,-5.944922626E-2,5.450347584E-1,5.491614465E-1
4.859720792E0,-4.331168582E-1,-3.528853118E-2,1.010399449E0,1.099882967E0
4.869686792E0,-9.959677903E-1,-2.704688072E-2,1.714624654E0,1.983083729E0
4.879652792E0,-1.263366809E0,-1.474574232E-1,2.342024462E0,2.665130009E0
4.889617792E0,-1.196104460E0,-2.358053434E-1,2.717665967E0,2.978586636E0
4.899583792E0,-9.246901584E-1,-2.829058349E-1,2.792923726E0,2.955589711E0
4.909549792E0,-4.641068088E-1,-3.201321334E-1,2.485960692E0,2.549094010E0
4.919514792E0,2.797344513E-2,-3.192126587E-1,1.956291246E0,1.982360884E0
4.929480792E0,3.568986945E-1,-3.668385226E-1,1.359368881E0,1.452525709E0
4.939445792E0,3.758596800E-1,-3.955881125E-1,8.250251716E-1,9.891546833E-1
4.949411792E0,1.459782969E-1,-3.372896183E-1,4.732958543E-1,5.992352756E-1
4.959377792E0,-1.599230292E-1,-2.435853562E-1,2.301364678E-1,3.713111833E-1
4.969342792E0,-4.216586544E-1,-1.787309638E-1,-7.842285633E-3,4.580417881E-1
4.979308792E0,-6.128911845E-1,-1.173325682E-1,-3.494746310E-1,7.152167876E-1
4.989274792E0,-6.794693360E-1,-9.979413718E-2,-7.404773569E-1,1.009922851E0
4.999239792E0,-6.160931928E-1,-9.943424106E-2,-1.078388534E0,1.245945352E0
5.009205792E0,-5.102759119E-1,-9.976314694E-2,-1.357226461E0,1.453409047E0
5.019170792E0,-4.869960999E-1,-1.814069420E-1,-1.513242454E0,1.599992626E0
5.029136792E0,-4.686495471E-1,-3.199619794E-1,-1.532229533E0,1.633932498E0
5.039102792E0,-4.136819924E-1,-4.338329959E-1,-1.423954301E0,1.544988580E0
5.049067792E0,-3.822333643E-1,-5.029190183E-1,-1.321471322E0,1.464689844E0
5.059033792E0,-4.088301556E-1,-5.746260551E-1,-1.300597347E0,1.479489999E0
5.068999792E0,-3.271555164E-1,-5.670392928E-1,-1.366418869E0,1.515145147E0
5.078964792E0,-3.103761271E-1,-4.592417791E-1,-1.465350249E0,1.566680473E0
5.088930792E0,-3.580985431E-1,-3.745767277E-1,-1.550286904E0,1.634604471E0
5.098895792E0,-3.978561743E-1,-3.065777028E-1,-1.638364098E0,1.713626663E0
5.108861792E0,-4.995586600E-1,-2.366289237E-1,-1.770647997E0,1.854924912E0
5.118827792E0,-6.199647805E-1,-1.744154263E-1,-1.886260899E0,1.993177676E0
5.128792792E0,-6.333742002E-1,-6.385744214E-2,-1.889292095E0,1.993656257E0
5.138758792E0,-6.502318691E-1,6.862467706E-2,-1.825032949E0,1.938622216E0
5.148723792E0,-6.693235398E-1,1.756041652E-1,-1.666076977E0,1.804063002E0
5.158689792E0,-7.407071525E-1,3.376226172E-1,-1.391119847E0,1.611784894E0
5.168655792E0,-9.602785787E-1,5.242958540E-1,-1.020010518E0,1.495808326E0
5.178620792E0,-1.056627829E0,6.583450270E-1,-7.246436816E-1,1.440482214E0
5.188586792E0,-1.082647865E0,7.694321841E-1,-5.225381809E-1,1.427304605E0
5.198552792E0,-1.087695328E0,9.193580094E-1,-2.344370949E-1,1.443350625E0
5.208517792E0,-1.093487361E0,1.054592705E0,2.062020600E-1,1.533101325E0
5.218483792E0,-1.139030154E0,1.102831357E0,6.281891817E-1,1.705358714E0
5.228448792E0,-1.238461471E0,1.105205035E0,9.324122107E-1,1.903853333E0
5.238414792E0,-1.275001599E0,1.140480117E0,1.061054463E0,2.012997901E0
5.248380792E0,-1.147432237E0,1.163849684E0,9.995440936E-1,1.915785797E0
5.258345792E0,-1.029469924E0,1.123472029E0,9.359579623E-1,1.788299480E0
5.268311792E0,-1.032765926E0,9.961433530E-1,9.825690418E-1,1.739065542E0
5.278277792E0,-8.483118542E-1,9.146472001E-1,1.141614477E0,1.691004470E0
5.288242792E0,-5.575312816E-1,8.691114235E-1,1.369578704E0,1.715208915E0
5.298208792E0,-3.477585462E-1,7.499363977E-1,1.683742000E0,1.875720589E0
5.308173792E0,-2.797803520E-1,6.032940763E-1,1.996125988E0,2.103986632E0
5.318139792E0,-2.775858188E-1,4.741530561E-1,2.136488400E0,2.206004916E0
5.328105792E0,-1.483855956E-1,3.399775833E-1,2.016618724E0,2.050452175E0
5.338070792E0,3.563717142E-2,2.843325555E-1,1.671791461E0,1.696172661E0
5.348036792E0,2.204076511E-1,2.244290006E-1,1.243377664E0,1.282550554E0
5.358001958E0,3.979655904E-1,1.377335036E-1,7.987711734E-1,9.029853357E-1
5.367966958E0,5.724402928E-1,-5.030067265E-3,2.743279696E-1,6.347984131E-1
5.377932958E0,6.361636144E-1,-1.069408965E-1,-2.396434557E-1,6.881638508E-1
5.387897958E0,5.477488167E-1,-1.274745637E-1,-5.580880827E-1,7.923009773E-1
5.397863958E0,3.366704712E-1,-1.034357831E-1,-4.276747084E-1,5.540321503E-1
5.407829958E0,7.023200355E-2,-1.202702093E-1,1.171565670E-1,1.819975790E-1
5.417794958E0,-1.877260280E-1,-2.954399264E-1,8.414184254E-1,9.113236408E-1
5.427760958E0,-3.968977426E-1,-5.613809422E-1,1.566078479E0,1.710344463E0
5.437726958E0,-4.219569355E-1,-7.612791190E-1,2.176562877E0,2.344145795E0
5.447691958E0,-1.880743027E-1,-8.646125758E-1,2.564972363E0,2.713302429E0
5.457657958E0,1.538479183E-1,-8.864992887E-1,2.541365983E0,2.695939768E0
5.467622958E0,4.013382643E-1,-9.046972856E-1,2.057934566E0,2.283559558E0
5.477588958E0,4.717782826E-1,-9.015280947E-1,1.352056353E0,1.692153668E0
5.487554958E0,4.431288993E-1,-8.196126965E-1,5.140626419E-1,1.064137488E0
5.497519958E0,3.219824848E-1,-6.786138153E-1,-2.972221577E-1,8.077935639E-1
5.507485958E0,1.011286911E-1,-5.191532278E-1,-9.643806928E-1,1.099898726E0
5.517450958E0,-4.707586013E-2,-4.003226030E-1,-1.497835625E0,1.551124071E0
5.527416958E0,-8.624365345E-2,-3.528019890E-1,-1.885039415E0,1.919708522E0
5.537382958E0,-8.775808230E-2,-3.443173867E-1,-2.068075976E0,2.098378943E0
5.547347958E0,-3.748693809E-2,-3.953317121E-1,-2.066538159E0,2.104346073E0
5.557313958E0,1.807454757E-2,-5.293104261E-1,-1.805920156E0,1.881978699E0
5.567279958E0,1.243227683E-1,-5.766062146E-1,-1.395094199E0,1.514667852E0
5.577244958E0,2.240821145E-1,-5.846218702E-1,-9.582434553E-1,1.144651058E0
5.587210958E0,3.117785087E-1,-6.455811399E-1,-5.860886443E-1,9.260025624E-1
5.597175958E0,3.499478169E-1,-6.924126595E-1,-3.759291887E-1,8.621029640E-1
5.607141958E0,3.865378652E-1,-7.202082762E-1,-4.088238698E-1,9.139192737E-1
5.617107958E0,4.169770081E-1,-7.349774659E-1,-5.988917077E-1,1.035728236E0
5.627072958E0,4.470854178E-1,-7.226755089E-1,-8.970003033E-1,1.235619199E0
5.637038958E0,4.985325833E-1,-6.753776738E-1,-1.249120799E0,1.504982561E0
5.647004958E0,5.211314870E-1,-6.597451428E-1,-1.614762982E0,1.820522224E0
5.656969958E0,5.674995417E-1,-6.383343932E-1,-1.942423990E0,2.121918350E0
5.666935958E0,6.458289888E-1,-6.368550476E-1,-2.195873891E0,2.375824400E0
5.676900958E0,5.651394593E-1,-5.825642350E-1,-2.316609539E0,2.454677871E0
5.686866958E0,4.743590243E-1,-5.217017367E-1,-2.306953447E0,2.412306654E0
5.696832958E0,4.551878314E-1,-4.653331161E-1,-2.261997129E0,2.353797333E0
5.706797958E0,5.324628793E-1,-4.547277287E-1,-2.248149168E0,2.354669554E0
5.716763958E0,6.401879606E-1,-5.034832746E-1,-2.274625946E0,2.416042058E0
5.726729958E0,7.214793147E-1,-5.592011002E-1,-2.237806613E0,2.416819545E0
5.736694958E0,8.313873808E-1,-5.784942806E-1,-2.071003093E0,2.305409816E0
5.746660958E0,8.512781467E-1,-6.320638391E-1,-1.781572934E0,2.073205562E0
5.756625958E0,7.530379070E-1,-6.955853587E-1,-1.531927232E0,1.843286772E0
5.766591958E0,7.030548844E-1,-6.861260256E-1,-1.455056811E0,1.755632483E0
5.776557958E0,8.132026132E-1,-6.257304275E-1,-1.409063782E0,1.743071370E0
5.786522958E0,8.915782533E-1,-4.659038043E-1,-1.240493233E0,1.597122912E0
5.796488958E0,8.992119395E-1,-2.530818191E-1,-8.887224001E-1,1.289364194E0
5.806454958E0,9.133309188E-1,-7.849477708E-2,-4.779923379E-1,1.033833387E0
5.816419958E0,8.673092385E-1,4.234582812E-2,-3.235556781E-2,8.689449736E-1
5.826385958E0,6.532000619E-1,1.542013094E-1,3.527660286E-1,7.582164834E-1
5.836350958E0,3.039678711E-1,2.285504106E-1,6.487573475E-1,7.520092105E-1
5.846316958E0,-3.173568255E-1,3.572017264E-1,9.189419800E-1,1.035742628E0
5.856282958E0,-1.209287520E0,5.606900936E-1,1.122631491E0,1.742713732E0
5.866247958E0,-2.141689936E0,7.021579215E-1,1.267726640E0,2.585921956E0
5.876213958E0,-2.698016107E0,7.295170435E-1,1.388561105E0,3.120831295E0
5.886178958E0,-2.788642979E0,6.322164515E-1,1.619925488E0,3.286394057E0
5.896144958E0,-2.573435038E0,6.012437502E-1,1.894898406E0,3.251876675E0
5.906110958E0,-2.141980689E0,6.115994614E-1,2.079466937E0,3.047346045E0
5.916075958E0,-1.613322228E0,5.216882882E-1,2.141816967E0,2.731729709E0
5.926041958E0,-1.057524719E0,3.932740769E-1,2.207664217E0,2.479274959E0
5.936007958E0,-6.460292559E-1,3.036817230E-1,2.243912861E0,2.354723193E0
5.945972958E0,-5.563901974E-1,1.606506421E-1,2.148613771E0,2.225290951E0
5.955938958E0,-7.973513232E-1,1.849781290E-2,1.924540281E0,2.083258648E0
5.965903958E0,-1.195704730E0,-2.395355746E-2,1.823909115E0,2.181038292E0
5.975869958E0,-1.665757134E0,-8.632273704E-2,1.965800573E0,2.578094323E0
5.985835958E0,-2.065494431E0,-1.807099539E-1,2.102355863E0,2.952765400E0
5.995800958E0,-2.209391484E0,-2.466984138E-1,2.231348948E0,3.149791893E0
6.005766958E0,-2.112628251E0,-2.419175841E-1,2.429552017E0,3.228690950E0
6.015732958E0,-1.875909573E0,-2.762008327E-1,2.697358003E0,3.297129633E0
6.025697958E0,-1.460499984E0,-3.568758903E-1,2.877286769E0,3.246413368E0
