"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.702293212E1,1.312512218E0,-4.852883767E0,-1.027060506E-1,5.028291729E0
4.703289813E1,1.312635595E0,-4.931562731E0,-2.916553161E-1,5.111593294E0
4.704286313E1,1.346607333E0,-4.743070133E0,-4.843108392E-1,4.954252980E0
4.705282813E1,1.535927896E0,-4.042650881E0,-5.391539213E-1,4.358071546E0
4.706279412E1,2.012446736E0,-2.768006986E0,-2.868994832E-1,3.434256230E0
4.707275913E1,2.657263645E0,-1.212986176E0,8.797603726E-2,2.922349282E0
4.708272512E1,3.256550624E0,2.315795606E-1,4.292286059E-1,3.292869305E0
4.709269012E1,3.658436188E0,1.370889650E0,6.571241283E-1,3.961730164E0
4.710265512E1,3.884414116E0,2.148199788E0,7.816126652E-1,4.507144741E0
4.711262113E1,3.937584018E0,2.532022718E0,8.474349180E-1,4.757504900E0
4.712258613E1,3.796695356E0,2.420004099E0,8.052153897E-1,4.573804466E0
4.713255112E1,3.024921362E0,1.693382889E0,6.307449996E-1,3.523568378E0
4.714251713E1,8.533344662E-1,5.649854583E-1,2.437471779E-1,1.052046085E0
4.715248213E1,1.459286102E0,-7.200261354E-2,4.541196182E-2,1.461766927E0
4.716244713E1,1.166189740E0,-1.104596339E0,-5.526691756E-1,1.698697972E0
4.717241312E1,-9.382927555E-1,-2.013735462E0,-1.416270183E0,2.634643247E0
4.718237812E1,-3.027885316E0,-2.879029824E0,-4.458055208E0,6.109922949E0
4.719234313E1,-8.409540980E0,-3.948901303E0,-9.561096894E0,1.333149560E1
4.720230912E1,-1.202958435E1,-3.198762007E0,-1.240109071E1,1.757071509E1
4.721227412E1,-7.563132541E0,5.508077145E-2,-1.017500659E1,1.267812158E1
4.722224013E1,-1.692681223E0,2.654392662E0,-7.538120492E0,8.169102195E0
4.723220513E1,1.009759472E0,4.875209606E0,-5.124166507E0,7.144533944E0
4.724217013E1,2.281465434E0,6.076434107E0,-2.441225106E0,6.934530698E0
4.725213612E1,2.794161289E0,6.450339575E0,-1.449723566E-1,7.031019480E0
4.726210113E1,2.908884537E0,6.514216313E0,1.098932726E0,7.218329208E0
4.727206613E1,2.470015334E0,6.110444437E0,1.599454971E0,6.782091357E0
4.728203212E1,2.053516702E0,5.521835058E0,1.841673248E0,6.172467384E0
4.729199712E1,1.440309548E0,4.625376207E0,1.759005021E0,5.153900981E0
4.730196212E1,7.015196979E-1,3.414695004E0,1.457644204E0,3.778491561E0
4.731192813E1,-8.918173313E-3,1.947964227E0,1.175236552E0,2.275043981E0
4.732189312E1,-1.001511682E0,4.541316050E-1,7.420476267E-1,1.326610660E0
4.733185912E1,-2.160754344E0,-7.649742669E-1,-4.381289452E-2,2.292589046E0
4.734182413E1,-3.216946848E0,-1.331188810E0,-1.099698712E0,3.651047511E0
4.735178913E1,-3.696786321E0,-9.486306328E-1,-1.577824658E0,4.129849856E0
4.736175512E1,-3.424421262E0,5.651287150E-1,-1.496078829E0,3.779455425E0
4.737172012E1,-1.786118560E0,2.293555722E0,-9.612553561E-1,3.061801629E0
4.738168500E1,-1.727308434E-1,3.183051708E0,-2.811344209E-1,3.200107918E0
4.739165100E1,5.249723768E-1,3.363444743E0,2.620710361E-1,3.414240437E0
4.740161600E1,6.475580835E-1,3.287668337E0,6.072365615E-1,3.405411988E0
4.741158200E1,5.164407045E-1,3.100983698E0,6.637748976E-1,3.213006071E0
4.742154700E1,2.657711542E-1,2.735446765E0,4.826946688E-1,2.790393782E0
4.743151200E1,1.410804498E-1,2.306260552E0,2.854072738E-1,2.328132028E0
4.744147800E1,2.094437563E-1,1.931743466E0,9.561220855E-2,1.945415431E0
4.745144300E1,3.528829730E-1,1.601870456E0,-1.024981821E-1,1.643478393E0
4.746140800E1,5.787509733E-1,1.285446042E0,-5.308967757E-1,1.506378306E0
4.747137400E1,8.405261403E-1,8.313676465E-1,-1.228657737E0,1.705067797E0
4.748133900E1,9.806324440E-1,1.540717936E-1,-2.000555400E0,2.233293535E0
4.749130400E1,9.069341379E-1,-5.168500096E-1,-2.667745948E0,2.864704506E0
4.750127000E1,7.351821184E-1,-1.161712527E0,-3.271582939E0,3.548707323E0
4.751123500E1,8.515422946E-1,-2.019006143E0,-4.498604186E0,5.003893455E0
4.752120100E1,1.364905025E0,-3.586940528E0,-7.122738969E0,8.090891082E0
4.753116600E1,2.346719191E0,-5.301458763E0,-1.015633175E1,1.169459835E1
4.754113100E1,3.881594589E0,-7.390447891E0,-1.211817668E1,1.471515215E1
4.755109700E1,5.180036067E0,-7.909094750E0,-7.986092055E0,1.237595329E1
4.756106200E1,5.312719916E0,-6.092331517E0,-2.111995290E0,8.354760339E0
4.757102700E1,3.811493490E0,-3.428709610E0,3.637390597E-1,5.139634064E0
4.758099300E1,1.429645981E0,-1.747253287E0,5.786884081E-1,2.330592619E0
4.759095800E1,-6.849586290E-1,-1.804096994E0,6.386728008E-1,2.032692115E0
4.760092300E1,-2.435875196E0,-2.868721767E0,2.116256449E-1,3.769328583E0
4.761088900E1,-3.065164824E0,-4.366881913E0,-2.885308564E-1,5.343046237E0
4.762085400E1,-3.661737526E0,-5.375341841E0,-7.513862148E-1,6.547305007E0
4.763082000E1,-3.547578827E0,-5.398264096E0,-1.293686230E0,6.587882425E0
4.764078500E1,-2.656026959E0,-4.238543715E0,-1.328152058E0,5.175299018E0
4.765075000E1,-1.561345743E0,-2.481396940E0,-7.885364994E-1,3.035938259E0
4.766071600E1,-4.579767340E-1,-6.700265944E-1,-7.766710371E-2,8.152978015E-1
4.767068100E1,5.176604337E-1,8.235598594E-1,5.192736804E-1,1.102664193E0
4.768064600E1,1.150205791E0,1.811931093E0,9.790858555E-1,2.358956710E0
4.769061200E1,1.537538804E0,2.473992026E0,1.285837805E0,3.184029048E0
4.770057700E1,1.734394090E0,2.793741167E0,1.541011466E0,3.631505047E0
4.771054200E1,1.661324944E0,2.721423388E0,1.764019885E0,3.643886934E0
4.772050800E1,1.411148899E0,2.301196863E0,1.799250237E0,3.244094578E0
4.773047300E1,9.490925628E-1,1.680540065E0,1.607619438E0,2.511858248E0
4.774043900E1,4.552601177E-1,1.098885364E0,1.323780095E0,1.779664170E0
4.775040400E1,1.067192870E-1,6.883289641E-1,1.035280814E0,1.247794908E0
4.776036900E1,-1.455383670E-1,4.817421573E-1,8.148372754E-1,9.577143143E-1
4.777033500E1,-1.998204088E-1,4.216187471E-1,6.918884566E-1,8.345059617E-1
4.778030000E1,-2.008495188E-1,3.883685553E-1,5.738390198E-1,7.214304434E-1
4.779026500E1,-2.283922434E-1,3.669624835E-1,4.675097421E-1,6.367023167E-1
4.780023100E1,-1.252675322E-1,4.633807307E-1,5.198709735E-1,7.075870868E-1
4.781019600E1,-2.850254506E-2,6.216929251E-1,6.216388384E-1,8.796302255E-1
4.782016100E1,6.568323523E-2,8.232131195E-1,7.061869454E-1,1.086597501E0
4.783012700E1,1.728477877E-1,1.039832579E0,8.305142453E-1,1.341969471E0
4.784009200E1,3.475409567E-1,1.325596533E0,9.796416333E-1,1.684544037E0
4.785005800E1,5.406458384E-1,1.592751138E0,1.143328296E0,2.033802769E0
4.786002300E1,6.706189173E-1,1.758610919E0,1.260409141E0,2.265187255E0
4.786998800E1,8.067075992E-1,1.824175748E0,1.409174587E0,2.442164475E0
4.787995400E1,8.954314953E-1,1.821749738E0,1.499386599E0,2.523634253E0
4.788991900E1,8.875342458E-1,1.758322651E0,1.600149328E0,2.537694515E0
4.789988400E1,7.869826019E-1,1.622156201E0,1.712149235E0,2.486400483E0
4.790985000E1,5.921375889E-1,1.388426619E0,1.792401685E0,2.343300920E0
4.791981500E1,3.141200262E-1,1.113927911E0,1.866151739E0,2.195911905E0
4.792978000E1,8.987638235E-2,9.031585908E-1,1.977599377E0,2.175930261E0
4.793974600E1,-2.114470124E-2,7.436757839E-1,2.091092079E0,2.219496982E0
4.794971100E1,-6.511693239E-2,6.452285528E-1,2.151898444E0,2.247493496E0
4.795967700E1,-7.595240772E-2,5.818821573E-1,2.175784028E0,2.253528732E0
4.796964200E1,-5.650339901E-2,5.352459347E-1,2.225368709E0,2.289529806E0
4.797960700E1,-1.665287018E-2,4.679514992E-1,2.209428614E0,2.258501876E0
4.798957300E1,6.831126630E-2,3.838919270E-1,2.126819151E0,2.162267130E0
4.799953800E1,1.238773566E-1,2.671516818E-1,1.984247662E0,2.005979662E0
4.800950300E1,1.499307954E-1,3.843199432E-2,1.808159055E0,1.814771453E0
4.801946900E1,1.496963221E-1,-2.273771667E-1,1.576314615E0,1.599649065E0
4.802943400E1,7.603017569E-2,-5.094608831E-1,1.353990612E0,1.448661988E0
4.803939900E1,6.145891428E-2,-7.270965886E-1,1.098027285E0,1.318374213E0
4.804936500E1,9.464887977E-2,-8.689096946E-1,8.491890827E-1,1.218640458E0
4.805933000E1,1.487952662E-1,-1.010151528E0,6.627868643E-1,1.217305454E0
4.806929600E1,2.090069693E-1,-1.186354448E0,4.647042480E-1,1.291150970E0
4.807926100E1,1.704018974E-1,-1.426410132E0,2.878052169E-1,1.465098807E0
4.808922600E1,7.777206123E-2,-1.707875213E0,1.226666906E-1,1.714040068E0
4.809919200E1,-1.223763764E-2,-2.031873525E0,-6.367413193E-2,2.032907813E0
4.810915700E1,-9.862264752E-2,-2.266456801E0,-2.518501031E-1,2.282538352E0
4.811912200E1,-1.636027551E-1,-2.428503612E0,-4.342496100E-1,2.472441784E0
4.812908800E1,-2.315520787E-1,-2.638616289E0,-5.780250415E-1,2.711092997E0
4.813905300E1,-2.904809028E-1,-2.984099611E0,-7.242560112E-1,3.084441021E0
4.814901900E1,-4.755242282E-1,-3.552336121E0,-8.955326521E-1,3.694210868E0
4.815898400E1,-8.183049667E-1,-4.340817364E0,-1.072002790E0,4.545493196E0
4.816894900E1,-1.189327172E0,-5.188710412E0,-1.155755968E0,5.447291686E0
4.817891500E1,-1.332173481E0,-5.531075413E0,-1.067680236E0,5.788559622E0
4.818888000E1,-9.812341225E-1,-5.179736690E0,-8.282712534E-1,5.336527509E0
4.819884500E1,-4.372466004E-1,-4.197049534E0,-5.302614757E-1,4.252950342E0
4.820881100E1,1.928335708E-1,-2.775762733E0,-3.792892912E-1,2.808185161E0
4.821877600E1,9.226912147E-1,-1.277768063E0,-2.701910645E-1,1.599078957E0
4.822874100E1,1.600260133E0,1.294468296E-1,-2.345952621E-1,1.622536259E0
4.823870700E1,2.200232406E0,1.441361462E0,-9.877572763E-1,2.809663670E0
4.824867200E1,3.374114742E0,3.463457859E0,-8.215902833E0,9.533165791E0
4.825863700E1,4.334878348E0,3.458576018E0,-1.993560697E1,2.069254319E1
4.826860300E1,8.379919571E-1,-5.684908640E-1,-2.300071274E1,2.302299283E1
4.827856800E1,-2.942955093E0,-8.588255864E-1,-1.038701143E1,1.082998488E1
4.828853400E1,-3.513673747E-1,1.445847446E0,-1.777965495E0,2.318425149E0
4.829849900E1,-4.066212237E-2,2.357787386E0,8.979972535E-1,2.523333872E0
4.830846400E1,2.718291619E-1,3.359373327E0,2.730034583E0,4.337322799E0
4.831843000E1,3.068911135E-3,3.589396359E0,3.350160162E0,4.909923497E0
4.832839500E1,-4.318206766E-1,3.846234137E0,3.693554858E0,5.349984450E0
4.833836000E1,3.702699611E-1,3.577988441E0,4.138879971E0,5.483559842E0
4.834832600E1,-1.014258027E0,1.495694375E0,2.042079256E0,2.726886264E0
4.835829100E1,-2.850997979E0,-3.940959030E-1,-5.137925005E-1,2.923608009E0
4.836825700E1,-3.010505637E0,-4.744115031E-1,-1.231102020E0,3.286916891E0
4.837822200E1,-2.643314235E0,2.071598339E-1,-5.366010270E-1,2.705173932E0
4.838818738E1,-2.202138306E0,6.180097640E-1,4.340145519E-1,2.328028741E0
4.839815337E1,-1.714298379E0,1.197631972E0,1.206191127E0,2.414133035E0
4.840811837E1,-1.169177082E0,1.871391429E0,1.945195862E0,2.941575747E0
4.841808337E1,-5.192388895E-1,2.482127257E0,2.515710155E0,3.572024962E0
4.842804938E1,-1.709477350E-1,3.019653606E0,3.022312919E0,4.275734605E0
4.843801437E1,2.387856692E-1,3.384523371E0,3.573715296E0,4.927824881E0
4.844797937E1,3.970715511E-1,3.463590590E0,3.839630584E0,5.186221034E0
4.845794538E1,4.842395031E-1,3.460136055E0,3.844137325E0,5.194653135E0
4.846791038E1,5.419503522E-1,3.590327235E0,3.591367747E0,5.107061987E0
4.847787538E1,2.995037413E-1,3.589627324E0,3.388469949E0,4.945387286E0
4.848784137E1,-1.129436481E-1,3.256938295E0,2.938707676E0,4.388212179E0
4.849780638E1,-4.803189451E-1,2.850401856E0,2.518446068E0,3.833805893E0
4.850777238E1,-7.012893176E-1,2.383369539E0,2.053020566E0,3.222910254E0
4.851773737E1,-9.384020984E-1,1.864402252E0,1.344157642E0,2.482610324E0
4.852770237E1,-1.181379052E0,1.357512975E0,6.720815983E-1,1.920987146E0
4.853766838E1,-1.397381045E0,9.367993766E-1,7.080305725E-2,1.683828949E0
4.854763338E1,-1.707223833E0,5.285140353E-1,-3.510985489E-1,1.821321085E0
4.855759837E1,-1.904185538E0,2.617950475E-1,-8.372851749E-1,2.096546130E0
4.856756438E1,-1.852447620E0,2.052238208E-1,-1.562912797E0,2.432360050E0
4.857752938E1,-1.428311647E0,2.207949561E-1,-2.222709103E0,2.651275227E0
4.858749438E1,-6.968085963E-1,2.428237563E-1,-3.344113848E0,3.424558808E0
4.859746037E1,-1.028367358E-1,9.551953018E-2,-4.431612929E0,4.433834969E0
4.860742537E1,-3.715437770E-1,-4.270771229E-1,-3.703391336E0,3.746404548E0
4.861739138E1,-8.446507663E-1,-1.019701200E0,-2.782689929E0,3.081653565E0
4.862735638E1,-5.774318415E-1,-1.507642576E0,-3.273299681E0,3.649781428E0
4.863732137E1,4.185670853E-2,-1.862387302E0,-3.946890446E0,4.364422372E0
4.864728738E1,5.350635016E-1,-2.132325182E0,-3.596498387E0,4.215199198E0
4.865725238E1,8.460540980E-1,-3.048179247E0,-4.130349176E0,5.202594408E0
4.866721738E1,1.455125223E0,-4.265876525E0,-5.968069414E0,7.478833096E0
4.867718337E1,2.098931733E0,-4.934032010E0,-6.333965365E0,8.298753132E0
4.868714838E1,2.379150773E0,-6.225214171E0,-6.392557390E0,9.234632632E0
4.869711438E1,3.553300327E0,-9.833124568E0,-5.768182347E0,1.194103051E1
4.870707937E1,3.843468404E0,-8.942940364E0,1.397449458E-1,9.734883686E0
4.871704437E1,1.864784660E0,-4.966716776E0,2.523924909E0,5.875022920E0
4.872701038E1,2.282951796E-1,-3.682910294E0,1.543712879E0,3.999874545E0
4.873697538E1,-4.348083115E-1,-3.490892410E0,8.128714415E-1,3.610560630E0
4.874694038E1,-7.248471648E-1,-3.506805607E0,4.345188743E-1,3.607200525E0
4.875690637E1,-8.632893509E-1,-3.496330320E0,1.851965225E-1,3.606090953E0
4.876687138E1,-7.537943906E-1,-3.190231504E0,-3.367645383E-2,3.278249097E0
4.877683638E1,-5.717717367E-1,-2.690670542E0,-8.103626937E-2,2.751944360E0
4.878680237E1,-9.369052112E-2,-1.733572556E0,2.742276898E-1,1.757626965E0
4.879676737E1,5.625652957E-1,-6.439924514E-1,6.194812158E-1,1.055918068E0
4.880673338E1,1.143966812E0,2.452930355E-1,9.151263794E-1,1.485356870E0
4.881669838E1,1.572157829E0,9.175322163E-1,1.223230498E0,2.193134392E0
4.882666337E1,1.891786518E0,1.279182504E0,1.482263321E0,2.722548192E0
4.883662938E1,1.980703956E0,1.261109346E0,1.619977821E0,2.852702768E0
4.884659438E1,1.819846469E0,9.538311464E-1,1.571219059E0,2.586573865E0
4.885655938E1,1.436319408E0,4.484399253E-1,1.403824092E0,2.057871204E0
4.886652537E1,9.458450192E-1,9.299411774E-3,1.140907256E0,1.482018437E0
4.887649037E1,6.042559433E-1,-2.814539713E-1,9.468907937E-1,1.157991260E0
4.888645538E1,3.986134619E-1,-4.048600423E-1,8.776246771E-1,1.045480473E0
4.889642138E1,3.546155030E-1,-3.400237763E-1,9.018508610E-1,1.026987487E0
4.890638637E1,3.820541471E-1,-1.396993375E-1,1.020530920E0,1.098619422E0
4.891635238E1,4.692571825E-1,1.633501554E-1,1.161911624E0,1.263694662E0
4.892631738E1,7.616957331E-1,5.327439111E-1,1.169214504E0,1.493672997E0
4.893628238E1,1.040204462E0,8.405121070E-1,1.217347614E0,1.808430573E0
4.894624837E1,1.308545467E0,1.094273080E0,1.369528418E0,2.187540377E0
4.895621338E1,1.544273043E0,1.353021144E0,1.501860849E0,2.543822214E0
4.896617838E1,1.731523692E0,1.546021945E0,1.586523269E0,2.811656848E0
4.897614437E1,1.748337945E0,1.683364270E0,1.670223530E0,2.946192030E0
4.898610937E1,1.751109526E0,1.744892766E0,1.807196603E0,3.062187926E0
4.899607437E1,1.730740165E0,1.752993498E0,1.918855033E0,3.122571434E0
4.900604038E1,1.761039267E0,1.762595796E0,2.025463515E0,3.210997616E0
4.901600538E1,1.808642035E0,1.702093486E0,2.121761895E0,3.266524419E0
4.902597137E1,1.762605736E0,1.570161005E0,2.189685490E0,3.219768177E0
4.903593638E1,1.651663590E0,1.430133054E0,2.321287019E0,3.187733771E0
4.904590138E1,1.489457150E0,1.224679438E0,2.447212363E0,3.115633271E0
4.905586737E1,1.285669990E0,9.558519441E-1,2.532802736E0,2.996946773E0
4.906583237E1,1.030322667E0,6.787553179E-1,2.578939607E0,2.858881438E0
4.907579738E1,6.927892202E-1,3.718098253E-1,2.591071994E0,2.707739561E0
4.908576338E1,3.753783810E-1,6.153960586E-2,2.620422678E0,2.647888038E0
4.909572837E1,1.540583450E-1,-2.368631047E-1,2.614856129E0,2.630078074E0
4.910569337E1,-7.334396482E-2,-5.794590712E-1,2.609508558E0,2.674076862E0
4.911565938E1,-2.546813250E-1,-9.666932666E-1,2.517972443E0,2.709159219E0
4.912562438E1,-3.773711121E-1,-1.309170535E0,2.311239456E0,2.682939483E0
4.913559037E1,-3.526835829E-1,-1.556743400E0,2.021378943E0,2.575618091E0
4.914555537E1,-2.480874199E-1,-1.641968907E0,1.726881588E0,2.395773210E0
4.915552038E1,-7.385442674E-2,-1.588041206E0,1.483781843E0,2.174612127E0
4.916548638E1,1.058240783E-1,-1.536171725E0,1.252019849E0,1.984584593E0
4.917545137E1,2.350376040E-1,-1.586049644E0,1.082945269E0,1.934829865E0
4.918541637E1,2.409497237E-1,-1.735339585E0,9.536016431E-1,1.994697054E0
4.919538238E1,2.170872366E-1,-1.925526706E0,8.335457343E-1,2.109402393E0
4.920534738E1,2.136847419E-1,-2.092496873E0,7.331893873E-1,2.227503313E0
4.921531337E1,2.363614136E-1,-2.210624662E0,6.506132537E-1,2.316468372E0
4.922527838E1,1.852245891E-1,-2.395182669E0,5.618732777E-1,2.467166339E0
4.923524338E1,1.412336469E-2,-2.789197295E0,3.841196761E-1,2.815558372E0
4.924520937E1,-3.364166290E-1,-3.497420826E0,1.570234680E-1,3.517070507E0
4.925517437E1,-8.614346141E-1,-4.370601912E0,-1.115891406E-1,4.456083796E0
4.926513937E1,-1.365354676E0,-5.111717784E0,-3.510826153E-1,5.302557034E0
4.927510538E1,-1.750003817E0,-5.489592342E0,-5.349746239E-1,5.786565068E0
4.928507038E1,-1.939976930E0,-5.476671749E0,-7.404756027E-1,5.857110897E0
4.929503537E1,-1.710628082E0,-4.875586166E0,-6.623953933E-1,5.209256814E0
4.930500138E1,-9.617547083E-1,-3.550037581E0,-2.520187953E-1,3.686631581E0
4.931496638E1,-5.312429309E-2,-1.993075495E0,2.988965079E-1,2.016063303E0
4.932493237E1,6.705241925E-1,-6.073385954E-1,7.655505100E-1,1.185128873E0
4.933489737E1,1.148088514E0,4.345644826E-1,1.109885438E0,1.654931785E0
4.934486238E1,1.443344253E0,1.112132816E0,1.325897664E0,2.253461038E0
4.935482838E1,1.569888525E0,1.489700979E0,1.453285689E0,2.606875195E0
4.936479337E1,1.443037859E0,1.569604935E0,1.388546487E0,2.544421204E0
4.937475837E1,1.066291230E0,1.348225842E0,1.158524040E0,2.072888772E0
4.938472433E1,4.314292055E-1,8.649727643E-1,8.277107978E-1,1.272562064E0
4.939468933E1,-2.734099567E-1,3.590769285E-1,4.807911077E-1,6.594310686E-1
4.940465433E1,-9.127386689E-1,-4.231688440E-2,4.221104980E-2,9.146935931E-1
4.941462033E1,-2.020511801E0,-1.103041565E0,-2.527689054E0,3.418827370E0
4.942458533E1,-6.058558584E0,-4.624297981E0,-2.130556282E1,2.262779864E1
4.943455133E1,-5.769494462E0,-3.424644626E0,-3.288319950E1,3.356069229E1
4.944451633E1,-1.637756280E0,7.365047586E-1,-1.190454515E1,1.203922257E1
4.945448133E1,2.068060774E-1,2.575860463E0,-3.632348251E0,4.457777439E0
4.946444733E1,1.024381019E0,3.807206896E0,8.269149917E-1,4.028395366E0
4.947441233E1,1.529452982E0,5.137524471E0,3.903503229E0,6.631042269E0
4.948437733E1,1.881679898E0,5.700616601E0,5.080364429E0,7.864340506E0
4.949434333E1,2.192445961E0,5.778606178E0,5.506926413E0,8.278003815E0
4.950430833E1,1.842778957E0,5.628281865E0,5.487946935E0,8.074091441E0
4.951427333E1,1.236193775E0,5.347716086E0,5.261621098E0,7.603347879E0
4.952423933E1,8.072031507E-1,5.120440661E0,5.023482131E0,7.218439042E0
4.953420433E1,3.147939178E-1,4.793784204E0,4.796892292E0,6.788934958E0
4.954417033E1,-1.798735097E-1,4.471362886E0,4.727155766E0,6.509335003E0
4.955413533E1,-6.946360633E-1,4.128829485E0,4.687977667E0,6.285450404E0
4.956410033E1,-1.126305589E0,3.791770831E0,4.622233914E0,6.083677890E0
4.957406633E1,-1.622243325E0,3.449012897E0,4.560038250E0,5.943173581E0
4.958403133E1,-2.088350612E0,3.040955597E0,4.408839778E0,5.748607433E0
4.959399633E1,-2.133151394E0,2.712881191E0,4.350269096E0,5.552918191E0
4.960396233E1,-1.767227376E0,2.586498887E0,4.319879655E0,5.336143675E0
4.961392733E1,-1.573488656E0,2.328674684E0,4.137690940E0,5.001907501E0
4.962389233E1,-1.509896677E0,1.932914663E0,3.819541890E0,4.539256252E0
4.963385833E1,-1.637626764E0,1.277707837E0,3.418112701E0,3.999731638E0
4.964382333E1,-2.056751089E0,5.495815533E-1,2.624401124E0,3.379311495E0
4.965378933E1,-2.396274928E0,3.630536199E-3,1.492142776E0,2.822877393E0
4.966375433E1,-2.457289454E0,-3.816161907E-1,-4.029915646E-1,2.519187286E0
4.967371933E1,-1.428918588E0,-4.259211284E-1,-3.361703735E0,3.677535743E0
4.968368533E1,-4.051652670E-1,-6.819139838E-1,-6.502670985E0,6.550869829E0
4.969365033E1,-3.977042198E-2,-1.548305283E0,-7.847176244E0,7.998562742E0
4.970361533E1,-7.349084687E-1,-2.600380177E0,-7.064476143E0,7.563655908E0
4.971358133E1,-5.398301518E-1,-3.216489011E0,-6.859411951E0,7.595311084E0
4.972354633E1,3.166436845E-1,-3.450232626E0,-6.747197451E0,7.584790165E0
4.973351133E1,7.016553533E-1,-3.020662251E0,-5.404786080E0,6.231246524E0
4.974347733E1,1.311769037E0,-2.410068510E0,-4.299813180E0,5.100741281E0
4.975344233E1,1.827246705E0,-2.335397227E0,-4.222474397E0,5.159670607E0
4.976340833E1,2.234419321E0,-2.307629970E0,-3.547300499E0,4.785512158E0
4.977337333E1,2.391610020E0,-3.414696758E0,-3.378542839E0,5.366051076E0
4.978333833E1,2.781070250E0,-6.303935235E0,-4.025656534E0,7.979966273E0
4.979330433E1,2.138257182E0,-6.654146615E0,-8.784590748E-1,7.044253069E0
4.980326933E1,5.891467381E-1,-4.272923589E0,1.710951726E0,4.640293707E0
4.981323433E1,-7.265586448E-1,-3.835288734E0,1.192773813E0,4.081670798E0
4.982320033E1,-1.619416196E0,-4.479889880E0,5.866768742E-1,4.799594974E0
4.983316533E1,-2.527395816E0,-5.182608842E0,3.182361737E-1,5.774810671E0
4.984313133E1,-3.155783511E0,-5.594339363E0,1.621804199E-1,6.425099607E0
4.985309633E1,-3.081006978E0,-5.082832539E0,-2.512636274E-2,5.943771694E0
4.986306133E1,-2.079548798E0,-3.330480480E0,9.941816121E-2,3.927659278E0
4.987302733E1,-6.948696595E-1,-1.584959139E0,3.183308986E-1,1.759623220E0
4.988299233E1,2.518059567E-1,-3.055906928E-1,4.728049806E-1,6.167142458E-1
4.989295733E1,8.141677693E-1,6.068708181E-1,1.058641025E0,1.466929503E0
4.990292333E1,1.191728624E0,1.210240908E0,1.251101544E0,2.109539106E0
4.991288833E1,1.487450970E0,1.431207188E0,1.400857507E0,2.494647502E0
4.992285333E1,1.571880964E0,1.327404492E0,1.551556627E0,2.576846991E0
4.993281933E1,1.373341972E0,9.102307981E-1,1.500081541E0,2.228190501E0
4.994278433E1,1.059638560E0,3.214816707E-1,1.290503883E0,1.700466000E0
4.995275033E1,7.353014016E-1,-1.719525790E-1,1.010317588E0,1.261339554E0
