"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.830498867E1,7.901728427E-1,-5.919673764E0,-4.024643211E0,7.201712545E0
1.831504367E1,5.809487955E-1,-4.284381208E0,-4.937289494E0,6.562792957E0
1.832509867E1,3.153902169E0,-2.277619720E0,-5.310043060E0,6.582644437E0
1.833515367E1,3.495384241E0,-1.569752870E0,-5.206135114E0,6.464184240E0
1.834520867E1,2.743902716E0,-1.010725139E0,-3.715240134E0,4.727956924E0
1.835526267E1,2.501341792E0,1.895930439E-1,-3.040018873E0,3.941366645E0
1.836531767E1,2.077454910E0,1.241735766E0,-2.685871148E0,3.615470984E0
1.837537267E1,1.573784525E0,7.696169561E-1,-2.337681150E0,2.921277314E0
1.838542767E1,9.877898745E-2,3.707965028E-1,-1.751976375E0,1.793507333E0
1.839548267E1,1.202810998E-1,1.224430346E0,-8.754986295E-1,1.510031479E0
1.840553667E1,-1.140660942E-1,1.867317089E0,1.227178538E-1,1.874818353E0
1.841559167E1,2.191543005E-1,2.510395621E0,1.886305922E-1,2.526993526E0
1.842564667E1,2.280800021E-1,2.823347958E0,-2.922759980E-1,2.847584843E0
1.843570167E1,-6.138796563E-1,2.475167901E0,-8.267471766E-1,2.680823617E0
1.844575567E1,-1.405731746E0,1.872988889E0,-1.516484443E0,2.789963115E0
1.845581067E1,-1.858911571E0,1.343272081E0,-1.941952119E0,3.005180551E0
1.846586567E1,-2.141539955E0,1.003870448E0,-2.111448868E0,3.170515034E0
1.847592067E1,-1.963855205E0,1.099928507E0,-2.188466931E0,3.139419929E0
1.848597567E1,-2.159338734E0,1.106280922E0,-2.108502456E0,3.214402565E0
1.849602967E1,-2.791463384E0,1.044399839E0,-2.214694032E0,3.713207306E0
1.850608467E1,-3.054892728E0,1.117271934E0,-2.039466135E0,3.839282260E0
1.851613967E1,-3.176153163E0,1.121272014E0,-1.973780268E0,3.903973411E0
1.852619467E1,-3.174629671E0,1.180987873E0,-1.723265669E0,3.800348730E0
1.853624967E1,-2.952050145E0,1.421027770E0,-1.156941199E0,3.474540677E0
1.854630367E1,-2.811493606E0,1.635701861E0,-9.194100496E-1,3.380137824E0
1.855635867E1,-2.563426359E0,1.784297152E0,-8.571614689E-1,3.238764704E0
1.856641367E1,-1.965993531E0,2.027911452E0,-9.284782040E-1,2.973151055E0
1.857646867E1,-9.808881866E-1,2.247164497E0,-9.385468170E-1,2.625406643E0
1.858652267E1,3.173617226E-1,2.732169401E0,-9.723407999E-1,2.917347208E0
1.859657767E1,1.693537109E0,3.248260442E0,-7.974473637E-1,3.749024692E0
1.860663267E1,3.061589252E0,3.444163216E0,2.967146194E-1,4.617751463E0
1.861668767E1,4.857863840E0,3.363966900E0,2.858664556E0,6.564074759E0
1.862674267E1,6.845026047E0,3.655385111E0,5.763751912E0,9.666284601E0
1.863679667E1,8.086864724E0,3.307435434E0,8.449104996E0,1.215417152E1
1.864685167E1,8.180193887E0,1.961767164E0,1.081969720E1,1.370510671E1
1.865690667E1,8.103612903E0,4.779964310E-1,1.071593953E1,1.344352568E1
1.866696167E1,6.400306120E0,-2.658921331E0,9.190453003E0,1.151078657E1
1.867701667E1,2.964079914E0,-5.355409852E0,7.075237944E0,9.355489104E0
1.868707067E1,1.729116393E0,-5.044332132E0,3.984690356E0,6.656792576E0
1.869712567E1,3.979814363E0,-3.107661218E0,-1.699593801E0,5.327766859E0
1.870718067E1,5.865847805E0,-2.418687891E0,-1.069600754E1,1.243634990E1
1.871723567E1,4.273255126E0,-3.992263085E0,-1.201979845E1,1.336691545E1
1.872728967E1,3.515157770E0,-6.572850437E0,-8.112740407E0,1.101704379E1
1.873734467E1,2.678312452E0,-7.989122082E0,-4.598020886E0,9.599022101E0
1.874739967E1,1.789261292E0,-8.402054790E0,-1.191505845E0,8.672696631E0
1.875745467E1,1.701019353E-1,-7.869253576E0,1.246853249E0,7.969236447E0
1.876750967E1,-2.972872372E0,-6.311837747E0,7.586715531E-1,7.018037362E0
1.877756367E1,-6.360227550E0,-3.719897441E0,-1.389636993E0,7.498081250E0
1.878761867E1,-7.772813694E0,-9.729369235E-1,-3.416647974E0,8.546152489E0
1.879767367E1,-6.550964309E0,1.120758044E0,-3.465190973E0,7.495250526E0
1.880772867E1,-4.908498974E0,2.153724237E0,-1.685087737E0,5.618844271E0
1.881778367E1,-3.113828861E0,2.739660854E0,5.393313843E-1,4.182409606E0
1.882783767E1,-2.614917524E0,2.313078405E0,1.768551477E0,3.913553334E0
1.883789267E1,-3.056402187E0,1.518079855E0,1.451438846E0,3.708481562E0
1.884794767E1,-3.568522091E0,1.036100301E0,9.883595395E-1,3.845088858E0
1.885800267E1,-3.788784366E0,9.236788094E-1,4.950451577E-1,3.931048107E0
1.886805667E1,-5.153361070E0,-1.319704878E-1,-4.471827739E-1,5.174410010E0
1.887811167E1,-8.732293251E0,-2.068273028E0,-3.821434049E0,9.753668896E0
1.888816667E1,-8.706966621E0,-4.376069058E0,-9.820188189E-1,9.794161991E0
1.889822167E1,-6.855393745E0,-4.862919928E0,1.930467603E0,8.623869131E0
1.890827667E1,-5.282889760E0,-4.152600755E0,4.567230910E-2,6.719754699E0
1.891833067E1,-3.421339779E0,-3.007812994E0,-4.881659085E-1,4.581572967E0
1.892838567E1,-1.493729711E0,-1.295680423E0,1.779146632E0,2.659958448E0
1.893844067E1,-6.413420548E-1,4.215795708E-1,2.184835810E0,2.315719431E0
1.894849567E1,-6.393379216E-1,1.591450717E0,3.241558656E0,3.667311124E0
1.895855067E1,-5.310658333E-1,2.896870848E0,2.242173314E0,3.701517635E0
1.896860467E1,4.301711771E-1,2.885060642E0,3.578764367E0,4.616944503E0
1.897865967E1,7.911651883E-1,3.655812542E0,5.470749105E0,6.627216872E0
1.898871467E1,1.150074302E0,3.764314646E0,3.206470392E0,5.076828540E0
1.899876967E1,1.902857782E0,3.196867509E0,3.385296957E0,5.030016412E0
1.900882467E1,1.034446416E0,1.823043142E0,3.651649033E0,4.210475786E0
1.901887867E1,-1.138680052E0,-2.494463128E-1,-8.684904492E-1,1.453647613E0
1.902893367E1,-1.539260663E0,-2.159669686E0,-5.364934382E0,5.984648483E0
1.903898867E1,-1.774436115E0,-3.550037581E0,-7.867759613E0,8.812095760E0
1.904904429E1,-7.038024509E-1,-2.882366830E0,-6.563034132E0,7.202554647E0
1.905909829E1,2.344679938E-1,-1.109540160E0,-1.841693421E0,2.162842866E0
1.906915329E1,6.614758455E-1,4.579843354E-1,1.305574497E0,1.533566012E0
1.907920829E1,1.238749593E0,1.672049323E0,5.279948026E-1,2.146864691E0
1.908926329E1,1.763300093E0,2.144356998E0,-7.880792472E-1,2.885924991E0
1.909931829E1,2.152556548E0,1.991707832E0,-1.251467872E0,3.188506173E0
1.910937229E1,2.257016763E0,1.276509157E0,-9.179973623E-1,2.750694359E0
1.911942729E1,2.372516668E0,7.685410684E-1,-2.710786718E-1,2.508580148E0
1.912948229E1,2.564627669E0,4.385335726E-1,4.857562709E-1,2.646806742E0
1.913953729E1,2.233450292E0,1.490525436E-1,1.277193866E0,2.577157550E0
1.914959229E1,1.941146666E0,2.212796903E-1,2.007597494E0,2.801332322E0
1.915964629E1,1.684239013E0,7.456556511E-1,2.932514597E0,3.462990798E0
1.916970129E1,1.795297665E0,1.785674756E0,4.202631871E0,4.906510235E0
1.917975629E1,2.604491354E0,3.127186241E0,4.692166613E0,6.211207332E0
1.918981129E1,3.279289861E0,4.448290358E0,4.532653400E0,7.147445414E0
1.919986529E1,3.547464513E0,4.921928859E0,4.267483925E0,7.417634880E0
1.920992029E1,3.330632508E0,4.309549379E0,3.447613658E0,6.446035114E0
1.921997529E1,2.421570860E0,2.725347455E0,3.055235083E0,4.756677999E0
1.923003029E1,1.273121865E0,1.112667251E0,3.897951590E0,4.248869767E0
1.924008529E1,-2.263219636E-2,-4.031280971E-1,4.564810163E0,4.582632028E0
1.925013929E1,-9.968323012E-1,-1.085375957E0,4.536859303E0,4.770199989E0
1.926019429E1,-8.736959329E-1,-1.040258841E0,4.454511795E0,4.657054688E0
1.927024929E1,1.482561346E-1,-2.379062480E-1,3.901861623E0,3.911918121E0
1.928030429E1,7.801808283E-1,3.116981095E-1,3.598929659E0,3.695691076E0
1.929035929E1,1.104614320E0,8.547863299E-1,4.023249235E0,4.258798759E0
1.930041329E1,1.304403007E0,1.737422363E0,4.210368322E0,4.737858702E0
1.931046829E1,1.508325530E0,2.752424156E0,3.521827689E0,4.717430965E0
1.932052329E1,1.836412362E0,4.027297263E0,2.043684755E0,4.875262145E0
1.933057829E1,2.122971830E0,5.317403535E0,1.118994377E0,5.833861342E0
1.934063329E1,2.080972303E0,6.164007856E0,9.624651450E-1,6.576608376E0
1.935068729E1,1.219502532E0,5.634509735E0,2.237145878E0,6.183826328E0
1.936074229E1,-3.452218779E-1,3.479071679E0,3.240883010E0,4.767225668E0
1.937079729E1,-1.662441178E0,5.093176264E-1,3.420735177E0,3.837257389E0
1.938085229E1,-3.386620182E0,-2.980145139E0,4.046569978E0,6.060131178E0
1.939090629E1,-4.915674677E0,-6.391214284E0,2.263401631E0,8.374632201E0
1.940096129E1,-4.341887697E0,-7.679033126E0,1.051922574E0,8.884035099E0
1.941101629E1,-2.952866124E0,-8.728506594E0,4.359438407E-1,9.224765186E0
1.942107129E1,5.112497657E-1,-9.009947702E0,-3.176595505E0,9.567198802E0
1.943112629E1,2.221375937E0,-9.728211486E0,-6.327156283E0,1.181547783E1
1.944118029E1,1.164543018E0,-1.115651436E1,-7.711556509E0,1.361220324E1
1.945123529E1,9.648305630E-1,-1.112233505E1,-6.872078775E0,1.310964155E1
1.946129029E1,1.433976137E0,-9.962654428E0,-5.441496069E0,1.144205621E1
1.947134529E1,1.875669398E0,-7.445079011E0,-4.387885112E0,8.843125744E0
1.948140029E1,6.435745509E0,-3.376402758E0,-5.107255189E0,8.882734456E0
1.949145429E1,9.254623856E0,-1.559426687E0,-5.322760170E0,1.078942307E1
1.950150929E1,7.575616931E0,-1.299395159E0,-5.889529613E0,9.683230801E0
1.951156429E1,6.531600670E0,-1.652885073E-1,-7.250825737E0,9.760307447E0
1.952161929E1,5.443042073E0,1.055809511E0,-7.042239182E0,8.962955619E0
1.953167329E1,2.693884172E0,1.713826509E0,-5.823641433E0,6.641461645E0
1.954172829E1,1.138643068E0,2.632696568E0,-4.000082567E0,4.922221023E0
1.955178329E1,9.940719768E-2,3.223547185E0,-1.897346635E0,3.741799366E0
1.956183829E1,-1.827609817E0,2.765399128E0,-1.674537313E-1,3.318980375E0
1.957189329E1,-3.160230903E0,2.528318506E0,7.159500414E-1,4.109992493E0
1.958194729E1,-3.867117468E0,2.743942770E0,1.524169146E0,4.980653674E0
1.959200229E1,-4.410591019E0,2.699727879E0,2.118866646E0,5.588509607E0
1.960205729E1,-4.951245629E0,2.259458853E0,2.557478571E0,6.013375443E0
1.961211229E1,-4.694649341E0,2.377769660E0,2.570748827E0,5.856814025E0
1.962216729E1,-3.738042521E0,2.348587961E0,2.352111493E0,5.002125126E0
1.963222129E1,-2.382953802E0,2.114700505E0,1.780568967E0,3.649774362E0
1.964227629E1,-2.036888390E0,1.408167989E0,-5.907734334E-2,2.476962157E0
1.965233129E1,-2.746412634E0,1.282025421E-1,-2.688095428E0,3.845136575E0
1.966238629E1,-3.584279460E0,-1.472142960E0,-5.097955778E0,6.403391075E0
1.967244129E1,-4.037422886E0,-2.233909444E0,-5.277699772E0,7.010367312E0
1.968249529E1,-3.298931828E0,-1.564566974E0,-3.390089920E0,4.982321817E0
1.969255029E1,-2.642921594E0,-8.650113559E-1,-2.281309898E0,3.596895057E0
1.970260529E1,-1.990445564E0,-1.546512526E-1,-1.690806606E0,2.616221996E0
1.971266029E1,-1.243501187E0,5.661478847E-1,-9.872658178E-1,1.685678624E0
1.972271429E1,-3.521644963E-1,1.195234029E0,-4.826180702E-1,1.336235166E0
1.973276929E1,8.202785482E-1,1.807189001E0,-4.987344584E-1,2.046344312E0
1.974282429E1,2.199949400E0,2.245485762E0,-8.740724936E-1,3.262818781E0
1.975287929E1,3.475770341E0,2.362027202E0,-4.676220086E-1,4.228335642E0
1.976293429E1,5.315454658E0,2.579109176E0,9.372499046E-1,5.981997973E0
1.977298829E1,6.659847066E0,2.919484370E0,2.971959330E0,7.855539076E0
1.978304329E1,6.755720353E0,2.873374397E0,4.870162874E0,8.809910574E0
1.979309829E1,5.835059876E0,2.075712440E0,6.817656400E0,9.210697296E0
1.980315329E1,4.793288653E0,1.160931923E0,7.423356020E0,8.912328183E0
1.981320829E1,3.405059377E0,1.841165417E-1,6.538551840E0,7.374346644E0
1.982326229E1,2.243566559E0,-9.286787635E-1,5.821911242E0,6.307985864E0
1.983331729E1,1.673023030E0,-1.442082424E0,3.975010875E0,4.547451950E0
1.984337229E1,2.112145271E0,-1.389793113E0,1.180663937E0,2.790456930E0
1.985342729E1,3.074564808E0,-1.559067668E0,-2.827604731E0,4.458586017E0
1.986348229E1,2.927862845E0,-2.474156333E0,-5.546393949E0,6.742129948E0
1.987353629E1,1.944182248E0,-3.439062690E0,-6.838833261E0,7.897888146E0
1.988359129E1,1.218789684E0,-4.169881616E0,-6.488970959E0,7.808975931E0
1.989364629E1,3.944008353E-1,-5.139558132E0,-4.121690619E0,6.599919952E0
1.990370129E1,-4.571435058E-1,-7.158243263E0,-8.849877834E-1,7.227214551E0
1.991375529E1,-2.182631556E0,-9.578560188E0,1.200828645E0,9.897205930E0
1.992381029E1,-6.202128779E0,-9.396761482E0,4.615856355E-1,1.126847767E1
1.993386529E1,-9.237955198E0,-5.446707108E0,-2.121086249E0,1.093185444E1
1.994392029E1,-8.748019338E0,-1.210367793E0,-3.048746135E0,9.342787888E0
1.995397529E1,-7.409880527E0,5.029242808E-1,-2.030894701E0,7.699597103E0
1.996402929E1,-6.029479212E0,1.337588587E0,-5.873498887E-1,6.203929616E0
1.997408429E1,-4.561419070E0,1.809465322E0,2.316567439E-1,4.912674784E0
1.998413929E1,-3.755808701E0,1.742926347E0,4.386066628E-1,4.163684313E0
1.999419429E1,-2.987913750E0,1.799392909E0,-3.060833207E-1,3.501304102E0
2.000424829E1,-2.298251182E0,1.522142501E0,3.184218228E-2,2.756789838E0
2.001430329E1,-2.249118491E0,5.675518012E-1,9.519939512E-1,2.507377418E0
2.002435829E1,-2.011450224E0,2.372963834E-1,1.247175723E0,2.378589679E0
2.003441329E1,-1.951760531E0,-1.133330727E-1,1.564009150E0,2.503664949E0
2.004446783E1,-2.059228701E0,-2.387885928E-1,1.668317045E0,2.660963096E0
2.005452183E1,-2.226174309E0,-1.243825561E-1,1.316106502E0,2.589103976E0
2.006457683E1,-2.822880181E0,2.186800182E-2,1.462796186E0,3.179450174E0
2.007463183E1,-2.711480783E0,4.443907285E-1,2.706509188E0,3.856786633E0
2.008468683E1,-2.351079460E0,5.829141909E-1,3.993516436E0,4.670710557E0
2.009474183E1,-1.852043431E0,7.964545065E-1,3.366627383E0,3.924103029E0
2.010479583E1,-7.798951918E-1,1.777452402E0,5.008932504E0,5.371869170E0
2.011485083E1,5.741300650E-1,2.848927773E0,4.895574581E0,5.693212209E0
2.012490583E1,7.226220799E-1,2.152284068E0,7.572521415E-1,2.393311552E0
2.013496083E1,-8.475422144E-1,1.026981568E-1,-2.075165141E0,2.243921807E0
2.014501583E1,-1.708566354E0,-1.203021936E0,-5.866862297E0,6.227883587E0
2.015506983E1,-1.472171173E0,-1.283474361E0,-5.821970884E0,6.140841910E0
2.016512483E1,-1.414889071E0,-7.604567081E-1,-2.912995715E0,3.326522136E0
2.017517983E1,-9.068438715E-1,-1.161438292E-1,-3.268081918E-1,9.709061699E-1
2.018523483E1,3.945095205E-1,6.186541271E-1,1.041994295E0,1.274410766E0
2.019528983E1,1.280566540E0,9.199705052E-1,9.982340249E-1,1.866190656E0
2.020534383E1,1.849772811E0,1.216714945E0,9.845348758E-1,2.423089687E0
2.021539883E1,1.664658442E0,1.442603996E0,8.177784249E-1,2.349671375E0
2.022545383E1,1.635303812E0,1.422728725E0,4.411256433E-2,2.168022486E0
2.023550883E1,1.659279296E0,1.348008910E0,-6.116687509E-1,2.223617428E0
2.024556283E1,1.482064808E0,1.243265982E0,-4.686978963E-1,1.990453244E0
2.025561783E1,1.443069727E0,1.124928862E0,-2.863755727E-1,1.852005980E0
2.026567283E1,1.601802043E0,8.874020988E-1,-3.959877697E-1,1.873515035E0
2.027572783E1,2.114177033E0,9.408456498E-1,-2.925098866E-2,2.314258128E0
2.028578283E1,2.397684400E0,8.368669528E-1,2.748552422E-1,2.554365319E0
2.029583683E1,2.364302353E0,3.573578471E-1,7.426987141E-1,2.503843371E0
2.030589183E1,2.063431241E0,-3.145275772E-2,1.472341034E0,2.535059345E0
2.031594683E1,1.403241271E0,-3.623618942E-1,2.305811778E0,2.723446376E0
2.032600183E1,5.974835519E-1,-5.915248007E-1,2.984025059E0,3.100208660E0
2.033605683E1,1.059346090E-1,-2.680574155E-1,3.468118674E0,3.480075295E0
2.034611083E1,6.904756780E-2,5.925129801E-1,3.647528792E0,3.695985050E0
2.035616583E1,3.847075770E-1,1.694858142E0,3.700872940E0,4.088643364E0
2.036622083E1,7.042041546E-1,2.720194303E0,3.890906864E0,4.799428796E0
2.037627583E1,7.035388146E-1,3.326220199E0,4.479517413E0,5.623591728E0
2.038632983E1,2.378353505E-1,2.957070857E0,5.674264954E0,6.402977157E0
2.039638483E1,-3.522939391E-1,2.126458670E0,5.774114932E0,6.163305991E0
2.040643983E1,-7.583598965E-1,1.905158515E0,5.658371637E0,6.018463947E0
2.041649483E1,-9.496742877E-1,2.002088978E0,5.616650584E0,6.037963672E0
2.042654983E1,-8.418234182E-1,1.966576499E0,5.292165783E0,5.708161566E0
2.043660383E1,-7.234336735E-1,2.031754242E0,4.664843743E0,5.139275117E0
2.044665883E1,-7.199592579E-1,2.210276168E0,4.402800774E0,4.978786672E0
2.045671383E1,-5.702464905E-1,2.484836272E0,4.394633968E0,5.080590524E0
2.046676883E1,-1.881835726E-1,2.751887966E0,4.018040535E0,4.873699845E0
2.047682383E1,8.712512121E-2,2.567729909E0,3.349113218E0,4.221064678E0
2.048687783E1,1.111933572E-1,1.775857866E0,2.843379934E0,3.354227866E0
2.049693283E1,3.129613274E-1,1.313629037E0,2.730732155E0,3.046385423E0
2.050698783E1,1.058685903E-1,6.952321869E-1,2.693522814E0,2.783814128E0
2.051704283E1,-3.832156234E-1,-1.308039683E-1,2.092335343E0,2.131157216E0
2.052709783E1,-1.331943685E0,-1.332909061E0,2.313027534E0,2.983423691E0
2.053715183E1,-2.729774382E0,-4.062541355E0,7.966582820E-1,4.958888469E0
2.054720683E1,-3.384918058E0,-6.905711374E0,-9.416157281E-1,7.748106867E0
2.055726183E1,-3.179022392E0,-9.160823992E0,-3.709054657E0,1.038190570E1
2.056731683E1,3.031386629E-2,-1.007494436E1,-6.701323121E0,1.210013034E1
2.057737083E1,3.413922002E0,-1.043757464E1,-6.757698466E0,1.289435211E1
2.058742583E1,1.434784807E0,-1.156348291E1,-6.253317059E0,1.322409614E1
2.059748083E1,-6.391547576E-2,-1.138567961E1,-6.088419145E0,1.291149228E1
2.060753583E1,2.202869208E0,-8.030847813E0,-6.281029937E0,1.043065129E1
2.061759083E1,4.179536831E0,-4.906359478E0,-5.824905016E0,8.687370713E0
2.062764483E1,3.744999830E0,-3.659583997E0,-5.979386115E0,7.947995790E0
2.063769983E1,4.295312578E0,-1.955459772E0,-5.990594643E0,7.626320033E0
2.064775483E1,5.019629985E0,-6.047430164E-1,-5.172664483E0,7.233177528E0
2.065780983E1,3.943589108E0,1.248731375E-1,-3.904748686E0,5.551085538E0
2.066786483E1,2.259679732E0,1.003906116E0,-2.628620182E0,3.608825854E0
2.067791883E1,7.462777948E-1,1.955953277E0,-1.653978795E0,2.668019795E0
2.068797383E1,-2.422759453E-1,2.644026133E0,-8.023028916E-1,2.773672972E0
2.069802883E1,-8.678801461E-1,2.585620635E0,1.501383716E-1,2.731518176E0
2.070808383E1,-1.026097762E0,2.724619476E0,4.212158740E-1,2.941742803E0
2.071813883E1,-1.024170666E0,2.903997434E0,-1.093037564E-1,3.081245521E0
2.072819283E1,-1.948008812E0,2.830816607E0,5.012432063E-1,3.472679908E0
2.073824783E1,-2.956613604E0,2.716315845E0,4.484539586E-1,4.039931525E0
2.074830283E1,-3.050524858E0,2.537406834E0,-6.094506097E-1,4.014419683E0
2.075835783E1,-3.375352598E0,1.855234403E0,-1.192881110E0,4.032104313E0
2.076841183E1,-3.730652225E0,1.134125363E0,-1.706916854E0,4.256474070E0
2.077846683E1,-3.840986261E0,7.475542420E-1,-2.415018178E0,4.598295945E0
2.078852183E1,-3.906793749E0,4.082157594E-1,-2.660878394E0,4.744465337E0
2.079857683E1,-3.846977318E0,1.586256051E-1,-2.860064964E0,4.796286915E0
2.080863183E1,-3.511885960E0,2.608004361E-1,-2.624236232E0,4.391807790E0
2.081868583E1,-3.456371033E0,5.697351515E-1,-2.174490623E0,4.123046002E0
2.082874083E1,-3.447726510E0,1.085589380E0,-1.819603517E0,4.046761588E0
2.083879583E1,-3.275635352E0,1.533701277E0,-1.197508596E0,3.809993885E0
2.084885083E1,-2.768507507E0,1.974873698E0,-5.484243894E-1,3.444637753E0
2.085890583E1,-2.023917804E0,2.466350884E0,-1.647575802E-1,3.194726126E0
2.086895983E1,-9.814333664E-1,3.010153635E0,1.186604708E-2,3.166129681E0
2.087901483E1,2.194102623E-1,3.325532566E0,2.353972077E-2,3.332845906E0
2.088906983E1,1.668636595E0,3.439331662E0,2.363909420E-1,3.830043217E0
2.089912483E1,3.424697251E0,3.576742984E0,1.221289807E0,5.100312777E0
2.090917983E1,5.558526921E0,3.785461101E0,3.212150669E0,7.452841687E0
2.091923383E1,7.342934001E0,3.250520976E0,5.473095592E0,9.717990621E0
2.092928883E1,7.795914289E0,1.796462284E0,7.729979331E0,1.112457356E1
2.093934383E1,6.744438735E0,-3.059064424E-1,8.897799275E0,1.116923742E1
2.094939883E1,5.043163274E0,-1.456975867E0,7.705574223E0,9.323741126E0
2.095945283E1,3.471072395E0,-2.350602327E0,4.971057749E0,6.502698672E0
2.096950783E1,2.686188944E0,-3.173649970E0,1.629770445E0,4.465850074E0
2.097956283E1,2.425250513E0,-3.163287535E0,-1.606763406E0,4.297664101E0
2.098961783E1,2.988493794E0,-2.687312486E0,-2.701390243E0,4.842546107E0
2.099967283E1,3.909613861E0,-1.814437795E0,-2.084096178E0,4.787559079E0
2.100972683E1,4.177237706E0,-1.250496649E0,-1.602437636E0,4.645520756E0
2.101978183E1,3.666956166E0,-1.370797264E0,-7.128223658E-1,3.979166796E0
2.102983683E1,3.353761754E0,-2.146205302E0,-1.991854012E-3,3.981698013E0
2.103989183E1,2.972653102E0,-3.827917734E0,-2.763934985E-1,4.854483907E0
2.104994742E1,2.961127655E0,-5.904862767E0,-6.664729491E-1,6.639267089E0
2.106000142E1,2.542224647E0,-6.785503730E0,-1.536332524E0,7.407177914E0
2.107005642E1,5.726837562E-1,-6.422190494E0,-3.654543989E0,7.411355422E0
2.108011142E1,-2.698215789E0,-5.523381062E0,-6.277825078E0,8.786307217E0
2.109016642E1,-6.094394415E0,-4.412169768E0,-7.858521012E0,1.087957894E1
2.110022142E1,-7.418744906E0,-2.473493843E0,-7.390799893E0,1.076010552E1
2.111027542E1,-7.259107733E0,-5.954044282E-1,-4.540123511E0,8.582649533E0
2.112033042E1,-6.844204513E0,3.002638793E-1,-2.963886371E-1,6.857196223E0
2.113038542E1,-6.675720502E0,1.146448955E0,3.162388818E0,7.475312198E0
2.114044042E1,-5.887740365E0,1.732822943E0,3.987233895E0,7.318893092E0
2.115049542E1,-6.203207005E0,1.195356236E0,3.061174977E0,7.019932045E0
2.116054942E1,-6.971144056E0,2.328203398E-1,5.850618732E-1,6.999525138E0
2.117060442E1,-6.434037538E0,-9.151752037E-1,1.579143498E0,6.687905418E0
2.118065942E1,-7.382734244E0,-2.639082313E0,5.517805742E0,9.587267628E0
2.119071442E1,-7.492590562E0,-2.845797758E0,3.369433754E0,8.694283296E0
2.120076842E1,-5.545963009E0,-1.812563762E0,4.126337986E0,7.146310815E0
2.121082342E1,-3.272075274E0,-1.224356087E0,2.794498673E0,4.473784445E0
2.122087842E1,-1.053227965E0,-6.437234795E-1,2.479172659E0,2.769470371E0
2.123093342E1,5.887193066E-1,7.380308819E-1,3.554838437E0,3.678064208E0
2.124098842E1,1.385623610E0,1.560646416E0,2.140967659E0,2.989868315E0
2.125104242E1,1.539325421E0,1.924186524E0,1.320056881E0,2.795454650E0
