"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.608699412E1,3.839861841E0,6.197902996E0,8.976481748E-1,7.346040617E0
1.609699812E1,3.795661569E0,6.122269261E0,7.598006505E-1,7.243377988E0
1.610700313E1,3.745124084E0,5.858376818E0,6.290162703E-1,6.981561058E0
1.611700712E1,3.765972331E0,5.467138449E0,5.452692318E-1,6.661041131E0
1.612701112E1,3.790754585E0,5.010032365E0,6.053885490E-1,6.311635281E0
1.613701612E1,3.887273989E0,4.632456016E0,8.579372482E-1,6.107913239E0
1.614702012E1,4.010452604E0,4.332893803E0,1.119534806E0,6.009247621E0
1.615702512E1,4.125451548E0,4.065519342E0,1.314802427E0,5.939402614E0
1.616702912E1,4.247015746E0,3.850074588E0,1.434138982E0,5.909058445E0
1.617703412E1,4.361873773E0,3.691462432E0,1.613139210E0,5.937596804E0
1.618703813E1,4.542795396E0,3.605377969E0,1.763138271E0,6.061715670E0
1.619704212E1,4.569177448E0,3.602057335E0,1.868458174E0,6.110919370E0
1.620704712E1,4.528220041E0,3.568404270E0,1.906530126E0,6.072325987E0
1.621705113E1,4.472456900E0,3.486797605E0,1.892862405E0,5.978591501E0
1.622705612E1,4.372572423E0,3.328342153E0,1.867403628E0,5.803830407E0
1.623706012E1,4.176341620E0,3.043728347E0,1.820381928E0,5.479042064E0
1.624706512E1,3.895243744E0,2.675384166E0,1.811825551E0,5.060959997E0
1.625706912E1,3.587013618E0,2.385195624E0,1.859131572E0,4.691715578E0
1.626707312E1,3.363870420E0,2.240473821E0,1.975537649E0,4.498677156E0
1.627707812E1,3.300162082E0,2.180819942E0,2.173258615E0,4.513324539E0
1.628708212E1,3.373707776E0,2.143952370E0,2.270587274E0,4.597173315E0
1.629708713E1,3.551409922E0,2.058588577E0,2.225459925E0,4.669365186E0
1.630709112E1,3.767183874E0,1.878944278E0,2.081942941E0,4.696444650E0
1.631709612E1,3.814085560E0,1.551113116E0,1.923364698E0,4.544505729E0
1.632710012E1,3.733741309E0,1.122269256E0,1.767997161E0,4.280902523E0
1.633710412E1,3.561691666E0,7.143958515E-1,1.686846871E0,4.005179313E0
1.634710912E1,3.367279932E0,3.114569119E-1,1.642912939E0,3.759619991E0
1.635711312E1,3.190687003E0,-8.047610611E-2,1.605656820E0,3.572827141E0
1.636711812E1,3.039210788E0,-4.850999209E-1,1.611618934E0,3.474109920E0
1.637712213E1,2.803156353E0,-8.482301393E-1,1.640737483E0,3.356962823E0
1.638712712E1,2.457394704E0,-1.227526740E0,1.632191485E0,3.195255807E0
1.639713112E1,2.106913767E0,-1.626883382E0,1.560543505E0,3.085633030E0
1.640713512E1,1.742877231E0,-2.000128699E0,1.483817803E0,3.039712343E0
1.641714012E1,1.372703456E0,-2.300945140E0,1.458416621E0,3.050515097E0
1.642714412E1,9.594076359E-1,-2.539739873E0,1.464331957E0,3.084640937E0
1.643714912E1,6.668094563E-1,-2.773972315E0,1.485388073E0,3.216509752E0
1.644715312E1,4.173303992E-1,-2.939954302E0,1.481457282E0,3.318465254E0
1.645715712E1,1.731179291E-1,-3.024096320E0,1.442031553E0,3.354785146E0
1.646716212E1,-5.361662865E-2,-3.118272160E0,1.353645626E0,3.399831244E0
1.647716612E1,-2.454690367E-1,-3.200679309E0,1.241496322E0,3.441789681E0
1.648717112E1,-4.568780422E-1,-3.323829565E0,1.082814876E0,3.525488417E0
1.649717512E1,-7.039041924E-1,-3.582800407E0,8.566442826E-1,3.750437214E0
1.650718012E1,-9.840559888E-1,-3.935870491E0,6.228500891E-1,4.104556608E0
1.651718412E1,-1.361168069E0,-4.276402975E0,3.409590384E-1,4.500739271E0
1.652718812E1,-1.753247268E0,-4.589805256E0,2.032053620E-2,4.913308579E0
1.653719312E1,-2.111566397E0,-4.923667821E0,-2.649820724E-1,5.363900908E0
1.654719712E1,-2.427121915E0,-5.219100146E0,-5.384145409E-1,5.780987575E0
1.655720212E1,-2.690937760E0,-5.442157390E0,-7.658583659E-1,6.119212541E0
1.656720613E1,-2.852944225E0,-5.650471464E0,-9.156154990E-1,6.395738445E0
1.657721112E1,-2.957166751E0,-5.798420638E0,-1.039276801E0,6.591404506E0
1.658721512E1,-3.072813567E0,-5.883909854E0,-1.110547343E0,6.730222418E0
1.659721912E1,-3.246613281E0,-5.893184708E0,-1.129759832E0,6.822498155E0
1.660722412E1,-3.366260762E0,-5.909433535E0,-1.135525771E0,6.895109499E0
1.661722812E1,-3.441115063E0,-5.940114461E0,-1.103156170E0,6.952926450E0
1.662723312E1,-3.556305211E0,-5.913657564E0,-1.040633355E0,6.978651039E0
1.663723712E1,-3.633424723E0,-5.925389417E0,-9.874710551E-1,7.020478193E0
1.664724213E1,-3.678642411E0,-5.957377195E0,-9.543582729E-1,7.066367720E0
1.665724612E1,-3.690854906E0,-6.045145072E0,-1.021527870E0,7.156095867E0
1.666725012E1,-3.713555551E0,-6.162374729E0,-1.052524545E0,7.271393611E0
1.667725512E1,-3.670921163E0,-6.353378706E0,-1.122014610E0,7.422937421E0
1.668725912E1,-3.482327993E0,-6.634864837E0,-1.131721865E0,7.578181446E0
1.669726412E1,-3.175490674E0,-6.890232625E0,-1.070371709E0,7.661901999E0
1.670726812E1,-2.656408197E0,-7.029466524E0,-9.183525807E-1,7.570553189E0
1.671727312E1,-2.037506733E0,-7.064400714E0,-6.849507353E-1,7.384195870E0
1.672727712E1,-1.463584390E0,-6.986084862E0,-4.204253304E-1,7.150120168E0
1.673728112E1,-1.070488946E0,-6.811900985E0,-2.483391425E-1,6.899972025E0
1.674728558E1,-9.069961184E-1,-6.598351314E0,-2.609030548E-1,6.665504664E0
1.675728958E1,-8.470387691E-1,-6.417187032E0,-4.424982771E-1,6.487955672E0
1.676729458E1,-8.122776568E-1,-6.299493690E0,-7.284806246E-1,6.393285522E0
1.677729858E1,-8.925610971E-1,-6.259178308E0,-1.038856679E0,6.407277237E0
1.678730258E1,-1.006176006E0,-6.206125935E0,-1.263922441E0,6.412946999E0
1.679730758E1,-9.808751035E-1,-6.134218631E0,-1.370385035E0,6.361502129E0
1.680731158E1,-7.826223332E-1,-6.077846210E0,-1.300233358E0,6.264448823E0
1.681731658E1,-4.068165207E-1,-6.025645777E0,-1.115007599E0,6.141428878E0
1.682732058E1,6.117766321E-2,-5.972032072E0,-8.783804297E-1,6.036593572E0
1.683732558E1,4.760674345E-1,-5.818102366E0,-4.626799420E-1,5.855854171E0
1.684732958E1,7.312329090E-1,-5.544878350E0,2.837858409E-2,5.592958326E0
1.685733358E1,7.232473665E-1,-5.079124235E0,5.814275363E-1,5.163201306E0
1.686733858E1,6.727519816E-1,-4.439859257E0,1.004130065E0,4.601437019E0
1.687734258E1,6.064217520E-1,-3.707412759E0,1.274255641E0,3.966911159E0
1.688734758E1,6.448303574E-1,-2.863651646E0,1.393721273E0,3.249425477E0
1.689735158E1,7.270673525E-1,-2.023335421E0,1.501678123E0,2.622508407E0
1.690735658E1,8.465224600E-1,-1.274924562E0,1.620374847E0,2.228822011E0
1.691736058E1,9.299066788E-1,-6.394976968E-1,1.758833405E0,2.089779577E0
1.692736458E1,9.985231698E-1,-9.937913105E-2,1.847563441E0,2.102478395E0
1.693736958E1,1.042819337E0,2.614491847E-1,1.813354306E0,2.108099069E0
1.694737358E1,1.107139294E0,5.171216127E-1,1.735685740E0,2.122681598E0
1.695737858E1,1.207348875E0,6.938247621E-1,1.666545923E0,2.171741104E0
1.696738258E1,1.374614326E0,8.311960307E-1,1.614253104E0,2.277337145E0
1.697738758E1,1.612674941E0,9.162528455E-1,1.578223146E0,2.435370206E0
1.698739158E1,1.940752856E0,9.610676605E-1,1.584090242E0,2.683191121E0
1.699739558E1,2.417256492E0,1.010887107E0,1.669843461E0,3.106991934E0
1.700740058E1,2.901422905E0,1.135875727E0,1.839855056E0,3.618499022E0
1.701740458E1,3.219264100E0,1.323933585E0,1.949017895E0,3.989377424E0
1.702740958E1,3.275806090E0,1.572789329E0,1.946225849E0,4.122179869E0
1.703741358E1,3.033082906E0,1.763252146E0,1.782277232E0,3.935119080E0
1.704741858E1,2.618253361E0,1.903735595E0,1.552284313E0,3.590131817E0
1.705742258E1,2.256021860E0,2.075301965E0,1.226458453E0,3.301622816E0
1.706742658E1,1.971106337E0,2.344054907E0,1.022690589E0,3.228892943E0
1.707743158E1,1.695177400E0,2.715178269E0,9.443130487E-1,3.337296299E0
1.708743558E1,1.468427639E0,3.060074531E0,9.629688826E-1,3.528122012E0
1.709744058E1,1.395516368E0,3.376832528E0,1.066966583E0,3.806426348E0
1.710744458E1,1.401878724E0,3.614506057E0,1.235213197E0,4.068865890E0
1.711744858E1,1.400445571E0,3.849681070E0,1.436724913E0,4.341137019E0
1.712745358E1,1.332245986E0,4.047671885E0,1.619182892E0,4.558539272E0
1.713745758E1,1.291279809E0,4.173839597E0,1.755217195E0,4.708410339E0
1.714746258E1,1.385412964E0,4.339487123E0,1.895353173E0,4.933850547E0
1.715746658E1,1.574563374E0,4.484278216E0,2.000699972E0,5.156626932E0
1.716747158E1,1.799515116E0,4.573240678E0,1.951911682E0,5.287981105E0
1.717747558E1,2.019894919E0,4.633009747E0,1.831662815E0,5.375848163E0
1.718747958E1,2.217383459E0,4.727986656E0,1.734506649E0,5.502650319E0
1.719748458E1,2.329509081E0,4.859670045E0,1.617922817E0,5.626782362E0
1.720748858E1,2.401809903E0,5.015872564E0,1.482702885E0,5.755525713E0
1.721749358E1,2.545116972E0,5.162854024E0,1.400992286E0,5.924142255E0
1.722749758E1,2.703594058E0,5.303745024E0,1.313108634E0,6.096178016E0
1.723750258E1,2.875091724E0,5.416709722E0,1.146457141E0,6.238690617E0
1.724750658E1,3.012702436E0,5.542571039E0,9.639497530E-1,6.381666618E0
1.725751058E1,3.115517537E0,5.607254693E0,7.589563125E-1,6.459393888E0
1.726751558E1,3.233666961E0,5.610929668E0,5.805834907E-1,6.502015914E0
1.727751958E1,3.339845381E0,5.579045970E0,3.993730152E-1,6.514585168E0
1.728752458E1,3.415625880E0,5.443098791E0,1.820989600E-1,6.428606742E0
1.729752858E1,3.546400613E0,5.202175380E0,3.833200693E-2,6.296114304E0
1.730753358E1,3.761307423E0,4.864436696E0,-1.182160825E-2,6.149009485E0
1.731753758E1,4.049001542E0,4.497297626E0,1.358509925E-1,6.052979012E0
1.732754158E1,4.341779231E0,4.077588580E0,4.151517266E-1,5.970772687E0
1.733754658E1,4.629641751E0,3.626786964E0,7.832368755E-1,5.933011582E0
1.734755058E1,4.885873173E0,3.254850254E0,1.116380233E0,5.975961150E0
1.735755558E1,5.065491452E0,3.058557470E0,1.376772241E0,6.075317214E0
1.736755958E1,5.234571294E0,2.985851437E0,1.564622230E0,6.226081284E0
1.737756458E1,5.362232383E0,2.916402887E0,1.641296477E0,6.320822420E0
1.738756858E1,5.336832663E0,2.811215571E0,1.677238434E0,6.260818207E0
1.739757258E1,5.158768575E0,2.685584049E0,1.719576953E0,6.064833039E0
1.740757758E1,4.918148049E0,2.412105388E0,1.683920632E0,5.730795872E0
1.741758158E1,4.685839341E0,1.903976500E0,1.605467078E0,5.306575297E0
1.742758658E1,4.366884837E0,1.306101331E0,1.611588236E0,4.834542430E0
1.743759058E1,3.963595941E0,7.847708926E-1,1.835866086E0,4.438058407E0
1.744759458E1,3.484297335E0,3.851555103E-1,2.317097489E0,4.202096317E0
1.745759958E1,2.962224593E0,1.897465333E-1,2.819118960E0,4.093679273E0
1.746760358E1,2.510551742E0,1.964372098E-1,3.166834163E0,4.046022274E0
1.747760858E1,2.178859078E0,3.005869380E-1,3.293179337E0,3.960152717E0
1.748761258E1,1.997724617E0,3.202967325E-1,3.200633116E0,3.786495211E0
1.749761758E1,1.948802133E0,1.520840326E-1,2.953681518E0,3.541919510E0
1.750762158E1,1.860001638E0,-2.788484520E-1,2.625929586E0,3.229995161E0
1.751762558E1,1.639275094E0,-8.835841593E-1,2.328278535E0,2.981413211E0
1.752763058E1,1.347387351E0,-1.583367819E0,2.090157986E0,2.948095442E0
1.753763458E1,1.043635023E0,-2.239831797E0,1.892744584E0,3.112635957E0
1.754763958E1,8.345573026E-1,-2.829500399E0,1.748297307E0,3.429154688E0
1.755764358E1,6.913285857E-1,-3.325853578E0,1.644525894E0,3.774083022E0
1.756764858E1,4.902136034E-1,-3.749475582E0,1.551603405E0,4.087340167E0
1.757765258E1,2.164516443E-1,-4.072135174E0,1.430569257E0,4.321534980E0
1.758765658E1,7.975602150E-3,-4.281594425E0,1.279658760E0,4.468740424E0
1.759766158E1,-2.902803433E-1,-4.384047876E0,1.092662172E0,4.527477121E0
1.760766558E1,-6.319501108E-1,-4.368344886E0,8.809391713E-1,4.500872339E0
1.761767058E1,-9.769516218E-1,-4.230135127E0,5.573302835E-1,4.377110315E0
1.762767458E1,-1.267810839E0,-4.010971836E0,1.530938467E-1,4.209355904E0
1.763767958E1,-1.568796265E0,-3.760589384E0,-2.158467498E-1,4.080409791E0
1.764768358E1,-1.908899564E0,-3.575201073E0,-5.357245293E-1,4.088148851E0
1.765768758E1,-2.172822998E0,-3.446461757E0,-7.885262668E-1,4.149823140E0
1.766769258E1,-2.412817871E0,-3.445087661E0,-9.976472569E-1,4.322686563E0
1.767769658E1,-2.575838828E0,-3.555248619E0,-1.074110711E0,4.519784534E0
1.768770158E1,-2.739086072E0,-3.692649416E0,-1.044910593E0,4.714879677E0
1.769770558E1,-2.854165708E0,-3.857896116E0,-9.819126919E-1,4.898344299E0
1.770771058E1,-2.862038400E0,-4.037482235E0,-9.076992461E-1,5.031544944E0
1.771771458E1,-2.908030844E0,-4.227578432E0,-8.128334346E-1,5.195167079E0
1.772771858E1,-2.992251799E0,-4.396693065E0,-7.378879175E-1,5.369260593E0
1.773772358E1,-3.079666504E0,-4.538400044E0,-7.280593327E-1,5.532765233E0
1.774772846E1,-3.253750393E0,-4.708112555E0,-7.740079227E-1,5.775145341E0
1.775773346E1,-3.403663647E0,-4.820827284E0,-8.142733115E-1,5.957209326E0
1.776773746E1,-3.589378817E0,-4.893176930E0,-8.352700782E-1,6.125724191E0
1.777774246E1,-3.706085733E0,-4.942738515E0,-7.858213449E-1,6.227619984E0
1.778774646E1,-3.666312972E0,-5.005446979E0,-6.412366587E-1,6.237590458E0
1.779775046E1,-3.579021644E0,-5.071440409E0,-4.467734689E-1,6.223223464E0
1.780775546E1,-3.620424024E0,-5.146983511E0,-2.909787932E-1,6.299490300E0
1.781775946E1,-3.741363155E0,-5.219239894E0,-2.342552465E-1,6.425973767E0
1.782776446E1,-3.888749827E0,-5.235477027E0,-3.102602792E-1,6.529077757E0
1.783776846E1,-4.121592970E0,-5.153403754E0,-4.541488543E-1,6.614480331E0
1.784777246E1,-4.196789918E0,-5.049984636E0,-6.003160894E-1,6.593615840E0
1.785777746E1,-4.148341643E0,-4.967405578E0,-6.980941066E-1,6.509315782E0
1.786778146E1,-4.036417750E0,-4.918876612E0,-6.733407962E-1,6.398546960E0
1.787778646E1,-3.791896546E0,-4.868093252E0,-5.281602788E-1,6.193203098E0
1.788779046E1,-3.232757134E0,-4.875022787E0,-3.244701827E-1,5.858485023E0
1.789779546E1,-2.558000727E0,-5.011615207E0,-1.395014092E-1,5.628420324E0
1.790779946E1,-1.926942902E0,-5.232953369E0,7.492622137E-3,5.576465372E0
1.791780346E1,-1.351476309E0,-5.387228646E0,2.138040251E-1,5.558276069E0
1.792780846E1,-8.029823381E-1,-5.465678984E0,4.477750969E-1,5.542466051E0
1.793781246E1,-2.455362797E-1,-5.464971471E0,7.644670209E-1,5.523641106E0
1.794781746E1,2.831648666E-1,-5.351696870E0,1.050688812E0,5.461207624E0
1.795782146E1,6.875179553E-1,-5.167128339E0,1.156608492E0,5.339441863E0
1.796782646E1,9.071779668E-1,-4.907000332E0,1.116783106E0,5.113592537E0
1.797783046E1,9.786747962E-1,-4.544049624E0,8.951180845E-1,4.733648458E0
1.798783446E1,1.016528501E0,-4.175109612E0,4.677725744E-1,4.322462452E0
1.799783946E1,1.049900315E0,-3.839680870E0,6.978359520E-2,3.981244730E0
1.800784346E1,1.254889078E0,-3.640570021E0,-1.847059411E-1,3.855205955E0
1.801784846E1,1.601030211E0,-3.530884733E0,-3.912889472E-1,3.896607727E0
1.802785246E1,1.934876989E0,-3.455578151E0,-4.719985034E-1,3.988427247E0
1.803785746E1,2.256711246E0,-3.339941275E0,-4.100933003E-1,4.051682353E0
1.804786146E1,2.569005187E0,-3.031559122E0,-7.520688772E-3,3.973687824E0
1.805786546E1,2.765762240E0,-2.443492657E0,5.376074789E-1,3.729493120E0
1.806787046E1,2.879248509E0,-1.676035077E0,9.674174443E-1,3.469158698E0
1.807787446E1,2.820479314E0,-8.371642837E-1,1.264583176E0,3.202361349E0
1.808787946E1,2.817851576E0,-6.041050851E-3,1.465080693E0,3.175969999E0
1.809788346E1,2.762469088E0,8.403404912E-1,1.578831841E0,3.290914400E0
1.810788846E1,2.690685160E0,1.632897536E0,1.560045322E0,3.512816876E0
1.811789246E1,2.605915736E0,2.296878987E0,1.460288315E0,3.768141699E0
1.812789646E1,2.506313680E0,2.840389668E0,1.210645536E0,3.976818369E0
1.813790146E1,2.337599289E0,3.196134853E0,8.628291750E-1,4.052668580E0
1.814790546E1,2.220530430E0,3.352833801E0,4.794855706E-1,4.049957568E0
1.815791046E1,2.182215965E0,3.348204560E0,2.546333778E-1,4.004669581E0
1.816791446E1,2.141242186E0,3.289767487E0,1.870436579E-1,3.929691279E0
1.817791946E1,2.060843555E0,3.199169851E0,1.988521099E-1,3.810683148E0
1.818792346E1,2.072771291E0,3.078942326E0,2.515793771E-1,3.720155757E0
1.819792746E1,2.128583549E0,2.973535447E0,3.003477868E-1,3.669194703E0
1.820793246E1,2.037537723E0,2.950620208E0,3.577871789E-1,3.603572013E0
1.821793646E1,1.813667716E0,2.869397413E0,2.920128733E-1,3.407066717E0
1.822794146E1,1.502061408E0,2.755794199E0,1.598120052E-1,3.142631066E0
1.823794546E1,1.196853123E0,2.662294005E0,7.074049205E-2,2.919806669E0
1.824794946E1,9.561273479E-1,2.666564811E0,1.121074963E-1,2.835015959E0
1.825795446E1,7.377864683E-1,2.789789034E0,1.538645098E-1,2.889796881E0
1.826795846E1,7.181772459E-1,2.974530350E0,2.442130548E-1,3.069731157E0
1.827796346E1,6.801452011E-1,3.172109229E0,3.520284024E-1,3.263249676E0
1.828796746E1,6.012171453E-1,3.304188767E0,4.544301054E-1,3.389045911E0
1.829797246E1,5.160179508E-1,3.322735258E0,6.041454309E-1,3.416406859E0
1.830797646E1,4.502864760E-1,3.317930309E0,8.196638596E-1,3.447211669E0
1.831798046E1,4.219368356E-1,3.287105542E0,9.632491104E-1,3.451223317E0
1.832798546E1,4.370793700E-1,3.214508559E0,1.118840742E0,3.431604327E0
1.833798946E1,4.669621503E-1,3.236919767E0,1.239889508E0,3.497574763E0
1.834799446E1,6.612089932E-1,3.330073514E0,1.347720643E0,3.652798636E0
1.835799846E1,8.613778961E-1,3.466615940E0,1.367678359E0,3.824910724E0
1.836800346E1,1.035553002E0,3.658531498E0,1.239724908E0,3.999267506E0
1.837800746E1,1.203216648E0,3.859874521E0,9.926179205E-1,4.163130068E0
1.838801146E1,1.315852733E0,3.996322807E0,8.008174065E-1,4.282916403E0
1.839801646E1,1.388428373E0,4.123152423E0,6.853843063E-1,4.404301409E0
1.840802046E1,1.365731821E0,4.320702943E0,6.843236214E-1,4.582793487E0
1.841802546E1,1.407448781E0,4.499339474E0,7.274139462E-1,4.770125661E0
1.842802946E1,1.525588265E0,4.623886337E0,8.073958164E-1,4.935547833E0
1.843803446E1,1.587626054E0,4.739155422E0,8.084483153E-1,5.062977314E0
1.844803846E1,1.615036631E0,4.762879915E0,6.354349051E-1,5.069235241E0
1.845804246E1,1.680180461E0,4.654060308E0,3.065923208E-1,4.957548042E0
1.846804746E1,1.777814929E0,4.402486778E0,-4.615821272E-2,4.748120295E0
1.847805146E1,1.918987765E0,4.041941029E0,-2.663058820E-1,4.482267300E0
1.848805646E1,2.018220862E0,3.633729948E0,-3.334547219E-1,4.169940147E0
1.849806046E1,2.133667703E0,3.227622987E0,-2.813262096E-1,3.879334021E0
1.850806446E1,2.351009293E0,2.801934285E0,-1.101612505E-1,3.659264398E0
1.851806946E1,2.661801084E0,2.428835441E0,2.618371475E-1,3.612891543E0
1.852807346E1,3.055330392E0,2.188626852E0,7.148814628E-1,3.825726965E0
1.853807846E1,3.346358010E0,2.036068610E0,1.009181474E0,4.045013543E0
1.854808246E1,3.598061348E0,1.915749284E0,1.128926019E0,4.229729866E0
1.855808746E1,3.844122707E0,1.888200713E0,1.120137362E0,4.426882541E0
1.856809146E1,3.965547157E0,1.823728143E0,1.010768116E0,4.480312576E0
1.857809546E1,4.007306802E0,1.671869228E0,8.841779441E-1,4.431187782E0
1.858810046E1,3.948925277E0,1.395541219E0,7.878514981E-1,4.261719855E0
1.859810446E1,3.861007127E0,1.009158086E0,7.563949397E-1,4.061761857E0
1.860810946E1,3.729884486E0,5.899305573E-1,8.516890597E-1,3.871101987E0
1.861811346E1,3.528149698E0,2.555715635E-1,1.038003570E0,3.686544253E0
1.862811846E1,3.363107359E0,3.550400108E-2,1.327963193E0,3.615969840E0
1.863812246E1,3.287159044E0,-2.209311962E-2,1.681463925E0,3.692319544E0
1.864812646E1,3.221210638E0,3.343233258E-2,2.002597101E0,3.793113608E0
1.865813146E1,3.267046961E0,1.169659477E-1,2.247601284E0,3.967239394E0
1.866813546E1,3.259326882E0,1.325490698E-1,2.343061465E0,4.016306514E0
1.867814046E1,3.134845508E0,1.435199082E-2,2.338075252E0,3.910761847E0
1.868814446E1,2.879885271E0,-1.827927321E-1,2.220064115E0,3.640856634E0
1.869814946E1,2.315803792E0,-4.411633578E-1,2.081164384E0,3.144649028E0
1.870815346E1,1.740874559E0,-7.594737911E-1,1.936705413E0,2.712613597E0
1.871815746E1,1.204396616E0,-1.087650231E0,1.854229267E0,2.464086120E0
1.872816246E1,7.509163910E-1,-1.370737330E0,1.780042133E0,2.368828033E0
1.873816646E1,3.858700401E-1,-1.614442554E0,1.689668738E0,2.368607374E0
1.874817108E1,1.718660402E-1,-1.795067285E0,1.643904189E0,2.440128168E0
1.875817508E1,-6.790956259E-3,-1.865109035E0,1.760772342E0,2.564955568E0
1.876818008E1,-1.295386308E-1,-1.804059425E0,1.929589644E0,2.644754594E0
1.877818408E1,-2.060248893E-1,-1.679628922E0,2.030690634E0,2.643350908E0
1.878818808E1,-3.300677222E-1,-1.489730215E0,2.013784871E0,2.526572841E0
1.879819308E1,-4.984529150E-1,-1.330783013E0,1.906259546E0,2.377659394E0
1.880819708E1,-7.541732901E-1,-1.269633709E0,1.705740395E0,2.256168744E0
1.881820208E1,-1.099533235E0,-1.352543426E0,1.440857725E0,2.261507913E0
1.882820608E1,-1.431175028E0,-1.489804475E0,1.141746916E0,2.360373986E0
1.883821008E1,-1.694951697E0,-1.655892004E0,8.552082065E-1,2.519170630E0
1.884821508E1,-1.867768494E0,-1.889701693E0,6.041123942E-1,2.724790528E0
1.885821908E1,-2.025973685E0,-2.150774463E0,4.640560842E-1,2.990944368E0
1.886822408E1,-2.219071550E0,-2.403825292E0,4.027456892E-1,3.296188506E0
1.887822808E1,-2.390207857E0,-2.614169373E0,3.490656182E-1,3.559328858E0
1.888823308E1,-2.433356801E0,-2.829352172E0,2.759820007E-1,3.742008164E0
1.889823708E1,-2.402995718E0,-3.058844569E0,1.985601877E-1,3.894912665E0
1.890824108E1,-2.479818192E0,-3.295210368E0,1.563462143E-1,4.127027231E0
1.891824608E1,-2.542274641E0,-3.497034033E0,1.116138451E-1,4.324912141E0
1.892825008E1,-2.644630151E0,-3.675862645E0,3.184905276E-2,4.528470954E0
1.893825508E1,-2.845331735E0,-3.832971482E0,-8.574941754E-2,4.774404259E0
1.894825908E1,-2.995441455E0,-3.937744524E0,-2.212383212E-1,4.952519343E0
1.895826408E1,-3.119261509E0,-4.040982671E0,-3.682994494E-1,5.118102949E0
1.896826808E1,-3.174127103E0,-4.090373517E0,-4.994948888E-1,5.201512618E0
1.897827208E1,-3.270189255E0,-4.090177635E0,-5.511778432E-1,5.265689685E0
1.898827708E1,-3.384949048E0,-4.114872473E0,-5.368963113E-1,5.355213645E0
1.899828108E1,-3.426670686E0,-4.198391763E0,-5.121915329E-1,5.443427739E0
1.900828608E1,-3.402544490E0,-4.323373366E0,-4.556100735E-1,5.520547691E0
1.901829008E1,-3.231744397E0,-4.423335026E0,-3.382924157E-1,5.488579630E0
1.902829508E1,-2.969194474E0,-4.500868521E0,-2.266003641E-1,5.396784319E0
1.903829908E1,-2.528897381E0,-4.652438875E0,-1.927107793E-1,5.298834485E0
1.904830308E1,-1.940984990E0,-4.860861123E0,-1.789461413E-1,5.237118990E0
