"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.169844671E1,-2.595444542E0,-3.712037614E0,1.573844897E0,4.795054054E0
1.170845171E1,4.652712635E-2,-2.292977432E0,7.121654311E-1,2.401476604E0
1.171845571E1,2.500286955E0,-7.401534212E-1,-2.418395238E-1,2.618730283E0
1.172845971E1,2.859471472E0,1.717473418E-1,-3.797626233E-1,2.889687509E0
1.173846471E1,2.114430363E0,4.740945840E-1,2.101325291E0,3.018468058E0
1.174846871E1,1.328968330E0,1.284854888E0,3.740304516E0,4.172156131E0
1.175847271E1,3.362204914E-1,2.163070427E0,5.218753991E0,5.659267718E0
1.176847771E1,-7.925094632E-1,2.769463527E0,4.841865566E0,5.633973876E0
1.177848171E1,-1.625564251E0,3.054465589E0,4.846922823E0,5.955239711E0
1.178848571E1,-1.635503786E0,2.979058726E0,4.845644037E0,5.918608761E0
1.179849071E1,-1.259790506E0,3.440681784E0,5.417794966E0,6.540479000E0
1.180849471E1,-3.883344587E-1,3.382667465E0,5.494375364E0,6.463853608E0
1.181849871E1,-1.380406651E-1,2.789142916E0,4.740060571E0,5.501504126E0
1.182850371E1,2.258864374E-1,2.493011849E0,4.273784884E0,4.952915303E0
1.183850771E1,8.202843223E-1,2.651168507E0,4.194750994E0,5.029661691E0
1.184851171E1,3.627614418E-2,2.897380140E0,3.949265585E0,4.898247268E0
1.185851671E1,-1.086540357E0,3.634426351E0,3.484046490E0,5.150553833E0
1.186852071E1,-2.435192680E0,4.634397876E0,3.435763691E0,6.261970872E0
1.187852471E1,-3.177731912E0,5.523466431E0,3.390779307E0,7.218313226E0
1.188852971E1,-3.486024310E0,6.006786752E0,3.402922220E0,7.733933812E0
1.189853371E1,-3.275744110E0,6.062777935E0,3.330493929E0,7.653754998E0
1.190853771E1,-2.619320478E0,5.697454426E0,2.960094744E0,6.934261864E0
1.191854271E1,-1.964119791E0,5.183035689E0,2.400495156E0,6.040198879E0
1.192854671E1,-8.943504913E-1,4.626156226E0,1.768573697E0,5.032796156E0
1.193855071E1,1.071885261E-1,4.068389155E0,9.717198256E-1,4.184198743E0
1.194855571E1,4.996263050E-1,3.756999194E0,3.145533049E-1,3.803105727E0
1.195855971E1,7.613935782E-1,3.666465000E0,-4.040864557E-1,3.766426906E0
1.196856371E1,5.858378718E-1,3.353630192E0,-1.154678619E0,3.594902528E0
1.197856871E1,5.504867754E-1,2.867058234E0,-2.318202613E0,3.727884381E0
1.198857271E1,1.292115705E-1,1.668156831E0,-3.313766799E0,3.712208674E0
1.199857671E1,2.029997227E-1,-1.404378408E-1,-4.640848232E0,4.647408309E0
1.200858171E1,9.233414251E-1,-2.999340963E0,-6.706670984E0,7.404595957E0
1.201858571E1,2.012426125E0,-6.870694739E0,-8.852023762E0,1.138484211E1
1.202858971E1,3.193136109E0,-1.087752850E1,-9.906038178E0,1.505477788E1
1.203859471E1,3.504856438E0,-1.306122732E1,-8.064305581E0,1.574524380E1
1.204859871E1,2.400111140E0,-1.119338807E1,-6.467891747E0,1.314861566E1
1.205860271E1,1.321130576E0,-6.940409337E0,-6.078682362E0,9.320142006E0
1.206860771E1,4.606551243E-1,-1.959907749E0,-5.783651741E0,6.124056579E0
1.207861171E1,7.273917999E-2,2.831232344E0,-4.650212548E0,5.444781384E0
1.208861671E1,-1.181420055E-1,6.161611667E0,-3.210673955E0,6.948945468E0
1.209862071E1,-2.754877282E-1,6.076676767E0,-1.274277568E0,6.214955940E0
1.210862471E1,-7.682392059E-1,2.974887908E0,1.875437410E0,3.599640957E0
1.211862971E1,-2.376247045E0,-6.325763476E-1,4.177833537E0,4.847782578E0
1.212863371E1,-4.875707496E0,-4.234306238E0,4.271877230E0,7.742790710E0
1.213863771E1,-7.023653222E0,-8.777313888E0,3.840268807E0,1.187941952E1
1.214864271E1,-8.171354651E0,-1.351733119E1,4.761551720E0,1.649732263E1
1.215864671E1,-6.654971657E0,-1.381486559E1,5.025182501E0,1.613665449E1
1.216865071E1,-2.098848411E0,-7.678535528E0,4.515952875E0,9.151989012E0
1.217865571E1,-1.511326175E-1,-2.045047887E0,4.417473192E0,4.870229084E0
1.218865971E1,-1.717843619E-1,1.365718957E0,3.834729448E0,4.074291113E0
1.219866371E1,-7.646842450E-2,4.275572378E0,4.730535165E0,6.376858907E0
1.220866871E1,-5.488040929E-1,5.349476098E0,6.678653466E0,8.574525792E0
1.221867271E1,-1.699224623E-1,6.080021374E0,6.581296155E0,8.961528477E0
1.222867671E1,8.792885023E-1,6.909763495E0,6.352726157E0,9.427359622E0
1.223868171E1,1.672186732E0,6.790734649E0,6.926065532E0,9.842797839E0
1.224868571E1,1.304744777E0,5.148253527E0,7.417335727E0,9.122704785E0
1.225868971E1,7.050859147E-1,1.705603570E0,8.004681523E0,8.214691471E0
1.226869471E1,9.359545270E-1,-1.786506815E0,8.822653198E0,9.050239054E0
1.227869871E1,8.529280847E-1,-4.012517256E0,8.512972963E0,9.449787813E0
1.228870271E1,-2.792636774E-1,-4.545323732E0,6.512605405E0,7.946822333E0
1.229870771E1,-1.874320738E0,-3.253335825E0,3.715426075E0,5.282202490E0
1.230871171E1,-2.548155186E0,-1.504765161E0,1.718045275E0,3.421855141E0
1.231871571E1,-2.826881723E0,-2.471074265E-1,-6.743710756E-1,2.916693111E0
1.232872071E1,-3.078424263E0,5.467614412E-1,-4.066948986E0,5.129884801E0
1.233872471E1,-3.296125749E0,1.060446353E0,-7.214857174E0,8.002696762E0
1.234872871E1,-2.923408144E0,1.571298873E0,-8.358093084E0,8.992942529E0
1.235873371E1,-1.533037325E0,2.173089631E0,-7.641680528E0,8.091217663E0
1.236873771E1,-1.885845089E-1,2.368104798E0,-5.841953158E0,6.306496742E0
1.237874171E1,1.166647942E0,1.761192464E0,-2.669258623E0,3.404086943E0
1.238874671E1,3.269027705E0,3.791714698E-1,1.235597359E0,3.515254468E0
1.239875071E1,4.275824685E0,-2.360573584E-1,2.403218497E0,4.910586417E0
1.240875471E1,4.723865831E0,1.848240548E-1,2.731605145E0,5.459920785E0
1.241875971E1,4.629335942E0,8.399975520E-1,2.662611508E0,5.406093524E0
1.242876371E1,4.084665172E0,1.345782291E0,2.809964851E0,5.137267952E0
1.243876771E1,2.860737102E0,8.515627599E-1,2.127489535E0,3.665404155E0
1.244877271E1,1.327280823E0,4.943154252E-1,9.785490811E-1,1.721505280E0
1.245877671E1,-9.800870815E-2,2.303440440E-1,-4.651869357E-2,2.546135784E-1
1.246878071E1,-9.679181852E-1,-1.671993774E-1,-4.822326656E-1,1.094243843E0
1.247878571E1,-1.452450415E0,-3.867588168E-1,-7.788432777E-1,1.692864862E0
1.248878971E1,-2.152606980E0,-6.935154444E-1,-1.205149738E0,2.562628801E0
1.249879371E1,-2.114178641E0,-1.102364457E0,-1.927418865E0,3.065925994E0
1.250879871E1,-1.631391732E0,-1.392292213E0,-2.559470717E0,3.339282399E0
1.251880338E1,-9.496557958E-1,-1.347837587E0,-2.936537189E0,3.367753399E0
1.252880737E1,-3.485675085E-2,-8.321342164E-1,-2.700630689E0,2.826140207E0
1.253881238E1,5.420116383E-1,-2.929952055E-1,-2.068498292E0,2.158311374E0
1.254881637E1,1.109421023E0,-3.192082733E-1,-2.076770348E0,2.376064815E0
1.255882038E1,1.709322545E0,-6.394620287E-1,-2.406193122E0,3.020010031E0
1.256882538E1,2.568909000E0,-1.097601315E0,-2.777776514E0,3.939551302E0
1.257882937E1,3.408523852E0,-1.486206098E0,-3.023967097E0,4.792830105E0
1.258883338E1,3.745997950E0,-1.618204653E0,-3.327683757E0,5.265412247E0
1.259883838E1,3.560899076E0,-1.510146353E0,-3.790007896E0,5.415228905E0
1.260884237E1,3.320551031E0,-1.392365888E0,-4.166158694E0,5.506507076E0
1.261884638E1,3.535870654E0,-1.384633530E0,-4.205996359E0,5.666568333E0
1.262885137E1,3.835177344E0,-1.458572157E0,-3.962583788E0,5.704216710E0
1.263885538E1,4.114450012E0,-1.640582532E0,-3.968704069E0,5.947337381E0
1.264885938E1,4.201879334E0,-1.460649673E0,-4.081521417E0,6.037226556E0
1.265886437E1,3.700055500E0,-1.152385633E0,-4.271895064E0,5.767797741E0
1.266886838E1,2.561828022E0,-8.444402665E-1,-3.521511354E0,4.435885977E0
1.267887238E1,2.430009270E-1,-1.171833472E0,-3.090466311E0,3.314094923E0
1.268887737E1,-1.352264368E0,-1.417058680E0,-3.107232617E0,3.673087089E0
1.269888138E1,-1.966680725E0,-1.840529240E0,-3.212456771E0,4.192285709E0
1.270888538E1,-1.879073501E0,-2.330252847E0,-3.782376110E0,4.823625669E0
1.271889037E1,-9.106486548E-1,-2.317617014E0,-4.243115069E0,4.919822668E0
1.272889438E1,4.330447912E-1,-2.088960477E0,-3.726496024E0,4.293955785E0
1.273889838E1,1.274061221E0,-2.009500324E0,-2.298583742E0,3.308294238E0
1.274890338E1,1.971699098E0,-1.853442816E0,-2.264942372E-1,2.715538114E0
1.275890738E1,2.159672463E0,-1.635129418E0,2.384680485E0,3.608951978E0
1.276891137E1,1.032444841E0,-2.329595035E0,3.972643923E0,4.719624467E0
1.277891638E1,-8.006044216E-2,-3.442786197E0,5.495298640E0,6.485174910E0
1.278892038E1,-1.199041298E0,-4.503367621E0,6.401487257E0,7.918147452E0
1.279892437E1,-2.990491495E0,-5.495316766E0,4.718829331E0,7.836382839E0
1.280892938E1,-3.258807650E0,-6.165191917E0,1.083619015E0,7.057170031E0
1.281893338E1,-3.010656495E0,-5.769260573E0,-1.716530700E0,6.730148419E0
1.282893737E1,-2.313175177E0,-4.654263207E0,-3.620248607E0,6.333967586E0
1.283894238E1,-1.416925071E0,-3.725946386E0,-4.511574480E0,6.020353596E0
1.284894638E1,-1.010634361E0,-2.844938217E0,-1.554469710E0,3.395796129E0
1.285895037E1,6.113535860E-1,-1.614824377E0,2.113768166E0,2.729363815E0
1.286895538E1,2.605182787E0,1.601119673E-1,4.876429627E0,5.531019717E0
1.287895937E1,3.715987116E0,1.010421084E0,4.556531675E0,5.965860534E0
1.288896338E1,4.724023705E0,1.385037573E0,3.385143760E0,5.974439499E0
1.289896838E1,3.355751269E0,1.693454225E0,3.973882070E0,5.469971892E0
1.290897237E1,9.278783528E-1,1.742545694E0,3.646697026E0,4.146784649E0
1.291897638E1,3.178133469E-1,2.040437357E0,2.804082260E0,3.482422613E0
1.292898138E1,3.422022296E-1,2.675710441E0,3.117636276E0,4.122642924E0
1.293898537E1,8.128887639E-1,2.989265041E0,3.083568643E0,4.370914001E0
1.294898938E1,8.173827877E-1,2.372685506E0,3.100077087E0,3.988512138E0
1.295899438E1,4.469975999E-1,2.481482309E0,3.166162026E0,4.047486044E0
1.296899837E1,-2.133772149E-1,3.084543082E0,2.856012844E0,4.209126420E0
1.297900238E1,-1.099020873E0,3.615115921E0,3.205127286E0,4.954770522E0
1.298900737E1,-1.767930503E0,4.129842222E0,4.212339419E0,6.158325943E0
1.299901138E1,-2.482888857E0,4.583771514E0,4.347777305E0,6.788141562E0
1.300901538E1,-3.150706666E0,5.014337670E0,4.311754948E0,7.325419135E0
1.301902037E1,-3.303187432E0,5.204763358E0,4.308369995E0,7.520815171E0
1.302902438E1,-3.068631346E0,4.979395879E0,4.186862515E0,7.193100818E0
1.303902838E1,-2.420555345E0,4.568856436E0,3.805599496E0,6.419978570E0
1.304903337E1,-1.706830608E0,4.092448109E0,3.115466959E0,5.419182283E0
1.305903738E1,-1.367033557E0,3.750351495E0,2.157588954E0,4.537522140E0
1.306904138E1,-1.041909144E0,3.731096029E0,1.165405628E0,4.045345785E0
1.307904638E1,-8.232381164E-1,3.572813655E0,2.946786189E-1,3.678254192E0
1.308905038E1,-1.078423544E0,3.196212621E0,-4.367612815E-1,3.401401605E0
1.309905437E1,-1.596719497E0,2.657002274E0,-1.193071729E0,3.321534945E0
1.310905938E1,-1.537090177E0,1.592176357E0,-2.258562182E0,3.162083948E0
1.311906338E1,-1.419063836E0,-3.017806470E-2,-3.497600043E0,3.774633618E0
1.312906737E1,-1.343949335E0,-2.041456527E0,-5.028412503E0,5.590945972E0
1.313907238E1,-2.549965630E-1,-4.409849008E0,-7.328997163E0,8.557218644E0
1.314907638E1,1.687609202E0,-7.304231865E0,-8.890073934E0,1.162898287E1
1.315908037E1,4.100319631E0,-9.995139220E0,-8.093256900E0,1.349874944E1
1.316908538E1,5.446069762E0,-1.035051778E1,-5.653723100E0,1.299066893E1
1.317908938E1,4.789849613E0,-7.045965613E0,-4.892775811E0,9.824843300E0
1.318909337E1,2.196908556E0,-2.713161857E0,-5.001201900E0,6.099153623E0
1.319909838E1,-1.266058137E-1,9.731801677E-1,-4.961367159E0,5.057496689E0
1.320910237E1,-1.303056686E0,4.023702394E0,-4.095710270E0,5.887527520E0
1.321910738E1,-2.039315569E0,5.916928496E0,-2.293840481E0,6.665624875E0
1.322911138E1,-1.809899478E0,5.343641161E0,-2.892699444E-1,5.649240133E0
1.323911537E1,-1.134504994E0,2.385652292E0,2.366301516E0,3.546522424E0
1.324912038E1,-1.482907830E0,-8.379024947E-1,4.062061883E0,4.404706910E0
1.325912438E1,-3.180250892E0,-3.705116265E0,4.156578908E0,6.412412221E0
1.326912837E1,-4.719037492E0,-7.183215551E0,3.818998683E0,9.404926978E0
1.327913338E1,-5.247840965E0,-1.082437497E1,4.708366324E0,1.291803552E1
1.328913738E1,-4.120538718E0,-1.138110475E1,5.676283997E0,1.336894104E1
1.329914137E1,-1.434012682E0,-6.521841082E0,5.536195235E0,8.674114430E0
1.330914638E1,2.812996048E-1,-1.772301005E0,5.576541023E0,5.858155862E0
1.331915037E1,3.710252751E-1,5.157378691E-1,5.837994593E0,5.872463382E0
1.332915438E1,1.032564782E0,2.733753996E0,6.168315500E0,6.825519544E0
1.333915938E1,9.345338729E-1,3.430162643E0,6.337768979E0,7.266820828E0
1.334916337E1,1.267022050E0,3.628421845E0,5.631890767E0,6.818283037E0
1.335916738E1,2.263998924E0,4.072599151E0,4.973560942E0,6.815281609E0
1.336917238E1,2.203450128E0,3.997171238E0,5.691133001E0,7.295311180E0
1.337917637E1,1.654731039E0,2.682635298E0,6.036405823E0,6.809762273E0
1.338918038E1,1.691726958E0,8.260893649E-1,5.902597556E0,6.195564675E0
1.339918537E1,2.322135888E0,-8.309045470E-1,5.835041749E0,6.334858299E0
1.340918938E1,2.348935724E0,-1.935514920E0,5.330277350E0,6.138043147E0
1.341919338E1,2.006741023E0,-2.029923479E0,4.596558205E0,5.410725108E0
1.342919837E1,7.331494070E-1,-1.665397530E0,3.601831048E0,4.035374070E0
1.343920238E1,-5.996480450E-1,-1.316086621E0,2.339210197E0,2.750193833E0
1.344920638E1,-1.714732097E0,-5.968112683E-1,1.281519052E0,2.222336818E0
1.345921137E1,-2.997663397E0,1.534566665E-1,5.158647537E-1,3.045595383E0
1.346921538E1,-3.640706553E0,6.223174077E-1,-3.951279366E-1,3.714586013E0
1.347921938E1,-3.941813601E0,3.349653500E-1,-1.224946071E0,4.141326977E0
1.348922437E1,-2.726561337E0,6.119298291E-1,-2.359800582E0,3.657492806E0
1.349922838E1,-7.855935227E-1,1.109010987E0,-2.992937678E0,3.287056205E0
1.350923238E1,9.279600676E-2,1.168777133E0,-2.961828151E0,3.185447705E0
1.351923700E1,9.558379839E-1,1.245749295E0,-2.503639748E0,2.955288403E0
1.352924100E1,1.879548149E0,1.354657779E0,-1.548712249E0,2.786809748E0
1.353924500E1,2.464060822E0,1.047112947E0,-9.824175990E-1,2.851874050E0
1.354925000E1,2.003414688E0,6.167222071E-1,-7.826667720E-1,2.237539714E0
1.355925400E1,1.023318507E0,9.442838126E-1,-7.662933256E-1,1.589357778E0
1.356925800E1,8.152087198E-1,1.463616550E0,-5.686855763E-1,1.769220717E0
1.357926300E1,8.194371338E-1,1.516575952E0,-4.208246952E-1,1.774421950E0
1.358926700E1,7.345692571E-1,8.928353316E-1,-5.924447139E-1,1.299129579E0
1.359927100E1,5.586751797E-1,2.265339983E-1,-7.584734056E-1,9.688743550E-1
1.360927600E1,-5.098147128E-2,-2.848523730E-1,-1.215680646E0,1.249647718E0
1.361928000E1,-4.169104960E-1,-4.492421633E-1,-2.187228929E0,2.271476011E0
1.362928400E1,-3.890938293E-1,-4.160375798E-1,-3.534213846E0,3.579825245E0
1.363928900E1,-3.401714185E-1,-2.745127416E-1,-4.958489159E0,4.977719215E0
1.364929300E1,-1.278135560E-2,2.827830434E-1,-5.828097596E0,5.834967969E0
1.365929700E1,6.050854439E-1,7.417415249E-1,-5.553432242E0,5.635327724E0
1.366930200E1,1.875573650E0,4.738560176E-1,-3.988692191E0,4.433055542E0
1.367930600E1,2.758453805E0,-1.758690441E-1,-3.067936404E0,4.129434719E0
1.368931000E1,3.266745830E0,-1.079480209E0,-3.615595978E0,4.990935795E0
1.369931500E1,3.481583642E0,-1.245480323E0,-4.376457313E0,5.729400013E0
1.370931900E1,3.726298973E0,-1.104601017E0,-4.406205023E0,5.875380000E0
1.371932300E1,5.034046295E0,-1.862659197E0,-3.545438161E0,6.432826217E0
1.372932800E1,6.296251409E0,-2.318987601E0,-2.388249625E0,7.122093904E0
1.373933200E1,6.569414613E0,-2.692850384E0,-2.358290246E0,7.481322372E0
1.374933600E1,6.071882050E0,-2.869122301E0,-3.032838492E0,7.368698917E0
1.375934100E1,5.240091065E0,-2.638994604E0,-3.770903288E0,6.974421732E0
1.376934500E1,4.022347010E0,-2.264178141E0,-3.590087500E0,5.847606893E0
1.377934900E1,2.319499525E0,-2.649669281E0,-3.191124959E0,4.752273545E0
1.378935400E1,1.832741919E0,-2.766797197E0,-2.453032097E0,4.126920903E0
1.379935800E1,1.355679580E0,-2.341246782E0,-1.288839766E0,2.996733482E0
1.380936200E1,2.073128848E-1,-1.748819756E0,-1.280861825E-1,1.765716637E0
1.381936700E1,-1.444965394E0,-2.449926056E0,-5.873392906E-1,2.904312330E0
1.382937100E1,-2.122467946E0,-3.671326960E0,-2.053069682E0,4.711539764E0
1.383937500E1,-2.488023882E0,-4.319979057E0,-8.045043683E-1,5.049723673E0
1.384938000E1,-3.144095803E0,-4.544039683E0,2.471408726E0,6.053221965E0
1.385938400E1,-3.604396806E0,-5.910560879E0,4.964426422E0,8.518916359E0
1.386938800E1,-3.955156655E0,-6.964465367E0,6.055678246E0,1.004083069E1
1.387939300E1,-3.829182487E0,-7.554310847E0,4.563993891E0,9.620825907E0
1.388939700E1,-3.249054202E0,-7.803235003E0,2.985367287E0,8.964331964E0
1.389940100E1,-2.299631271E0,-6.522594788E0,2.342919817E0,7.302179128E0
1.390940600E1,-8.920724161E-1,-4.074271454E0,3.301403446E0,5.319280571E0
1.391941000E1,1.135125968E0,-2.352357076E0,2.273903961E0,3.463052700E0
1.392941400E1,2.169532038E0,-1.643687403E0,-5.586476612E-1,2.778608421E0
1.393941900E1,3.029558497E0,-4.106885469E-1,-2.164993576E0,3.746209678E0
1.394942300E1,3.628435879E0,1.080595273E0,6.953406528E-2,3.786564149E0
1.395942700E1,4.278257419E0,1.332855266E0,2.508099127E0,5.135226474E0
1.396943200E1,3.912817843E0,1.234579359E0,3.450686370E0,5.361116124E0
1.397943600E1,2.736787240E0,1.790484091E0,4.072738607E0,5.223316708E0
1.398944000E1,1.188999363E0,2.163693155E0,3.961942641E0,4.668219901E0
1.399944500E1,7.961000191E-1,2.520055221E0,4.294044317E0,5.042149359E0
1.400944900E1,8.688121922E-1,2.632243409E0,5.042110190E0,5.753817443E0
1.401945300E1,5.425793664E-1,2.945555350E0,5.665628031E0,6.408590304E0
1.402945800E1,4.975797064E-1,3.087538610E0,6.038366979E0,6.800173234E0
1.403946200E1,1.154614884E0,2.456080835E0,5.870394015E0,6.467379260E0
1.404946600E1,1.217706341E0,1.915742560E0,5.282184001E0,5.749290922E0
1.405947100E1,1.469689176E0,1.732307219E0,4.876363846E0,5.379572375E0
1.406947500E1,1.187549326E0,1.653117208E0,4.900046824E0,5.305989896E0
1.407947900E1,-4.473669978E-2,2.008263053E0,5.243145651E0,5.614774989E0
1.408948400E1,-9.021470956E-1,2.548921171E0,5.035002315E0,5.715078025E0
1.409948800E1,-1.965993678E0,2.991678772E0,5.204252896E0,6.316606780E0
1.410949200E1,-2.774262045E0,3.466993085E0,5.135656285E0,6.789074784E0
1.411949700E1,-3.295515885E0,3.840746525E0,4.706855403E0,6.911312943E0
1.412950100E1,-3.177885986E0,4.159101105E0,4.027125354E0,6.604151721E0
1.413950500E1,-2.490299618E0,4.224267154E0,3.368212855E0,5.949023702E0
1.414951000E1,-1.998169590E0,3.864563404E0,2.534465684E0,5.034982454E0
1.415951400E1,-1.602357675E0,3.159793823E0,1.558029787E0,3.870310574E0
1.416951800E1,-1.384277435E0,2.315796776E0,6.454551324E-1,2.774121672E0
1.417952300E1,-1.143313605E0,1.643089818E0,-1.078691420E-1,2.004631113E0
1.418952700E1,-6.969275871E-1,5.089317101E-1,-8.157213745E-1,1.187485119E0
1.419953200E1,-4.934532167E-1,-3.852478963E-1,-1.022382149E0,1.198823288E0
1.420953600E1,-1.832749447E-1,7.454983610E-1,-1.717205323E0,1.880997510E0
1.421954000E1,-1.227597491E0,1.034967695E0,-1.072527578E0,1.930924425E0
1.422954500E1,-2.159221205E0,-1.892500463E0,-3.053053194E0,4.191053330E0
1.423954900E1,2.684415776E-1,-2.082345521E0,-4.600950633E0,5.057367940E0
1.424955300E1,1.637425328E0,-4.484106892E-1,-4.967866924E0,5.249946249E0
1.425955800E1,8.494479682E-1,-3.233046572E0,-6.069405169E0,6.929057013E0
1.426956200E1,2.169983882E0,-5.031753602E0,-6.497769849E0,8.499905139E0
1.427956600E1,5.081974168E0,-6.023655970E0,-5.294674823E0,9.494444384E0
1.428957100E1,6.781043474E0,-3.484095021E0,-3.677995709E0,8.464580388E0
1.429957500E1,3.469045750E0,-3.689452744E0,-4.036814483E0,6.476280656E0
1.430957900E1,3.371230311E0,-3.340531844E0,-6.747474024E0,8.249409222E0
1.431958400E1,3.453554429E0,-2.090812290E-1,-6.905131330E0,7.723444300E0
1.432958800E1,3.334407178E0,2.580811885E0,-4.489287525E0,6.158941768E0
1.433959200E1,2.377536795E0,3.332380825E-1,-1.373715317E0,2.766012040E0
1.434959700E1,1.614797188E0,-1.647696839E0,3.348612696E-2,2.307291952E0
1.435960100E1,-6.362932033E-1,-5.485460699E0,2.225734744E0,5.953909915E0
1.436960500E1,-3.027828890E0,-8.850643820E0,4.772230198E0,1.050122968E1
1.437961000E1,-4.907138911E0,-1.132678411E1,7.658954372E0,1.452706552E1
1.438961400E1,-7.053479869E0,-1.212181950E1,1.021275271E1,1.734907502E1
1.439961800E1,-3.534195427E0,-4.757047318E0,8.043057969E0,9.990536421E0
1.440962300E1,4.222053690E-1,2.562033552E0,4.560982283E0,5.248317128E0
1.441962700E1,1.256074016E0,5.961504745E0,2.758431293E0,6.687765244E0
1.442963100E1,3.937119602E-1,6.953822849E0,2.870617142E0,7.533332868E0
1.443963600E1,-1.481032189E0,5.438474228E0,5.011212333E0,7.542062538E0
1.444964000E1,-5.686097087E-1,5.307197220E0,6.264855369E0,8.230314218E0
1.445964400E1,5.743063585E-1,3.381307987E0,6.446964562E0,7.302494338E0
1.446964900E1,2.841618168E0,1.853814114E0,6.317467446E0,7.170900607E0
1.447965300E1,5.024518842E0,1.495863944E0,7.005012884E0,8.749491644E0
1.448965700E1,4.432846692E0,-1.757074270E0,7.863575345E0,9.196371947E0
1.449966200E1,3.949407088E0,-4.399021134E0,7.243260609E0,9.349546916E0
1.450966600E1,4.463792496E0,-4.586763534E0,4.630184080E0,7.899521997E0
1.451967008E1,3.350318329E0,-3.433089759E0,2.622762734E0,5.467140254E0
1.452967508E1,-4.948995620E-2,-1.780550256E0,-1.362379320E-1,1.786440384E0
1.453967908E1,-1.715699226E0,-1.370805450E0,-2.953939673E0,3.680827489E0
1.454968308E1,-2.332937889E0,-1.132544861E0,-2.307898503E0,3.471549014E0
1.455968808E1,-2.317110207E0,-5.781621587E-1,-6.664398392E-1,2.479397760E0
1.456969208E1,-2.588132599E0,2.038924098E-2,-6.996847685E-1,2.681120073E0
1.457969608E1,-2.739223482E0,9.177479786E-1,-1.580571388E0,3.292994465E0
1.458970108E1,-2.182472073E0,1.379416645E0,-2.441285040E0,3.553286827E0
1.459970508E1,-2.275867894E-1,1.708963965E0,-1.199600730E0,2.100332233E0
1.460970908E1,1.523291771E-1,1.810354684E0,-1.317606313E0,2.244253697E0
1.461971408E1,-3.141518936E-1,-9.636398506E-1,-3.574734465E0,3.715645257E0
1.462971808E1,-1.350911030E0,-3.866120517E-2,-2.000244182E0,2.414007474E0
1.463972208E1,-6.466542502E-1,1.713523039E0,-5.343010247E-1,1.907826121E0
