"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.396765858E1,3.013285988E0,-1.905091272E0,-1.999222673E0,4.087316540E0
1.397766258E1,2.866745408E0,-1.726576948E0,-1.725511000E0,3.765193940E0
1.398766758E1,2.635764602E0,-1.353056227E0,-1.520041012E0,3.329946076E0
1.399767158E1,2.408866907E0,-1.041234156E0,-1.396359537E0,2.972646683E0
1.400767658E1,2.177974395E0,-8.414149171E-1,-1.193414376E0,2.622172648E0
1.401768058E1,1.943688743E0,-7.174633008E-1,-9.699665380E-1,2.287687610E0
1.402768458E1,1.700646300E0,-7.444990718E-1,-6.882419137E-1,1.979937787E0
1.403768958E1,1.389645764E0,-9.037345415E-1,-4.187436712E-1,1.709736159E0
1.404769358E1,1.055268059E0,-1.162339348E0,-1.797306184E-1,1.580166615E0
1.405769758E1,7.370859718E-1,-1.365999039E0,6.070462346E-2,1.553362210E0
1.406770258E1,3.531408352E-1,-1.401375863E0,3.169391151E-1,1.479531399E0
1.407770658E1,-5.337689281E-2,-1.304617893E0,5.149327075E-1,1.403578509E0
1.408771058E1,-4.290704387E-1,-1.102967890E0,7.163634396E-1,1.383407454E0
1.409771558E1,-7.857529324E-1,-7.715173012E-1,9.070177531E-1,1.426649158E0
1.410771958E1,-1.166634128E0,-3.504604715E-1,1.111982688E0,1.649352367E0
1.411772458E1,-1.566403584E0,9.126509607E-2,1.279031646E0,2.024319999E0
1.412772858E1,-1.976172949E0,5.176329517E-1,1.419077139E0,2.487364735E0
1.413773258E1,-2.404839930E0,8.657650620E-1,1.535950116E0,2.981936785E0
1.414773758E1,-2.811818419E0,1.162500147E0,1.662406679E0,3.467178302E0
1.415774158E1,-3.231767201E0,1.420758213E0,1.730405120E0,3.931561397E0
1.416774558E1,-3.733097531E0,1.539516333E0,1.856596220E0,4.444443411E0
1.417775058E1,-4.201356593E0,1.622499433E0,1.968742307E0,4.915266819E0
1.418775458E1,-4.632123894E0,1.712734249E0,2.072153825E0,5.355730749E0
1.419775858E1,-4.961522695E0,1.729549672E0,2.166160534E0,5.683335374E0
1.420776358E1,-5.209607776E0,1.773671592E0,2.242677344E0,5.942686746E0
1.421776758E1,-5.355706306E0,1.819616089E0,2.293995871E0,6.103852046E0
1.422777258E1,-5.307108927E0,1.871531178E0,2.332440290E0,6.091659201E0
1.423777658E1,-5.044993452E0,1.763990942E0,2.403571377E0,5.860100540E0
1.424778058E1,-4.578038319E0,1.623306933E0,2.471802828E0,5.450079767E0
1.425778558E1,-4.011927856E0,1.458484449E0,2.490041463E0,4.941968080E0
1.426778958E1,-3.420328796E0,1.100843012E0,2.500065930E0,4.377308998E0
1.427779358E1,-2.785907067E0,7.429349416E-1,2.464741731E0,3.793175756E0
1.428779858E1,-2.107276880E0,4.894710070E-1,2.240200464E0,3.114272922E0
1.429780258E1,-1.279913991E0,2.002221125E-1,1.830894198E0,2.242864750E0
1.430780658E1,-3.198953211E-1,-4.304135442E-2,1.299170626E0,1.338667207E0
1.431781158E1,6.349216658E-1,-2.297277474E-1,7.619670439E-1,1.018083560E0
1.432781558E1,1.543317608E0,-2.767884779E-1,6.878079772E-2,1.569449552E0
1.433781958E1,2.068273028E0,-2.402971745E-1,-5.288678650E-1,2.148301019E0
1.434782458E1,2.217036719E0,-2.950738907E-1,-9.225503699E-1,2.419384136E0
1.435782858E1,2.286185891E0,-1.427200091E-1,-1.611836450E0,2.800898369E0
1.436783358E1,2.211923913E0,1.486958635E-1,-2.468331921E0,3.317737231E0
1.437783758E1,1.977459921E0,4.557945532E-1,-3.153975259E0,3.750420823E0
1.438784158E1,1.654055686E0,7.257517290E-1,-3.646794966E0,4.069610462E0
1.439784658E1,1.481742334E0,9.140975618E-1,-4.120966734E0,4.473645216E0
1.440785058E1,1.586039704E0,1.133691500E0,-4.519466175E0,4.922027313E0
1.441785458E1,1.913630546E0,1.170900841E0,-4.543387134E0,5.067085681E0
1.442785958E1,2.409574420E0,1.135259138E0,-4.332405560E0,5.085725134E0
1.443786358E1,3.028141424E0,1.033056825E0,-3.941095855E0,5.076325780E0
1.444786858E1,3.446654130E0,6.875436831E-1,-3.209872302E0,4.759771129E0
1.445787258E1,3.025677992E0,1.809128523E-1,-2.340171479E0,3.829341892E0
1.446787658E1,2.383870060E0,-9.704448402E-2,-1.850276549E0,3.019234573E0
1.447788158E1,2.358134125E0,-4.101003170E-1,-1.549308665E0,2.851199075E0
1.448788558E1,2.516844515E0,-6.276529920E-1,-1.181597153E0,2.850373032E0
1.449788958E1,2.821348211E0,-8.142908531E-1,-8.075121760E-1,3.045513296E0
1.450789458E1,3.168279887E0,-1.036647601E0,-4.829156570E-1,3.368359129E0
1.451789858E1,3.304698937E0,-1.134805394E0,-1.720016591E-1,3.498342882E0
1.452790258E1,3.301268960E0,-1.125110126E0,-1.740825735E-2,3.487771866E0
1.453790758E1,3.235048074E0,-1.163492419E0,2.327659607E-2,3.437992503E0
1.454791158E1,3.075407977E0,-1.204831064E0,6.440357208E-2,3.303619218E0
1.455791558E1,2.885774002E0,-1.277994350E0,8.965186754E-2,3.157372105E0
1.456792058E1,2.650636995E0,-1.355481652E0,1.127506900E-1,2.979248178E0
1.457792458E1,2.414919360E0,-1.384072198E0,2.366555651E-1,2.793474042E0
1.458792958E1,2.260373942E0,-1.342304952E0,4.224472976E-1,2.662618009E0
1.459793358E1,2.163308408E0,-1.214036336E0,6.559464991E-1,2.565941017E0
1.460793758E1,1.967426099E0,-1.015770117E0,8.388941824E-1,2.367762200E0
1.461794258E1,1.712054218E0,-7.693152398E-1,9.740502334E-1,2.114651139E0
1.462794658E1,1.372300583E0,-5.886655122E-1,1.135101264E0,1.875684103E0
1.463795133E1,9.545035762E-1,-4.569435310E-1,1.240770975E0,1.630762730E0
1.464795633E1,5.355055511E-1,-3.192848718E-1,1.407823588E0,1.539700061E0
1.465796033E1,2.004478151E-1,-1.803667223E-1,1.625955137E0,1.648163095E0
1.466796433E1,-7.518934608E-3,-3.679945171E-2,1.870389801E0,1.870766886E0
1.467796933E1,-1.496863818E-1,9.740759611E-2,2.118079026E0,2.125594743E0
1.468797333E1,-2.494468975E-1,2.331916380E-1,2.303516454E0,2.328688503E0
1.469797833E1,-3.046083605E-1,3.229785579E-1,2.481741925E0,2.521139502E0
1.470798233E1,-3.878879142E-1,4.143793094E-1,2.650795455E0,2.710882474E0
1.471798633E1,-5.320024842E-1,4.652132481E-1,2.771642200E0,2.860323494E0
1.472799133E1,-7.968480241E-1,4.923186010E-1,2.808422356E0,2.960503421E0
1.473799533E1,-1.114780435E0,4.654032826E-1,2.772723935E0,3.024455927E0
1.474799933E1,-1.459882518E0,4.881729251E-1,2.712164322E0,3.118558174E0
1.475800433E1,-1.781463591E0,5.234725660E-1,2.598807861E0,3.193969059E0
1.476800833E1,-2.070380949E0,5.403131318E-1,2.399289168E0,3.214810113E0
1.477801233E1,-2.386704791E0,5.968504447E-1,2.163230056E0,3.275996716E0
1.478801733E1,-2.653291047E0,8.199158746E-1,1.932539856E0,3.383330566E0
1.479802133E1,-2.813885994E0,1.048161353E0,1.657320771E0,3.429768031E0
1.480802633E1,-2.969869827E0,1.101203200E0,1.360414363E0,3.447245642E0
1.481803033E1,-3.151965571E0,9.767732817E-1,1.150371925E0,3.494614223E0
1.482803433E1,-3.351587175E0,8.466727334E-1,1.009839798E0,3.601356373E0
1.483803933E1,-3.531582014E0,5.677921218E-1,1.012416227E0,3.717451551E0
1.484804333E1,-3.629539833E0,3.845199180E-1,9.835437727E-1,3.780049381E0
1.485804733E1,-3.625936194E0,2.125883889E-1,8.965559149E-1,3.741178907E0
1.486805233E1,-3.505595233E0,2.914603114E-2,8.350268340E-1,3.603792065E0
1.487805633E1,-3.357217458E0,-9.355369627E-2,8.002838480E-1,3.452552041E0
1.488806033E1,-3.223814403E0,-1.409599972E-1,7.564168668E-1,3.314365022E0
1.489806533E1,-3.064739147E0,-1.344421059E-1,6.825443137E-1,3.142700663E0
1.490806933E1,-2.846839147E0,-1.689745921E-1,5.884930193E-1,2.911935710E0
1.491807333E1,-2.670206457E0,-2.710418344E-1,4.355169940E-1,2.719033146E0
1.492807833E1,-2.573245588E0,-3.518059158E-1,2.069540119E-1,2.605415556E0
1.493808233E1,-2.541022752E0,-3.315991080E-1,-3.710527936E-2,2.562836592E0
1.494808733E1,-2.431068785E0,-2.740122199E-1,-3.361798167E-1,2.469452369E0
1.495809133E1,-2.263974073E0,-2.579563504E-1,-6.596080256E-1,2.372172597E0
1.496809533E1,-1.952601653E0,-3.237708557E-1,-9.203891659E-1,2.182795684E0
1.497810033E1,-1.579499593E0,-4.342194968E-1,-1.247014632E0,2.058740156E0
1.498810433E1,-1.171718867E0,-6.861005902E-1,-1.491593138E0,2.017054588E0
1.499810833E1,-6.730630535E-1,-1.034081842E0,-1.715559039E0,2.113168698E0
1.500811333E1,-1.654990071E-1,-1.504010870E0,-1.904061577E0,2.432054504E0
1.501811733E1,3.832300222E-1,-2.127508830E0,-1.998863654E0,2.944251175E0
1.502812133E1,8.725788224E-1,-2.557927637E0,-2.080302504E0,3.410578559E0
1.503812633E1,1.313020926E0,-2.813277884E0,-2.158151164E0,3.781028015E0
1.504813033E1,1.833963987E0,-2.928970892E0,-2.162576337E0,4.076644552E0
1.505813533E1,2.250688614E0,-2.770075146E0,-2.164366754E0,4.174134521E0
1.506813933E1,2.477985089E0,-2.430893953E0,-2.180840700E0,4.099478220E0
1.507814333E1,2.764655946E0,-2.135706042E0,-2.096844277E0,4.074471588E0
1.508814833E1,3.116988112E0,-1.982657511E0,-1.929454865E0,4.167654229E0
1.509815233E1,3.451592104E0,-2.080627609E0,-1.634076920E0,4.348874185E0
1.510815633E1,3.617522051E0,-2.238818766E0,-1.261761310E0,4.437433589E0
1.511816133E1,3.681215771E0,-2.315597970E0,-9.126825356E-1,4.443684611E0
1.512816533E1,3.646737079E0,-2.393458909E0,-6.688957429E-1,4.413021458E0
1.513816933E1,3.515946559E0,-2.313195350E0,-4.692297006E-1,4.234728969E0
1.514817433E1,3.351780133E0,-1.969890116E0,-3.337625778E-1,3.902088490E0
1.515817833E1,3.092760758E0,-1.379348232E0,-3.082628703E-1,3.400411247E0
1.516818333E1,2.789700156E0,-7.363462991E-1,-3.930322580E-1,2.911890655E0
1.517818733E1,2.588682237E0,-2.950008005E-1,-4.323945808E-1,2.641072939E0
1.518819133E1,2.358163362E0,7.065366089E-2,-3.877534648E-1,2.390874135E0
1.519819633E1,2.000255876E0,2.274660444E-1,-2.891635616E-1,2.033809218E0
1.520820033E1,1.568958233E0,2.312217110E-1,-1.968161094E-1,1.598070711E0
1.521820433E1,1.100583980E0,2.274660444E-1,-1.040979072E-1,1.128655073E0
1.522820933E1,6.633900046E-1,1.813408685E-1,-1.006294119E-1,6.950518595E-1
1.523821333E1,2.324554735E-1,1.989515126E-1,-1.063362579E-1,3.239207484E-1
1.524821733E1,-1.639337075E-1,3.252332443E-1,-1.109134583E-1,3.807265671E-1
1.525822233E1,-5.698819166E-1,5.485898656E-1,-8.791164480E-2,7.958923902E-1
1.526822633E1,-9.693765539E-1,8.117005366E-1,-4.038079821E-2,1.264981926E0
1.527823033E1,-1.337973919E0,1.141704524E0,6.343761206E-2,1.760024931E0
1.528823533E1,-1.689527820E0,1.450061535E0,1.455243337E-1,2.231223888E0
1.529823933E1,-1.990205682E0,1.732003164E0,2.641585652E-1,2.651515296E0
1.530824433E1,-2.290445588E0,1.928135149E0,3.921025872E-1,3.019534829E0
1.531824833E1,-2.586040465E0,2.084241773E0,5.010864278E-1,3.358981492E0
1.532825233E1,-2.904678050E0,2.178762599E0,5.891139936E-1,3.678480167E0
1.533825733E1,-3.213457814E0,2.138279402E0,7.915456959E-1,3.940189655E0
1.534826133E1,-3.469823722E0,1.999669985E0,1.066612900E0,4.144396191E0
1.535826533E1,-3.690785324E0,1.850108734E0,1.375093213E0,4.351514676E0
1.536827033E1,-3.851990721E0,1.541466379E0,1.814429609E0,4.528366804E0
1.537827433E1,-3.876703393E0,1.130847414E0,2.387155026E0,4.691071753E0
1.538827833E1,-3.727528642E0,8.650353295E-1,2.812695501E0,4.749106430E0
1.539828333E1,-3.503226526E0,7.348125744E-1,2.994303002E0,4.666732913E0
1.540828733E1,-3.218326206E0,6.395392120E-1,3.082001882E0,4.501707406E0
1.541829133E1,-2.757874346E0,5.357505494E-1,3.117130784E0,4.196356024E0
1.542829633E1,-2.275017124E0,4.987598938E-1,3.091063896E0,3.870289441E0
1.543830033E1,-1.862083247E0,5.184293425E-1,2.911125190E0,3.494391631E0
1.544830533E1,-1.395566654E0,5.111033660E-1,2.600490689E0,2.995226997E0
1.545830933E1,-9.070119059E-1,5.299857795E-1,2.232361686E0,2.467183459E0
1.546831333E1,-5.152683377E-1,5.699427277E-1,1.828715672E0,1.983566783E0
1.547831833E1,-2.916439140E-1,6.973839623E-1,1.384845346E0,1.577718985E0
1.548832233E1,-1.396753639E-1,8.276330298E-1,9.300991984E-1,1.252824871E0
1.549832633E1,-1.673063815E-2,9.850517696E-1,4.501058701E-1,1.083144587E0
1.550833133E1,9.933191478E-2,1.215815059E0,-5.625478271E-2,1.221162433E0
1.551833533E1,1.829219556E-1,1.422408882E0,-5.655274951E-1,1.541599435E0
1.552833933E1,2.176052999E-1,1.599029878E0,-1.141432629E0,1.976642877E0
1.553834433E1,2.303832203E-1,1.764790841E0,-1.916941824E0,2.615765490E0
1.554834833E1,4.203756291E-1,1.879036079E0,-2.870702219E0,3.456649170E0
1.555835233E1,9.192039353E-1,2.032939473E0,-4.153973097E0,4.715216990E0
1.556835733E1,2.037326054E0,2.112583228E0,-5.407944746E0,6.153013223E0
1.557836133E1,3.874497238E0,1.798710539E0,-6.076766814E0,7.427932644E0
1.558836633E1,5.292714837E0,8.516949069E-1,-5.136433965E0,7.424363167E0
1.559837033E1,4.745998419E0,1.387018025E-1,-3.896835941E0,6.142399330E0
1.560837433E1,3.761578149E0,-5.263616753E-1,-3.082522284E0,4.891673580E0
1.561837933E1,3.106998144E0,-1.392945347E0,-1.944614357E0,3.921129838E0
1.562838333E1,2.725698872E0,-1.846041995E0,-8.932861519E-1,3.411050504E0
1.563838683E1,2.699185842E0,-1.989991674E0,-1.939345650E-1,3.359059643E0
1.564839183E1,3.088436158E0,-1.875307894E0,3.596746601E-2,3.613379479E0
1.565839583E1,3.423546519E0,-1.589929272E0,1.051820906E-1,3.776189763E0
1.566839983E1,3.675446908E0,-1.241195483E0,-2.208840530E-2,3.879428321E0
1.567840483E1,3.752838900E0,-9.952925831E-1,-1.443163355E-1,3.885258594E0
1.568840883E1,3.724644796E0,-9.422951746E-1,-2.992768693E-1,3.853630197E0
1.569841283E1,3.619805973E0,-9.871743089E-1,-4.728736854E-1,3.781681891E0
1.570841783E1,3.133260328E0,-1.087073404E0,-5.098643045E-1,3.355444900E0
1.571842183E1,2.527032119E0,-1.097789011E0,-4.955363238E-1,2.799390700E0
1.572842683E1,2.008373566E0,-1.122176578E0,-3.459142613E-1,2.326478310E0
1.573843083E1,1.830785440E0,-1.099898102E0,1.443560235E-1,2.140651729E0
1.574843483E1,1.839275013E0,-1.045635940E0,7.442710304E-1,2.242816635E0
1.575843983E1,1.753139679E0,-9.899248391E-1,1.148314801E0,2.317774105E0
1.576844383E1,1.688507481E0,-1.037036440E0,1.556738137E0,2.519907879E0
1.577844783E1,1.542567410E0,-1.034619786E0,1.907452962E0,2.662391617E0
1.578845283E1,1.337553504E0,-9.510402703E-1,2.100889381E0,2.665945079E0
1.579845683E1,1.120156950E0,-9.687701976E-1,2.216256115E0,2.665531552E0
1.580846083E1,9.287881064E-1,-9.267170227E-1,2.319741307E0,2.665080021E0
1.581846583E1,8.341696322E-1,-8.035524416E-1,2.318837328E0,2.592015057E0
1.582846983E1,6.501560014E-1,-6.792108160E-1,2.259714961E0,2.447517490E0
1.583847383E1,4.944996125E-1,-5.104730362E-1,2.162628962E0,2.276417495E0
1.584847883E1,3.761350107E-1,-2.629615670E-1,2.047383850E0,2.098191354E0
1.585848283E1,1.779605931E-1,-2.104062080E-2,1.861730075E0,1.870334610E0
1.586848783E1,-9.469682693E-2,2.184788740E-1,1.672723507E0,1.689587061E0
1.587849183E1,-3.891555905E-1,4.148751533E-1,1.463844591E0,1.570479052E0
1.588849583E1,-7.575588280E-1,5.490313303E-1,1.269292524E0,1.576843141E0
1.589850083E1,-1.109780481E0,6.945036238E-1,1.121384865E0,1.723790015E0
1.590850483E1,-1.510535778E0,7.751835054E-1,1.040954002E0,1.991535347E0
1.591850883E1,-1.870512008E0,8.414067310E-1,1.050187852E0,2.304273201E0
1.592851383E1,-2.230919178E0,8.259215498E-1,1.030470090E0,2.592492120E0
1.593851783E1,-2.497703655E0,7.900810415E-1,9.743752655E-1,2.795023928E0
1.594852183E1,-2.738084444E0,6.924541748E-1,9.775457720E-1,2.988677792E0
1.595852683E1,-3.011213735E0,6.005090475E-1,9.961211336E-1,3.228045320E0
1.596853083E1,-3.271245262E0,5.116331238E-1,1.056195427E0,3.475393905E0
1.597853483E1,-3.462459739E0,4.501607609E-1,1.150685336E0,3.676322741E0
1.598853983E1,-3.653452606E0,4.055693096E-1,1.243270075E0,3.880453954E0
1.599854383E1,-3.820625671E0,3.696796846E-1,1.319405501E0,4.058900647E0
1.600854883E1,-3.955000534E0,3.537857831E-1,1.463545214E0,4.231921336E0
1.601855283E1,-4.102791249E0,3.626975244E-1,1.542318903E0,4.398089713E0
1.602855683E1,-4.205277151E0,3.399039084E-1,1.563261291E0,4.499297329E0
1.603856183E1,-4.316802265E0,1.891053861E-1,1.546830615E0,4.589469206E0
1.604856583E1,-4.430990201E0,-3.610948026E-2,1.529120568E0,4.687556695E0
1.605856983E1,-4.562222185E0,-1.156661117E-1,1.425143040E0,4.781033633E0
1.606857483E1,-4.585851368E0,-5.380373955E-2,1.268054084E0,4.758244295E0
1.607857883E1,-4.444834068E0,5.593797326E-2,1.020051448E0,4.560721863E0
1.608858283E1,-4.132388100E0,2.316082120E-1,6.874525396E-1,4.195576810E0
1.609858783E1,-3.624265645E0,3.022460854E-1,3.220471696E-1,3.651077723E0
1.610859183E1,-3.058751013E0,2.765171671E-1,-1.251885217E-2,3.071249945E0
1.611859583E1,-2.473704928E0,6.550635695E-2,-3.450722257E-1,2.498515958E0
1.612860083E1,-1.823778137E0,-3.474690360E-1,-6.128501443E-1,1.955118084E0
1.613860483E1,-1.076764178E0,-9.372349942E-1,-8.403162253E-1,1.656490835E0
1.614860983E1,-3.106608135E-1,-1.726058300E0,-1.096990281E0,2.068616705E0
1.615861383E1,4.364893860E-1,-2.455451090E0,-1.209349208E0,2.771694165E0
1.616861783E1,1.173239728E0,-2.948886509E0,-1.237845029E0,3.406564753E0
1.617862283E1,1.861566353E0,-3.169140013E0,-1.260931005E0,3.885720616E0
1.618862683E1,2.465049294E0,-3.092156156E0,-1.319006721E0,4.168654033E0
1.619863083E1,3.028810930E0,-2.777713948E0,-1.482655084E0,4.368942267E0
1.620863583E1,3.498969753E0,-2.449521428E0,-1.654829857E0,4.580546520E0
1.621863983E1,3.857399395E0,-2.333707382E0,-1.770030531E0,4.843421138E0
1.622864383E1,4.097147516E0,-2.330635840E0,-1.774297829E0,5.036527968E0
1.623864883E1,4.202168187E0,-2.385935297E0,-1.651333222E0,5.106643332E0
1.624865283E1,4.249210791E0,-2.446883165E0,-1.443002776E0,5.111290109E0
1.625865683E1,4.290468745E0,-2.530059223E0,-1.143744618E0,5.110525753E0
1.626866183E1,4.232619317E0,-2.498649150E0,-8.088734078E-1,4.981223749E0
1.627866583E1,3.900814387E0,-2.081594154E0,-5.556258202E-1,4.456243615E0
1.628866983E1,3.373100250E0,-1.287831121E0,-5.309681118E-1,3.649416588E0
1.629867483E1,2.891741086E0,-4.758861709E-1,-6.354929388E-1,2.998747310E0
1.630867883E1,2.466708734E0,1.694160569E-1,-6.824203527E-1,2.564966143E0
1.631868383E1,2.028351163E0,5.612110806E-1,-6.856292316E-1,2.213425797E0
1.632868783E1,1.551192638E0,6.199849534E-1,-5.872744231E-1,1.770726176E0
1.633869183E1,9.914012611E-1,5.124464715E-1,-4.428014553E-1,1.200646066E0
1.634869683E1,5.027552962E-1,3.267488426E-1,-3.106461589E-1,6.752989931E-1
1.635870083E1,8.536934853E-2,1.624666411E-1,-2.224304223E-1,2.883723771E-1
1.636870483E1,-2.338143665E-1,5.130054653E-2,-2.118153870E-1,3.196352018E-1
1.637870983E1,-4.920724332E-1,1.238346720E-1,-2.600104773E-1,5.701541492E-1
1.638871383E1,-6.832851559E-1,3.316108024E-1,-2.911947747E-1,8.134117809E-1
1.639871783E1,-8.516779500E-1,6.384726799E-1,-2.580879128E-1,1.095268033E0
1.640872283E1,-1.046697795E0,9.911176711E-1,-2.161071702E-1,1.457598306E0
1.641872683E1,-1.305665714E0,1.363667169E0,-1.176517531E-1,1.891611228E0
1.642873083E1,-1.572078307E0,1.734519805E0,-7.077469826E-3,2.340948365E0
1.643873583E1,-1.798498285E0,2.026991100E0,7.003794909E-2,2.710755304E0
1.644873983E1,-1.976093427E0,2.211968937E0,1.223564959E-1,2.968623068E0
1.645874383E1,-2.198013387E0,2.327074885E0,1.336942470E-1,3.203812498E0
1.646874883E1,-2.337781722E0,2.397387069E0,-6.087287709E-2,3.349088480E0
1.647875283E1,-2.458842475E0,2.411044995E0,-1.305987310E-1,3.446171835E0
1.648875783E1,-2.652954247E0,2.176676897E0,7.423391104E-2,3.432433426E0
1.649876183E1,-2.959455351E0,1.941484927E0,4.484299850E-1,3.567748471E0
1.650876583E1,-3.207822268E0,1.651416253E0,9.607559308E-1,3.733677986E0
1.651877083E1,-3.467725157E0,1.208453414E0,1.541552918E0,3.982695421E0
1.652877483E1,-3.756608600E0,7.976841760E-1,2.072102369E0,4.363715899E0
1.653877883E1,-3.844851855E0,4.001202893E-1,2.463814362E0,4.584033513E0
1.654878383E1,-3.672850159E0,1.135114127E-1,2.652254920E0,4.531795372E0
1.655878783E1,-3.285317756E0,-3.460148335E-2,2.688514674E0,4.245305781E0
1.656879183E1,-2.757198408E0,-1.629385114E-1,2.610843769E0,3.800683781E0
1.657879683E1,-2.171251266E0,-2.140922928E-1,2.387250921E0,3.234058523E0
1.658880083E1,-1.554211555E0,-1.604002351E-1,2.084224817E0,2.604859858E0
1.659880483E1,-9.890834248E-1,6.708042741E-2,1.687628059E0,1.957261932E0
1.660880983E1,-7.100081009E-1,3.894280708E-1,1.327774036E0,1.555232978E0
1.661881383E1,-6.965676910E-1,4.269057995E-1,1.105443089E0,1.374576129E0
1.662881783E1,-5.021635580E-1,4.848265636E-1,1.002436126E0,1.221516772E0
1.663882333E1,-2.022698075E-1,7.773066294E-1,7.566425693E-1,1.103461213E0
1.664882733E1,-5.558947921E-2,1.053963545E0,1.757906548E-1,1.069968083E0
1.665883233E1,-8.105702698E-2,1.270202351E0,-6.913747787E-1,1.448441693E0
1.666883633E1,-7.387664616E-2,1.361441134E0,-1.591656539E0,2.095793468E0
1.667884033E1,2.350580692E-1,1.430080429E0,-2.309505172E0,2.726572293E0
1.668884533E1,8.874605709E-1,1.499060617E0,-2.928007271E0,3.407050862E0
1.669884933E1,1.818029155E0,1.577076507E0,-3.584182981E0,4.317263944E0
1.670885333E1,2.987831304E0,1.495619531E0,-4.130185454E0,5.312480171E0
1.671885833E1,4.183774016E0,1.155020973E0,-4.207901967E0,6.045202844E0
1.672886233E1,4.613989339E0,2.398416764E-1,-3.460917828E0,5.772726727E0
1.673886633E1,3.873741778E0,-4.099810338E-1,-2.972587613E0,4.900024176E0
1.674887133E1,3.051969413E0,-5.716828591E-1,-2.884516851E0,4.238133557E0
1.675887533E1,2.549682478E0,-8.984369642E-1,-2.118283678E0,3.434413408E0
1.676887933E1,2.244853093E0,-1.250035304E0,-1.075421072E0,2.785405563E0
1.677888433E1,2.322881847E0,-1.421460464E0,-1.285580528E-1,2.726326668E0
1.678888833E1,2.734115354E0,-1.390643883E0,4.976109159E-1,3.107554313E0
1.679889333E1,3.187626570E0,-1.322046688E0,7.309078038E-1,3.527463226E0
1.680889733E1,3.502692676E0,-1.185263942E0,5.997296137E-1,3.746115615E0
1.681890133E1,3.822992039E0,-1.052936774E0,1.045762734E-1,3.966721591E0
1.682890633E1,4.146205071E0,-1.027239431E0,-4.859515679E-1,4.299114590E0
1.683891033E1,3.836688557E0,-1.003885651E0,-1.295001562E0,4.171929354E0
1.684891433E1,3.028434954E0,-9.435722065E-1,-1.530436192E0,3.521928693E0
1.685891933E1,2.523795685E0,-8.967786938E-1,-9.359328192E-1,2.837204069E0
1.686892333E1,2.385282748E0,-7.701303416E-1,-4.226642293E-1,2.541912583E0
1.687892733E1,2.338183426E0,-6.416570735E-1,7.283525705E-2,2.425722677E0
1.688893233E1,2.315820749E0,-5.699368805E-1,5.812904191E-1,2.454740789E0
1.689893633E1,2.375750617E0,-4.711738998E-1,9.386506051E-1,2.597548998E0
