"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.153574292E0,-1.001731245E0,1.524532843E-1,-4.492445022E-1,1.108389874E0
3.163629292E0,-8.698616213E-1,4.005927444E-3,-6.396118636E-1,1.079712287E0
3.173684292E0,-7.014036307E-1,-1.672075635E-1,-9.055854777E-1,1.157588217E0
3.183739292E0,-5.046916017E-1,-3.443337590E-1,-1.226616620E0,1.370353124E0
3.193794292E0,-2.222085205E-1,-5.618273771E-1,-1.320116522E0,1.451803796E0
3.203849292E0,1.264644572E-1,-6.903199410E-1,-1.440526480E0,1.602389285E0
3.213904292E0,4.462735319E-1,-6.870414072E-1,-1.498933148E0,1.708211504E0
3.223958292E0,7.874269903E-1,-5.779569215E-1,-1.484676028E0,1.777171454E0
3.234013292E0,1.042545395E0,-5.471222144E-1,-1.427736427E0,1.850587723E0
3.244068292E0,1.233693506E0,-5.413206071E-1,-1.436946815E0,1.969731914E0
3.254123292E0,1.387474108E0,-4.411654043E-1,-1.343118445E0,1.980827724E0
3.264178542E0,1.423829463E0,-3.976399004E-1,-1.230059607E0,1.923136622E0
3.274233542E0,1.323008848E0,-3.586436498E-1,-1.052445169E0,1.728183588E0
3.284288542E0,1.218470864E0,-3.063660336E-1,-8.792189205E-1,1.533478824E0
3.294343542E0,1.027602250E0,-1.378013313E-1,-6.598097545E-1,1.228944467E0
3.304398542E0,6.041427997E-1,-6.265817821E-2,-3.495664322E-1,7.007933078E-1
3.314453542E0,2.036751857E-1,-1.487707078E-2,-1.030519134E-1,2.287457221E-1
3.324508542E0,-1.113660693E-2,4.606845796E-2,-9.589302108E-2,1.069663420E-1
3.334563542E0,-1.557929215E-1,4.288874209E-2,-8.535575375E-2,1.827470473E-1
3.344618542E0,-3.013614017E-1,-4.534515738E-3,-1.830570263E-1,3.526317217E-1
3.354672542E0,-3.474690360E-1,-6.426967084E-2,-3.923066550E-1,5.279865843E-1
3.364727542E0,-2.652206388E-1,-1.293404102E-1,-6.827425343E-1,7.437797369E-1
3.374782542E0,-8.157684445E-2,-1.547015387E-1,-8.608745970E-1,8.784602549E-1
3.384837542E0,9.010266960E-2,-1.863110018E-1,-8.868477827E-1,9.106751727E-1
3.394892542E0,3.033433154E-1,-1.892726165E-1,-8.474498284E-1,9.197893792E-1
3.404947542E0,4.760460922E-1,-1.960641575E-1,-7.215850031E-1,8.864231227E-1
3.415002542E0,5.439158937E-1,-2.380442423E-1,-5.927663107E-1,8.389764358E-1
3.425057542E0,5.445810145E-1,-2.277163053E-1,-4.496397740E-1,7.420236677E-1
3.435112542E0,4.400693437E-1,-2.394142449E-1,-2.841599165E-1,5.759575211E-1
3.445167542E0,2.712166661E-1,-1.932691884E-1,-1.791581029E-1,3.781654201E-1
3.455222542E0,1.432053280E-1,-1.180079216E-1,-1.267034622E-1,2.246940205E-1
3.465277542E0,-1.529602379E-2,-4.287003100E-2,-1.453940870E-1,1.523523824E-1
3.475332542E0,-1.626329944E-1,2.573184192E-2,-1.235699393E-1,2.058668221E-1
3.485387542E0,-2.743937507E-1,6.401882529E-2,-1.659412028E-1,3.269966716E-1
3.495441542E0,-3.769518667E-1,7.566589415E-2,-1.793054527E-1,4.242269237E-1
3.505496542E0,-4.510217634E-1,5.693667769E-2,-1.346178147E-1,4.741143030E-1
3.515551542E0,-4.707803822E-1,1.055094981E-1,-7.078946248E-2,4.876244153E-1
3.525606542E0,-5.619972387E-1,8.838534236E-2,1.168699072E-1,5.807851929E-1
3.535661542E0,-4.016674626E-1,2.244541436E-1,9.498918772E-2,4.698290741E-1
3.545716542E0,-4.434636524E-1,2.454345381E-1,3.851670586E-1,6.365938945E-1
3.555771542E0,-6.045094201E-1,7.985893250E-2,3.929141808E-1,7.253899927E-1
3.565826542E0,-5.206729192E-1,5.842947185E-2,1.856086050E-1,5.558460634E-1
3.575881542E0,-6.054411739E-1,-8.210075498E-2,1.713747279E-1,6.345619327E-1
3.585936542E0,-6.498516539E-1,-1.551184452E-1,1.018292606E-1,6.758240173E-1
3.595991542E0,-5.796175307E-1,-8.137803912E-2,-1.973216012E-2,5.856348908E-1
3.606046542E0,-4.558550718E-1,7.759839892E-3,9.143875837E-3,4.560127982E-1
3.616101542E0,-3.371831989E-1,1.079676676E-1,5.808448613E-2,3.587803428E-1
3.626155542E0,-2.194863492E-1,2.194120896E-1,-1.493159607E-2,3.107070567E-1
3.636210542E0,-1.611507252E-1,3.165214777E-1,-1.249035430E-1,3.765053746E-1
3.646265542E0,-1.974505323E-1,3.018823886E-1,-9.480441570E-2,3.729712676E-1
3.656320542E0,-3.427661204E-1,1.255122381E-1,-9.011480257E-2,3.759821976E-1
3.666375542E0,-4.327287492E-1,-7.692596912E-2,-1.237139270E-2,4.396871916E-1
3.676430542E0,-4.658815849E-1,-2.191676760E-1,1.273032403E-1,5.303642487E-1
3.686485542E0,-4.304556441E-1,-2.168188494E-1,2.364837666E-1,5.368678114E-1
3.696540542E0,-3.415458065E-1,-9.692227721E-2,2.708236601E-1,4.465343443E-1
3.706595542E0,-2.282165346E-1,7.332349956E-2,3.309863198E-1,4.086698742E-1
3.716650542E0,-1.658822921E-1,2.068774134E-1,3.928434294E-1,4.739632465E-1
3.726705542E0,-1.012924862E-1,3.429853910E-1,3.826634270E-1,5.237656390E-1
3.736760542E0,-7.941278994E-2,4.969367319E-1,1.778180672E-1,5.337338024E-1
3.746815542E0,-1.740526065E-1,6.873530638E-1,8.445674434E-2,7.140598615E-1
3.756869542E0,-3.651273349E-1,6.356642622E-1,-1.902771682E-1,7.573588486E-1
3.766924542E0,-4.330170169E-1,4.919712764E-1,-5.758694655E-1,8.724477721E-1
3.776979542E0,-4.983710539E-1,2.560624373E-1,-7.687281793E-1,9.512542735E-1
3.787034542E0,-4.820719403E-1,1.441174936E-1,-9.210275356E-1,1.049502229E0
3.797089542E0,-2.712268987E-1,2.133806866E-1,-1.074622927E0,1.128676120E0
3.807144542E0,-7.687012821E-2,2.434447306E-1,-1.208406564E0,1.235079259E0
3.817199542E0,1.814712614E-2,2.339295566E-1,-1.240272208E0,1.262270773E0
3.827254542E0,6.829255521E-2,1.332141906E-1,-8.422078726E-1,8.554086710E-1
3.837309542E0,2.227809629E-1,1.189013761E-1,-5.984110665E-1,6.495111232E-1
3.847364542E0,5.951728785E-1,3.437461138E-1,-8.156970354E-1,1.066655427E0
3.857419542E0,6.557900861E-1,2.373764902E-1,-8.612820017E-1,1.108248583E0
3.867474542E0,7.571100542E-1,3.802327394E-1,-9.233273917E-1,1.253126507E0
3.877529542E0,6.115395275E-1,2.884168357E-1,-7.666348761E-1,1.022200518E0
3.887583542E0,4.314818305E-1,1.146697462E-1,-8.501278532E-1,9.602307470E-1
3.897638542E0,2.752369192E-1,-1.456868863E-1,-1.071227449E0,1.115575313E0
3.907693542E0,2.365096405E-1,-2.203827274E-1,-1.204115950E0,1.246756022E0
3.917748542E0,-3.578145146E-2,-3.431245548E-1,-6.728823745E-1,7.561649703E-1
3.927803542E0,-5.240026161E-1,-4.539789927E-1,7.573512518E-1,1.026769977E0
3.937858542E0,-8.367937164E-1,-1.279072577E-1,2.211062618E0,2.367568773E0
3.947913542E0,-9.252626739E-1,5.132136261E-1,2.406315182E0,2.628659734E0
3.957968542E0,-9.145969141E-1,1.137485173E0,1.633396304E0,2.190512159E0
3.968023542E0,-7.128545254E-1,1.781291099E0,8.961747495E-1,2.117613925E0
3.978078542E0,-3.126773719E-1,2.394406743E0,-1.071840676E-1,2.417113819E0
3.988133542E0,2.926948048E-1,2.943983619E0,-1.468086308E0,3.302724209E0
3.998188542E0,8.632567526E-1,2.847653080E0,-2.580454620E0,3.938665552E0
4.008243542E0,1.799693017E0,2.831145805E0,-3.110914901E0,4.575158254E0
4.018298542E0,2.385442669E0,2.464979712E0,-3.073585399E0,4.605799487E0
4.028352542E0,2.693944398E0,2.081721039E0,-3.431803080E0,4.834063641E0
4.038407542E0,3.176379158E0,1.530079511E0,-3.458101809E0,4.938521640E0
4.048462542E0,3.407409373E0,1.162734620E0,-2.520760396E0,4.395068077E0
4.058517542E0,2.962190679E0,9.844056523E-1,-3.081280920E-1,3.136649650E0
4.068572542E0,2.170387194E0,7.139064395E-1,1.434850588E0,2.697969456E0
4.078627542E0,2.176964727E0,1.429392212E0,9.773676512E-1,2.781651495E0
4.088682542E0,1.525308768E0,2.434417486E0,4.824435309E-1,2.913023703E0
4.098737542E0,-1.953548902E-1,3.350524735E0,3.872388732E-1,3.378480943E0
4.108792542E0,-1.648361667E0,4.008597282E0,-3.967487848E-1,4.352396806E0
4.118847542E0,-3.184903522E0,3.894664870E0,-2.513834953E-2,5.031168535E0
4.128902542E0,-2.572388386E0,3.463555507E0,1.619034373E0,4.608109272E0
4.138957542E0,-1.304400961E0,2.880356557E0,2.187417063E0,3.844828887E0
4.149012542E0,-7.748943606E-1,1.986029016E0,9.317105448E-1,2.326554762E0
4.159066542E0,-3.768628429E-1,7.705934411E-1,1.099583521E0,1.394605240E0
4.169121542E0,4.873406471E-1,-1.901496989E-1,1.559422886E0,1.644827514E0
4.179176542E0,9.469763093E-1,-1.338217748E0,5.122751480E-1,1.717561265E0
4.189231542E0,6.980043519E-1,-2.533965747E0,-2.568500572E-1,2.640864335E0
4.199286542E0,7.011560011E-1,-3.292609234E0,-1.148691362E-1,3.368395794E0
4.209341542E0,8.656785232E-1,-4.172940295E0,4.854235643E-1,4.289343312E0
4.219396542E0,9.265825367E-1,-4.637344288E0,-3.230300134E-1,4.740028020E0
4.229451542E0,6.930280790E-2,-4.853781314E0,-1.254187704E0,5.013679559E0
4.239506542E0,-6.901837009E-1,-4.480226095E0,-2.574891579E-1,4.540383252E0
4.249561542E0,-9.477171515E-1,-3.438080943E0,-6.203135669E-2,3.566849626E0
4.259616542E0,-1.522349054E0,-2.816248854E0,-1.316434531E0,3.461474270E0
4.269671167E0,-1.614049914E0,-2.523748907E0,-1.223312359E0,3.235886092E0
4.279726167E0,-1.662833818E0,-2.328297538E0,-1.133025502E0,3.077293051E0
4.289780167E0,-1.806226696E0,-2.602181119E0,-1.810221952E0,3.648383885E0
4.299835167E0,-1.845767322E0,-3.565209936E0,-2.079461090E0,4.521253954E0
4.309890167E0,-1.913898348E0,-4.506736786E0,-1.853741609E0,5.235459989E0
4.319945167E0,-1.909750041E0,-5.115191031E0,-2.644578695E0,6.066804841E0
4.330000167E0,-1.778514110E0,-5.578377049E0,-2.914341744E0,6.540243936E0
4.340055167E0,-1.847204860E0,-5.885989709E0,-2.435712644E0,6.632475913E0
4.350110167E0,-2.066327659E0,-6.173649915E0,-2.525051667E0,6.982803820E0
4.360165167E0,-2.058570012E0,-6.366139669E0,-3.067743446E0,7.360468371E0
4.370220167E0,-1.995559246E0,-6.534366403E0,-3.491158166E0,7.672573644E0
4.380275167E0,-1.935333656E0,-6.779501563E0,-3.501389331E0,7.871904792E0
4.390330167E0,-2.053932146E0,-7.129782525E0,-4.336862893E0,8.594231546E0
4.400385167E0,-2.254534036E0,-7.753172312E0,-4.579327045E0,9.282501862E0
4.410440167E0,-2.257880982E0,-8.395778389E0,-3.564492483E0,9.396421018E0
4.420494167E0,-2.012896387E0,-9.220628144E0,-2.507990661E0,9.765334218E0
4.430549167E0,-1.905213625E0,-1.067241753E1,-7.107194147E-1,1.086441241E1
4.440604167E0,-2.178310902E0,-1.224295510E1,1.447353981E0,1.251917815E1
4.450659167E0,-1.929098185E0,-1.416062315E1,3.312606711E0,1.467031121E1
4.460714167E0,-1.728484309E0,-1.603635613E1,5.703426772E0,1.710793538E1
4.470769167E0,-1.937657632E0,-1.619716626E1,6.095547486E0,1.741431627E1
4.480824167E0,-2.863611301E0,-1.515015914E1,3.762516042E0,1.587085753E1
4.490879167E0,-3.532864308E0,-1.311966907E1,1.653315428E0,1.368723123E1
4.500934167E0,-3.609224559E0,-9.804453916E0,5.837333858E-1,1.046396498E1
4.510989167E0,-3.614157563E0,-5.921865301E0,-1.550481616E0,7.108770412E0
4.521044167E0,-2.491113843E0,-1.883648947E0,-3.965548326E0,5.047707902E0
4.531099167E0,-9.498117703E-1,8.834043574E-1,-4.947166026E0,5.114391200E0
4.541154167E0,1.109976363E0,4.038018132E0,-5.883304083E0,7.221558342E0
4.551208167E0,2.534618004E0,7.554270501E0,-9.506506119E0,1.240423113E1
4.561263167E0,2.760319359E0,9.792671192E0,-1.570375949E1,1.871159625E1
4.571318167E0,3.089363526E0,1.021234925E1,-1.988348022E1,2.256521725E1
4.581373167E0,3.341264792E0,8.482717130E0,-1.484229388E1,1.741878951E1
4.591428167E0,1.623492582E0,6.320638391E0,-6.330419614E0,9.091777072E0
4.601483167E0,1.495551118E0,7.559148833E0,-1.810357023E0,7.915478304E0
4.611538167E0,2.409124185E0,1.005035097E1,-6.395140690E-1,1.035482555E1
4.621593167E0,2.362787047E0,1.110005716E1,-8.659434021E-1,1.138173491E1
4.631648167E0,2.601505766E0,1.148388009E1,-9.396596152E-2,1.177523519E1
4.641703167E0,3.039483268E0,1.228426801E1,2.037086318E0,1.281762146E1
4.651758167E0,3.125816823E0,1.220276952E1,3.394418614E0,1.304608725E1
4.661812167E0,3.473224463E0,1.211284285E1,4.732784296E0,1.346044195E1
4.671867167E0,3.595622474E0,1.188292449E1,5.601402215E0,1.362013591E1
4.681922167E0,3.150502013E0,1.142727670E1,4.739737805E0,1.276610474E1
4.691977167E0,2.587120154E0,1.069720856E1,2.874693528E0,1.137485492E1
4.702032167E0,1.854971863E0,9.688089647E0,1.207719077E0,9.937735506E0
4.712087167E0,1.489317109E0,8.698757715E0,1.197374183E0,8.906186399E0
4.722142167E0,2.211857840E0,8.303575400E0,1.650874801E0,8.750260975E0
4.732197167E0,3.014271244E0,8.237291363E0,2.281233884E0,9.063268073E0
4.742252167E0,3.479190377E0,8.418222926E0,2.720108349E0,9.506325912E0
4.752307167E0,3.307556179E0,8.661629650E0,2.720033505E0,9.662418866E0
4.762362167E0,2.822049584E0,8.810627230E0,2.679260870E0,9.631695326E0
4.772417167E0,2.644330189E0,9.126266947E0,2.284011312E0,9.772304652E0
4.782472167E0,2.465310665E0,9.296680539E0,1.494551829E0,9.733432637E0
4.792526167E0,2.396634825E0,9.499994659E0,4.447778141E-1,9.807730844E0
4.802581167E0,2.425729400E0,9.713840784E0,-3.695509728E-1,1.001895373E1
4.812636167E0,2.540247996E0,9.847744946E0,-6.251948225E-1,1.018929875E1
4.822691167E0,2.611650100E0,9.853491590E0,-1.701549987E-1,1.019514421E1
4.832746167E0,2.797235463E0,9.828308802E0,2.467081348E-1,1.022159699E1
4.842801167E0,3.065330885E0,9.745211681E0,2.918251046E-1,1.022010597E1
4.852856167E0,3.183470954E0,9.667634917E0,1.930843433E-1,1.018012445E1
4.862911167E0,3.180759892E0,9.502524750E0,9.188314676E-3,1.002074321E1
4.872966167E0,3.133981290E0,9.310227368E0,-2.364041714E-1,9.826396049E0
4.883021167E0,2.955787978E0,9.125468802E0,-5.787854719E-1,9.609675127E0
4.893076167E0,2.917895974E0,9.006200221E0,-1.305296170E0,9.556649906E0
4.903131167E0,2.654659587E0,8.825824143E0,-2.383165909E0,9.519551937E0
4.913185167E0,1.708583311E0,8.645473208E0,-4.260026386E0,9.788324102E0
4.923240167E0,5.292042992E-1,8.311759163E0,-7.105758655E0,1.094793148E1
4.933295167E0,-4.058944148E-1,7.451201046E0,-7.795879791E0,1.079170464E1
4.943350167E0,8.213730007E-3,5.353162767E0,-1.972253999E0,5.704928125E0
4.953405167E0,7.136146635E-2,1.038243306E-1,-9.004688716E-1,9.092393190E-1
4.963460167E0,-2.471209336E0,-1.168175571E1,4.558980489E-1,1.194898050E1
4.973515167E0,-3.378292870E0,-2.084948702E1,3.807396930E0,2.146183224E1
4.983570167E0,-9.092156630E0,-3.259925871E1,6.631575778E-1,3.384994474E1
4.993625167E0,-1.109426373E1,-3.799901969E1,8.528077490E0,4.049365742E1
5.003680167E0,-5.613644530E0,-2.629526091E1,-7.870755726E0,2.801611227E1
5.013735167E0,-1.066337423E0,-2.877703441E1,-2.837882967E1,4.043034453E1
5.023790167E0,8.038612331E0,-3.597981475E1,-2.349558891E0,3.694166732E1
5.033844167E0,8.986491596E0,-1.810524955E1,2.127241379E1,2.934403995E1
5.043899167E0,-2.822647462E0,-7.485981454E0,1.536002448E0,8.146567409E0
5.053954167E0,-1.018848793E1,-5.984856185E0,-1.625356148E1,2.009482647E1
5.064009167E0,-1.095920124E1,-5.220837353E0,-3.095208988E-1,1.214318894E1
5.074064167E0,-9.747835327E0,-3.894049158E0,4.086002723E0,1.126407256E1
5.084119167E0,-1.003200708E1,-2.110122719E0,-4.087121880E0,1.103622894E1
5.094174167E0,-1.119172279E1,-1.599825100E0,-5.017040838E0,1.236870236E1
5.104229167E0,-9.623020661E0,-1.141538463E0,1.405609832E0,9.791903580E0
5.114284167E0,-7.728218735E0,-1.277521895E0,3.841654013E0,8.724433080E0
5.124339167E0,-6.478792126E0,-2.167340063E0,3.284802616E0,7.580371930E0
5.134394167E0,-4.491102794E0,-2.067537448E0,2.719214895E0,5.642592050E0
5.144449167E0,-2.519468161E0,-1.973603098E0,2.182030316E0,3.873510720E0
5.154504167E0,-8.078827433E-1,-2.258912723E0,2.471537365E0,3.444395181E0
5.164558167E0,4.883033180E-1,-2.341897577E0,2.893168391E0,3.754110778E0
5.174613167E0,1.874548633E0,-1.749228476E0,2.232240941E0,3.399504738E0
5.184668167E0,3.163896522E0,-6.778922689E-1,1.652894283E0,3.633433451E0
5.194723167E0,3.905861703E0,3.385286433E-1,1.442693897E0,4.177525938E0
5.204778167E0,4.529687693E0,1.666316128E0,1.082923050E0,4.946453514E0
5.214833167E0,4.675133674E0,2.753900578E0,7.306226058E-1,5.474911200E0
5.224888167E0,4.394178470E0,3.460859356E0,3.816161907E-1,5.606423354E0
5.234943167E0,4.026389190E0,4.110907184E0,3.458218753E-1,5.764630131E0
5.244998167E0,3.523829191E0,4.437567734E0,-1.436251581E-1,5.668333771E0
5.255053167E0,3.138739754E0,4.572784595E0,-5.962242079E-1,5.578308839E0
5.265107917E0,2.793718947E0,4.376814578E0,-7.782936394E-1,5.250439257E0
5.275162917E0,2.426127303E0,3.933362328E0,-1.068100358E0,4.743234262E0
5.285216917E0,2.284774081E0,3.568524138E0,-1.328013772E0,4.440515477E0
5.295271917E0,1.878018079E0,3.000866502E0,-1.059644115E0,3.695266880E0
5.305326917E0,1.452682257E0,2.243672540E0,-7.163739645E-1,2.767226746E0
5.315381917E0,1.207743855E0,1.625154653E0,-7.255938542E-1,2.150874080E0
5.325436917E0,1.023234965E0,1.205996999E0,-7.953055286E-1,1.770296427E0
5.335491917E0,8.474027583E-1,7.993804532E-1,-1.086382847E0,1.592899317E0
5.345546917E0,7.153246817E-1,4.146453577E-1,-1.575970799E0,1.779692145E0
5.355601917E0,5.143152416E-1,8.476591587E-2,-2.008696917E0,2.075227393E0
5.365656917E0,-4.915491074E-2,-2.463420260E-1,-1.915884063E0,1.932281641E0
5.375711917E0,-6.483019955E-1,-6.588736153E-1,-1.779241650E0,2.005021388E0
5.385766917E0,-1.095207758E0,-9.928209651E-1,-2.099105980E0,2.567375979E0
5.395820917E0,-1.413144992E0,-1.370095013E0,-2.645416601E0,3.297327419E0
5.405875917E0,-1.584512265E0,-1.222433522E0,-3.377309661E0,3.925715652E0
5.415930917E0,-1.720646994E0,-1.270387123E0,-3.898143378E0,4.446350337E0
5.425985917E0,-1.458722577E0,-1.168851977E0,-3.699336877E0,4.144777416E0
5.436040917E0,-7.990097398E-1,-1.011951301E0,-2.912234407E0,3.184897367E0
5.446095917E0,-1.452039063E-2,-8.719262731E-1,-1.498221542E0,1.733532248E0
5.456150917E0,5.821052286E-1,-6.624065030E-1,2.129561422E-1,9.071820054E-1
5.466205917E0,9.606109929E-1,-4.604226243E-1,1.481065226E0,1.824367473E0
5.476260917E0,1.224074251E0,-1.899713588E-1,1.953034347E0,2.312745133E0
5.486315917E0,1.205591495E0,1.057217520E-1,1.977171654E0,2.318153508E0
5.496370917E0,1.019188107E0,4.088876045E-1,1.856485707E0,2.156959121E0
5.506425917E0,7.364784461E-1,5.777142620E-1,1.721392806E0,1.959425289E0
5.516479917E0,4.480189258E-1,6.258836246E-1,1.532334198E0,1.714788431E0
5.526534917E0,7.621699423E-2,4.795956445E-1,1.255874918E0,1.346492786E0
5.536589917E0,-3.018841428E-1,3.742440212E-1,8.386281341E-1,9.666901108E-1
5.546644917E0,-6.131904888E-1,4.610114390E-1,4.584679367E-1,8.937152631E-1
5.556699917E0,-1.024865753E0,5.584547031E-1,7.155888297E-2,1.169334059E0
5.566754917E0,-1.378366192E0,6.598758280E-1,-2.896938676E-1,1.555394485E0
5.576809917E0,-1.612599219E0,6.454367137E-1,-7.370146358E-1,1.886863897E0
5.586864917E0,-1.757823737E0,5.589768595E-1,-1.110985519E0,2.153297063E0
5.596919917E0,-1.713058770E0,4.066954833E-1,-1.634172814E0,2.402184912E0
5.606974917E0,-1.766112896E0,2.621528971E-1,-1.771726223E0,2.515331532E0
5.617029917E0,-1.828730582E0,1.429609144E-1,-1.420890360E0,2.320263516E0
5.627084917E0,-1.410775554E0,3.225189668E-1,-9.554800612E-1,1.734141948E0
5.637138917E0,-1.052146523E0,1.454915893E-1,-6.922957152E-1,1.267853882E0
5.647193917E0,-7.447990340E-1,-4.267052400E-1,-9.439617041E-1,1.275878780E0
5.657248917E0,-1.509023103E-1,-7.174878591E-1,-1.152793257E0,1.366196409E0
5.667303917E0,6.250734928E-1,-5.540248525E-1,-1.286626595E0,1.533971448E0
5.677358917E0,1.049122635E0,-4.481949270E-1,-1.261374809E0,1.700765535E0
5.687413917E0,1.208345533E0,-3.343484688E-1,-9.505795828E-1,1.573368796E0
5.697468917E0,1.347201118E0,-1.718654555E-1,-9.135373986E-1,1.636777066E0
5.707523917E0,1.374205606E0,-7.918124020E-2,-1.031454688E0,1.720060897E0
5.717578917E0,1.289138851E0,-5.558538616E-2,-8.665485889E-1,1.554308582E0
5.727633917E0,1.098205040E0,-6.037834883E-3,-5.386759845E-1,1.223218125E0
5.737688917E0,7.738868853E-1,2.369291782E-2,-2.904020385E-1,8.269193489E-1
5.747742917E0,3.664350647E-1,-3.118320107E-2,-1.282621837E-1,3.894845779E-1
5.757797917E0,-7.039462924E-3,-1.571848512E-2,-3.976866782E-2,4.333787896E-2
5.767852917E0,-4.018191978E-1,1.109801531E-2,1.625825621E-2,4.023010870E-1
5.777907917E0,-7.697771698E-1,-8.359179497E-3,4.553753078E-2,7.711682266E-1
5.787962917E0,-1.026933036E0,2.766610086E-2,1.354332089E-1,1.036194494E0
5.798017917E0,-1.157634094E0,1.491958004E-1,2.779655224E-1,1.199850371E0
5.808072917E0,-1.114181972E0,2.864638656E-1,4.552104163E-1,1.237206344E0
5.818127917E0,-1.010372552E0,3.707660973E-1,6.280067486E-1,1.246078918E0
5.828182917E0,-8.597611409E-1,3.767992544E-1,7.041346458E-1,1.173444714E0
5.838237917E0,-6.855945137E-1,2.892260903E-1,6.365045071E-1,9.791984253E-1
5.848292917E0,-4.892727864E-1,2.050419724E-1,4.320618743E-1,6.841838445E-1
5.858347917E0,-3.418522006E-1,1.368377101E-1,2.469080365E-1,4.433407995E-1
5.868401917E0,-2.323297584E-1,8.323219121E-2,3.737189412E-2,2.496024294E-1
5.878456917E0,-1.327110377E-1,4.807112932E-2,-2.576669864E-1,2.937947053E-1
5.888511917E0,-2.740443796E-2,7.826088846E-2,-5.561280960E-1,5.622759367E-1
5.898566917E0,7.551415890E-2,1.383673418E-1,-7.170527532E-1,7.341747478E-1
5.908621917E0,1.098396537E-1,1.561890703E-1,-7.513835835E-1,7.752658027E-1
5.918676917E0,8.151866466E-2,1.568971682E-1,-6.678462408E-1,6.908549887E-1
5.928731917E0,3.538384080E-2,1.593553376E-1,-5.433174312E-1,5.673094137E-1
5.938786917E0,-5.248899311E-2,1.235119057E-1,-4.892827997E-1,5.073538640E-1
5.948841917E0,-2.088850549E-1,8.043371379E-2,-4.880408511E-1,5.369231051E-1
5.958896917E0,-3.846810088E-1,-6.831009686E-2,-5.423082749E-1,6.683891178E-1
5.968951917E0,-4.580308208E-1,-2.078737789E-1,-6.468452349E-1,8.193976438E-1
5.979005917E0,-4.879510233E-1,-1.933241522E-1,-4.517797818E-1,6.925138267E-1
5.989060917E0,-4.376915735E-1,-7.967825353E-2,-7.388483226E-2,4.509783876E-1
5.999115917E0,-3.256340709E-1,2.067049205E-2,1.012826190E-1,3.416474591E-1
6.009170917E0,-2.639944777E-1,8.299245536E-2,1.980855399E-1,3.403214848E-1
6.019225917E0,-1.807684261E-1,1.369903225E-1,1.943363784E-1,2.986807665E-1
6.029280917E0,-8.258753568E-2,2.018698579E-1,2.538070931E-1,3.346493405E-1
6.039335917E0,-6.526018918E-2,2.201856762E-1,4.171835610E-1,4.762171226E-1
6.049390917E0,-5.497376740E-2,2.028849345E-1,4.788378453E-1,5.229436814E-1
6.059445917E0,-1.273982576E-1,1.270067865E-1,4.428073025E-1,4.779532895E-1
6.069500917E0,-2.111029038E-1,3.514761329E-2,3.032834546E-1,3.711881524E-1
6.079555917E0,-2.929954979E-1,-2.894079387E-2,8.959871270E-2,3.077529214E-1
6.089610917E0,-3.725266939E-1,-2.780877292E-2,-1.302379578E-1,3.956152060E-1
6.099664917E0,-3.819550368E-1,2.191536427E-2,-2.554302802E-1,4.600158273E-1
6.109719917E0,-3.537182477E-1,4.571820974E-2,-2.823157778E-1,4.548724567E-1
6.119774917E0,-2.357924795E-1,5.162916005E-2,-2.690911301E-1,3.614881739E-1
6.129829917E0,-8.770560354E-2,-1.765098989E-2,-2.803582031E-1,2.942865141E-1
6.139884917E0,4.992732793E-2,-8.131722808E-3,-2.773363620E-1,2.819119023E-1
