"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.180856542E0,-2.929545674E-1,-1.077216752E0,-7.419999719E-2,1.118804697E0
3.190821542E0,-1.195488822E-1,-9.418262279E-1,-2.377238148E-1,9.786936144E-1
3.200787542E0,8.500791751E-2,-2.380828339E-1,-3.135098693E-1,4.027384014E-1
3.210752542E0,2.038451204E-1,-3.738300383E-2,-3.113601404E-1,3.740260140E-1
3.220718167E0,3.071093608E-1,-3.164062876E-1,-3.997228248E-1,5.951532870E-1
3.230683167E0,2.909709726E-1,-5.435454726E-1,-4.313527532E-1,7.524433436E-1
3.240649167E0,3.584886986E-1,-4.770714015E-1,-4.577036691E-1,7.520664318E-1
3.250614167E0,4.932025538E-1,-5.852068841E-2,-4.804554775E-1,6.910216321E-1
3.260580167E0,6.083748682E-1,5.295858300E-1,-4.509415103E-1,9.240829926E-1
3.270545167E0,7.332360189E-1,9.644578761E-1,-3.870514700E-1,1.271858048E0
3.280511167E0,5.779940513E-1,3.537758428E-1,-8.358726338E-2,6.828039989E-1
3.290476167E0,3.100891750E-1,-4.036695492E-1,2.536000286E-1,5.686979655E-1
3.300442167E0,1.732481758E-1,-8.219337487E-1,3.666978970E-1,9.165464338E-1
3.310407167E0,1.132168593E-1,-9.533686316E-1,3.260571170E-1,1.013924577E0
3.320373167E0,7.544969335E-2,-9.010103238E-1,2.775578253E-1,9.458068546E-1
3.330338167E0,7.695155069E-3,-6.079531378E-1,2.552115212E-1,6.593930191E-1
3.340304167E0,4.358733818E-2,-8.391865432E-2,1.770377563E-1,2.007101486E-1
3.350269167E0,1.372300583E-1,4.161428297E-1,1.027183297E-1,4.500644385E-1
3.360235167E0,7.662995383E-2,7.332618928E-1,1.514557493E-1,7.526513119E-1
3.370200167E0,6.734114014E-2,1.104937817E0,2.520544633E-1,1.135321039E0
3.380166167E0,2.503858873E-1,1.065592487E0,2.490036786E-1,1.122578850E0
3.390131167E0,2.386639009E-1,4.125736892E-1,2.880157167E-1,5.568936700E-1
3.400097167E0,1.430949618E-1,2.853441238E-4,2.375961994E-1,2.773593400E-1
3.410062167E0,1.253157717E-1,1.890574390E-1,9.909861088E-2,2.475223072E-1
3.420028167E0,-1.479433268E-2,5.336554921E-1,2.724668008E-1,5.993706817E-1
3.429993167E0,-1.517769076E-2,8.636319977E-1,3.607047933E-1,9.360547728E-1
3.439959167E0,1.694676585E-2,9.426226187E-1,3.019858843E-1,9.899596297E-1
3.449924167E0,-1.069722522E-1,7.253704906E-1,2.126737583E-1,7.634366632E-1
3.459890167E0,-2.543570238E-1,5.987642384E-1,2.229210037E-1,6.876844353E-1
3.469855167E0,-1.644731862E-1,8.089733952E-1,2.534000538E-1,8.635397909E-1
3.479821167E0,-1.527703495E-1,8.122794110E-1,3.413451008E-1,8.942332464E-1
3.489786167E0,-2.615154775E-1,4.944083959E-1,4.245373848E-1,7.021837352E-1
3.499752167E0,-2.369459159E-1,7.175586104E-2,2.817989570E-1,3.751038827E-1
3.509717167E0,-1.203180103E-1,-4.872929192E-1,-8.152041882E-2,5.085040721E-1
3.519683167E0,-3.707967952E-2,-1.004371555E0,-3.398233630E-1,1.060951008E0
3.529648167E0,-2.957719021E-2,-1.323537143E0,-4.858740923E-1,1.410212400E0
3.539614167E0,1.150951311E-3,-1.042870792E0,-7.724984640E-1,1.297819206E0
3.549579167E0,1.842742704E-2,-4.487901735E-1,-1.033642716E0,1.127017948E0
3.559545167E0,1.255989962E-1,-2.727784574E-2,-1.099772387E0,1.107257193E0
3.569510167E0,1.340824290E-1,1.292339909E-1,-1.019086073E0,1.035961363E0
3.579475167E0,1.224803837E-1,1.246088433E-1,-7.855009174E-1,8.046990118E-1
3.589441167E0,1.960780446E-1,1.829348195E-1,-5.762993820E-1,6.356356861E-1
3.599406167E0,2.346537343E-1,-7.483851314E-3,-3.927823260E-1,4.575984470E-1
3.609372167E0,2.209950770E-1,-4.719480711E-1,-2.052068639E-1,5.600746940E-1
3.619337167E0,1.714197515E-1,-6.197077954E-1,-1.209788918E-3,6.429805179E-1
3.629303167E0,3.327565643E-1,-4.821812832E-1,1.431579655E-1,6.030919699E-1
3.639268167E0,1.160458884E-1,-8.752773124E-1,3.321721351E-1,9.433532473E-1
3.649234167E0,1.361392602E-2,-9.268941933E-1,3.754041088E-1,1.000123207E0
3.659199167E0,-9.739867911E-2,-8.337556493E-1,2.936465853E-1,8.893049548E-1
3.669165167E0,4.383335978E-2,-6.536140448E-1,7.052078292E-2,6.588671063E-1
3.679130167E0,4.182348172E-1,-5.069518429E-1,-1.818168318E-1,6.818928755E-1
3.689096167E0,5.711108552E-1,-3.722068512E-1,-2.334894074E-1,7.205711987E-1
3.699061167E0,7.756775951E-1,3.633758014E-1,-1.480295733E-2,8.567011335E-1
3.709027167E0,1.159307859E0,-7.840122163E-2,2.360822091E-1,1.185696535E0
3.718992167E0,6.536565833E-1,-2.866274123E0,1.677481386E-1,2.944644921E0
3.728958167E0,-2.071754752E-1,-4.729345549E0,3.857998735E-1,4.749576038E0
3.738923167E0,-4.161855143E-1,-6.499217620E0,4.808163969E-1,6.530254548E0
3.748889167E0,-2.733193249E-2,-8.428509933E0,4.379095285E-1,8.439922480E0
3.758854167E0,2.099629891E-1,-1.053542428E1,8.227124517E-1,1.056958396E1
3.768820167E0,-3.147542299E-1,-1.234110763E1,1.250015423E0,1.240824509E1
3.778785167E0,-2.203876683E0,-1.432582336E1,1.315648372E0,1.455394167E1
3.788751167E0,-4.692241749E0,-1.649546313E1,2.040991673E0,1.727087385E1
3.798716167E0,-7.139642685E0,-1.807006451E1,3.120868909E0,1.967845400E1
3.808682167E0,-7.188213751E0,-1.770920711E1,2.730435409E0,1.930651991E1
3.818647167E0,-4.888015593E0,-1.347525463E1,7.543106997E-1,1.435423869E1
3.828613167E0,-4.039450116E0,-7.953700234E0,-1.716488162E-1,8.922329739E0
3.838578167E0,1.697497867E0,-6.616335011E-1,-1.691758533E0,2.486223005E0
3.848544167E0,9.411954888E0,6.550924548E0,-3.718878564E0,1.205527125E1
3.858509167E0,1.536695519E1,1.309850449E1,-1.120483371E0,2.022299717E1
3.868475167E0,1.599852231E1,1.883092176E1,4.713075086E-1,2.471393253E1
3.878440167E0,1.087413712E1,2.127700502E1,-4.685558090E0,2.434978964E1
3.888406167E0,3.165921121E0,2.236993149E1,-3.307413799E0,2.283365668E1
3.898371167E0,-2.461893844E0,2.142420283E1,-2.535047482E0,2.171367896E1
3.908337167E0,-7.655835468E0,1.822070867E1,2.624925034E0,1.993730856E1
3.918302167E0,-8.985256079E0,1.003483480E1,4.399335714E0,1.416992911E1
3.928268167E0,-4.443698247E0,2.983032494E0,1.023681400E0,5.449115578E0
3.938233167E0,-2.956839892E0,2.245486346E0,-7.966053647E-1,3.797326847E0
3.948199167E0,-2.274106713E0,4.964204813E0,-3.381643617E-1,5.470762826E0
3.958164167E0,6.856345671E-1,7.831519740E0,-1.082498688E0,7.935653697E0
3.968130167E0,1.654583982E0,8.481410277E0,-1.792234747E0,8.825195399E0
3.978095167E0,1.599966164E0,8.289356725E0,-1.274241022E0,8.537974984E0
3.988061167E0,1.636542983E0,8.108792367E0,-3.864185089E-1,8.281310636E0
3.998026167E0,1.731454110E0,7.632536067E0,1.898139225E-1,7.828765514E0
4.007992167E0,1.741578272E0,6.827347575E0,2.726919186E-1,7.051250291E0
4.017957167E0,1.727650643E0,5.259407927E0,-3.038531926E-1,5.544229004E0
4.027923167E0,1.434909937E0,2.919516529E0,-9.264657386E-1,3.382437295E0
4.037888167E0,4.014405906E-3,-1.708431868E0,-1.349922412E0,2.177394333E0
4.047854167E0,-1.669846530E0,-7.086748188E0,-1.479695808E0,7.429662643E0
4.057819167E0,-8.950004824E-1,-8.221214443E0,-2.045912983E0,8.519105160E0
4.067785167E0,2.140516546E-1,-6.357026199E0,-2.129615582E0,6.707671931E0
4.077750167E0,1.097399660E0,-4.318801428E0,-3.341224739E0,5.569570409E0
4.087716167E0,2.348556532E0,-8.859420490E-1,-4.883238418E0,5.490594553E0
4.097681167E0,2.602773735E0,6.694576603E-1,-5.418291979E0,6.048180936E0
4.107647167E0,2.642094506E0,2.394652911E0,-4.160904094E0,5.479794596E0
4.117612167E0,1.628792498E0,4.844050963E0,-1.646547861E0,5.369256428E0
4.127578167E0,-5.183447041E-2,6.199432628E0,8.693137372E-1,6.260300160E0
4.137543167E0,-2.519856416E0,4.684592714E0,2.940607729E0,6.078014402E0
4.147509167E0,-3.460599155E0,4.917328269E0,4.851324314E0,7.726008764E0
4.157474167E0,-2.422949926E0,6.778064318E0,5.688524559E0,9.174538348E0
4.167440167E0,-2.823786792E0,6.680766065E0,4.769633449E0,8.680772448E0
4.177405167E0,-3.555538056E0,4.393571529E0,2.824397534E0,6.318428846E0
4.187371167E0,-2.785940689E0,2.064622611E0,1.935781553E0,3.971319965E0
4.197336167E0,-2.738109003E0,-2.353632939E-1,2.852955335E0,3.961311769E0
4.207302167E0,-1.622355299E0,-1.112555569E0,5.192543846E0,5.552686576E0
4.217267458E0,-1.135632337E-1,-2.050529067E0,6.292895107E0,6.619523766E0
4.227232458E0,1.115780747E0,-3.453724583E0,5.290125105E0,6.415497159E0
4.237198458E0,2.325374661E0,-3.889208833E0,3.142089039E0,5.514166863E0
4.247163458E0,4.217760372E0,-3.248000241E0,1.488582991E0,5.527647551E0
4.257129458E0,5.044492931E0,-3.885680038E0,-3.773395371E-1,6.378699195E0
4.267094458E0,4.947141468E0,-5.477157653E0,-2.081247414E0,7.668445440E0
4.277060458E0,4.433945968E0,-6.536671375E0,-2.069877796E0,8.165313442E0
4.287025458E0,3.707686701E0,-6.827772667E0,-2.365531438E0,8.121647570E0
4.296991458E0,1.407154081E0,-7.296672000E0,-1.899859768E0,7.670135072E0
4.306956458E0,-7.187932500E-1,-7.888903729E0,3.393110007E-1,7.928845927E0
4.316922458E0,-2.699363890E0,-9.079807895E0,3.232100784E0,1.000879375E1
4.326887458E0,-4.171408324E0,-1.001119567E1,5.862281588E0,1.232846429E1
4.336853458E0,-5.231914904E0,-1.077847667E1,8.122863691E0,1.447513065E1
4.346818458E0,-6.237085773E0,-1.079359055E1,8.941063993E0,1.534097328E1
4.356784458E0,-6.115967132E0,-9.897376113E0,9.052347032E0,1.474137357E1
4.366749458E0,-5.441645758E0,-9.273740158E0,9.151817526E0,1.411982752E1
4.376715458E0,-5.056023055E0,-9.704719713E0,8.433971817E0,1.381581827E1
4.386680458E0,-4.354181761E0,-1.087952591E1,6.683803693E0,1.349059727E1
4.396646458E0,-2.841793585E0,-1.284455991E1,5.645580268E0,1.431541430E1
4.406611458E0,-5.510800485E-1,-1.496188582E1,6.546873597E0,1.634084668E1
4.416577458E0,2.046880404E0,-1.761705733E1,8.231703179E0,1.955278409E1
4.426542458E0,3.570206966E0,-2.254105844E1,9.849312000E0,2.485668200E1
4.436508458E0,2.655339911E0,-2.763556436E1,1.175959268E1,3.015067607E1
4.446473458E0,-1.031408203E0,-2.860144019E1,1.165686177E1,3.090289000E1
4.456439458E0,-5.756602521E0,-2.596516922E1,7.215285190E0,2.755701046E1
4.466404458E0,-8.600689384E0,-2.088741908E1,8.401589352E-1,2.260446860E1
4.476370458E0,-1.350705529E1,-1.272609532E1,-6.601600027E0,1.969708526E1
4.486335458E0,-4.566466094E0,-1.777536017E0,-8.004968036E0,9.385721078E0
4.496301458E0,1.668377856E0,4.766234463E0,-9.877983238E0,1.109391854E1
4.506266458E0,2.553396045E0,8.199072207E0,-1.040189727E1,1.348866499E1
4.516232458E0,4.538103882E0,9.841135254E0,-7.649462587E0,1.326486366E1
4.526197458E0,6.983524951E0,1.012955618E1,-2.125155911E0,1.248574454E1
4.536163458E0,8.856774625E0,1.023747356E1,1.992204845E0,1.368273371E1
4.546128458E0,1.043126900E1,1.098865133E1,4.411242984E0,1.578039593E1
4.556094458E0,1.142359763E1,1.123034014E1,3.947998493E0,1.649866099E1
4.566059458E0,1.208204323E1,1.177016912E1,3.133907615E0,1.715616585E1
4.576025458E0,1.140387965E1,1.391239013E1,9.943745703E-1,1.801643280E1
4.585990458E0,1.209998717E1,1.330601399E1,-2.781594161E0,1.819881765E1
4.595956458E0,9.746791014E0,1.237119038E1,-6.399692162E0,1.700006901E1
4.605921458E0,6.044042872E0,1.145660633E1,-6.938652248E0,1.469452884E1
4.615887458E0,4.053827249E0,1.148857540E1,-6.831562833E0,1.396750267E1
4.625852458E0,2.767763157E0,1.159463804E1,-6.323780100E0,1.349393712E1
4.635818458E0,1.403498110E0,1.088995500E1,-5.900905371E0,1.246521605E1
4.645783458E0,7.642030191E-1,9.970172778E0,-5.575087405E0,1.144857856E1
4.655749458E0,1.327651244E-1,9.281230441E0,-5.344619401E0,1.071092067E1
4.665714458E0,-4.119103226E-1,9.116117350E0,-4.933834375E0,1.037381257E1
4.675680458E0,5.429578274E-2,9.655226541E0,-4.197948544E0,1.052849085E1
4.685645458E0,7.494472781E-1,9.886504970E0,-3.480107220E0,1.050789218E1
4.695611458E0,1.268964787E0,1.003244679E1,-3.482875000E0,1.069535781E1
4.705576458E0,1.563655978E0,1.003546630E1,-4.142496182E0,1.096885949E1
4.715542458E0,1.606117873E0,1.000312301E1,-4.322562942E0,1.101483704E1
4.725507458E0,1.354622988E0,1.013915965E1,-3.684562425E0,1.087260604E1
4.735473458E0,1.159927079E0,1.029388516E1,-2.659400510E0,1.069494804E1
4.745438458E0,1.330219634E0,1.046308721E1,-1.893741534E0,1.071596637E1
4.755404458E0,1.608493889E0,1.060934245E1,-1.382415974E0,1.081926401E1
4.765369458E0,1.936904218E0,1.055481482E1,-1.350366215E0,1.081569243E1
4.775335458E0,2.612122848E0,1.006881765E1,-2.092018863E0,1.061041081E1
4.785300458E0,3.071559339E0,9.202367290E0,-3.352580909E0,1.026439668E1
4.795265458E0,2.966507678E0,8.315672119E0,-4.258478043E0,9.802306149E0
4.805231458E0,2.666449621E0,7.670278675E0,-4.631914856E0,9.348677113E0
4.815196458E0,2.198023912E0,7.424018510E0,-4.306648867E0,8.859716949E0
4.825162458E0,1.694094203E0,7.524245049E0,-3.778550569E0,8.588461045E0
4.835127458E0,1.343445743E0,7.775239120E0,-3.250632365E0,8.533803408E0
4.845093458E0,1.226601710E0,8.144142879E0,-2.739052451E0,8.679517458E0
4.855058458E0,9.586051056E-1,8.610765890E0,-2.295084769E0,8.962791254E0
4.865024458E0,1.130761168E0,9.467010516E0,-1.744463873E0,9.692577734E0
4.874989458E0,1.662909832E0,1.020627282E1,-1.111126802E0,1.040037868E1
4.884955458E0,2.232115226E0,1.058977532E1,-6.921375480E-1,1.084457165E1
4.894920458E0,2.907228898E0,1.081941653E1,-5.228149004E-1,1.121539520E1
4.904886458E0,3.525996169E0,1.083052624E1,-4.480627799E-1,1.139884678E1
4.914851458E0,4.025611218E0,1.085570435E1,-1.049405640E-1,1.157855238E1
4.924817458E0,4.674710043E0,1.080492245E1,8.908500557E-1,1.180647606E1
4.934782458E0,5.659569731E0,1.060468806E1,1.788560796E0,1.215273994E1
4.944748458E0,6.922373015E0,9.903073640E0,2.301109740E0,1.229980576E1
4.954713458E0,7.512354736E0,8.925893977E0,2.557381507E0,1.194350272E1
4.964679458E0,7.582353508E0,7.842236516E0,3.384722761E0,1.142143189E1
4.974644458E0,5.363987718E0,5.564817941E0,5.690912561E0,9.598231542E0
4.984610458E0,3.470719516E0,-7.198822939E-1,1.290012016E1,1.337823697E1
4.994575458E0,-1.518201010E1,-3.248840486E1,2.251147387E1,4.234095342E1
5.004541458E0,-1.519872378E1,-4.383874156E1,2.040998222E1,5.068928723E1
5.014506458E0,-1.297319515E1,-4.482380560E1,1.196446976E1,4.817287492E1
5.024472458E0,-1.366948510E1,-4.960657073E1,9.753846849E0,5.237178831E1
5.034437458E0,-7.602064472E0,-4.209234664E1,8.865910315E0,4.368250675E1
5.044403458E0,2.386409506E-1,-3.013915733E1,6.750260807E0,3.088675728E1
5.054368458E0,4.458314824E-1,-2.348208594E1,6.256227218E0,2.430529787E1
5.064334458E0,-1.989261064E0,-1.354641173E1,4.410261821E0,1.438446522E1
5.074299458E0,-7.103744289E0,-4.019143905E0,1.701262597E0,8.337325415E0
5.084265458E0,-1.363640857E1,1.408126473E0,-1.531181712E0,1.379416457E1
5.094230458E0,-1.067916756E1,2.608812447E0,-9.729708374E-2,1.099363401E1
5.104196458E0,-5.091560093E0,3.445302254E-1,1.534350318E-1,5.105509531E0
5.114161458E0,-3.341003129E0,-3.858713849E0,-2.752020991E0,5.798757972E0
5.124127458E0,-5.007936723E0,-1.016887052E1,-3.525940913E0,1.187087264E1
5.134092458E0,-3.259559017E0,-1.280128116E1,-3.806530958E0,1.374726163E1
5.144058458E0,1.428650200E-1,-9.434634483E0,-3.441236393E0,1.004364705E1
5.154023458E0,2.516952689E0,-3.945429227E0,-3.906663064E0,6.096185604E0
5.163989458E0,3.233966923E0,-3.763080883E-1,-4.204728683E0,5.317884272E0
5.173954458E0,3.425762321E0,2.767684804E0,-4.175514824E0,6.068842616E0
5.183920458E0,2.779821577E0,5.758700502E0,-4.232479276E0,7.668371424E0
5.193885458E0,2.043986617E0,7.603261982E0,-3.784491048E0,8.735550730E0
5.203851458E0,1.863751457E0,7.922762616E0,-3.148126289E0,8.726650910E0
5.213816458E0,1.638120854E0,7.709369650E0,-2.272934931E0,8.202685752E0
5.223782833E0,1.468489619E0,7.336980951E0,-5.429838476E-1,7.502171865E0
5.233747833E0,7.588475543E-1,6.214013829E0,2.336377805E0,6.681951716E0
5.243713833E0,4.174438351E-1,4.761503481E0,4.980223845E0,6.902811333E0
5.253678833E0,1.433796920E0,4.030930138E0,6.328488278E0,7.638974753E0
5.263644833E0,1.992880491E0,3.042255433E0,5.214377934E0,6.357407334E0
5.273609833E0,2.289436943E0,2.430893369E0,2.439618292E0,4.135517077E0
5.283575833E0,2.008598099E0,2.391507109E0,9.294330543E-1,3.258468716E0
5.293540833E0,1.058596586E0,2.668407853E0,9.257124710E-1,3.016284268E0
5.303506833E0,2.890930662E-1,2.889523821E0,7.664277385E-1,3.003387120E0
5.313471833E0,-3.698089081E-1,3.249330482E0,1.122411490E0,3.457559076E0
5.323437833E0,-1.009833147E0,3.388586601E0,6.615766369E-1,3.597216394E0
5.333402833E0,-1.197646006E0,3.005991002E0,-1.804972614E-1,3.240820439E0
5.343368833E0,-5.960210171E-1,2.269667507E0,-1.027887594E0,2.561871299E0
5.353333833E0,5.622241107E-1,1.647163573E0,-1.652396246E0,2.399928570E0
5.363299833E0,1.859480943E0,9.410684288E-1,-1.526729057E0,2.583443589E0
5.373264833E0,2.002920160E0,-3.696141958E-2,-5.970884264E-1,2.090351622E0
5.383230833E0,1.178059880E0,-9.748624116E-1,5.564362442E-1,1.627207146E0
5.393195833E0,4.323726538E-1,-1.401691028E0,1.258342443E0,1.932643152E0
5.403161833E0,-3.059959048E-1,-1.709607743E0,1.237634383E0,2.132634754E0
5.413126833E0,-1.225665863E0,-2.363681379E0,3.726937781E-1,2.688521363E0
5.423092833E0,-2.300269202E0,-3.293393930E0,-1.179531039E0,4.186761930E0
5.433057833E0,-2.727503908E0,-4.014387195E0,-2.619544134E0,5.515124077E0
5.443023833E0,-2.232602592E0,-4.096565718E0,-3.037452530E0,5.567089265E0
5.452988833E0,-1.834453983E0,-3.596983706E0,-2.370023561E0,4.681936018E0
5.462954833E0,-1.168019918E0,-2.256054019E0,-1.420636737E0,2.910714518E0
5.472919833E0,4.999506792E-1,-7.122206873E-1,-8.972599196E-1,1.249913738E0
5.482885833E0,1.253357107E0,1.151819623E-1,-1.915097612E-1,1.273124861E0
5.492850833E0,7.560955623E-1,5.303822207E-1,5.084691954E-1,1.054289677E0
5.502815833E0,-1.480096927E-1,7.922983056E-1,7.972900736E-1,1.133717309E0
5.512781833E0,-7.133266881E-1,1.115526540E0,1.004493031E0,1.661998999E0
5.522746833E0,-9.385962260E-1,1.537561024E0,1.368330031E0,2.262163533E0
5.532712833E0,-1.000416498E0,1.950974373E0,1.726845627E0,2.790901287E0
5.542677833E0,-9.635787472E-1,2.296255381E0,1.607270798E0,2.963881272E0
5.552643833E0,-6.464713785E-1,2.462884655E0,1.091416715E0,2.770363968E0
5.562608833E0,-3.403023961E-1,2.249542560E0,5.305199227E-1,2.336171834E0
5.572574833E0,4.045027775E-1,1.422088455E0,7.364480406E-2,1.480331594E0
5.582539833E0,1.423421912E0,3.049001366E-1,-5.173423451E-1,1.544906837E0
5.592505833E0,1.983010975E0,-5.941268116E-1,-1.212624526E0,2.399120138E0
5.602470833E0,2.129549216E0,-1.322457163E0,-1.671623207E0,3.013004640E0
5.612436833E0,1.961480650E0,-1.842685694E0,-1.807469960E0,3.241889042E0
5.622401833E0,1.363797854E0,-1.811390811E0,-1.619073549E0,2.786122828E0
5.632367833E0,3.254548538E-1,-1.425614326E0,-9.377705991E-1,1.737155941E0
5.642332833E0,-5.427175069E-1,-8.513206851E-1,1.993385983E-1,1.029089441E0
5.652298833E0,-8.494343734E-1,-1.601148909E-1,1.258523414E0,1.526779852E0
5.662263833E0,-9.402629748E-1,5.195110774E-1,1.700611071E0,2.011483094E0
5.672229833E0,-8.893237862E-1,9.744782495E-1,1.349896830E0,1.887518505E0
5.682194833E0,-7.005338573E-1,1.001006482E0,7.624801371E-1,1.440186662E0
5.692160833E0,-1.164750740E-1,5.829790950E-1,4.425814538E-1,7.411541076E-1
5.702125833E0,5.455472669E-1,9.751343071E-2,1.951060912E-1,5.875347449E-1
5.712091833E0,8.203430137E-1,-1.923453283E-1,-6.297392786E-2,8.449408861E-1
5.722056833E0,9.267901129E-1,-3.112613225E-1,-3.046951917E-1,1.024042325E0
5.732022833E0,7.950201845E-1,-2.612576884E-1,-5.165833765E-1,9.834485540E-1
5.741987833E0,5.612695527E-1,-2.235045558E-1,-6.800069144E-1,9.096082679E-1
5.751953833E0,4.380505925E-1,-3.169664508E-1,-7.053252120E-1,8.887292655E-1
5.761918833E0,3.477903405E-1,-3.358476949E-1,-6.253984518E-1,7.904903659E-1
5.771884833E0,1.553204665E-1,-2.516618228E-1,-4.383985019E-1,5.288207322E-1
5.781849833E0,-8.731647134E-2,-7.920112073E-2,-2.239378345E-1,2.530714077E-1
5.791815833E0,-1.605531397E-1,1.302473134E-1,1.452518535E-1,2.526653404E-1
5.801780833E0,3.656760961E-2,3.475456345E-1,5.728797841E-1,6.710561863E-1
5.811746833E0,3.126386341E-1,4.624445915E-1,8.210524271E-1,9.928368466E-1
5.821711833E0,4.190781319E-1,4.349059600E-1,8.131620482E-1,1.012917663E0
5.831677833E0,4.125716427E-1,3.308255213E-1,4.976033145E-1,7.261335583E-1
5.841642833E0,3.477514565E-1,1.992000192E-1,8.155520976E-2,4.089779644E-1
5.851608833E0,2.874295333E-1,-3.362382889E-2,-2.071775217E-1,3.559056392E-1
5.861573833E0,2.539179710E-1,-3.510978180E-1,-2.644605008E-1,5.076252262E-1
5.871539833E0,2.863165158E-1,-5.515953344E-1,-9.879543275E-2,6.292814138E-1
5.881504833E0,3.283205742E-1,-5.211506367E-1,1.616597253E-1,6.368094317E-1
5.891470833E0,2.601765382E-1,-3.498739958E-1,3.505487645E-1,5.594533763E-1
5.901435833E0,1.506722224E-1,-2.115569401E-1,3.623342662E-1,4.458077814E-1
5.911401833E0,8.242322892E-2,-1.700417089E-1,2.483455744E-1,3.120629677E-1
5.921366833E0,2.664137632E-2,-1.059766906E-1,6.562783286E-2,1.274669931E-1
5.931332833E0,-9.979735315E-3,2.669721723E-2,-1.404005648E-1,1.432642842E-1
5.941297833E0,-5.841806978E-2,1.061678946E-1,-2.770457554E-1,3.023882327E-1
5.951263833E0,-5.989507645E-2,9.096922696E-2,-3.094255891E-1,3.280350830E-1
5.961228833E0,-3.249823987E-2,2.233987212E-2,-2.529318380E-1,2.559877344E-1
5.971194833E0,-1.327800348E-1,3.001551211E-2,-1.803363168E-1,2.259483476E-1
5.981159833E0,-2.747945774E-1,1.064859831E-1,-8.371692538E-2,3.063655463E-1
5.991125833E0,-2.983302051E-1,1.777863461E-1,6.261066958E-2,3.528866561E-1
6.001090833E0,-1.807742733E-1,1.624181092E-1,2.364729492E-1,3.390847030E-1
6.011056833E0,6.308444023E-2,6.813877344E-2,3.738940653E-1,3.852522695E-1
6.021021833E0,1.716812682E-1,-4.864298701E-3,4.311663732E-1,4.641148141E-1
6.030987833E0,1.004417163E-1,-2.761172175E-2,2.858715427E-1,3.042589103E-1
6.040952833E0,-5.373737365E-2,2.896535218E-2,7.216399670E-2,9.452163442E-2
6.050918833E0,-1.846623793E-1,3.943654597E-2,-8.700978488E-2,2.079089660E-1
6.060883833E0,-2.697346893E-1,4.484171212E-2,-1.080881202E-1,2.940248688E-1
6.070849833E0,-2.510358784E-1,1.681986666E-1,-1.625292063E-2,3.026118985E-1
6.080814833E0,-1.542425323E-1,2.572119999E-1,7.317030251E-2,3.087112969E-1
6.090780833E0,-6.994410127E-2,2.214498442E-1,6.615685970E-2,2.414724434E-1
6.100745833E0,2.814089477E-2,1.015170193E-1,-3.792811051E-2,1.119649799E-1
6.110710833E0,1.423992893E-1,-5.082867622E-2,-1.127881122E-1,1.886326328E-1
6.120676833E0,2.181417820E-1,-1.305689102E-1,-1.003582473E-1,2.733237186E-1
