"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.127936013E1,2.742380394E0,9.563524657E0,1.915551502E0,1.013168257E1
1.128932513E1,2.539241105E0,9.501536570E0,2.271146560E0,1.009381243E1
1.129929113E1,2.277457460E0,9.603522536E0,2.262428361E0,1.012585995E1
1.130925613E1,2.148591551E0,9.608853443E0,2.198218186E0,1.008854169E1
1.131922113E1,1.900009895E0,9.537230898E0,2.388625309E0,1.001370769E1
1.132918712E1,1.334492925E0,9.373802975E0,2.941977439E0,9.914851730E0
1.133915213E1,5.013404162E-1,9.223693839E0,3.881350175E0,1.001961823E1
1.134911813E1,-3.591074802E-1,9.229596019E0,4.098659606E0,1.010511808E1
1.135908313E1,-8.745696531E-1,9.554321725E0,3.360784260E0,1.016586477E1
1.136904913E1,-3.791314164E-1,9.883423487E0,2.614136921E0,1.023032318E1
1.137901413E1,8.434718214E-1,9.917726762E0,1.890086732E0,1.013139559E1
1.138897913E1,1.625910844E0,9.836345215E0,1.333766263E0,1.005863836E1
1.139894512E1,1.928135295E0,9.746546600E0,9.869819355E-1,9.984338220E0
1.140891012E1,2.090975427E0,9.656979536E0,7.711062419E-1,9.910804045E0
1.141887613E1,2.073434365E0,9.528202212E0,5.793906587E-1,9.768390912E0
1.142884113E1,1.846326901E0,9.337795821E0,4.990920156E-1,9.531654980E0
1.143880712E1,1.384689225E0,9.049715785E0,5.739627615E-1,9.173012225E0
1.144877213E1,9.152743140E-1,8.637556663E0,7.425887865E-1,8.717600030E0
1.145873813E1,5.832832964E-1,8.086120373E0,1.184382182E0,8.193187612E0
1.146870313E1,2.281393513E-2,6.969935437E0,1.640210064E0,7.160363784E0
1.147866812E1,-2.676682248E0,2.275780771E0,3.737811556E0,5.129818827E0
1.148863413E1,-6.793561193E0,-6.488278064E0,1.033229201E1,1.396447221E1
1.149859913E1,-5.516464391E0,-1.548802062E1,2.904373995E1,3.337437629E1
1.150856563E1,-2.417354433E0,-2.026834629E1,3.052494493E1,3.672086228E1
1.151853063E1,-3.316283148E0,-9.379180074E0,-8.075348340E-1,9.980925072E0
1.152849663E1,-5.283929395E0,-1.449221290E1,-5.298294250E0,1.630999897E1
1.153846162E1,-3.308862154E0,-1.102988589E1,3.267861478E0,1.197020761E1
1.154842662E1,-6.023222106E0,-1.348025283E1,1.259698997E0,1.481834209E1
1.155839263E1,-1.088954687E1,-1.736552999E1,-2.698501718E0,2.067427809E1
1.156835763E1,-1.958415306E1,-3.011585501E1,-6.778077182E0,3.655743569E1
1.157832362E1,-2.504875616E1,-4.501289052E1,-1.671606542E0,5.154022475E1
1.158828863E1,-1.900738722E1,-4.868584944E1,-2.895467516E0,5.234478424E1
1.159825463E1,-7.925403219E0,-3.946403256E1,-1.990722283E0,4.030117687E1
1.160821963E1,3.262018648E0,-1.958453547E1,-1.520885583E1,2.501007979E1
1.161818563E1,8.417344090E0,-8.362774950E0,-1.816549458E1,2.169730121E1
1.162815063E1,5.522047312E0,-9.169597739E-1,-1.012622912E1,1.157040785E1
1.163811563E1,1.848662717E0,2.838633749E0,-6.392219421E0,7.234353083E0
1.164808162E1,1.933453776E0,1.434942389E0,4.105461087E0,4.759423694E0
1.165804663E1,4.281231606E0,1.749017977E0,6.800187843E0,8.223780313E0
1.166801263E1,4.363161330E0,3.750690048E0,5.311701915E0,7.830646836E0
1.167797763E1,3.940183690E0,5.534288458E0,4.439937025E0,8.115814009E0
1.168794363E1,3.967470891E0,6.858290455E0,3.294151729E0,8.580699788E0
1.169790863E1,4.027104012E0,7.970738436E0,2.459901406E0,9.262901968E0
1.170787463E1,4.341417289E0,8.650415275E0,1.654019433E0,9.819030950E0
1.171783962E1,4.382036142E0,8.978565111E0,1.173644867E0,1.005953848E1
1.172780462E1,4.206072958E0,9.137139845E0,8.446630454E-1,1.009414830E1
1.173777063E1,4.027819419E0,9.254131520E0,6.196142399E-1,1.011168637E1
1.174773563E1,3.835121796E0,9.337361957E0,5.142251945E-1,1.010736934E1
1.175770162E1,3.638844507E0,9.383700557E0,3.631962919E-1,1.007109413E1
1.176766663E1,3.445850138E0,9.430289417E0,2.038456321E-1,1.004220069E1
1.177763263E1,3.267162444E0,9.449831981E0,1.232949740E-1,9.999443812E0
1.178759763E1,3.050683610E0,9.456730526E0,1.638442451E-1,9.937971004E0
1.179756262E1,2.836587809E0,9.409175121E0,2.079713909E-1,9.829652026E0
1.180752863E1,2.556388942E0,9.302244750E0,2.713756738E-1,9.650933974E0
1.181749363E1,2.237806613E0,9.086539210E0,3.442461238E-1,9.364372838E0
1.182745962E1,2.208224526E0,8.761153938E0,-5.727692717E-1,9.053294347E0
1.183742463E1,1.351500721E0,7.566074275E0,-1.559797400E0,7.842512485E0
1.184739063E1,3.063426447E-1,5.336792318E0,-3.395601506E0,6.332875148E0
1.185735563E1,-4.937912223E-1,1.726798557E0,-4.591957031E0,4.930692893E0
1.186732163E1,-2.001893681E-1,-1.786972253E0,-4.069181453E0,4.448773237E0
1.187728663E1,-5.407928959E-1,-7.115449830E0,-3.234753374E0,7.834903486E0
1.188725163E1,-2.665896766E0,-1.984358115E1,1.037705362E-2,2.002185871E1
1.189721762E1,-2.900210485E0,-2.158725127E1,2.855600030E0,2.196759180E1
1.190718263E1,-5.284839807E0,-2.223165653E1,2.262424561E0,2.296289722E1
1.191714863E1,-4.646273864E0,-1.866059821E1,5.385134758E0,1.997011424E1
1.192711363E1,-2.110475014E0,-1.135353746E1,6.833029314E0,1.341816706E1
1.193707963E1,-1.710494766E-1,-5.032914274E0,4.892884569E0,7.021381874E0
1.194704463E1,1.825602761E0,-1.653897226E0,1.065092551E0,2.683770411E0
1.195701063E1,2.310693618E0,-1.006972396E-1,-6.894942411E-1,2.413472030E0
1.196697563E1,1.193547692E0,4.352977234E-1,-1.684049563E0,2.109517275E0
1.197694062E1,1.787622464E-1,4.924583495E-1,-3.142922852E0,3.186288628E0
1.198690663E1,3.022630423E-2,8.350350201E-2,-4.020090569E0,4.021071331E0
1.199687163E1,8.832055521E-1,-1.883230287E-1,-3.373830568E0,3.492599363E0
1.200683762E1,1.565457797E0,2.421314460E-1,-2.257962989E0,2.758202787E0
1.201680263E1,1.486701942E0,8.434327912E-1,-1.730844684E0,2.432588099E0
1.202676863E1,6.569912504E-1,1.262736041E0,-9.976645061E-1,1.738238844E0
1.203673363E1,-1.464790379E-1,1.542835212E0,-4.007666990E-2,1.550291179E0
1.204669862E1,-3.841344403E-1,1.787816007E0,7.179047656E-1,1.964492961E0
1.205666463E1,-5.224741539E-1,1.985385237E0,1.318303593E0,2.439806989E0
1.206662963E1,-6.925136702E-1,2.163929967E0,1.718222446E0,2.848588503E0
1.207659562E1,-8.177351555E-1,2.399069313E0,1.944846784E0,3.194785339E0
1.208656063E1,-8.190662742E-1,2.596461373E0,1.798838593E0,3.263173533E0
1.209652663E1,-9.478592388E-1,2.651311179E0,1.631337207E0,3.254097292E0
1.210649163E1,-1.066324705E0,2.647058499E0,1.486916535E0,3.217901157E0
1.211645763E1,-1.033349186E0,2.575528341E0,1.325743883E0,3.075508676E0
1.212642263E1,-8.812951206E-1,2.358475018E0,1.306934267E0,2.836752136E0
1.213638763E1,-8.389674188E-1,2.116435958E0,1.015047694E0,2.492687167E0
1.214635362E1,-8.396933506E-1,1.681025383E0,6.802796870E-1,1.998427311E0
1.215631862E1,-9.126459906E-1,1.027016067E0,6.394035566E-1,1.515427865E0
1.216628463E1,-9.342590538E-1,2.157657659E-1,9.240202868E-1,1.331618690E0
1.217624963E1,-8.611396220E-1,-5.079441154E-1,8.365494490E-1,1.303604102E0
1.218621562E1,-9.282817376E-1,-1.159819198E0,6.151362960E-1,1.607880661E0
1.219618063E1,-1.044398085E0,-1.715501736E0,3.527930720E-1,2.039160739E0
1.220614563E1,-1.044893052E0,-2.060136627E0,1.733231664E-1,2.316463971E0
1.221611163E1,-9.642198944E-1,-2.157392780E0,1.913945711E-1,2.370800602E0
1.222607662E1,-8.537519574E-1,-2.131287886E0,3.253531122E-1,2.318865047E0
1.223604263E1,-7.315460274E-1,-1.949524848E0,4.102383844E-1,2.122287035E0
1.224600763E1,-4.944490340E-1,-1.505104884E0,4.736969733E-1,1.653544490E0
1.225597362E1,-4.360157615E-1,-9.407240278E-1,5.160694063E-1,1.158187840E0
1.226593863E1,-3.366712752E-1,-2.067785954E-1,4.944522865E-1,6.329202152E-1
1.227590463E1,-3.720562854E-1,4.425266361E-1,4.172572359E-1,7.129932006E-1
1.228586963E1,-3.999621221E-1,9.084631848E-1,2.893564832E-1,1.033925641E0
1.229583462E1,-4.576875892E-1,1.153175007E0,1.431316531E-1,1.248910404E0
1.230580063E1,-6.547750095E-1,1.201258416E0,-4.652402915E-2,1.368910727E0
1.231576563E1,-8.772112790E-1,1.120207821E0,-8.891276121E-2,1.425577311E0
1.232573162E1,-1.080041834E0,9.372443497E-1,1.492278870E-1,1.437771295E0
1.233569662E1,-1.186341876E0,7.941588897E-1,5.156800183E-1,1.517900283E0
1.234566263E1,-1.265984754E0,7.180263877E-1,7.769148660E-1,1.649810898E0
1.235562763E1,-1.377239726E0,7.335425591E-1,9.895546373E-1,1.847726259E0
1.236559362E1,-1.537461914E0,8.020660794E-1,1.191503506E0,2.103991382E0
1.237555863E1,-1.614862384E0,7.700326931E-1,1.263162449E0,2.190048000E0
1.238552363E1,-1.668187822E0,6.947304958E-1,1.161927193E0,2.148389134E0
1.239548963E1,-1.690291174E0,6.293317276E-1,9.430377710E-1,2.035304133E0
1.240545462E1,-1.542633776E0,6.132010138E-1,7.280987283E-1,1.812694736E0
1.241542063E1,-1.248388143E0,6.810193598E-1,6.046523845E-1,1.545271766E0
1.242538563E1,-1.212573070E0,7.529518068E-1,5.745309647E-1,1.538621365E0
1.243535162E1,-1.104259540E0,9.400901896E-1,4.886692806E-1,1.530345177E0
1.244531663E1,-8.735143769E-1,1.212359939E0,4.130776827E-1,1.550315181E0
1.245528263E1,-6.884798223E-1,1.507609831E0,3.980305310E-1,1.704499977E0
1.246524763E1,-5.929866046E-1,1.740209146E0,4.379283857E-1,1.889905357E0
1.247521262E1,-6.135252419E-1,1.828150100E0,5.091755390E-1,1.994443717E0
1.248517863E1,-5.749868283E-1,1.866860422E0,5.008140206E-1,2.016579374E0
1.249514363E1,-5.768231463E-1,1.840747926E0,4.544935477E-1,1.981828008E0
1.250511042E1,-5.208112058E-1,1.807080828E0,4.834396406E-1,1.941777360E0
1.251507542E1,-4.194918224E-1,1.813367169E0,5.221867633E-1,1.933119990E0
1.252504142E1,-3.400328395E-1,1.854132203E0,5.711677194E-1,1.969685539E0
1.253500642E1,-1.406568190E-1,2.013365918E0,6.224431229E-1,2.112075307E0
1.254497142E1,5.398471087E-2,2.236055957E0,5.907851279E-1,2.313414718E0
1.255493742E1,2.994528705E-1,2.515265182E0,5.225972378E-1,2.586375617E0
1.256490242E1,5.818289477E-1,2.805384142E0,3.877505046E-1,2.891203134E0
1.257486842E1,7.867984146E-1,3.026068586E0,2.872058773E-1,3.139845545E0
1.258483342E1,9.488727075E-1,3.185616297E0,1.728366780E-1,3.328420515E0
1.259479942E1,1.098880979E0,3.278903945E0,6.667172531E-2,3.458785279E0
1.260476442E1,1.161613124E0,3.204039704E0,4.052120447E-4,3.408110274E0
1.261473042E1,1.272691510E0,2.923660451E0,-1.568264351E-1,3.192511338E0
1.262469542E1,1.431301328E0,2.449148376E0,-3.010006650E-1,2.852639595E0
1.263466042E1,1.599945845E0,1.722503777E0,-4.238746760E-1,2.388831453E0
1.264462642E1,1.720106126E0,9.332857847E-1,-6.781483769E-1,2.071152496E0
1.265459142E1,1.507981714E0,5.907734334E-2,-1.440922337E0,2.086565638E0
1.266455742E1,9.950975785E-1,-1.162075639E0,-3.468547275E0,3.790970744E0
1.267452242E1,9.324142572E-1,-2.057697753E0,-4.764363939E0,5.272824682E0
1.268448842E1,1.477658638E0,-2.267036260E0,-4.183402718E0,4.982347514E0
1.269445342E1,2.170667422E0,-1.468925237E0,-1.946646849E0,3.264808166E0
1.270441942E1,2.197729505E0,-3.986555618E-1,1.832026402E-1,2.241094474E0
1.271438442E1,1.923069998E0,3.350074500E-1,1.820472121E0,2.669184698E0
1.272434942E1,1.382936376E0,2.876040727E-1,2.565702095E0,2.928831911E0
1.273431542E1,4.123231360E-1,-8.315717143E-1,2.577729818E0,2.739746867E0
1.274428042E1,-1.034554297E0,-2.596291219E0,2.070403168E0,3.478160429E0
1.275424642E1,-2.641949495E0,-4.382981637E0,1.575784857E0,5.354766389E0
1.276421142E1,-3.976931393E0,-6.011797231E0,1.338309549E0,7.331354698E0
1.277417742E1,-4.617914575E0,-7.092298365E0,1.059566859E0,8.529273887E0
1.278414242E1,-4.399618427E0,-7.599670622E0,6.769286478E-1,8.807375788E0
1.279410842E1,-3.801519309E0,-7.464967731E0,1.649722461E-1,8.378813050E0
1.280407342E1,-3.170937155E0,-6.550178443E0,-4.574789898E-1,7.291705363E0
1.281403842E1,-2.408109693E0,-5.025617534E0,-6.941031627E-1,5.615835031E0
1.282400442E1,-1.459263006E0,-3.318635191E0,-5.895829403E-1,3.672927455E0
1.283396942E1,-7.394929782E-1,-2.153780955E0,-2.567032921E-1,2.291619263E0
1.284393542E1,-3.269444320E-1,-1.639815377E0,2.216048320E-1,1.686711544E0
1.285390042E1,-4.577016225E-1,-1.762045573E0,1.234674760E-1,1.824702604E0
1.286386642E1,-6.469862258E-1,-1.718062232E0,-5.738809188E-2,1.836742334E0
1.287383142E1,-3.312383348E-1,-1.317759510E0,-2.395592558E-1,1.379709244E0
1.288379742E1,-2.559086555E-1,-7.951195872E-1,-5.089322583E-1,9.781188279E-1
1.289376242E1,-3.988733706E-1,-1.923505908E-1,-6.441930109E-1,7.817182043E-1
1.290372742E1,-3.682593960E-1,4.527013761E-1,-7.101939692E-1,9.192001918E-1
1.291369342E1,-2.312611797E-1,1.077337205E0,-6.902849308E-1,1.300242467E0
1.292365842E1,7.071037889E-2,1.580491281E0,-6.709913850E-1,1.718482495E0
1.293362442E1,3.135645407E-1,1.992703028E0,-6.328552598E-1,2.114165050E0
1.294358942E1,6.398730880E-1,2.379621474E0,-5.399908040E-1,2.522622840E0
1.295355542E1,8.080194220E-1,2.742714854E0,-4.608080290E-1,2.896156798E0
1.296352042E1,8.680217949E-1,2.979244083E0,-5.305273048E-1,3.148144908E0
1.297348542E1,8.943427438E-1,3.113016098E0,-6.020819485E-1,3.294422687E0
1.298345142E1,9.179114082E-1,3.137824665E0,-5.108273774E-1,3.308995254E0
1.299341642E1,7.523632845E-1,3.009757778E0,-5.382660947E-1,3.148717641E0
1.300338242E1,6.031432182E-1,2.777994615E0,-6.527504110E-1,2.916696577E0
1.301334742E1,4.110314861E-1,2.594822983E0,-6.066842920E-1,2.696315825E0
1.302331342E1,-1.063605604E-1,2.375166480E0,-8.763491070E-1,2.533913206E0
1.303327842E1,-6.839833134E-1,2.183378976E0,-1.672070373E0,2.833865956E0
1.304324442E1,-7.411211354E-1,2.109101211E0,-2.136232876E0,3.092096272E0
1.305320942E1,-3.741352630E-1,1.928081354E0,-2.292348272E0,3.018664523E0
1.306317442E1,7.011808518E-1,1.627775960E0,-2.318896970E0,2.918662762E0
1.307314042E1,1.660401084E0,1.334363848E0,-1.970307022E0,2.901649256E0
1.308310542E1,1.904887497E0,9.997206795E-1,-1.538285494E0,2.644685250E0
1.309307142E1,1.809549815E0,7.487096518E-1,-1.105956402E0,2.249038959E0
1.310303642E1,1.965392730E0,7.874848777E-1,-4.889441729E-3,2.117291884E0
1.311300242E1,1.361350795E0,4.530218035E-1,2.156913893E0,2.590517764E0
1.312296742E1,5.792041326E-1,-8.956115896E-1,3.055208770E0,3.236031238E0
1.313293342E1,1.100144854E-1,-3.205933617E0,2.001976712E0,3.781272841E0
1.314289842E1,-6.499235746E-1,-6.368254023E0,5.348717129E-1,6.423639755E0
1.315286342E1,-2.822546013E0,-1.037521408E1,-4.197482228E-1,1.076048428E1
1.316282942E1,-5.784425912E0,-1.549185639E1,-9.393225233E-1,1.656319789E1
1.317279442E1,-8.790654311E0,-2.187153821E1,-9.505069312E-1,2.359116891E1
1.318276042E1,-1.180537754E1,-2.794745952E1,-7.186660000E-1,3.034705774E1
1.319272542E1,-1.169598433E1,-3.060001850E1,-1.027845714E0,3.277519867E1
1.320269142E1,-1.008116346E1,-2.883973527E1,-6.476621640E-1,3.055780839E1
1.321265642E1,-8.162820640E0,-2.423223225E1,-5.902775896E-1,2.557696519E1
1.322262242E1,-6.753721189E0,-2.052256685E1,-7.740146470E-1,2.161914889E1
1.323258742E1,-6.609058151E0,-1.896697594E1,-7.127194548E-1,2.009810426E1
1.324255242E1,-6.952654576E0,-1.825789813E1,-2.680539072E-1,1.953873340E1
1.325251842E1,-6.960805594E0,-1.674009660E1,3.500798178E-1,1.813301422E1
1.326248342E1,-6.234469144E0,-1.349782020E1,1.070105953E0,1.490653824E1
1.327244942E1,-4.934858807E0,-8.774960968E0,1.395501165E0,1.016367035E1
1.328241442E1,-3.175845600E0,-3.564457984E0,9.559647954E-1,4.868801155E0
1.329238042E1,-1.499189841E0,1.119998490E0,7.686562586E-1,2.023066791E0
1.330234542E1,1.011907446E-1,5.197354935E0,2.945346605E0,5.974763971E0
1.331231042E1,1.360047012E0,8.139966797E0,3.385581717E0,8.920255091E0
1.332227642E1,1.794618073E0,9.299838620E0,1.543208849E-1,9.472669493E0
1.333224142E1,1.874663824E0,9.966667957E0,-1.156187493E-1,1.014210049E1
1.334220742E1,1.643395335E0,1.019175068E1,-5.636201334E-1,1.033877158E1
1.335217242E1,1.512347830E0,1.023411025E1,-8.440075725E-1,1.037962221E1
1.336213842E1,1.502022817E0,1.035908863E1,-8.065082091E-1,1.049844014E1
1.337210342E1,1.344830364E0,1.041826012E1,-9.408538359E-1,1.054674919E1
1.338206942E1,8.242651798E-1,1.030199408E1,-1.057936143E0,1.038892314E1
1.339203442E1,3.219835080E-1,1.017901427E1,-6.571334839E-1,1.020528438E1
1.340199942E1,1.075736018E-2,1.068185611E1,-9.927752837E-1,1.072789674E1
1.341196542E1,-4.523745898E-1,1.127056430E1,-1.611957926E0,1.139423849E1
1.342193042E1,-1.031597507E0,1.190710623E1,-2.398476259E0,1.218999838E1
1.343189642E1,-1.562045216E0,1.236771714E1,-2.810922625E0,1.277895530E1
1.344186142E1,-2.533208533E0,1.312798147E1,-3.065627924E0,1.371711039E1
1.345182742E1,-3.093723795E0,1.329472301E1,-3.419762785E0,1.407180033E1
1.346179242E1,-2.268918186E0,1.231458934E1,-3.522794818E0,1.300796616E1
1.347175842E1,-2.048035814E0,1.240003587E1,-3.936674775E0,1.317014611E1
1.348172342E1,-1.822387084E0,1.249101387E1,-4.962974558E0,1.356383569E1
1.349168942E1,-1.882273244E0,1.258463364E1,-5.705127143E0,1.394505045E1
1.350165642E1,-2.711608252E0,1.206538568E1,-4.765705290E0,1.325285999E1
1.351162142E1,-3.632699668E0,1.152565259E1,-3.416146283E0,1.255815393E1
1.352158742E1,-4.179289786E0,1.171340318E1,-2.887991266E0,1.276756714E1
1.353155242E1,-4.417551545E0,1.164535212E1,-2.557470970E0,1.271493788E1
1.354151842E1,-4.664535595E0,1.137134223E1,-2.334721289E0,1.251064507E1
1.355148342E1,-4.803920352E0,1.100053521E1,-2.147848516E0,1.219437078E1
1.356144942E1,-4.885065672E0,1.067060489E1,-2.047775028E0,1.191297855E1
1.357141442E1,-4.719991758E0,1.033179851E1,-2.055751215E0,1.154341785E1
1.358137942E1,-4.961000538E0,1.036031538E1,-2.060957576E0,1.167027023E1
1.359134542E1,-5.590631644E0,1.068641693E1,-2.039975427E0,1.223176883E1
1.360131042E1,-5.773767607E0,1.079485121E1,-1.930344812E0,1.239320121E1
1.361127642E1,-5.684285912E0,1.074103812E1,-1.800192516E0,1.228501930E1
1.362124142E1,-5.309333208E0,1.068841551E1,-1.732185158E0,1.205950707E1
1.363120742E1,-4.884843771E0,1.069876976E1,-1.891833295E0,1.191236359E1
1.364117242E1,-4.551602764E0,1.065985420E1,-2.114089471E0,1.178214555E1
1.365113842E1,-4.222248987E0,1.052710253E1,-2.325204361E0,1.157816261E1
1.366110342E1,-4.076293129E0,1.041038976E1,-2.591250042E0,1.147636517E1
1.367106942E1,-3.913384438E0,1.024653909E1,-2.913255916E0,1.134870922E1
1.368103442E1,-3.699257939E0,1.005213788E1,-3.097269546E0,1.115002529E1
1.369099942E1,-3.487789000E0,9.880571215E0,-3.190463347E0,1.095305510E1
1.370096542E1,-3.346043137E0,9.590875593E0,-3.243353166E0,1.066303142E1
1.371093042E1,-3.556356959E0,9.313579577E0,-3.281106007E0,1.049552743E1
1.372089642E1,-3.741412564E0,9.157754788E0,-3.148221014E0,1.038142265E1
1.373086142E1,-3.503254008E0,8.897988725E0,-3.118499032E0,1.005843070E1
1.374082742E1,-3.292496967E0,8.681954572E0,-3.182679241E0,9.815616059E0
1.375079242E1,-3.029031370E0,8.437365541E0,-3.098648612E0,9.485029865E0
1.376075842E1,-2.872627707E0,8.153496085E0,-3.097159619E0,9.182803823E0
1.377072342E1,-2.899686282E0,7.796597244E0,-3.167106059E0,8.900880289E0
1.378068842E1,-3.922576261E0,-6.061130775E0,2.684841921E1,2.780218561E1
1.379065442E1,-4.420762543E0,-2.761129140E1,5.059034839E1,5.780406478E1
1.380061942E1,-4.242127182E0,-3.107983634E1,1.497792473E1,3.476046747E1
1.381058542E1,-1.918568636E1,-4.824795380E1,-7.775108142E0,5.250150392E1
1.382055042E1,-1.717017218E1,-5.466879066E1,-1.833353537E1,6.016319477E1
1.383051642E1,-9.793198611E0,-5.811253873E1,-3.451418442E-1,5.893295359E1
1.384048142E1,-9.254104623E0,-4.438338397E1,3.041438811E1,5.459448900E1
1.385044742E1,-1.249784751E0,-2.691784203E1,2.759813049E1,3.857186783E1
1.386041242E1,3.194432437E0,-1.690842274E1,1.773240301E1,2.470905248E1
1.387037742E1,4.181063247E0,-9.152296997E0,1.247051002E1,1.602371525E1
1.388034342E1,3.886048121E0,-4.203686124E0,5.392883488E0,7.864829263E0
1.389030842E1,2.463876635E0,-1.275091792E0,3.626420490E-1,2.797866403E0
1.390027442E1,1.465444974E0,1.072160665E0,-3.970305475E-1,1.858679832E0
1.391023942E1,7.096661849E-1,1.904623495E0,8.333264637E-1,2.196736158E0
1.392020542E1,-4.857980785E-1,2.004726657E0,7.367433250E-1,2.190369711E0
1.393017042E1,-7.716424316E-1,3.408629102E0,1.014572607E0,3.639167758E0
1.394013642E1,-1.103640904E0,4.579560934E0,1.322018037E0,4.892661166E0
1.395010142E1,-5.691308418E-1,5.891531700E0,1.118068909E0,6.023631278E0
1.396006642E1,5.626633827E-1,7.085202768E0,8.197264248E-1,7.154623663E0
1.397003242E1,1.554492075E0,7.900246743E0,2.121580338E-1,8.054523899E0
1.397999742E1,2.001219351E0,8.087809049E0,-2.317970953E-1,8.334942351E0
1.398996342E1,1.966202277E0,7.825683634E0,-6.021193342E-1,8.091342498E0
1.399992842E1,1.670950485E0,7.420107892E0,-8.104656047E-1,7.648982360E0
1.400989442E1,1.538506080E0,7.042972423E0,-5.660350335E-1,7.231241744E0
1.401985942E1,1.439912084E0,6.759502332E0,1.227745718E-1,6.912256663E0
1.402982542E1,1.107666128E0,6.431156614E0,7.195045638E-1,6.565393093E0
1.403979042E1,4.944237448E-1,5.883332149E0,1.036643507E0,5.994387523E0
1.404975542E1,-2.296992423E-1,5.244012208E0,8.020461988E-1,5.309962701E0
1.405972142E1,-8.049604511E-1,4.361913534E0,2.367771506E-1,4.441881856E0
1.406968642E1,-9.791213773E-1,3.534036675E0,-3.427187580E-1,3.683144043E0
1.407965242E1,-5.890668505E-1,2.873570278E0,-7.124680245E-1,3.018611698E0
1.408961742E1,-4.633311756E-2,2.011111232E0,-8.656674866E-1,2.189998937E0
1.409958342E1,5.047942203E-1,6.461167449E-1,-8.085980040E-1,1.151570573E0
1.410954842E1,1.163260577E0,-1.197357153E0,-4.988394159E-1,1.742320317E0
1.411951442E1,1.938282699E0,-3.415199034E0,-3.912430465E-2,3.927092432E0
1.412947942E1,2.520801326E0,-5.853913053E0,8.738429904E-1,6.433221505E0
1.413944442E1,2.991522359E0,-8.824666979E0,1.982993141E0,9.526605645E0
1.414941042E1,3.385381742E0,-1.084158450E1,2.282227911E0,1.158487497E1
1.415937542E1,3.766317902E0,-1.067596562E1,1.715656103E0,1.145010342E1
1.416934142E1,4.143053421E0,-7.275097529E0,7.001929647E-1,8.401321675E0
1.417930642E1,3.766362633E0,-2.434330362E0,-1.006839080E0,4.596213303E0
1.418927242E1,3.338048531E0,9.045753711E-1,-3.710425537E0,5.072285704E0
1.419923742E1,2.631337091E0,2.472295749E0,-5.069463465E0,6.223796348E0
1.420920342E1,1.789503074E0,2.610898148E0,-3.843418118E0,4.979053446E0
