"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.143175667E0,-3.466457480E-1,1.440484965E-1,-1.805849404E0,1.844452579E0
3.153230667E0,-6.257602483E-2,-1.173167807E-1,-1.577325014E0,1.582919197E0
3.163285667E0,1.816086709E-1,-2.819772971E-1,-1.814979247E0,1.845709233E0
3.173340667E0,8.054069591E-1,6.996661305E-2,-1.947711042E0,2.108827637E0
3.183395667E0,6.864490112E-1,1.548868954E-1,-1.395012338E0,1.562453717E0
3.193450667E0,1.329865585E0,5.413954514E-1,-5.732014175E-1,1.546030845E0
3.203505667E0,1.741268077E0,1.200155631E0,-7.351037657E-1,2.238920633E0
3.213560667E0,1.519589899E0,1.461829641E0,-1.136806312E0,2.395501607E0
3.223615667E0,2.398901352E-1,4.596613169E-2,-5.448961794E-1,5.971365075E-1
3.233670667E0,-1.580413221E-1,-6.881278199E-1,1.739667255E-2,7.062574603E-1
3.243725667E0,1.836714225E-1,-9.042075813E-2,-1.261934388E-1,2.404909331E-1
3.253780667E0,-5.829630882E-1,-6.677251303E-1,-5.157825273E-2,8.878981518E-1
3.263835667E0,-9.320238825E-1,-7.854868841E-1,-2.646543360E-1,1.247277066E0
3.273890667E0,-4.369285119E-1,7.408831537E-2,-9.360994649E-1,1.035701603E0
3.283945667E0,-3.537052377E-1,2.231063604E-1,-8.326657283E-1,9.317811215E-1
3.294000667E0,1.292015389E-3,6.460114950E-1,1.314465773E-1,6.592501222E-1
3.304056667E0,7.416725278E-2,5.762606442E-1,7.645175993E-1,9.602417774E-1
3.314111667E0,2.232474976E-1,1.197544849E-1,1.339434553E0,1.363182125E0
3.324166667E0,4.142851692E-1,-2.115183485E-1,1.844762625E0,1.902503969E0
3.334221667E0,5.960755424E-1,-3.590745896E-1,1.899007244E0,2.022490822E0
3.344276667E0,8.077485497E-1,-5.455645162E-1,1.833650576E0,2.076625338E0
3.354331667E0,3.455518802E-1,-2.315197436E0,2.388354875E0,3.344216542E0
3.364386667E0,9.433232613E-2,-3.544583883E0,3.152432764E0,4.744555387E0
3.374441667E0,4.942240624E-1,-3.122333052E0,3.295854439E0,4.566823578E0
3.384496667E0,9.942073399E-1,-1.271861206E0,1.670186985E0,2.322843887E0
3.394551667E0,3.202357753E0,4.473757905E0,-1.435514832E0,5.685974657E0
3.404606667E0,2.622202570E0,4.086031374E0,-8.054447468E-1,4.921416458E0
3.414661667E0,1.202715834E0,1.709987812E0,7.218585066E-1,2.211710514E0
3.424716667E0,1.071018119E0,2.435527872E0,2.264474595E-1,2.670234873E0
3.434771667E0,6.400754017E-1,3.328646209E0,-1.040003318E0,3.545587258E0
3.444826667E0,-2.792103946E-2,3.038911411E0,-1.870558055E0,3.568578090E0
3.454881667E0,-3.702543928E-1,2.753970160E0,-2.050418555E0,3.453354341E0
3.464936667E0,-5.671988486E-1,2.666527389E0,-1.766558454E0,3.248509138E0
3.474991667E0,-4.403717910E-1,2.589369285E0,-1.287380301E0,2.925082674E0
3.485046667E0,-2.644270986E-1,2.503391826E0,-8.296041993E-1,2.650497209E0
3.495101667E0,-8.544740885E-2,2.398772859E0,-5.258542100E-1,2.457221020E0
3.505156667E0,2.011051883E-1,2.227468151E0,-3.509358501E-1,2.263893468E0
3.515212667E0,5.591102491E-1,2.041452434E0,-2.872351865E-1,2.136032856E0
3.525267667E0,9.979666610E-1,1.681150514E0,-3.972691870E-1,1.995000580E0
3.535322667E0,1.479941684E0,1.104177679E0,-4.483843768E-1,1.900127439E0
3.545377667E0,1.774199011E0,1.178167176E-1,9.258481264E-3,1.778130656E0
3.555432667E0,1.913257786E0,-9.792220956E-1,5.813617551E-1,2.226524816E0
3.565487667E0,2.280329174E0,-1.632251419E0,9.018757117E-1,2.945764015E0
3.575542667E0,2.288050714E0,-2.720673190E0,6.107953231E-1,3.606980677E0
3.585597667E0,1.887445837E0,-3.402804691E0,1.225270007E0,4.079561023E0
3.595652667E0,1.375225945E0,-2.725510007E0,2.160305278E0,3.739862310E0
3.605707667E0,4.379104055E-1,-2.017474757E0,1.987847354E0,2.865921670E0
3.615762667E0,-1.363674478E-1,-1.260381952E0,1.644323580E0,2.076284851E0
3.625817667E0,-8.033486661E-1,-9.260346526E-1,1.492349768E0,1.931325215E0
3.635872667E0,-1.630285585E0,-1.092097331E0,7.264744449E-1,2.092432266E0
3.645927667E0,-2.567143434E0,-1.311542750E0,-1.908123346E-1,2.889079290E0
3.655982667E0,-3.070623785E0,-1.236854510E0,-1.098211180E0,3.487779710E0
3.666037667E0,-2.853454687E0,-6.329230875E-1,-2.217699354E0,3.668921601E0
3.676092667E0,-2.450642632E0,-4.148131728E-2,-2.882901850E0,3.783978473E0
3.686147667E0,-2.039335303E0,4.549133778E-4,-2.936863464E0,3.575479785E0
3.696202667E0,-1.159167380E0,2.351586413E-1,-2.055198069E0,2.371246023E0
3.706257667E0,-5.407434869E-1,5.373784143E-1,-1.046394324E0,1.294650594E0
3.716312667E0,-2.700065848E-1,6.690781760E-1,-3.865570148E-1,8.185325205E-1
3.726368667E0,-1.150300808E-1,7.269515777E-1,-4.482358575E-2,7.373599322E-1
3.736423667E0,-1.244945303E-2,7.465888667E-1,7.985652052E-2,7.509507232E-1
3.746478667E0,5.675541401E-2,6.859585029E-1,1.221962091E-1,6.990652031E-1
3.756533667E0,8.412959263E-2,5.364750195E-1,1.257467115E-1,5.574006372E-1
3.766588667E0,6.532787070E-2,3.998741215E-1,1.053657297E-1,4.186513833E-1
3.776643667E0,5.857141301E-2,2.916924459E-1,7.569805384E-2,3.069939556E-1
3.786698667E0,-8.323277593E-2,9.392265558E-2,1.447607604E-1,1.915850672E-1
3.796753667E0,-3.199029225E-1,-4.355357051E-2,2.828975757E-1,4.292619616E-1
3.806808667E0,-6.467328952E-1,-8.727904916E-2,4.113971563E-1,7.714458441E-1
3.816863667E0,-1.011759219E0,-9.421793997E-2,4.615862203E-1,1.116062533E0
3.826918667E0,-1.282567896E0,-1.227558607E-1,3.937772663E-1,1.347260162E0
3.836973667E0,-1.387192126E0,-2.067435122E-1,2.227894779E-1,1.420098597E0
3.847028667E0,-1.262813224E0,-4.081795067E-1,-1.334097069E-2,1.327209754E0
3.857083667E0,-9.799502201E-1,-6.387001365E-1,-1.958197073E-1,1.185995639E0
3.867138667E0,-6.365356435E-1,-8.392818528E-1,-3.407792731E-1,1.107114342E0
3.877193667E0,-2.790725465E-1,-8.728641665E-1,-4.099950306E-1,1.003926922E0
3.887248667E0,1.693412125E-2,-8.021426779E-1,-4.437779037E-1,9.168742924E-1
3.897303667E0,2.695294520E-1,-6.734337670E-1,-4.510694182E-1,8.541795971E-1
3.907358667E0,4.711527036E-1,-5.847192264E-1,-4.909754956E-1,8.971835827E-1
3.917413667E0,5.888996932E-1,-4.548847264E-1,-5.124792159E-1,9.035252679E-1
3.927469667E0,5.277992132E-1,-3.003843319E-1,-5.246262217E-1,8.025181797E-1
3.937524667E0,3.214115041E-1,-1.549558926E-1,-4.641262507E-1,5.854313455E-1
3.947579667E0,-7.462801337E-2,-7.108869374E-2,-3.784481692E-1,3.922320226E-1
3.957634667E0,-5.185866326E-1,-3.304495454E-2,-2.914977336E-1,5.958145628E-1
3.967689667E0,-9.472422114E-1,-2.412210345E-2,-2.041753968E-1,9.692973102E-1
3.977744667E0,-1.257663874E0,-3.352150261E-2,-1.201520956E-1,1.263834893E0
3.987799667E0,-1.454211450E0,-4.885348678E-3,-9.212171316E-2,1.457134591E0
3.997854667E0,-1.585771755E0,4.707008600E-4,-5.990530908E-2,1.586902936E0
4.007909667E0,-1.623583653E0,-9.513361394E-2,-6.152674655E-2,1.627531819E0
4.017964667E0,-1.654975599E0,-2.167521912E-1,-9.044121425E-2,1.671557764E0
4.028019667E0,-1.602453131E0,-2.822819370E-1,-1.070882463E-1,1.630646197E0
4.038074667E0,-1.504650263E0,-3.358687449E-1,-1.322581526E-1,1.547343674E0
4.048132542E0,-1.380764720E0,-3.430286604E-1,-1.897906981E-1,1.435339815E0
4.058187542E0,-1.340810549E0,-3.570146155E-1,-2.272163683E-1,1.406008408E0
4.068242542E0,-1.320456830E0,-3.906916541E-1,-2.109949861E-1,1.393113453E0
4.078297542E0,-1.278290804E0,-4.765124077E-1,-2.042391497E-1,1.379422011E0
4.088352542E0,-1.282485889E0,-5.417842913E-1,-2.326718205E-1,1.411536910E0
4.098407542E0,-1.360623109E0,-6.055189419E-1,-3.004263953E-1,1.519277609E0
4.108462542E0,-1.405691108E0,-6.558155215E-1,-4.288184603E-1,1.609331153E0
4.118517542E0,-1.462386588E0,-6.273167771E-1,-5.556901395E-1,1.685494706E0
4.128572542E0,-1.524627860E0,-6.075099188E-1,-6.691652264E-1,1.772382722E0
4.138627542E0,-1.517856492E0,-5.674968374E-1,-8.094628072E-1,1.811400294E0
4.148683542E0,-1.461134115E0,-4.781665850E-1,-9.098086292E-1,1.786423221E0
4.158738542E0,-1.310321559E0,-4.366700649E-1,-9.742461151E-1,1.690200824E0
4.168793542E0,-1.125369450E0,-4.216970998E-1,-9.807208101E-1,1.551160259E0
4.178848542E0,-9.693707067E-1,-3.765799838E-1,-9.082241068E-1,1.380711077E0
4.188903542E0,-8.047359180E-1,-2.240711510E-1,-8.181670455E-1,1.169275456E0
4.198958542E0,-6.878275654E-1,-6.332885385E-2,-8.390526420E-1,1.086796503E0
4.209013542E0,-7.504939297E-1,-5.472058296E-2,-9.136456452E-1,1.183631634E0
4.219068542E0,-7.258341748E-1,-7.272825301E-2,-9.580943513E-1,1.204188288E0
4.229123542E0,-7.247635496E-1,-1.114841831E-1,-1.014323004E0,1.251623778E0
4.239178542E0,-8.730851912E-1,-2.260223669E-1,-1.053563084E0,1.386852203E0
4.249233542E0,-1.010690641E0,-3.019139636E-1,-1.032644670E0,1.476144514E0
4.259288542E0,-1.197872585E0,-3.373948681E-1,-9.612723130E-1,1.572507071E0
4.269343542E0,-1.361248176E0,-3.611632150E-1,-8.887131176E-1,1.665306720E0
4.279398542E0,-1.495036271E0,-4.083537537E-1,-7.992191432E-1,1.743742377E0
4.289453542E0,-1.644997472E0,-4.800990897E-1,-7.315000536E-1,1.863224127E0
4.299508542E0,-1.739900998E0,-5.164506447E-1,-6.358401903E-1,1.923088531E0
4.309563542E0,-1.790242016E0,-5.245899689E-1,-5.496043575E-1,1.944794607E0
4.319618542E0,-1.847912520E0,-5.365177041E-1,-4.444726626E-1,1.974889332E0
4.329673542E0,-1.922316585E0,-5.619033909E-1,-3.553938404E-1,2.034045539E0
4.339728542E0,-1.996361631E0,-5.620922559E-1,-3.115666202E-1,2.097255641E0
4.349784542E0,-2.048858810E0,-5.590230525E-1,-3.027379093E-1,2.145222468E0
4.359839542E0,-2.042137728E0,-5.744597018E-1,-3.441179236E-1,2.149127170E0
4.369894542E0,-2.025063566E0,-5.669711727E-1,-4.292352571E-1,2.146294868E0
4.379949542E0,-2.023463767E0,-5.131703568E-1,-5.716278952E-1,2.164372400E0
4.390004542E0,-2.047797248E0,-4.965829754E-1,-7.487137449E-1,2.236211191E0
4.400059542E0,-2.033702827E0,-5.173177868E-1,-8.906216488E-1,2.279642911E0
4.410114542E0,-1.945120726E0,-4.650366622E-1,-9.442960918E-1,2.211662009E0
4.420169542E0,-1.831002957E0,-5.226679891E-1,-9.467273641E-1,2.126510371E0
4.430224542E0,-1.721224406E0,-7.603321624E-1,-8.567222699E-1,2.067532709E0
4.440279542E0,-1.550040151E0,-1.187046758E0,-7.503848791E-1,2.091597940E0
4.450334542E0,-1.288723699E0,-1.670681074E0,-6.614060444E-1,2.211208262E0
4.460389542E0,-1.018972052E0,-2.123740300E0,-5.361838647E-1,2.415795944E0
4.470444542E0,-7.959642175E-1,-2.421330248E0,-5.140678678E-1,2.600127877E0
4.480499542E0,-6.573144552E-1,-2.412571703E0,-5.831895947E-1,2.567620420E0
4.490554542E0,-6.590224269E-1,-1.994296979E0,-7.261744827E-1,2.222354692E0
4.500609542E0,-6.756793901E-1,-1.279959599E0,-7.432758343E-1,1.627051991E0
4.510664542E0,-4.932263812E-1,-6.330417860E-1,-5.900893092E-1,9.961021829E-1
4.520719542E0,-9.528885752E-2,-2.399989665E-1,-4.016575223E-1,4.775020791E-1
4.530774542E0,4.983713463E-1,-1.605347210E-1,-2.948049188E-1,6.008788027E-1
4.540829542E0,1.193996758E0,-2.997329521E-1,-1.838902545E-1,1.244702265E0
4.550885542E0,1.889669241E0,-5.748976582E-1,1.214162636E-1,1.978913607E0
4.560940542E0,2.433584257E0,-1.090013968E0,5.093287361E-1,2.714752024E0
4.570995542E0,2.804974837E0,-1.787992592E0,9.775690877E-1,3.467051005E0
4.581050542E0,3.136497054E0,-2.225950799E0,1.354461898E0,4.077626487E0
4.591105542E0,3.225470042E0,-2.325130101E0,1.708555244E0,4.327707014E0
4.601160542E0,3.032078354E0,-1.978757418E0,1.975689969E0,4.124600698E0
4.611215542E0,2.638856902E0,-1.079974884E0,2.029548672E0,3.499854185E0
4.621270542E0,2.189801558E0,1.795744246E-1,1.868673059E0,2.884339931E0
4.631325542E0,1.870216431E0,1.312823875E0,1.451172506E0,2.706864915E0
4.641380542E0,1.445351018E0,1.736347060E0,1.217427794E0,2.566334178E0
4.651435542E0,1.052468997E0,1.843672704E0,9.397820413E-1,2.321639574E0
4.661490542E0,1.001824800E0,1.918556240E0,3.728862246E-1,2.196259346E0
4.671545542E0,9.959793386E-1,1.962383460E0,-6.436739244E-2,2.201605516E0
4.681600542E0,8.622131708E-1,2.025573735E0,-4.738093130E-1,2.251856073E0
4.691655542E0,7.297541481E-1,2.027686334E0,-8.450326625E-1,2.314764175E0
4.701710542E0,5.005532348E-1,1.824542368E0,-1.226861619E0,2.254927455E0
4.711765542E0,2.697563240E-1,1.706364877E0,-1.698554167E0,2.422712493E0
4.721820542E0,1.308346662E-1,1.650708155E0,-1.862995412E0,2.492530246E0
4.731875542E0,2.855750889E-2,1.562606987E0,-1.824863380E0,2.402640731E0
4.741930542E0,-1.829213709E-2,1.354563639E0,-1.529463215E0,2.043143407E0
4.751985542E0,1.923909366E-2,1.189418389E0,-9.708694211E-1,1.535471810E0
4.762041542E0,1.112163806E-1,1.153009531E0,-4.459507656E-1,1.241238151E0
4.772096542E0,2.340511787E-1,1.236484382E0,-8.236848436E-2,1.261133675E0
4.782151542E0,2.979536444E-1,1.307309951E0,1.416663408E-1,1.348297086E0
4.792206542E0,3.763911188E-1,1.271802149E0,3.647283355E-1,1.375564516E0
4.802261542E0,4.112715143E-1,1.174034364E0,5.276036970E-1,1.351246317E0
4.812316542E0,4.018267992E-1,1.069271556E0,5.343677560E-1,1.261092913E0
4.822371542E0,3.326600853E-1,8.727296805E-1,3.916991293E-1,1.012792198E0
4.832426542E0,1.842814332E-1,6.688355166E-1,1.681578092E-1,7.138470730E-1
4.842481542E0,6.716638148E-2,5.244812107E-1,-1.397507199E-1,5.469205855E-1
4.852536542E0,2.459602028E-2,3.457610643E-1,-5.549661811E-1,6.543264781E-1
4.862591542E0,8.560908437E-3,2.633562541E-1,-8.348549259E-1,8.754499146E-1
4.872646542E0,-3.461727083E-2,2.584030777E-1,-9.858078877E-1,1.019699808E0
4.882701542E0,-5.750385761E-2,3.220886117E-1,-1.269195460E0,1.310688706E0
4.892756542E0,-1.168960735E-1,4.789214605E-1,-1.542290837E0,1.619163822E0
4.902811542E0,-1.363409892E-1,7.569694287E-1,-1.772645406E0,1.932320707E0
4.912866542E0,-1.790294641E-1,9.202295369E-1,-1.856383381E0,2.079671418E0
4.922921542E0,-2.259460607E-1,8.780652648E-1,-1.775899966E0,1.993958605E0
4.932976542E0,-2.189264783E-1,8.141475964E-1,-1.663421756E0,1.864869178E0
4.943031542E0,-1.850816247E-1,7.401475739E-1,-1.570282627E0,1.745812467E0
4.953086542E0,-1.186417598E-1,7.472899479E-1,-1.519846884E0,1.697778750E0
4.963142542E0,-1.179728383E-1,7.262329549E-1,-1.486742288E0,1.658835292E0
4.973197542E0,-1.616863301E-1,7.004771394E-1,-1.437852548E0,1.607554243E0
4.983252542E0,-2.606741363E-1,7.346693176E-1,-1.397981554E0,1.600638135E0
4.993307542E0,-3.934731746E-1,8.586671269E-1,-1.414124547E0,1.700552442E0
5.003362542E0,-5.496148825E-1,9.990646219E-1,-1.480766433E0,1.868923719E0
5.013417542E0,-6.695339665E-1,1.164918555E0,-1.595211647E0,2.085668039E0
5.023472542E0,-7.408100635E-1,1.300349425E0,-1.543609968E0,2.149986026E0
5.033527542E0,-7.314068636E-1,1.310249931E0,-1.455894717E0,2.090775050E0
5.043579667E0,-6.980227706E-1,1.231512494E0,-1.429851218E0,2.012047047E0
5.053634667E0,-6.780358180E-1,1.168269594E0,-1.327289886E0,1.893748890E0
5.063689667E0,-6.774145514E-1,1.029623925E0,-1.213326484E0,1.729501968E0
5.073744667E0,-6.805960214E-1,8.541554153E-1,-1.114841831E0,1.560661631E0
5.083799667E0,-7.064997715E-1,5.652982843E-1,-1.020583545E0,1.363926263E0
5.093854667E0,-7.869755852E-1,2.124983418E-1,-9.941915524E-1,1.285652737E0
5.103909667E0,-8.542384458E-1,-1.393613684E-1,-1.046133538E0,1.357770339E0
5.113964667E0,-8.065166876E-1,-4.025106311E-1,-1.204193133E0,1.504182528E0
5.124019667E0,-8.851439041E-1,-6.443520552E-1,-1.396036770E0,1.774144291E0
5.134074667E0,-9.511914209E-1,-9.020563906E-1,-1.585604671E0,2.057331530E0
5.144129667E0,-1.022713393E0,-1.087609009E0,-1.772300420E0,2.317301193E0
5.154185667E0,-1.086264441E0,-1.193806724E0,-1.860634307E0,2.463149397E0
5.164240667E0,-1.043744951E0,-1.259822373E0,-1.828606768E0,2.453641915E0
5.174295667E0,-8.536820832E-1,-1.380427628E0,-1.767932550E0,2.399987299E0
5.184350667E0,-6.900220254E-1,-1.641725662E0,-1.743136847E0,2.491971030E0
5.194405667E0,-4.392235440E-1,-1.984009972E0,-1.675500934E0,2.633726689E0
5.204460667E0,4.041010737E-3,-2.569823213E0,-1.560290905E0,3.006412377E0
5.214515667E0,6.255833700E-1,-3.334818529E0,-1.281696807E0,3.626998192E0
5.224570667E0,1.374513754E0,-3.982005900E0,-8.081004059E-1,4.289368871E0
5.234625667E0,2.092791280E0,-4.429462323E0,-3.636126137E-1,4.912446025E0
5.244680667E0,2.504309839E0,-4.239676906E0,7.365156490E-2,4.924616999E0
5.254735667E0,2.563464366E0,-3.234323019E0,6.668060211E-1,4.180529298E0
5.264790667E0,2.645162247E0,-2.349105440E0,9.491902844E-1,3.662805193E0
5.274845667E0,2.826110183E0,-1.667893122E0,1.155846015E0,3.479187584E0
5.284900667E0,3.012356865E0,-1.007365914E0,1.445663259E0,3.489845588E0
5.294955667E0,2.955334234E0,-2.691368115E-1,1.653018390E0,3.396896356E0
5.305010667E0,2.718858507E0,3.902665615E-1,1.695646931E0,3.227958811E0
5.315065667E0,2.431568430E0,9.142355561E-1,1.565872657E0,3.033201091E0
5.325120667E0,2.078053665E0,1.365569853E0,1.297169709E0,2.804592183E0
5.335175667E0,1.548931227E0,1.692804599E0,9.930186740E-1,2.500172283E0
5.345230667E0,9.677048349E-1,1.860082914E0,8.663843552E-1,2.268696310E0
5.355286667E0,4.308965242E-1,1.817160258E0,9.163055436E-1,2.080230532E0
5.365341667E0,5.369512752E-2,1.682311186E0,1.044251904E0,1.980786746E0
5.375396667E0,-1.535455441E-1,1.499822509E0,1.309925995E0,1.997235566E0
5.385451667E0,-2.673735836E-1,1.242754936E0,1.669473624E0,2.098349505E0
5.395506667E0,-4.265878572E-1,8.700148183E-1,2.119320828E0,2.330326963E0
5.405561667E0,-3.842706804E-1,5.447236866E-1,2.546416808E0,2.632228412E0
5.415616667E0,-3.451187477E-2,2.325326568E-1,2.883492419E0,2.893059113E0
5.425671667E0,3.593796681E-1,-1.397712582E-1,3.099444126E0,3.123338541E0
5.435726667E0,7.485045607E-1,-3.525034887E-1,3.065455431E0,3.175143270E0
5.445781667E0,1.168887937E0,-3.731739807E-1,2.757552749E0,3.018220501E0
5.455836667E0,1.559666130E0,-3.428836495E-1,2.299211733E0,2.799375328E0
5.465891667E0,1.718894583E0,-3.692411435E-1,1.868427476E0,2.565532857E0
5.475946667E0,1.761654687E0,-3.020396787E-1,1.525643814E0,2.349945584E0
5.486001667E0,1.680501911E0,-1.128921926E-1,1.300721308E0,2.128075949E0
5.496056667E0,1.509923428E0,1.058375269E-1,1.143198634E0,1.896832480E0
5.506111667E0,1.245012984E0,2.721680081E-1,9.717698923E-1,1.602644527E0
5.516166667E0,1.029289757E0,4.826911604E-1,7.750836642E-1,1.375929811E0
5.526221667E0,9.022991963E-1,6.971442264E-1,5.681176655E-1,1.273935475E0
5.536276667E0,7.886152907E-1,9.027375913E-1,3.831363206E-1,1.258428653E0
5.546331667E0,6.477625899E-1,1.028034652E0,2.430194919E-1,1.239157009E0
5.556387667E0,4.885199574E-1,1.055953352E0,2.089385569E-1,1.182093292E0
5.566442667E0,3.168373735E-1,9.929273844E-1,2.431376056E-1,1.070236706E0
5.576497667E0,2.044764005E-1,9.119370157E-1,2.856760995E-1,9.772668790E-1
5.586552667E0,6.345427662E-2,7.938612664E-1,3.713333503E-1,8.787096292E-1
5.596607667E0,-7.081489787E-2,7.512537754E-1,5.221774077E-1,9.176416675E-1
5.606662667E0,-5.056923527E-1,6.186541271E-1,9.304265694E-1,1.226438456E0
5.616717667E0,-8.708278736E-1,5.178329265E-1,1.292847447E0,1.642542738E0
5.626772667E0,-1.034451094E0,5.231983316E-1,1.274823990E0,1.723079152E0
5.636827667E0,-1.183022412E0,5.696778488E-1,1.071043847E0,1.694464458E0
5.646882667E0,-1.320801524E0,6.391111958E-1,8.521299398E-1,1.696792627E0
5.656937667E0,-1.645966794E0,5.602954066E-1,7.673277712E-1,1.900507705E0
5.666992667E0,-2.017569920E0,3.748673344E-1,7.832637727E-1,2.196500863E0
5.677047667E0,-2.133993685E0,1.789762545E-1,7.681311786E-1,2.275079571E0
5.687102667E0,-2.088438759E0,-1.124279237E-1,7.142385614E-1,2.210057286E0
5.697157667E0,-1.902013005E0,-3.950337964E-1,6.146930771E-1,2.037535951E0
5.707212667E0,-1.632908061E0,-5.781299990E-1,4.739649220E-1,1.795902497E0
5.717267667E0,-1.394434633E0,-6.562300891E-1,2.403288956E-1,1.559757627E0
5.727322667E0,-1.081915867E0,-6.044272667E-1,-8.308995768E-2,1.242086231E0
5.737377667E0,-8.386676028E-1,-5.359470159E-1,-4.500343879E-1,1.092306506E0
5.747432667E0,-6.486634997E-1,-3.432286352E-1,-8.204684365E-1,1.100790029E0
5.757488667E0,-5.066969043E-1,-1.346023196E-1,-1.123262991E0,1.239588352E0
5.767543667E0,-4.759560451E-1,3.330047786E-2,-1.277934709E0,1.364096843E0
5.777598667E0,-5.068840152E-1,2.481090546E-1,-1.285887214E0,1.404277549E0
5.787653667E0,-5.281795746E-1,3.339262998E-1,-1.163061626E0,1.320300262E0
5.797708667E0,-5.106978616E-1,2.389973384E-1,-9.629206431E-1,1.115862088E0
5.807763667E0,-5.067278945E-1,1.073116100E-1,-8.180549251E-1,9.682472831E-1
5.817818667E0,-5.711840916E-1,3.640593410E-2,-7.657911229E-1,9.560401155E-1
5.827873667E0,-6.960051888E-1,3.731693029E-3,-6.805270243E-1,9.734239463E-1
5.837928667E0,-8.396996364E-1,-5.681154728E-3,-6.138113900E-1,1.040140460E0
5.847983667E0,-9.947324198E-1,-2.698723912E-2,-5.266119361E-1,1.125851247E0
5.858038667E0,-1.187663932E0,1.683237970E-2,-3.898609109E-1,1.250128183E0
5.868093667E0,-1.414991982E0,1.125132930E-1,-2.098859520E-1,1.434891516E0
5.878148667E0,-1.550784502E0,1.912787962E-1,-7.274170160E-2,1.564228725E0
5.888203667E0,-1.621642815E0,2.952136391E-1,1.054672520E-1,1.651665782E0
5.898258667E0,-1.576349114E0,3.947274023E-1,2.410936383E-1,1.642806255E0
5.908313667E0,-1.480787776E0,3.731751502E-1,3.763924344E-1,1.572788414E0
5.918368667E0,-1.326748727E0,2.268427312E-1,4.170221047E-1,1.409122863E0
5.928423667E0,-1.099287360E0,4.554396272E-3,3.623974161E-1,1.157490963E0
5.938478667E0,-7.893366909E-1,-3.230200732E-1,2.258685851E-1,8.822760322E-1
5.948533667E0,-4.243584600E-1,-7.486529338E-1,3.603639007E-2,8.613129160E-1
5.958589667E0,-1.250953317E-1,-1.205288317E0,-1.055656314E-1,1.216352281E0
5.968644667E0,1.760622945E-1,-1.767706262E0,-2.097023495E-1,1.788786862E0
5.978699667E0,4.384204289E-1,-2.318499944E0,-1.733829542E-1,2.365949304E0
5.988754667E0,5.788091531E-1,-2.567121214E0,-2.152057488E-1,2.640349386E0
5.998809667E0,6.718632048E-1,-2.390884965E0,-4.201667373E-1,2.518783669E0
6.008864667E0,6.633864963E-1,-1.936311895E0,-6.659111048E-1,2.152399359E0
6.018919667E0,6.570630249E-1,-1.303491134E0,-8.284672813E-1,1.678445409E0
6.028974667E0,7.156413084E-1,-7.685574406E-1,-8.068537065E-1,1.324324705E0
6.039029667E0,7.602333444E-1,-3.880031043E-1,-6.008459933E-1,1.043799336E0
6.049084333E0,7.956879365E-1,-2.210364461E-1,-2.132982409E-1,8.529200094E-1
6.059139333E0,8.794019383E-1,-1.896789980E-1,2.349025333E-1,9.297876594E-1
6.069194333E0,1.052649383E0,-1.443437809E-1,7.115897727E-1,1.278775139E0
6.079249333E0,1.279437443E0,-6.947720110E-2,1.094217678E0,1.684962783E0
6.089304333E0,1.450126146E0,-3.170769632E-2,1.396502209E0,2.013477002E0
6.099359333E0,1.430125745E0,4.055394888E-2,1.786344409E0,2.288652576E0
6.109414333E0,1.391410453E0,1.566954392E-1,1.967996057E0,2.415281555E0
6.119469333E0,1.305756638E0,3.553633618E-1,1.893910811E0,2.327698794E0
6.129524333E0,1.293506721E0,6.622059435E-1,1.721269430E0,2.252652836E0
